x,Vx,Vy,Speed
1.6,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.259999999,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.359999999,0.0,0.0,0.0
2.399999999,0.0,0.0,0.0
2.44,0.0,0.0,0.0
2.48,0.0,0.0,0.0
2.54,0.0,0.0,0.0
2.58,0.0,0.0,0.0
2.62,0.0,0.0,0.0
2.66,0.0,0.0,0.0
2.699999999,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0
2.839999999,0.0,0.0,0.0
2.88,0.0,0.0,0.0
2.94,0.0,0.0,0.0
2.98,0.0,0.0,0.0
3.02,0.0,0.0,0.0
3.06,0.0,0.0,0.0
3.1,0.0,0.0,0.0
3.16,0.0,0.0,0.0
3.199999999,0.0,0.0,0.0
3.239999999,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0
3.379999999,0.0,0.0,0.0
3.42,0.0,0.0,0.0
3.46,0.0,0.0,0.0
3.5,0.0,0.0,0.0
3.56,0.0,0.0,0.0
3.58,0.0,0.0,0.0
3.62,0.0,0.0,0.0
3.66,0.0,0.0,0.0
3.68,0.0,0.0,0.0
3.72,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.0
3.8199999989999998,0.0,0.0,0.0
3.859999999,0.0,0.0,0.0
3.9,0.0,0.0,0.0
3.9599999990000003,0.0,0.0,0.0
3.9999999990000004,0.0,0.0,0.0
4.039999999,0.0,0.0,0.0
4.1000000000000005,0.0,0.0,0.0
4.140000000000001,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0
4.319999999,0.0,0.0,0.0
4.359999999,0.0,0.0,0.0
4.420000000000001,0.0,0.0,0.0
4.459999999000001,0.0,0.0,0.0
4.500000000000001,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0.0
4.640000000000001,0.0,0.0,0.0
4.699999999,0.0,0.0,0.0
4.739999999,0.0,0.0,0.0
4.779999999,0.0,0.0,0.0
4.840000000000001,0.0,0.0,0.0
4.880000000000001,0.0,0.0,0.0
4.94,0.0,0.0,0.0
4.98,0.0,0.0,0.0
5.039999999,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0.0
5.140000000000001,0.0,0.0,0.0
5.199999999,0.0,0.0,0.0
5.239999999,0.0,0.0,0.0
5.279999999,0.0,0.0,0.0
5.340000000000001,0.0,0.0,0.0
5.399999999,0.0,0.0,0.0
5.44,0.0,0.0,0.0
5.48,0.0,0.0,0.0
5.5200000000000005,0.0,0.0,0.0
5.579999999000001,0.0,0.0,0.0
5.619999999,0.0,0.0,0.0
5.659999999,0.0,0.0,0.0
5.699999999,0.0,0.0,0.0
5.760000000000001,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0
5.859999999,0.0,0.0,0.0
5.920000000000001,0.0,0.0,0.0
5.959999999000001,0.0,0.0,0.0
5.999999999000001,0.0,0.0,0.0
6.0600000000000005,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0
6.199999999,0.0,0.0,0.0
6.239999999,0.0,0.0,0.0
6.300000000000001,0.0,0.0,0.0
6.340000000000001,0.0,0.0,0.0
6.399999999,0.0,0.0,0.0
6.44,0.0,0.0,0.0
6.500000000000001,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0.0
6.6000000000000005,0.0,0.0,0.0
6.659999999,0.0,0.0,0.0
6.699999999,0.0,0.0,0.0
6.760000000000001,0.0,0.0,0.0
6.800000000000001,0.0,0.0,0.0
6.859999999,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.959999999000001,0.0,0.0,0.0
6.999999999000001,0.0,0.0,0.0
7.0600000000000005,0.0,0.0,0.0
7.119999999,0.0,0.0,0.0
7.159999999,0.0,0.0,0.0
7.220000000000001,0.0,0.0,0.0
7.279999999,0.0,0.0,0.0
7.319999999,0.0,0.0,0.0
7.380000000000001,0.0,0.0,0.0
7.44,0.0,0.0,0.0
7.48,0.0,0.0,0.0
7.539999999,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0
7.640000000000001,0.0,0.0,0.0
7.699999999,0.0,0.0,0.0
7.760000000000001,0.0,0.0,0.0
7.819999999,0.0,0.0,0.0
7.880000000000001,0.0,0.0,0.0
7.94,0.0,0.0,0.0
7.979999999000001,0.0,0.0,0.0
8.039999998999999,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.16,0.0,0.0,0.0
8.199999999,0.0,0.0,0.0
8.26,0.0,0.0,0.0
8.32,0.0,0.0,0.0
8.379999998999999,0.0,0.0,0.0
8.44,0.0,0.0,0.0
8.479999999,0.0,0.0,0.0
8.539999998999999,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.66,0.0,0.0,0.0
8.719999998999999,0.0,0.0,0.0
8.76,0.0,0.0,0.0
8.82,0.0,0.0,0.0
8.879999998999999,0.0,0.0,0.0
8.92,0.0,0.0,0.0
8.979999999,0.0,0.0,0.0
9.039999998999999,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.16,0.0,0.0,0.0
9.219999998999999,0.0,0.0,0.0
9.26,0.0,0.0,0.0
9.32,0.0,0.0,0.0
9.379999998999999,0.0,0.0,0.0
9.44,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.559999999,0.0,0.0,0.0
9.619999999,0.0,0.0,0.0
9.68,0.0,0.0,0.0
9.74,0.0,0.0,0.0
9.799999998999999,0.0,0.0,0.0
9.859999999,0.0,0.0,0.0
9.92,0.0,0.0,0.0
9.979999999,0.0,0.0,0.0
10.039999998999999,0.0,0.0,0.0
10.119999999,0.0,0.0,0.0
10.18,0.0,0.0,0.0
10.24,0.0,0.0,0.0
10.299999998999999,0.0,0.0,0.0
10.359999999,0.0,0.0,0.0
10.42,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.559999999,0.0,0.0,0.0
10.619999999,0.0,0.0,0.0
10.68,0.0,0.0,0.0
10.76,0.0,0.0,0.0
10.82,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.959999998999999,0.0,0.0,0.0
11.02,0.0,0.0,0.0
11.08,0.0,0.0,0.0
11.139999998999999,0.0,0.0,0.0
11.199999999,0.0,0.0,0.0
11.279999999,0.0,0.0,0.0
11.359999999,0.0,0.0,0.0
11.42,0.0,0.0,0.0
11.479999999,0.0,0.0,0.0
11.539999998999999,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.799999998999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.94,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.16,0.0,0.0,0.0
12.219999998999999,0.0,0.0,0.0
12.279999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.42,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.639999998999999,0.0,0.0,0.0
12.719999998999999,0.0,0.0,0.0
12.799999998999999,0.0,0.0,0.0
12.859999999,0.0,0.0,0.0
12.92,0.0,0.0,0.0
13.02,0.0,0.0,0.0
13.08,0.0,0.0,0.0
13.139999998999999,0.0,0.0,0.0
13.219999998999999,0.0,0.0,0.0
13.299999998999999,0.0,0.0,0.0
13.379999998999999,0.0,0.0,0.0
13.44,0.0,0.0,0.0
13.52,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.66,0.0,0.0,0.0
13.74,0.0,0.0,0.0
13.82,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.979999999,0.0,0.0,0.0
14.039999998999999,0.0,0.0,0.0
14.119999999,0.0,0.0,0.0
14.199999999,0.0,0.0,0.0
14.26,0.0,0.0,0.0
14.32,0.0,0.0,0.0
14.44,0.0,0.0,0.0
14.539999998999999,0.0,0.0,0.0
14.619999999,0.0,0.0,0.0
14.699999999,0.0,0.0,0.0
14.779999999,0.0,0.0,0.0
14.84,0.0,0.0,0.0
14.92,0.0,0.0,0.0
15.02,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.16,0.0,0.0,0.0
15.26,0.0,0.0,0.0
15.34,0.0,0.0,0.0
15.42,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.58,0.0,0.0,0.0
15.66,0.0,0.0,0.0
15.719999998999999,0.0,0.0,0.0
15.82,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.959999998999999,0.0,0.0,0.0
16.060000000000002,0.0,0.0,0.0
16.139999999,0.0,0.0,0.0
16.200000000000003,0.0,0.0,0.0
16.279999999,0.0,0.0,0.0
16.360000000000003,0.0,0.0,0.0
16.459999999,0.0,0.0,0.0
16.540000000000003,0.0,0.0,0.0
16.619999999,0.0,0.0,0.0
16.700000000000003,0.0,0.0,0.0
16.779999999,0.0,0.0,0.0
16.860000000000003,0.0,0.0,0.0
16.959999999,0.0,0.0,0.0
17.040000000000003,0.0,0.0,0.0
17.119999999,0.0,0.0,0.0
17.200000000000003,0.0,0.0,0.0
17.299999999,0.0,0.0,0.0
17.380000000000003,0.0,0.0,0.0
17.459999999,0.0,0.0,0.0
17.540000000000003,0.0,0.0,0.0
17.639999999,0.0,0.0,0.0
17.720000000000002,0.0,0.0,0.0
17.819999999,0.0,0.0,0.0
17.900000000000002,0.0,0.0,0.0
17.979999999,0.0,0.0,0.0
18.080000000000002,0.0,0.0,0.0
18.159999999,0.0,0.0,0.0
18.240000000000002,0.0,0.0,0.0
18.360000000000003,0.0,0.0,0.0
18.44,0.0,0.0,0.0
18.519999999000003,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.679999999,0.0,0.0,0.0
18.779999999,0.0,0.0,0.0
18.860000000000003,0.0,0.0,0.0
