x,Yaw
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.319999999,9.712901460274027e-18
1.319999999,9.712901460274027e-18
1.319999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.46,9.712901460274027e-18
1.46,9.712901460274027e-18
1.46,9.712901460274027e-18
1.48,9.712901460274027e-18
1.48,9.712901460274027e-18
1.48,9.712901460274027e-18
1.48,9.712901460274027e-18
1.5,9.712901460274027e-18
1.5,9.712901460274027e-18
1.5,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.54,9.712901460274027e-18
1.54,9.712901460274027e-18
1.54,9.712901460274027e-18
1.54,9.712901460274027e-18
1.56,9.712901460274027e-18
1.56,9.712901460274027e-18
1.56,9.712901460274027e-18
1.58,9.712901460274027e-18
1.58,9.712901460274027e-18
1.58,9.712901460274027e-18
1.58,9.712901460274027e-18
1.6,9.712901460274027e-18
1.6,9.712901460274027e-18
1.6,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.68,9.712901460274027e-18
1.68,9.712901460274027e-18
1.68,9.712901460274027e-18
1.7,9.712901460274027e-18
1.7,9.712901460274027e-18
1.7,9.712901460274027e-18
1.7,9.712901460274027e-18
1.72,9.712901460274027e-18
1.72,9.712901460274027e-18
1.72,9.712901460274027e-18
1.74,9.712901460274027e-18
1.74,9.712901460274027e-18
1.74,9.712901460274027e-18
1.74,9.712901460274027e-18
1.76,9.712901460274027e-18
1.76,9.712901460274027e-18
1.76,9.712901460274027e-18
1.76,9.712901460274027e-18
1.78,9.712901460274027e-18
1.78,9.712901460274027e-18
1.78,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.819999999,9.712901460274027e-18
1.819999999,9.712901460274027e-18
1.819999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.859999999,9.712901460274027e-18
1.859999999,9.712901460274027e-18
1.859999999,9.712901460274027e-18
1.88,9.712901460274027e-18
1.88,9.712901460274027e-18
1.88,9.712901460274027e-18
1.88,9.712901460274027e-18
1.9,9.712901460274027e-18
1.9,9.712901460274027e-18
1.9,9.712901460274027e-18
1.92,9.712901460274027e-18
1.92,9.712901460274027e-18
1.92,9.712901460274027e-18
1.92,9.712901460274027e-18
1.94,9.712901460274027e-18
1.94,9.712901460274027e-18
1.94,9.712901460274027e-18
1.96,9.712901460274027e-18
1.96,9.712901460274027e-18
1.96,9.712901460274027e-18
1.96,9.712901460274027e-18
1.98,9.712901460274027e-18
1.98,9.712901460274027e-18
1.98,9.712901460274027e-18
1.98,9.712901460274027e-18
2.0,9.712901460274027e-18
2.0,9.712901460274027e-18
2.0,9.712901460274027e-18
2.02,9.712901460274027e-18
2.02,9.712901460274027e-18
2.04,9.712901460274027e-18
2.06,9.712901460274027e-18
2.08,9.712901460274027e-18
2.1,9.712901460274027e-18
2.1,9.712901460274027e-18
2.12,9.712901460274027e-18
2.14,9.712901460274027e-18
2.16,9.712901460274027e-18
2.18,9.712901460274027e-18
2.22,9.712901460274027e-18
2.259999999,9.712901460274027e-18
2.299999999,9.712901460274027e-18
2.359999999,9.712901460274027e-18
2.399999999,9.712901460274027e-18
2.44,9.712901460274027e-18
2.48,9.712901460274027e-18
2.54,9.712901460274027e-18
2.58,9.712901460274027e-18
2.62,9.712901460274027e-18
2.66,9.712901460274027e-18
2.699999999,9.712901460274027e-18
2.7600000000000002,9.712901460274027e-18
2.8000000000000003,9.712901460274027e-18
2.839999999,9.712901460274027e-18
2.88,9.712901460274027e-18
2.94,9.712901460274027e-18
2.98,9.712901460274027e-18
3.02,9.712901460274027e-18
3.06,9.712901460274027e-18
3.1,9.712901460274027e-18
3.16,9.712901460274027e-18
3.199999999,9.712901460274027e-18
3.239999999,9.712901460274027e-18
3.2799999989999997,9.712901460274027e-18
3.339999999,9.712901460274027e-18
3.379999999,9.712901460274027e-18
3.42,9.712901460274027e-18
3.46,9.712901460274027e-18
3.5,9.712901460274027e-18
3.56,9.712901460274027e-18
3.58,9.712901460274027e-18
3.62,9.712901460274027e-18
3.66,9.712901460274027e-18
3.68,9.712901460274027e-18
3.72,9.712901460274027e-18
3.7600000000000002,9.712901460274027e-18
3.8199999989999998,9.712901460274027e-18
3.859999999,9.712901460274027e-18
3.9,9.712901460274027e-18
3.9599999990000003,9.712901460274027e-18
3.9999999990000004,9.712901460274027e-18
4.039999999,9.712901460274027e-18
4.1000000000000005,9.712901460274027e-18
4.140000000000001,9.712901460274027e-18
4.180000000000001,9.712901460274027e-18
4.220000000000001,9.712901460274027e-18
4.260000000000001,9.712901460274027e-18
4.319999999,9.712901460274027e-18
4.359999999,9.712901460274027e-18
4.420000000000001,9.712901460274027e-18
4.459999999000001,9.712901460274027e-18
4.500000000000001,9.712901460274027e-18
4.5600000000000005,9.712901460274027e-18
4.6000000000000005,9.712901460274027e-18
4.640000000000001,9.712901460274027e-18
4.699999999,9.712901460274027e-18
4.739999999,9.712901460274027e-18
4.779999999,9.712901460274027e-18
4.840000000000001,9.712901460274027e-18
4.880000000000001,9.712901460274027e-18
4.94,9.712901460274027e-18
4.98,9.712901460274027e-18
5.039999999,9.712901460274027e-18
5.1000000000000005,9.712901460274027e-18
5.140000000000001,9.712901460274027e-18
5.199999999,9.712901460274027e-18
5.239999999,9.712901460274027e-18
5.279999999,9.712901460274027e-18
5.340000000000001,9.712901460274027e-18
5.399999999,9.712901460274027e-18
5.44,9.712901460274027e-18
5.48,9.712901460274027e-18
5.5200000000000005,9.712901460274027e-18
5.579999999000001,9.712901460274027e-18
5.619999999,9.712901460274027e-18
5.659999999,9.712901460274027e-18
5.699999999,9.712901460274027e-18
5.760000000000001,9.712901460274027e-18
5.800000000000001,9.712901460274027e-18
5.859999999,9.712901460274027e-18
5.920000000000001,9.712901460274027e-18
5.959999999000001,9.712901460274027e-18
5.999999999000001,9.712901460274027e-18
6.0600000000000005,9.712901460274027e-18
6.1000000000000005,9.712901460274027e-18
6.140000000000001,9.712901460274027e-18
6.199999999,9.712901460274027e-18
6.239999999,9.712901460274027e-18
6.300000000000001,9.712901460274027e-18
6.340000000000001,9.712901460274027e-18
6.399999999,9.712901460274027e-18
6.44,9.712901460274027e-18
6.500000000000001,9.712901460274027e-18
6.5600000000000005,9.712901460274027e-18
6.6000000000000005,9.712901460274027e-18
6.659999999,9.712901460274027e-18
6.699999999,9.712901460274027e-18
6.760000000000001,9.712901460274027e-18
6.800000000000001,9.712901460274027e-18
6.859999999,9.712901460274027e-18
6.9,9.712901460274027e-18
6.959999999000001,9.712901460274027e-18
6.999999999000001,9.712901460274027e-18
7.0600000000000005,9.712901460274027e-18
7.119999999,9.712901460274027e-18
7.159999999,9.712901460274027e-18
7.220000000000001,9.712901460274027e-18
7.279999999,9.712901460274027e-18
7.319999999,9.712901460274027e-18
7.380000000000001,9.712901460274027e-18
7.44,9.712901460274027e-18
7.48,9.712901460274027e-18
7.539999999,9.712901460274027e-18
7.6000000000000005,9.712901460274027e-18
7.640000000000001,9.712901460274027e-18
7.699999999,9.712901460274027e-18
7.760000000000001,9.712901460274027e-18
7.819999999,9.712901460274027e-18
7.880000000000001,9.712901460274027e-18
7.94,9.712901460274027e-18
7.979999999000001,9.712901460274027e-18
8.039999998999999,9.712901460274027e-18
8.1,9.712901460274027e-18
8.16,9.712901460274027e-18
8.199999999,9.712901460274027e-18
8.26,9.712901460274027e-18
8.32,9.712901460274027e-18
8.379999998999999,9.712901460274027e-18
8.44,9.712901460274027e-18
8.479999999,9.712901460274027e-18
8.539999998999999,9.712901460274027e-18
8.6,9.712901460274027e-18
8.66,9.712901460274027e-18
8.719999998999999,9.712901460274027e-18
8.76,9.712901460274027e-18
8.82,9.712901460274027e-18
8.879999998999999,9.712901460274027e-18
8.92,9.712901460274027e-18
8.979999999,9.712901460274027e-18
9.039999998999999,9.712901460274027e-18
9.1,9.712901460274027e-18
9.16,9.712901460274027e-18
9.219999998999999,9.712901460274027e-18
9.26,9.712901460274027e-18
9.32,9.712901460274027e-18
9.379999998999999,9.712901460274027e-18
9.44,9.712901460274027e-18
9.5,9.712901460274027e-18
9.559999999,9.712901460274027e-18
9.619999999,9.712901460274027e-18
9.68,9.712901460274027e-18
9.74,9.712901460274027e-18
9.799999998999999,9.712901460274027e-18
9.859999999,9.712901460274027e-18
9.92,9.712901460274027e-18
9.979999999,9.712901460274027e-18
10.039999998999999,9.712901460274027e-18
10.119999999,9.712901460274027e-18
10.18,9.712901460274027e-18
10.24,9.712901460274027e-18
10.299999998999999,9.712901460274027e-18
10.359999999,9.712901460274027e-18
10.42,9.712901460274027e-18
10.5,9.712901460274027e-18
10.559999999,9.712901460274027e-18
10.619999999,9.712901460274027e-18
10.68,9.712901460274027e-18
10.76,9.712901460274027e-18
10.82,9.712901460274027e-18
10.9,9.712901460274027e-18
10.959999998999999,9.712901460274027e-18
11.02,9.712901460274027e-18
11.08,9.712901460274027e-18
11.139999998999999,9.712901460274027e-18
11.199999999,9.712901460274027e-18
11.279999999,9.712901460274027e-18
11.359999999,9.712901460274027e-18
11.42,9.712901460274027e-18
11.479999999,9.712901460274027e-18
11.539999998999999,9.712901460274027e-18
11.6,9.712901460274027e-18
11.66,9.712901460274027e-18
11.74,9.712901460274027e-18
11.799999998999999,9.712901460274027e-18
11.859999999,9.712901460274027e-18
11.94,9.712901460274027e-18
12.0,9.712901460274027e-18
12.08,9.712901460274027e-18
12.16,9.712901460274027e-18
12.219999998999999,9.712901460274027e-18
12.279999999,9.712901460274027e-18
12.359999999,9.712901460274027e-18
12.42,9.712901460274027e-18
12.5,9.712901460274027e-18
12.58,9.712901460274027e-18
12.639999998999999,9.712901460274027e-18
12.719999998999999,9.712901460274027e-18
12.799999998999999,9.712901460274027e-18
12.859999999,9.712901460274027e-18
12.92,9.712901460274027e-18
13.02,9.712901460274027e-18
13.08,9.712901460274027e-18
13.139999998999999,9.712901460274027e-18
13.219999998999999,9.712901460274027e-18
13.299999998999999,9.712901460274027e-18
13.379999998999999,9.712901460274027e-18
13.44,9.712901460274027e-18
13.52,9.712901460274027e-18
13.6,9.712901460274027e-18
13.66,9.712901460274027e-18
13.74,9.712901460274027e-18
13.82,9.712901460274027e-18
13.9,9.712901460274027e-18
13.979999999,9.712901460274027e-18
14.039999998999999,9.712901460274027e-18
14.119999999,9.712901460274027e-18
14.199999999,9.712901460274027e-18
14.26,9.712901460274027e-18
14.32,9.712901460274027e-18
14.44,9.712901460274027e-18
14.539999998999999,9.712901460274027e-18
14.619999999,9.712901460274027e-18
14.699999999,9.712901460274027e-18
14.779999999,9.712901460274027e-18
14.84,9.712901460274027e-18
14.92,9.712901460274027e-18
15.02,9.712901460274027e-18
15.1,9.712901460274027e-18
15.16,9.712901460274027e-18
15.26,9.712901460274027e-18
15.34,9.712901460274027e-18
15.42,9.712901460274027e-18
15.5,9.712901460274027e-18
15.58,9.712901460274027e-18
15.66,9.712901460274027e-18
15.719999998999999,9.712901460274027e-18
15.82,9.712901460274027e-18
15.9,9.712901460274027e-18
15.959999998999999,9.712901460274027e-18
16.060000000000002,9.712901460274027e-18
16.139999999,9.712901460274027e-18
16.200000000000003,9.712901460274027e-18
16.279999999,9.712901460274027e-18
16.360000000000003,9.712901460274027e-18
16.459999999,9.712901460274027e-18
16.540000000000003,9.712901460274027e-18
16.619999999,9.712901460274027e-18
16.700000000000003,9.712901460274027e-18
16.779999999,9.712901460274027e-18
16.860000000000003,9.712901460274027e-18
16.959999999,9.712901460274027e-18
17.040000000000003,9.712901460274027e-18
17.119999999,9.712901460274027e-18
17.200000000000003,9.712901460274027e-18
17.299999999,9.712901460274027e-18
17.380000000000003,9.712901460274027e-18
17.459999999,9.712901460274027e-18
17.540000000000003,9.712901460274027e-18
17.639999999,9.712901460274027e-18
17.720000000000002,9.712901460274027e-18
17.819999999,9.712901460274027e-18
17.900000000000002,9.712901460274027e-18
17.979999999,9.712901460274027e-18
18.080000000000002,9.712901460274027e-18
18.159999999,9.712901460274027e-18
18.240000000000002,9.712901460274027e-18
18.360000000000003,9.712901460274027e-18
18.44,9.712901460274027e-18
18.519999999000003,9.712901460274027e-18
18.6,9.712901460274027e-18
18.679999999,9.712901460274027e-18
18.779999999,9.712901460274027e-18
18.860000000000003,9.712901460274027e-18
