x,Yaw
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.42,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.44,9.712901460274027e-18
1.46,9.712901460274027e-18
1.46,9.712901460274027e-18
1.46,9.712901460274027e-18
1.46,9.712901460274027e-18
1.48,9.712901460274027e-18
1.48,9.712901460274027e-18
1.48,9.712901460274027e-18
1.5,9.712901460274027e-18
1.5,9.712901460274027e-18
1.5,9.712901460274027e-18
1.5,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.54,9.712901460274027e-18
1.54,9.712901460274027e-18
1.54,9.712901460274027e-18
1.54,9.712901460274027e-18
1.56,9.712901460274027e-18
1.56,9.712901460274027e-18
1.56,9.712901460274027e-18
1.58,9.712901460274027e-18
1.58,9.712901460274027e-18
1.58,9.712901460274027e-18
1.58,9.712901460274027e-18
1.6,9.712901460274027e-18
1.6,9.712901460274027e-18
1.6,9.712901460274027e-18
1.6,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.7,9.712901460274027e-18
1.7,9.712901460274027e-18
1.7,9.712901460274027e-18
1.7,9.712901460274027e-18
1.72,9.712901460274027e-18
1.72,9.712901460274027e-18
1.72,9.712901460274027e-18
1.72,9.712901460274027e-18
1.74,9.712901460274027e-18
1.74,9.712901460274027e-18
1.74,9.712901460274027e-18
1.74,9.712901460274027e-18
1.76,9.712901460274027e-18
1.76,9.712901460274027e-18
1.76,9.712901460274027e-18
1.76,9.712901460274027e-18
1.78,9.712901460274027e-18
1.78,9.712901460274027e-18
1.78,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.8,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.839999999,9.712901460274027e-18
1.859999999,9.712901460274027e-18
1.859999999,9.712901460274027e-18
1.859999999,9.712901460274027e-18
1.88,9.712901460274027e-18
1.88,9.712901460274027e-18
1.88,9.712901460274027e-18
1.88,9.712901460274027e-18
1.9,9.712901460274027e-18
1.9,9.712901460274027e-18
1.9,9.712901460274027e-18
1.9,9.712901460274027e-18
1.92,9.712901460274027e-18
1.92,9.712901460274027e-18
1.92,9.712901460274027e-18
1.94,9.712901460274027e-18
1.94,9.712901460274027e-18
1.94,9.712901460274027e-18
1.94,9.712901460274027e-18
1.96,9.712901460274027e-18
1.96,9.712901460274027e-18
1.96,9.712901460274027e-18
1.96,9.712901460274027e-18
1.98,9.712901460274027e-18
1.98,9.712901460274027e-18
1.98,9.712901460274027e-18
1.98,9.712901460274027e-18
2.0,9.712901460274027e-18
2.0,9.712901460274027e-18
2.0,9.712901460274027e-18
2.02,9.712901460274027e-18
2.02,9.712901460274027e-18
2.02,9.712901460274027e-18
2.02,9.712901460274027e-18
2.04,9.712901460274027e-18
2.04,9.712901460274027e-18
2.04,9.712901460274027e-18
2.04,9.712901460274027e-18
2.06,9.712901460274027e-18
2.06,9.712901460274027e-18
2.06,9.712901460274027e-18
2.08,9.712901460274027e-18
2.08,9.712901460274027e-18
2.08,9.712901460274027e-18
2.08,9.712901460274027e-18
2.1,9.712901460274027e-18
2.1,9.712901460274027e-18
2.1,9.712901460274027e-18
2.1,9.712901460274027e-18
2.12,9.712901460274027e-18
2.12,9.712901460274027e-18
2.12,9.712901460274027e-18
2.14,9.712901460274027e-18
2.14,9.712901460274027e-18
2.14,9.712901460274027e-18
2.14,9.712901460274027e-18
2.16,9.712901460274027e-18
2.16,9.712901460274027e-18
2.16,9.712901460274027e-18
2.18,9.712901460274027e-18
2.18,9.712901460274027e-18
2.18,9.712901460274027e-18
2.18,9.712901460274027e-18
2.22,9.712901460274027e-18
2.22,9.712901460274027e-18
2.22,9.712901460274027e-18
2.259999999,9.712901460274027e-18
2.259999999,9.712901460274027e-18
2.2799999989999997,9.712901460274027e-18
2.299999999,9.712901460274027e-18
2.3199999989999998,9.712901460274027e-18
2.3199999989999998,9.712901460274027e-18
2.339999999,9.712901460274027e-18
2.359999999,9.712901460274027e-18
2.359999999,9.712901460274027e-18
2.379999999,9.712901460274027e-18
2.399999999,9.712901460274027e-18
2.42,9.712901460274027e-18
2.42,9.712901460274027e-18
2.44,9.712901460274027e-18
2.46,9.712901460274027e-18
2.48,9.712901460274027e-18
2.48,9.712901460274027e-18
2.5,9.712901460274027e-18
2.52,9.712901460274027e-18
2.52,9.712901460274027e-18
2.54,9.712901460274027e-18
2.56,9.712901460274027e-18
2.56,9.712901460274027e-18
2.58,9.712901460274027e-18
2.6,9.712901460274027e-18
2.62,9.712901460274027e-18
2.62,9.712901460274027e-18
2.64,9.712901460274027e-18
2.66,9.712901460274027e-18
2.68,9.712901460274027e-18
2.68,9.712901460274027e-18
2.68,9.712901460274027e-18
2.72,9.712901460274027e-18
2.72,9.712901460274027e-18
2.72,9.712901460274027e-18
2.7600000000000002,9.712901460274027e-18
2.7600000000000002,9.712901460274027e-18
2.7600000000000002,9.712901460274027e-18
2.8000000000000003,9.712901460274027e-18
2.8000000000000003,9.712901460274027e-18
2.8000000000000003,9.712901460274027e-18
2.839999999,9.712901460274027e-18
2.859999999,9.712901460274027e-18
2.88,9.712901460274027e-18
2.88,9.712901460274027e-18
2.9,9.712901460274027e-18
2.92,9.712901460274027e-18
2.92,9.712901460274027e-18
2.94,9.712901460274027e-18
2.96,9.712901460274027e-18
2.98,9.712901460274027e-18
2.98,9.712901460274027e-18
3.0,9.712901460274027e-18
3.02,9.712901460274027e-18
3.02,9.712901460274027e-18
3.04,9.712901460274027e-18
3.06,9.712901460274027e-18
3.08,9.712901460274027e-18
3.08,9.712901460274027e-18
3.1,9.712901460274027e-18
3.12,9.712901460274027e-18
3.12,9.712901460274027e-18
3.14,9.712901460274027e-18
3.16,9.712901460274027e-18
3.18,9.712901460274027e-18
3.18,9.712901460274027e-18
3.18,9.712901460274027e-18
3.22,9.712901460274027e-18
3.22,9.712901460274027e-18
3.22,9.712901460274027e-18
3.259999999,9.712901460274027e-18
3.2799999989999997,9.712901460274027e-18
3.2799999989999997,9.712901460274027e-18
3.299999999,9.712901460274027e-18
3.3199999989999998,9.712901460274027e-18
3.339999999,9.712901460274027e-18
3.339999999,9.712901460274027e-18
3.359999999,9.712901460274027e-18
3.379999999,9.712901460274027e-18
3.379999999,9.712901460274027e-18
3.399999999,9.712901460274027e-18
3.42,9.712901460274027e-18
3.44,9.712901460274027e-18
3.44,9.712901460274027e-18
3.46,9.712901460274027e-18
3.48,9.712901460274027e-18
3.5,9.712901460274027e-18
3.5,9.712901460274027e-18
3.52,9.712901460274027e-18
3.54,9.712901460274027e-18
3.54,9.712901460274027e-18
3.56,9.712901460274027e-18
3.58,9.712901460274027e-18
3.6,9.712901460274027e-18
3.6,9.712901460274027e-18
3.62,9.712901460274027e-18
3.64,9.712901460274027e-18
3.64,9.712901460274027e-18
3.66,9.712901460274027e-18
3.68,9.712901460274027e-18
3.68,9.712901460274027e-18
3.68,9.712901460274027e-18
3.72,9.712901460274027e-18
3.72,9.712901460274027e-18
3.72,9.712901460274027e-18
3.7600000000000002,9.712901460274027e-18
3.7600000000000002,9.712901460274027e-18
3.8000000000000003,9.712901460274027e-18
3.8000000000000003,9.712901460274027e-18
3.8000000000000003,9.712901460274027e-18
3.839999999,9.712901460274027e-18
3.839999999,9.712901460274027e-18
3.859999999,9.712901460274027e-18
3.88,9.712901460274027e-18
3.9,9.712901460274027e-18
3.9,9.712901460274027e-18
3.92,9.712901460274027e-18
3.94,9.712901460274027e-18
3.94,9.712901460274027e-18
3.94,9.712901460274027e-18
3.98,9.712901460274027e-18
3.98,9.712901460274027e-18
3.98,9.712901460274027e-18
4.0200000000000005,9.712901460274027e-18
4.0200000000000005,9.712901460274027e-18
4.0200000000000005,9.712901460274027e-18
4.0600000000000005,9.712901460274027e-18
4.0600000000000005,9.712901460274027e-18
4.0600000000000005,9.712901460274027e-18
4.1000000000000005,9.712901460274027e-18
4.1000000000000005,9.712901460274027e-18
4.140000000000001,9.712901460274027e-18
4.140000000000001,9.712901460274027e-18
4.140000000000001,9.712901460274027e-18
4.180000000000001,9.712901460274027e-18
4.180000000000001,9.712901460274027e-18
4.180000000000001,9.712901460274027e-18
4.220000000000001,9.712901460274027e-18
4.220000000000001,9.712901460274027e-18
4.220000000000001,9.712901460274027e-18
4.260000000000001,9.712901460274027e-18
4.260000000000001,9.712901460274027e-18
4.260000000000001,9.712901460274027e-18
4.300000000000001,9.712901460274027e-18
4.300000000000001,9.712901460274027e-18
4.340000000000001,9.712901460274027e-18
4.340000000000001,9.712901460274027e-18
4.340000000000001,9.712901460274027e-18
4.380000000000001,9.712901460274027e-18
4.380000000000001,9.712901460274027e-18
4.380000000000001,9.712901460274027e-18
4.420000000000001,9.712901460274027e-18
4.420000000000001,9.712901460274027e-18
