x,Y
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
0.001554702168843138,-3.191211221959459e-14
0.001554702168843138,-3.191211221959459e-14
0.001554702168843138,-3.191211221959459e-14
0.001554702168843138,-3.191211221959459e-14
0.0030996524936920747,-3.184281218162778e-14
0.0030996524936920747,-3.184281218162778e-14
0.0030996524936920747,-3.184281218162778e-14
0.004644602865431113,-3.177240675534617e-14
0.004644602865431113,-3.177240675534617e-14
0.004644602865431113,-3.177240675534617e-14
0.004644602865431113,-3.177240675534617e-14
0.009916907728666465,-1.0288547021765182e-13
0.009916907728666465,-1.0288547021765182e-13
0.009916907728666465,-1.0288547021765182e-13
0.018893126444096582,-1.7171754056029255e-13
0.018893126444096582,-1.7171754056029255e-13
0.018893126444096582,-1.7171754056029255e-13
0.0315730948492907,-2.3667915723795135e-13
0.0315730948492907,-2.3667915723795135e-13
0.0315730948492907,-2.3667915723795135e-13
0.0315730948492907,-2.3667915723795135e-13
0.04795656344256556,-2.959300442797415e-13
0.04795656344256556,-2.959300442797415e-13
0.04795656344256556,-2.959300442797415e-13
0.0680431974006608,-3.4748710671630077e-13
0.0680431974006608,-3.4748710671630077e-13
0.0680431974006608,-3.4748710671630077e-13
0.09183257660587837,-3.8948801398303937e-13
0.09183257660587837,-3.8948801398303937e-13
0.09183257660587837,-3.8948801398303937e-13
0.09183257660587837,-3.8948801398303937e-13
0.1193241956841027,-4.2052964455706627e-13
0.1193241956841027,-4.2052964455706627e-13
0.1193241956841027,-4.2052964455706627e-13
0.1505174640552777,-4.399389669493697e-13
0.1505174640552777,-4.399389669493697e-13
0.1505174640552777,-4.399389669493697e-13
0.1505174640552777,-4.399389669493697e-13
0.18541170599742204,-4.477005332856988e-13
0.18541170599742204,-4.477005332856988e-13
0.18541170599742204,-4.477005332856988e-13
0.22400615981074146,1.949247705497086e-17
0.22400615981074146,1.949247705497086e-17
0.22400615981074146,1.949247705497086e-17
0.2662999821970326,2.0107107322555733e-18
0.2662999821970326,2.0107107322555733e-18
0.2662999821970326,2.0107107322555733e-18
0.2662999821970326,2.0107107322555733e-18
0.31229224103576103,3.446261079383753e-19
0.31229224103576103,3.446261079383753e-19
0.31229224103576103,3.446261079383753e-19
0.36196950635717556,7.084985505055747e-10
0.36196950635717556,7.084985505055747e-10
0.36196950635717556,7.084985505055747e-10
0.36196950635717556,7.084985505055747e-10
0.4153426417751373,1.4018067089657372e-09
0.4153426417751373,1.4018067089657372e-09
0.4153426417751373,1.4018067089657372e-09
0.4724092868688455,2.0044859215247007e-09
0.4724092868688455,2.0044859215247007e-09
0.4724092868688455,2.0044859215247007e-09
0.5331672703262704,2.3654713190925276e-09
0.5331672703262704,2.3654713190925276e-09
0.5331672703262704,2.3654713190925276e-09
0.5331672703262704,2.3654713190925276e-09
0.5976155780159152,2.229274280287144e-09
0.5976155780159152,2.229274280287144e-09
0.5976155780159152,2.229274280287144e-09
0.6658163020520318,2.345669716493151e-10
0.6658163020520318,2.345669716493151e-10
0.6658163020520318,2.345669716493151e-10
0.7376983254862342,1.3651175979553787e-12
0.7376983254862342,1.3651175979553787e-12
0.7376983254862342,1.3651175979553787e-12
0.7376983254862342,1.3651175979553787e-12
0.813234373345637,2.578217996033512e-16
0.813234373345637,2.578217996033512e-16
0.813234373345637,2.578217996033512e-16
0.8924567067340704,-6.756754291676768e-18
0.8924567067340704,-6.756754291676768e-18
0.8924567067340704,-6.756754291676768e-18
0.9753635189358237,-4.747673667710741e-18
0.9753635189358237,-4.747673667710741e-18
0.9753635189358237,-4.747673667710741e-18
0.9753635189358237,-4.747673667710741e-18
1.0619529518115516,5.126883965449387e-18
1.0619529518115516,5.126883965449387e-18
1.0619529518115516,5.126883965449387e-18
1.1521999912028882,-1.2605740743664419e-09
1.1521999912028882,-1.2605740743664419e-09
1.1521999912028882,-1.2605740743664419e-09
1.1521999912028882,-1.2605740743664419e-09
1.2461215137858646,-2.185449185765874e-09
1.2461215137858646,-2.185449185765874e-09
1.2461215137858646,-2.185449185765874e-09
1.3437148703893755,-2.004386954945411e-09
1.3437148703893755,-2.004386954945411e-09
1.3437148703893755,-2.004386954945411e-09
1.4450968022881492,-1.9855040528371502e-12
1.4450968022881492,-1.9855040528371502e-12
1.4450968022881492,-1.9855040528371502e-12
1.4450968022881492,-1.9855040528371502e-12
1.5500685632482945,1.7923456027192121e-16
1.5500685632482945,1.7923456027192121e-16
1.5500685632482945,1.7923456027192121e-16
1.6587100406902846,6.880934615700169e-18
1.6587100406902846,6.880934615700169e-18
1.6587100406902846,6.880934615700169e-18
1.7710188062034273,4.1055591662209375e-18
1.7710188062034273,4.1055591662209375e-18
1.7710188062034273,4.1055591662209375e-18
1.7710188062034273,4.1055591662209375e-18
1.8869624436780648,1.6053372175476562e-09
1.8869624436780648,1.6053372175476562e-09
1.8869624436780648,1.6053372175476562e-09
2.006560530948978,2.4861070354481077e-09
2.006560530948978,2.4861070354481077e-09
2.006560530948978,2.4861070354481077e-09
2.006560530948978,2.4861070354481077e-09
2.1298472751079474,3.6177225098445177e-10
2.1298472751079474,3.6177225098445177e-10
2.1298472751079474,3.6177225098445177e-10
2.256875919279123,1.3388795280788734e-14
2.256875919279123,1.3388795280788734e-14
2.256875919279123,1.3388795280788734e-14
2.3874816705772473,1.5392496305333126e-14
2.3874816705772473,1.5392496305333126e-14
2.3874816705772473,1.5392496305333126e-14
2.3874816705772473,1.5392496305333126e-14
2.521737633825344,4.516374253749067e-16
2.521737633825344,4.516374253749067e-16
2.521737633825344,4.516374253749067e-16
2.6596604462885884,8.962786717664484e-10
2.6596604462885884,8.962786717664484e-10
2.6596604462885884,8.962786717664484e-10
2.80116527226127,-5.778012514474386e-10
2.80116527226127,-5.778012514474386e-10
2.80116527226127,-5.778012514474386e-10
2.80116527226127,-5.778012514474386e-10
2.9463829779888075,-2.0687444812761412e-15
2.9463829779888075,-2.0687444812761412e-15
2.9463829779888075,-2.0687444812761412e-15
3.095212628275181,-4.679427418469162e-15
3.095212628275181,-4.679427418469162e-15
3.095212628275181,-4.679427418469162e-15
3.095212628275181,-4.679427418469162e-15
3.2476772191004235,1.459401176295838e-16
3.2476772191004235,1.459401176295838e-16
3.2476772191004235,1.459401176295838e-16
3.4037503221261263,1.0523767412238052e-09
3.4037503221261263,1.0523767412238052e-09
3.4037503221261263,1.0523767412238052e-09
3.5634213211249093,9.557663491286533e-10
3.5634213211249093,9.557663491286533e-10
3.5634213211249093,9.557663491286533e-10
3.5634213211249093,9.557663491286533e-10
3.7268484713332755,1.076985722825441e-14
3.7268484713332755,1.076985722825441e-14
3.7268484713332755,1.076985722825441e-14
3.8938182226735747,5.804657969565863e-15
3.8938182226735747,5.804657969565863e-15
3.8938182226735747,5.804657969565863e-15
3.8938182226735747,5.804657969565863e-15
4.064414740382953,5.104981928285777e-10
4.064414740382953,5.104981928285777e-10
4.064414740382953,5.104981928285777e-10
4.238560952647477,-1.0733838162291058e-09
4.238560952647477,-1.0733838162291058e-09
4.238560952647477,-1.0733838162291058e-09
4.238560952647477,-1.0733838162291058e-09
4.416417272231478,-3.2418338846706973e-15
4.416417272231478,-3.2418338846706973e-15
4.416417272231478,-3.2418338846706973e-15
4.597833521750528,-3.4052535097250926e-15
4.597833521750528,-3.4052535097250926e-15
4.597833521750528,-3.4052535097250926e-15
4.782834863889312,8.706849694895859e-10
4.782834863889312,8.706849694895859e-10
4.782834863889312,8.706849694895859e-10
4.971387508196045,1.6847490546612402e-09
5.163676508433164,6.6941417686816604e-15
5.359473782121402,3.166924188169329e-15
5.359473782121402,3.166924188169329e-15
5.558860227685062,2.1030596752784347e-10
5.761803528854221,-4.222455882770676e-11
5.968358067079138,-3.792879638836455e-15
6.1784260440675745,2.376545258209574e-09
6.1784260440675745,2.376545258209574e-09
6.392028333508787,3.117711896115372e-09
6.609386025259406,2.199233850586069e-14
6.830180390348914,-1.6940181896130113e-15
6.830180390348914,-1.6940181896130113e-15
7.054553584867618,1.0141951789673087e-09
7.282424369100373,3.889128602496683e-15
7.513862699212852,2.654066202922856e-15
7.748751078837292,3.8170539809934296e-09
7.748751078837292,3.8170539809934296e-09
7.987346852336305,4.1642037040823254e-15
8.229382156219122,9.390778085704987e-15
8.47494148530335,1.5987231658312617e-10
8.724011573292689,1.7842194735551154e-15
8.724011573292689,1.7842194735551154e-15
8.976595903822128,1.513505575208296e-16
9.232606613578927,2.934056199435089e-09
9.49227661868333,7.224221221235894e-15
9.49227661868333,7.224221221235894e-15
9.755360001545402,-2.064438030247029e-15
10.021909841475933,-5.331630997980341e-10
10.291989112186688,-1.011677720763604e-15
10.565466610777628,2.9504805305522427e-09
10.565466610777628,2.9504805305522427e-09
10.842526594898061,5.39918908193382e-12
11.122996334529638,-1.236564244046451e-15
11.406840620792398,-3.0401219798128646e-09
11.406840620792398,-3.0401219798128646e-09
11.69430903090384,-3.208041471358669e-15
11.985116469859527,1.1360041447371766e-09
12.279407564651148,5.80854454812485e-12
12.279407564651148,5.80854454812485e-12
12.279407564651148,5.80854454812485e-12
12.574045696868538,2.0213364842488445e-07
12.574045696868538,2.0213364842488445e-07
12.574045696868538,2.0213364842488445e-07
12.87588192016097,-3.881757720194977e-07
12.87588192016097,-3.881757720194977e-07
12.87588192016097,-3.881757720194977e-07
12.87588192016097,-3.881757720194977e-07
13.180443451541793,-1.961603530561892e-06
13.180443451541793,-1.961603530561892e-06
13.180443451541793,-1.961603530561892e-06
13.488395737091546,-4.338438096439521e-06
13.488395737091546,-4.338438096439521e-06
13.488395737091546,-4.338438096439521e-06
13.799804228702367,-2.187265860371816e-06
13.799804228702367,-2.187265860371816e-06
13.799804228702367,-2.187265860371816e-06
14.114581775342335,-1.986690944895039e-06
14.114581775342335,-1.986690944895039e-06
14.114581775342335,-1.986690944895039e-06
14.432764850655548,-7.653812705670508e-07
14.432764850655548,-7.653812705670508e-07
14.432764850655548,-7.653812705670508e-07
14.75430083897749,-1.4547121216837032e-06
14.75430083897749,-1.4547121216837032e-06
15.079241663692871,-4.926950015389712e-07
15.407559310283784,-1.384767353469253e-07
15.739254006704883,9.048474806474933e-07
16.073381648813992,8.835304613521937e-07
16.407549260737618,1.500481166706567e-06
16.74168108655942,2.2441321480147214e-06
16.74168108655942,2.2441321480147214e-06
17.07583668435774,1.5245593940008746e-06
17.409989388599154,-8.279401433380969e-07
17.746037106926536,-0.0002668228415982432
17.746037106926536,-0.0002668228415982432
18.079525260172908,-0.00010710371068472574
18.079525260172908,-0.00010710371068472574
18.079525260172908,-0.00010710371068472574
18.079525260172908,-0.00010710371068472574
18.414962326375203,8.524685470095181e-07
18.414962326375203,8.524685470095181e-07
18.414962326375203,8.524685470095181e-07
18.750814694875594,1.1932112918382198e-10
18.750814694875594,1.1932112918382198e-10
18.750814694875594,1.1932112918382198e-10
19.085345452345546,1.4970253622548918e-06
19.085345452345546,1.4970253622548918e-06
19.42062577046782,2.177119479730705e-09
19.42062577046782,2.177119479730705e-09
19.42062577046782,2.177119479730705e-09
19.756999326590996,1.7789158452199973e-09
19.756999326590996,1.7789158452199973e-09
19.756999326590996,1.7789158452199973e-09
20.09287414652299,5.009004545918367e-06
20.09287414652299,5.009004545918367e-06
20.09287414652299,5.009004545918367e-06
20.429247471928733,3.033741786798716e-06
20.429247471928733,3.033741786798716e-06
20.429247471928733,3.033741786798716e-06
20.765744093212895,4.9135665611353e-09
20.765744093212895,4.9135665611353e-09
20.765744093212895,4.9135665611353e-09
21.10180773860644,2.828619892763381e-06
21.10180773860644,2.828619892763381e-06
21.10180773860644,2.828619892763381e-06
21.438246521464663,4.0766493799643775e-07
21.438246521464663,4.0766493799643775e-07
21.438246521464663,4.0766493799643775e-07
21.774131314791983,4.081626026353445e-06
21.774131314791983,4.081626026353445e-06
21.774131314791983,4.081626026353445e-06
22.110541361936203,2.1613917417455298e-06
22.110541361936203,2.1613917417455298e-06
22.110541361936203,2.1613917417455298e-06
22.447016162835943,1.5774614981010211e-09
22.447016162835943,1.5774614981010211e-09
22.447016162835943,1.5774614981010211e-09
22.782884708301705,3.916801297631718e-06
22.782884708301705,3.916801297631718e-06
23.119143270191568,4.303579808313104e-06
23.119143270191568,4.303579808313104e-06
23.119143270191568,4.303579808313104e-06
23.45563228426341,8.845420911810127e-10
23.45563228426341,8.845420911810127e-10
23.45563228426341,8.845420911810127e-10
23.79218958458698,4.125236671014173e-09
23.79218958458698,4.125236671014173e-09
23.79218958458698,4.125236671014173e-09
24.128137352557978,9.473842119381249e-07
24.128137352557978,9.473842119381249e-07
24.128137352557978,9.473842119381249e-07
24.46413825283048,4.36454799952868e-06
24.46413825283048,4.36454799952868e-06
