x,Yaw
0.5599999999999999,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.139999999,1.9147464780875606e-10
1.139999999,1.9147464780875606e-10
1.139999999,1.9147464780875606e-10
1.139999999,1.9147464780875606e-10
1.159999999,1.9146702135557518e-10
1.159999999,1.9146702135557518e-10
1.159999999,1.9146702135557518e-10
1.18,1.9145511638237587e-10
1.18,1.9145511638237587e-10
1.18,1.9145511638237587e-10
1.18,1.9145511638237587e-10
1.2,6.502010757481072e-10
1.2,6.502010757481072e-10
1.2,6.502010757481072e-10
1.22,1.107433243123691e-09
1.22,1.107433243123691e-09
1.22,1.107433243123691e-09
1.24,1.5599619570771386e-09
1.24,1.5599619570771386e-09
1.24,1.5599619570771386e-09
1.24,1.5599619570771386e-09
1.26,2.001591673714956e-09
1.26,2.001591673714956e-09
1.26,2.001591673714956e-09
1.28,2.422150222753426e-09
1.28,2.422150222753426e-09
1.28,2.422150222753426e-09
1.3,2.806706109320442e-09
1.3,2.806706109320442e-09
1.3,2.806706109320442e-09
1.3,2.806706109320442e-09
1.319999999,3.1351230462662233e-09
1.319999999,3.1351230462662233e-09
1.319999999,3.1351230462662233e-09
1.339999999,3.382196830744663e-09
1.339999999,3.382196830744663e-09
1.339999999,3.382196830744663e-09
1.339999999,3.382196830744663e-09
1.359999999,3.5186841788790645e-09
1.359999999,3.5186841788790645e-09
1.359999999,3.5186841788790645e-09
1.379999999,-1.8458367476600308e-14
1.379999999,-1.8458367476600308e-14
1.379999999,-1.8458367476600308e-14
1.399999999,-1.79925301113077e-14
1.399999999,-1.79925301113077e-14
1.399999999,-1.79925301113077e-14
1.399999999,-1.79925301113077e-14
1.42,-4.6107915797792805e-15
1.42,-4.6107915797792805e-15
1.42,-4.6107915797792805e-15
1.44,3.944548222651161e-08
1.44,3.944548222651161e-08
1.44,3.944548222651161e-08
1.44,3.944548222651161e-08
1.46,8.683851480671127e-08
1.46,8.683851480671127e-08
1.46,8.683851480671127e-08
1.48,1.2793572324168242e-07
1.48,1.2793572324168242e-07
1.48,1.2793572324168242e-07
1.5,1.5224605833794994e-07
1.5,1.5224605833794994e-07
1.5,1.5224605833794994e-07
1.5,1.5224605833794994e-07
1.52,1.4202844537274622e-07
1.52,1.4202844537274622e-07
1.52,1.4202844537274622e-07
1.54,9.835124905255702e-09
1.54,9.835124905255702e-09
1.54,9.835124905255702e-09
1.56,-8.895136877108695e-09
1.56,-8.895136877108695e-09
1.56,-8.895136877108695e-09
1.56,-8.895136877108695e-09
1.58,6.643282144761866e-14
1.58,6.643282144761866e-14
1.58,6.643282144761866e-14
1.6,5.421255393203241e-14
1.6,5.421255393203241e-14
1.6,5.421255393203241e-14
1.62,3.539479534756012e-14
1.62,3.539479534756012e-14
1.62,3.539479534756012e-14
1.62,3.539479534756012e-14
1.6400000000000001,-3.820359749132467e-14
1.6400000000000001,-3.820359749132467e-14
1.6400000000000001,-3.820359749132467e-14
1.6600000000000001,-6.980273376574583e-08
1.6600000000000001,-6.980273376574583e-08
1.6600000000000001,-6.980273376574583e-08
1.6600000000000001,-6.980273376574583e-08
1.68,-1.3325241161155942e-07
1.68,-1.3325241161155942e-07
1.68,-1.3325241161155942e-07
1.7,-1.199037201760518e-07
1.7,-1.199037201760518e-07
1.7,-1.199037201760518e-07
1.72,1.2551663473413726e-08
1.72,1.2551663473413726e-08
1.72,1.2551663473413726e-08
1.72,1.2551663473413726e-08
1.74,-8.562103815100607e-14
1.74,-8.562103815100607e-14
1.74,-8.562103815100607e-14
1.76,-6.335791627797559e-14
1.76,-6.335791627797559e-14
1.76,-6.335791627797559e-14
1.78,-3.16531991379478e-14
1.78,-3.16531991379478e-14
1.78,-3.16531991379478e-14
1.78,-3.16531991379478e-14
1.8,8.869039874040632e-08
1.8,8.869039874040632e-08
1.8,8.869039874040632e-08
1.819999999,1.490635892555291e-07
1.819999999,1.490635892555291e-07
1.819999999,1.490635892555291e-07
1.819999999,1.490635892555291e-07
1.839999999,1.1676349334842315e-08
1.839999999,1.1676349334842315e-08
1.839999999,1.1676349334842315e-08
1.859999999,-7.727025212258935e-11
1.859999999,-7.727025212258935e-11
1.859999999,-7.727025212258935e-11
1.88,-7.574528840030946e-11
1.88,-7.574528840030946e-11
1.88,-7.574528840030946e-11
1.88,-7.574528840030946e-11
1.9,-3.786499087937694e-12
1.9,-3.786499087937694e-12
1.9,-3.786499087937694e-12
1.92,8.646943621687042e-08
1.92,8.646943621687042e-08
1.92,8.646943621687042e-08
1.94,-1.527395106370049e-08
1.94,-1.527395106370049e-08
1.94,-1.527395106370049e-08
1.94,-1.527395106370049e-08
1.96,1.367849916680701e-11
1.96,1.367849916680701e-11
1.96,1.367849916680701e-11
1.98,2.2664842023472283e-11
1.98,2.2664842023472283e-11
1.98,2.2664842023472283e-11
1.98,2.2664842023472283e-11
2.0,5.922805816680916e-13
2.0,5.922805816680916e-13
2.0,5.922805816680916e-13
2.02,4.4658673014756116e-08
2.02,4.4658673014756116e-08
2.02,4.4658673014756116e-08
2.04,3.7171765546382035e-08
2.04,3.7171765546382035e-08
2.04,3.7171765546382035e-08
2.04,3.7171765546382035e-08
2.06,-5.4424360473669165e-11
2.06,-5.4424360473669165e-11
2.06,-5.4424360473669165e-11
2.08,-2.5511857794146438e-11
2.08,-2.5511857794146438e-11
2.08,-2.5511857794146438e-11
2.08,-2.5511857794146438e-11
2.1,6.733721264697452e-08
2.1,6.733721264697452e-08
2.1,6.733721264697452e-08
2.12,-4.201817989764043e-08
2.12,-4.201817989764043e-08
2.12,-4.201817989764043e-08
2.12,-4.201817989764043e-08
2.14,1.8789615999324916e-11
2.14,1.8789615999324916e-11
2.14,1.8789615999324916e-11
2.16,1.4503964401135033e-11
2.16,1.4503964401135033e-11
2.16,1.4503964401135033e-11
2.18,2.5333610320342188e-08
2.18,2.5333610320342188e-08
2.18,2.5333610320342188e-08
2.199999999,8.118062805988612e-08
2.22,-3.0512075218543976e-11
2.239999999,-1.0814574773409801e-11
2.239999999,-1.0814574773409801e-11
2.259999999,5.274846615385881e-08
2.2799999989999997,2.020513211551178e-08
2.299999999,2.6864469352221004e-11
2.3199999989999998,1.268620756330696e-07
2.3199999989999998,1.268620756330696e-07
2.339999999,1.7800831779606208e-07
2.359999999,-1.2609272478842862e-10
2.379999999,-2.498900910026739e-11
2.379999999,-2.498900910026739e-11
2.399999999,1.1162941830116125e-07
2.42,-1.3292270028159944e-11
2.44,-1.1357458707987426e-11
2.46,2.2109549379062852e-07
2.46,2.2109549379062852e-07
2.48,-2.394013923375189e-11
2.5,-3.624134835752892e-11
2.52,5.7393829513431164e-08
2.54,-1.4343673051796197e-12
2.54,-1.4343673051796197e-12
2.56,-9.219429299291025e-13
2.58,1.5500433487749834e-07
2.6,-3.628656320537583e-11
2.6,-3.628656320537583e-11
2.62,-1.7243150969245284e-13
2.64,1.3982738507582165e-08
2.66,1.0975136175116556e-11
2.68,1.5202127180502574e-07
2.68,1.5202127180502574e-07
2.699999999,-3.432784944158826e-08
2.72,6.842343187446266e-14
2.739999999,-1.552956004497333e-07
2.739999999,-1.552956004497333e-07
2.7600000000000002,-6.545324852734485e-13
2.7799999989999997,2.183737998120422e-08
2.8000000000000003,-3.645898715614736e-08
2.8000000000000003,-3.645898715614736e-08
2.8000000000000003,-3.645898715614736e-08
2.8199999989999998,1.4049862065415833e-05
2.8199999989999998,1.4049862065415833e-05
2.8199999989999998,1.4049862065415833e-05
2.839999999,-2.6915339333516065e-05
2.839999999,-2.6915339333516065e-05
2.839999999,-2.6915339333516065e-05
2.839999999,-2.6915339333516065e-05
2.859999999,-0.0001362452677423832
2.859999999,-0.0001362452677423832
2.859999999,-0.0001362452677423832
2.88,-0.00030137721286287373
2.88,-0.00030137721286287373
2.88,-0.00030137721286287373
2.9,-0.00015191810276985623
2.9,-0.00015191810276985623
2.9,-0.00015191810276985623
2.92,-0.00013795229642088065
2.92,-0.00013795229642088065
2.92,-0.00013795229642088065
2.94,-5.3143189325686844e-05
2.94,-5.3143189325686844e-05
2.94,-5.3143189325686844e-05
2.96,-0.00010104399569186248
2.96,-0.00010104399569186248
2.98,-3.427254722843124e-05
3.0,-9.6267244243183e-06
3.02,6.288549862426242e-05
3.04,6.134792700706705e-05
3.06,0.0001041519712593079
3.08,0.00015584849531532702
3.08,0.00015584849531532702
3.1,0.00010592714395908134
3.12,-5.751868708946184e-05
3.14,-0.01853180862659329
3.14,-0.01853180862659329
3.16,-0.0014443598492042992
3.16,-0.0014443598492042992
3.16,-0.0014443598492042992
3.16,-0.0014443598492042992
3.18,5.927489013451513e-05
3.18,5.927489013451513e-05
3.18,5.927489013451513e-05
3.199999999,6.371625277877406e-08
3.199999999,6.371625277877406e-08
3.199999999,6.371625277877406e-08
3.22,0.00010403812564185907
3.22,0.00010403812564185907
3.239999999,2.0461208855241936e-07
3.239999999,2.0461208855241936e-07
3.239999999,2.0461208855241936e-07
3.259999999,2.385347129048728e-07
3.259999999,2.385347129048728e-07
3.259999999,2.385347129048728e-07
3.2799999989999997,0.00034792413292912945
3.2799999989999997,0.00034792413292912945
3.2799999989999997,0.00034792413292912945
3.299999999,0.0002107423650921999
3.299999999,0.0002107423650921999
3.299999999,0.0002107423650921999
3.3199999989999998,4.257426553976001e-07
3.3199999989999998,4.257426553976001e-07
3.3199999989999998,4.257426553976001e-07
3.339999999,0.00019650730034398084
3.339999999,0.00019650730034398084
3.339999999,0.00019650730034398084
3.359999999,2.841161683126783e-05
3.359999999,2.841161683126783e-05
3.359999999,2.841161683126783e-05
3.379999999,0.00028346890824456044
3.379999999,0.00028346890824456044
3.379999999,0.00028346890824456044
3.399999999,0.0001501280606436529
3.399999999,0.0001501280606436529
3.399999999,0.0001501280606436529
3.42,2.1809066254316473e-07
3.42,2.1809066254316473e-07
3.42,2.1809066254316473e-07
3.44,0.000272066662092289
3.44,0.000272066662092289
3.46,0.0002988939541747112
3.46,0.0002988939541747112
3.46,0.0002988939541747112
3.48,1.2435599284879158e-07
3.48,1.2435599284879158e-07
3.48,1.2435599284879158e-07
3.5,3.9071760536639965e-07
3.5,3.9071760536639965e-07
3.5,3.9071760536639965e-07
3.52,6.584808475726152e-05
3.52,6.584808475726152e-05
3.52,6.584808475726152e-05
3.54,0.00030316245433089126
3.54,0.00030316245433089126
