x,Yaw
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.099999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.319999999,9.712901460274027e-18
1.319999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.42,9.712901460274027e-18
1.44,9.712901460274027e-18
1.46,9.712901460274027e-18
1.48,9.712901460274027e-18
1.48,9.712901460274027e-18
1.5,9.712901460274027e-18
1.52,9.712901460274027e-18
1.52,9.712901460274027e-18
1.54,9.712901460274027e-18
1.56,9.712901460274027e-18
1.58,9.712901460274027e-18
1.6,9.712901460274027e-18
1.62,9.712901460274027e-18
1.62,9.712901460274027e-18
1.6400000000000001,9.712901460274027e-18
1.6600000000000001,9.712901460274027e-18
1.68,4.646215124812472e-12
1.7,1.5544466911686617e-11
1.72,2.5948413433079286e-11
1.74,3.935547100841053e-11
1.74,3.935547100841053e-11
1.76,5.7832288972442024e-11
1.78,8.436219298827656e-11
1.8,1.1106032728079437e-10
1.819999999,1.405908047982216e-10
1.839999999,1.7076027174731322e-10
1.859999999,2.184746264626342e-10
1.88,2.7977021044934753e-10
1.9,3.5478780420562735e-10
1.94,5.326174462362111e-10
1.94,5.326174462362111e-10
1.96,6.406076633099384e-10
1.98,7.417272396811744e-10
2.0,8.491722307650936e-10
2.02,9.475629572470825e-10
2.04,1.0513129193877812e-09
2.06,1.1450836418564948e-09
2.1,1.3283899419999976e-09
2.1,1.3283899419999976e-09
2.12,1.4157085784747523e-09
2.14,1.4894836451261261e-09
2.16,1.561962131980138e-09
2.199999999,1.663673308852222e-09
2.239999999,1.6538787410063761e-09
2.299999999,1.5161575395524246e-09
2.359999999,1.3082628127693381e-09
2.42,1.017666613909115e-09
2.46,-1.1625267636418773e-09
2.52,-1.6435592013601852e-09
2.58,-2.124505022260684e-09
2.64,-2.585044621710725e-09
2.699999999,-2.930089710210884e-09
2.7600000000000002,-3.1250081976884777e-09
2.8000000000000003,-3.1389498936404764e-09
2.859999999,-2.9760088492710297e-09
2.92,-2.54509836700832e-09
2.98,1.8315918161166067e-14
3.04,-5.043284463273241e-08
3.08,-8.385401491279471e-08
3.14,-2.3892014779506628e-08
3.199999999,3.927116377729893e-09
3.259999999,4.144032319994524e-09
3.3199999989999998,3.877221992389166e-09
3.379999999,-1.6299579954533936e-14
3.46,2.9192153156288723e-08
3.52,1.1178830682061511e-07
3.58,1.1863033069530753e-08
3.64,-4.933321894982047e-09
3.699999999,-4.605476819862855e-09
3.7600000000000002,1.772388318574425e-14
3.8000000000000003,7.954572415830115e-15
3.859999999,-1.0377788238107765e-07
3.94,-1.4208232152566477e-09
3.9999999990000004,5.570712957061138e-09
4.0600000000000005,-2.944658566179154e-14
4.1000000000000005,-1.5952013015134998e-14
4.159999999,8.026893286720859e-08
4.199999999,1.3281734459727082e-07
4.260000000000001,-6.1460057027335245e-09
4.319999999,-5.8849035237222555e-09
4.399999999,1.6435184420515542e-14
4.459999999000001,-1.257544716965931e-07
4.500000000000001,-1.401775518834046e-07
4.579999999000001,6.586330458539701e-09
4.640000000000001,-2.3281600409228374e-14
4.699999999,9.624112493369762e-08
4.760000000000001,1.4151886755343267e-07
4.800000000000001,-7.319278870008827e-09
4.859999999,3.9099018766326543e-14
4.9,1.8072516321421783e-14
4.959999999000001,-9.79249061727628e-08
5.0200000000000005,1.9156135450571927e-09
5.0600000000000005,7.665208539894719e-09
5.1000000000000005,-3.7176795414222665e-14
5.159999999,5.165229234891926e-08
5.220000000000001,1.3449687728316684e-07
5.279999999,-8.098260184684383e-09
5.319999999,3.9953414412802234e-14
5.380000000000001,-5.3941123815195225e-08
5.44,-1.0830673517939709e-07
5.500000000000001,-5.723598673529192e-14
5.539999999,-2.2911122509689746e-14
5.6000000000000005,1.15326788148075e-07
5.640000000000001,1.1617868786645331e-07
5.699999999,5.639138601479645e-14
5.760000000000001,5.206284113862969e-15
5.800000000000001,-1.1506790195315544e-07
5.880000000000001,-7.144806520057788e-14
5.920000000000001,-3.785596400573077e-14
5.98,1.2496028086977042e-07
6.039999999,-9.944825006833942e-09
6.079999999,5.989257767478037e-14
6.140000000000001,-6.426073273949861e-08
6.199999999,-5.5079327271214253e-08
6.239999999,-6.513511122943897e-14
6.300000000000001,-7.012769921352482e-15
6.340000000000001,1.23662064208201e-07
6.399999999,-1.0494396504632887e-08
6.44,4.669475725930738e-14
6.500000000000001,-1.3692833315752935e-07
6.5600000000000005,1.0957060255377538e-08
6.619999999,-1.925323108574691e-14
6.680000000000001,0.0002534515096140739
6.699999999,0.00016967525242748692
6.739999999,0.00015810274174432677
6.779999999,0.00021020465647485383
6.819999999,0.00027305651866761736
6.859999999,0.00010354332478318328
6.9,-6.574954079934318e-05
6.94,-7.156630606167277e-08
6.98,2.402458620101213e-06
7.0200000000000005,0.00022402067787006915
7.0600000000000005,3.663021734499554e-05
7.1000000000000005,-3.2280346525863386e-05
7.140000000000001,-3.716187209704025e-05
7.180000000000001,5.500056491307577e-05
7.220000000000001,0.0002170442685067111
7.260000000000001,5.744495606647352e-05
7.300000000000001,2.7916194113073378e-05
7.340000000000001,0.00013231611765069601
7.380000000000001,0.00010142630006884182
7.420000000000001,0.00023290237224721222
7.48,3.213427329035771e-05
7.5200000000000005,-0.0001344342057222909
7.5600000000000005,-0.00014332668335076092
7.6000000000000005,-0.00013960451342342502
7.640000000000001,-0.00010397098608926231
7.699999999,0.0002180994705842864
7.720000000000001,0.00010762696929448944
7.739999999,4.7149172422963465e-05
7.779999999,-4.454696865172553e-05
7.800000000000001,4.468996293047449e-05
7.819999999,5.627633843362256e-05
7.859999999,-2.4263840666378122e-05
7.880000000000001,-0.00012537120832562462
7.9,-0.00010418977940884084
7.920000000000001,1.3657552543308565e-05
7.94,-1.149313504326071e-05
7.959999999,1.786205557113159e-05
7.979999999000001,-0.00016516989475961222
8.0,-0.00020350458004822554
8.02,-0.0001874549439846073
8.02,-0.0001874549439846073
8.039999998999999,-0.00010452493362983243
8.059999998999999,-2.2944033497148427e-05
8.08,-1.0543664872947783e-05
8.1,-5.057031168287409e-05
8.119999999,-0.00015473125468498748
8.119999999,-0.00015473125468498748
8.139999998999999,-9.698154214311153e-05
8.16,-8.104668786387127e-05
8.18,-4.0643170461790466e-05
8.18,-4.0643170461790466e-05
8.199999999,-7.787822684159575e-05
8.219999998999999,5.947973121169147e-05
8.219999998999999,5.947973121169147e-05
8.24,1.973669444594749e-05
8.26,3.60702353707535e-05
8.26,3.60702353707535e-05
8.279999999,2.83360813638163e-05
8.299999998999999,7.128983849284384e-05
8.299999998999999,7.128983849284384e-05
8.32,-3.911101055755273e-05
8.34,8.929638104196048e-08
8.34,8.929638104196048e-08
8.359999999,2.8728150730163302e-05
8.379999998999999,2.0912651412942395e-05
8.379999998999999,2.0912651412942395e-05
8.4,-2.118977950613083e-05
8.42,-2.4646043884030742e-05
8.42,-2.4646043884030742e-05
8.44,-5.00898802125987e-05
8.459999998999999,-3.699125252251675e-05
8.479999999,-0.000142441460635845
8.479999999,-0.000142441460635845
8.5,-0.00014965332369476384
8.52,-0.00015339481174977797
8.52,-0.00015339481174977797
8.539999998999999,-0.00011742301500029866
