x,Pressure,Flow
0.54,1.4966013431549072,29.98638916015625
0.5599999999999999,1.4966013431549072,29.276857376098633
0.5599999999999999,1.476678490638733,30.040931701660156
0.5599999999999999,1.476678490638733,30.09426498413086
0.5599999999999999,1.4919949769973755,30.722436904907227
0.58,1.4919949769973755,29.28569221496582
0.58,1.5440748929977417,29.51177406311035
0.58,1.503810167312622,31.151147842407227
0.6,1.4984718561172485,30.985212326049805
0.6,1.5007851123809814,30.041399002075195
0.6,1.4787832498550415,30.662006378173828
0.6,1.4787832498550415,29.567302703857422
0.62,1.5201700925827026,30.097902297973633
0.62,1.5338395833969116,30.838768005371094
0.62,1.5004459619522095,30.173328399658203
0.62,1.500407099723816,29.88887596130371
0.64,1.5293112993240356,30.134565353393555
0.64,1.5293112993240356,29.83034896850586
0.64,1.5563440322875977,29.526830673217773
0.66,1.5025606155395508,30.15047836303711
0.66,1.5001505613327026,30.126081466674805
0.66,1.5558669567108154,29.759302139282227
0.66,1.5143793821334839,30.070772171020508
0.6799999999999999,1.5143793821334839,30.078393936157227
0.6799999999999999,1.4834097623825073,29.701736450195312
0.6799999999999999,1.498989462852478,29.181129455566406
0.6799999999999999,1.4879060983657837,30.61126136779785
0.7,1.4928128719329834,30.896106719970703
0.7,1.5131099224090576,30.586872100830078
0.7,1.5016242265701294,30.341209411621094
0.7,1.4929591417312622,30.42218017578125
0.72,1.4890270233154297,30.09543800354004
0.72,1.4890270233154297,29.518421173095703
0.72,1.450369119644165,29.45243263244629
0.74,1.5041189193725586,29.763671875
0.74,1.4802145957946777,29.592924118041992
0.74,1.5116651058197021,29.733074188232422
0.74,1.5280827283859253,30.848217010498047
0.76,1.5124855041503906,30.2309627532959
0.76,1.5124855041503906,29.260189056396484
0.76,1.5197445154190063,30.744428634643555
0.76,1.4752631187438965,29.408527374267578
0.78,1.4819244146347046,30.11449432373047
0.78,1.4939488172531128,29.662729263305664
0.78,1.4939488172531128,30.310344696044922
0.8,1.4781887531280518,29.747255325317383
0.8,1.4667837619781494,30.42578887939453
0.8,1.4999961853027344,29.763750076293945
0.8,1.4973371028900146,29.591873168945312
0.82,1.5023752450942993,29.52984046936035
0.82,1.5023752450942993,29.851531982421875
0.82,1.5106725692749023,30.615732192993164
0.82,1.5106725692749023,29.706274032592773
0.84,1.5119231939315796,29.650680541992188
0.84,1.5318212509155273,30.355165481567383
0.84,1.5161336660385132,30.144001007080078
0.86,1.5232900381088257,30.057571411132812
0.86,1.5158061981201172,29.884166717529297
0.86,1.5158061981201172,29.34674072265625
0.86,1.503654956817627,30.83778190612793
0.88,1.512355923652649,30.147865295410156
0.88,1.490392804145813,29.685619354248047
0.88,1.5253465175628662,30.847171783447266
0.88,1.5253465175628662,28.64531898498535
0.9,1.5174572467803955,30.238788604736328
0.9,1.5174572467803955,30.32444190979004
0.9,1.4884121417999268,28.751955032348633
0.92,1.5018832683563232,30.073335647583008
0.92,1.489548921585083,29.71139907836914
0.92,1.4997369050979614,31.124725341796875
0.92,1.4997369050979614,30.662857055664062
0.94,1.5205198526382446,30.5974063873291
0.94,1.5205198526382446,30.11343765258789
0.94,1.4979569911956787,31.183155059814453
0.94,1.5081768035888672,29.981483459472656
0.96,1.4754120111465454,30.465450286865234
0.96,1.4887069463729858,30.20317268371582
0.96,1.5526739358901978,29.741899490356445
0.98,1.4872169494628906,29.714914321899414
0.98,1.476511001586914,29.71969223022461
0.98,1.49338698387146,30.600177764892578
0.98,1.5059181451797485,29.77851104736328
1.0,1.5059181451797485,31.05208969116211
1.0,1.5320504903793335,29.863372802734375
1.0,1.4948350191116333,30.291128158569336
1.0,1.5146597623825073,29.927242279052734
1.02,1.5146597623825073,29.28949546813965
1.02,1.5037134885787964,29.77933692932129
1.02,1.540980339050293,30.448165893554688
1.04,1.540980339050293,30.292869567871094
1.04,1.4940216541290283,29.473499298095703
1.04,1.4853183031082153,30.15721321105957
1.04,1.5166813135147095,30.44256591796875
1.06,1.4972903728485107,29.48130989074707
1.06,1.500388741493225,30.083423614501953
1.06,1.500388741493225,29.598957061767578
1.06,1.490139126777649,29.700420379638672
1.08,1.490139126777649,30.373645782470703
1.08,1.522494912147522,30.046262741088867
1.08,1.4935150146484375,29.815956115722656
1.099999999,1.4730796813964844,30.317745208740234
1.099999999,1.4783275127410889,30.421674728393555
1.099999999,1.4783275127410889,30.346927642822266
1.099999999,1.5201081037521362,30.144718170166016
1.119999999,1.523138403892517,29.89762306213379
1.119999999,1.4931843280792236,29.485483169555664
1.119999999,1.5113959312438965,30.28830337524414
1.119999999,1.502331018447876,30.404451370239258
1.139999999,1.4889694452285767,30.405500411987305
1.139999999,1.501224398612976,30.252174377441406
1.139999999,1.4680284261703491,29.896583557128906
1.159999999,1.4680284261703491,29.982877731323242
1.159999999,1.4913169145584106,29.52902603149414
1.159999999,1.4884012937545776,30.09058952331543
1.159999999,1.5147960186004639,30.060638427734375
1.18,1.5123074054718018,30.369497299194336
1.18,1.5212198495864868,29.404388427734375
1.18,1.5023607015609741,30.520668029785156
1.2,1.4843089580535889,30.001018524169922
1.2,1.5096555948257446,29.63722038269043
1.2,1.5138167142868042,29.903289794921875
1.2,1.5220626592636108,29.025266647338867
1.22,1.526103138923645,28.988216400146484
1.22,1.50812566280365,29.81340789794922
1.22,1.519595980644226,30.049386978149414
1.22,1.5089894533157349,30.795940399169922
1.24,1.5031648874282837,28.90373992919922
1.24,1.4848978519439697,31.18315887451172
1.24,1.4811230897903442,30.0981502532959
1.26,1.466281533241272,29.615800857543945
1.26,1.466281533241272,29.500350952148438
1.26,1.5042778253555298,30.160078048706055
1.26,1.4858202934265137,30.205244064331055
1.28,1.5164700746536255,29.734838485717773
1.28,1.4867171049118042,29.094379425048828
1.28,1.4867171049118042,30.0543212890625
1.28,1.5113550424575806,30.107379913330078
1.3,1.535012125968933,30.340177536010742
1.3,1.4748868942260742,30.779760360717773
1.3,1.4819822311401367,31.022977828979492
1.319999999,1.4744986295700073,30.25259780883789
1.319999999,1.490644097328186,29.91101837158203
1.339999999,1.5031296014785767,29.87582778930664
1.359999999,1.499987244606018,30.284574508666992
1.379999999,1.492626428604126,29.555259704589844
1.379999999,1.4375780820846558,30.873247146606445
1.399999999,1.4899924993515015,29.89119529724121
1.42,1.4853794574737549,30.413644790649414
1.44,1.494928240776062,29.575849533081055
1.46,1.492809534072876,30.15825080871582
1.48,1.4697924852371216,30.364492416381836
1.48,1.4921507835388184,29.753618240356445
1.5,1.503096342086792,29.86599349975586
1.52,1.491399884223938,30.257978439331055
1.52,1.4772635698318481,29.69322395324707
1.54,1.4777661561965942,29.2083740234375
1.56,1.5069736242294312,29.39987564086914
1.58,1.5256164073944092,30.237844467163086
1.6,1.4953601360321045,30.139881134033203
1.62,1.5132497549057007,29.267122268676758
1.62,1.5017398595809937,29.268028259277344
1.6400000000000001,1.4875386953353882,29.900306701660156
1.6600000000000001,1.4677174091339111,29.78234100341797
1.68,1.5456193685531616,29.919404983520508
1.7,1.4929205179214478,30.426271438598633
1.72,1.4853596687316895,29.888545989990234
1.74,1.4882210493087769,30.4736328125
1.74,1.5030525922775269,29.921382904052734
1.76,1.4684332609176636,30.10367774963379
1.78,1.5111033916473389,30.177993774414062
1.8,1.5488041639328003,30.17013168334961
1.819999999,1.4760671854019165,29.109926223754883
1.839999999,1.4858033657073975,30.897789001464844
1.859999999,1.582527995109558,30.40779685974121
1.88,1.4870909452438354,30.345998764038086
1.9,1.510522723197937,30.159835815429688
1.94,1.5248764753341675,30.205530166625977
1.94,1.5093579292297363,30.248552322387695
1.96,1.5611906051635742,30.358224868774414
1.98,1.5552253723144531,31.43577766418457
2.0,1.5063300132751465,31.170059204101562
2.02,1.5706658363342285,30.71572494506836
2.04,1.5106141567230225,31.36608123779297
2.06,1.5333468914031982,31.683107376098633
2.1,1.5228191614151,31.539508819580078
2.1,1.5348219871520996,30.618824005126953
2.12,1.5557498931884766,32.07798767089844
2.14,1.5788931846618652,32.66390609741211
2.16,1.5210617780685425,32.95907211303711
2.199999999,1.5311651229858398,32.52016067504883
2.239999999,1.5256544351577759,31.599815368652344
2.299999999,1.5626870393753052,33.139366149902344
2.359999999,1.5553926229476929,32.985660552978516
2.42,1.594541072845459,33.402000427246094
2.46,1.5934944152832031,34.05392074584961
2.52,1.555463433265686,33.755653381347656
2.58,1.5822782516479492,33.312435150146484
2.64,1.591654896736145,34.07181167602539
2.699999999,1.6076236963272095,34.49460220336914
2.7600000000000002,1.604596495628357,34.872989654541016
2.8000000000000003,1.5993040800094604,34.504791259765625
2.859999999,1.588921308517456,33.52670669555664
2.92,1.5773522853851318,34.6337890625
2.98,1.6339213848114014,34.36336135864258
3.04,1.6148923635482788,35.180389404296875
3.08,1.6151009798049927,35.38536071777344
3.14,1.626753568649292,35.6934928894043
3.199999999,1.6519349813461304,35.60740280151367
3.259999999,1.637772798538208,35.08744430541992
3.3199999989999998,1.6065936088562012,35.240455627441406
3.379999999,1.624043345451355,35.2689323425293
3.46,1.642014503479004,35.99721908569336
3.52,1.6354544162750244,37.84969711303711
3.58,1.6535840034484863,37.16987991333008
3.64,1.6327998638153076,37.2137565612793
3.699999999,1.658859133720398,36.71738815307617
3.7600000000000002,1.6958261728286743,37.4655647277832
3.8000000000000003,1.6496199369430542,37.07584762573242
3.859999999,1.6417407989501953,36.86309051513672
3.94,1.6917176246643066,37.9265022277832
3.9999999990000004,1.6566236019134521,37.68634796142578
4.0600000000000005,1.6837718486785889,38.05049133300781
4.1000000000000005,1.685996174812317,37.17676544189453
4.159999999,1.696084976196289,38.3814811706543
4.199999999,1.7106519937515259,38.46120071411133
4.260000000000001,1.6849840879440308,38.64216995239258
4.319999999,1.703600287437439,38.33550262451172
4.399999999,1.6976919174194336,38.96416091918945
4.459999999000001,1.7008823156356812,38.805118560791016
4.500000000000001,1.7103590965270996,39.322723388671875
4.579999999000001,1.712578296661377,39.681556701660156
4.640000000000001,1.7642345428466797,39.683677673339844
4.699999999,1.6820156574249268,39.240230560302734
4.760000000000001,1.712329626083374,39.59600067138672
4.800000000000001,1.7468178272247314,40.3980598449707
4.859999999,1.7316795587539673,40.72320556640625
4.9,1.75282883644104,41.09333419799805
4.959999999000001,1.7324836254119873,40.60554885864258
5.0200000000000005,1.7207083702087402,41.252384185791016
5.0600000000000005,1.768061637878418,40.69563293457031
5.1000000000000005,1.7632811069488525,41.919349670410156
5.159999999,1.7526512145996094,40.66592788696289
5.220000000000001,1.7362018823623657,41.1990966796875
5.279999999,1.7550784349441528,41.460853576660156
5.319999999,1.7857003211975098,42.11796569824219
5.380000000000001,1.7645493745803833,41.10097885131836
5.44,1.816188931465149,41.77509689331055
5.500000000000001,1.7983962297439575,42.35507583618164
5.539999999,1.7624554634094238,41.519474029541016
5.6000000000000005,1.787071704864502,42.11974334716797
5.640000000000001,1.7339146137237549,42.972843170166016
5.699999999,1.7865478992462158,42.70694351196289
5.760000000000001,1.7934823036193848,42.081565856933594
5.800000000000001,1.8143870830535889,43.49369812011719
5.880000000000001,1.793526530265808,43.75267028808594
5.920000000000001,1.8268914222717285,44.321834564208984
5.98,1.8039265871047974,43.5952033996582
6.039999999,1.8135510683059692,43.711822509765625
6.079999999,1.8171842098236084,43.54730224609375
6.140000000000001,1.8298327922821045,43.541744232177734
6.199999999,1.8511865139007568,44.31890869140625
6.239999999,1.8241413831710815,44.73646926879883
6.300000000000001,1.8323546648025513,44.65751266479492
6.340000000000001,1.8320033550262451,44.36982345581055
6.399999999,1.8370639085769653,44.944969177246094
6.44,1.8512974977493286,46.071712493896484
6.500000000000001,1.8600661754608154,45.47909927368164
6.5600000000000005,1.852744221687317,44.83208465576172
6.619999999,1.8498960733413696,45.219478607177734
6.680000000000001,1.8500117063522339,45.95521545410156
6.699999999,1.8646689653396606,45.37678146362305
6.739999999,1.8584688901901245,45.65504837036133
6.779999999,1.8496695756912231,45.839012145996094
6.819999999,1.8492683172225952,47.07972717285156
6.859999999,1.8514670133590698,46.492801666259766
6.9,1.8503825664520264,46.25114822387695
6.94,1.8994323015213013,46.84274673461914
6.98,1.8585177659988403,47.10991287231445
7.0200000000000005,1.8769004344940186,47.48494338989258
7.0600000000000005,1.922834038734436,47.859127044677734
7.1000000000000005,1.9063133001327515,46.163780212402344
7.140000000000001,1.9167624711990356,47.30516815185547
7.180000000000001,1.9256834983825684,46.70429992675781
7.220000000000001,1.8895263671875,47.84874725341797
7.260000000000001,1.9341367483139038,47.26448440551758
7.300000000000001,1.8989641666412354,48.487613677978516
7.340000000000001,1.9081436395645142,48.760536193847656
7.380000000000001,1.930616855621338,47.57476043701172
7.420000000000001,1.9626303911209106,48.89543533325195
7.48,1.9228358268737793,49.209354400634766
7.5200000000000005,1.949673056602478,49.178184509277344
7.5600000000000005,1.9347312450408936,49.02629852294922
7.6000000000000005,1.9650590419769287,50.26935958862305
7.640000000000001,1.9414159059524536,49.893917083740234
7.699999999,1.9715120792388916,49.79508590698242
7.720000000000001,1.9770023822784424,50.25236511230469
7.739999999,1.936185359954834,49.618804931640625
7.779999999,1.9494730234146118,49.634124755859375
7.800000000000001,1.9790161848068237,50.7769660949707
7.819999999,1.9544597864151,50.67253112792969
7.859999999,1.9794518947601318,51.0031852722168
7.880000000000001,1.9676742553710938,50.192848205566406
7.9,2.0047028064727783,50.646331787109375
7.920000000000001,2.0062661170959473,51.021793365478516
7.94,2.013664960861206,51.11887741088867
7.959999999,1.9812841415405273,51.370582580566406
7.979999999000001,2.0113790035247803,52.071861267089844
8.0,1.9831819534301758,52.01377868652344
8.02,2.0072338581085205,51.94747543334961
8.02,1.9889575242996216,52.12672805786133
8.039999998999999,2.0036051273345947,51.528656005859375
8.059999998999999,2.0040316581726074,52.542720794677734
8.08,2.029665231704712,53.209983825683594
8.1,2.0125977993011475,53.27691650390625
8.119999999,2.0042612552642822,53.51241683959961
8.119999999,2.0762784481048584,52.987762451171875
8.139999998999999,2.034433364868164,52.960906982421875
8.16,2.0400550365448,53.22865295410156
8.18,2.026864528656006,53.1866569519043
8.18,2.047995090484619,53.819976806640625
8.199999999,2.074631929397583,53.63962936401367
8.219999998999999,2.0549707412719727,54.01954650878906
8.219999998999999,2.0356552600860596,53.474021911621094
8.24,2.0567588806152344,54.231327056884766
8.26,2.0788607597351074,55.646846771240234
8.26,2.0621912479400635,55.678932189941406
8.279999999,2.064706802368164,54.37664031982422
8.299999998999999,2.0748844146728516,55.296329498291016
8.299999998999999,2.1067721843719482,54.48878860473633
8.32,2.0793263912200928,55.46335983276367
8.34,2.06368350982666,55.67720413208008
8.34,2.0692503452301025,55.15913391113281
8.359999999,2.0684707164764404,55.943023681640625
8.379999998999999,2.1195361614227295,55.585269927978516
8.379999998999999,2.0665597915649414,56.148258209228516
8.4,2.109283208847046,56.196712493896484
8.42,2.1505582332611084,56.486610412597656
8.42,2.115218162536621,57.11452865600586
8.44,2.112563371658325,57.39665603637695
8.459999998999999,2.1306052207946777,57.876068115234375
8.479999999,2.152184009552002,57.45308303833008
8.479999999,2.1329128742218018,57.45559310913086
8.5,2.1504414081573486,57.254398345947266
8.52,2.1392006874084473,58.172576904296875
8.52,2.1468265056610107,57.97064971923828
8.539999998999999,2.1413733959198,57.73811340332031
