x,Pitot
7.5600000000000005,18.363937377929688
7.6000000000000005,17.509883880615234
7.640000000000001,18.684410095214844
7.699999999,19.623987197875977
7.720000000000001,20.557647705078125
7.739999999,20.85878562927246
7.779999999,16.61162567138672
7.800000000000001,17.084386825561523
7.819999999,22.100248336791992
7.859999999,17.09657859802246
7.880000000000001,20.69491958618164
7.9,20.126604080200195
7.920000000000001,20.119556427001953
7.94,21.40675163269043
7.959999999,21.89388084411621
7.979999999000001,27.67961883544922
8.0,23.142229080200195
8.02,23.813579559326172
8.02,25.024444580078125
8.039999998999999,25.4107723236084
8.059999998999999,24.598970413208008
8.08,21.825109481811523
8.1,20.97186851501465
8.119999999,23.853954315185547
8.119999999,28.59186363220215
8.139999998999999,24.26653289794922
8.16,23.979297637939453
8.18,22.96183204650879
8.18,28.79236602783203
8.199999999,28.902355194091797
8.219999998999999,24.604366302490234
8.219999998999999,28.477397918701172
8.24,26.007854461669922
8.26,27.755422592163086
8.26,31.906383514404297
8.279999999,30.6672306060791
8.299999998999999,30.874210357666016
8.299999998999999,30.105426788330078
8.32,29.087963104248047
8.34,31.167579650878906
8.34,30.78226089477539
8.359999999,31.036514282226562
8.379999998999999,32.39235305786133
8.379999998999999,32.690731048583984
8.4,34.3309211730957
8.42,38.255062103271484
8.42,32.962425231933594
8.44,32.40196990966797
8.459999998999999,32.220645904541016
8.479999999,38.65644454956055
8.479999999,33.37328338623047
8.5,34.809837341308594
8.52,36.76226806640625
8.52,37.524452209472656
8.539999998999999,39.737857818603516
