x,Y
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
3.813137116096286e-05,-2.4985499242369273e-15
0.00016410935888276114,-4.218308773948805e-15
0.0003740085528456828,-5.858049723442333e-15
0.0006922382767368642,-7.969824289524503e-15
0.0006922382767368642,-7.969824289524503e-15
0.0011598113592680556,-1.087631070956038e-14
0.00184186236261482,-1.5042653397166907e-14
0.002739361432199575,-1.9220891799411828e-14
0.0038753274278741996,-2.382584168910541e-14
0.005254861522891427,-2.850544613022647e-14
0.007020536610849478,-3.588780291064906e-14
0.009282052929556264,-4.5315642621831484e-14
0.01215080149848894,-5.6758875229661085e-14
0.020033271674975057,-8.336157858340317e-14
0.020033271674975057,-8.336157858340317e-14
0.025225880799654068,-9.914836290272871e-14
0.03124848097945975,-1.1351063369837174e-13
0.038161864306334434,-1.2838521941128772e-13
0.04590381905086045,-1.41440615606487e-13
0.05453585287443137,-1.5477503622298827e-13
0.06399754828948072,-1.6614844972183552e-13
0.08553104511343494,-1.868104125861596e-13
0.08553104511343494,-1.868104125861596e-13
0.09760215160882688,-1.9586754860418288e-13
0.11050351532189652,-2.0275373124464774e-13
0.124294982380105,-2.0926158391141261e-13
0.1543661478035439,-2.166447763952536e-13
0.18692351421188402,-2.1126865353819375e-13
0.23818661758968204,-1.9291460378462564e-13
0.2925339090814686,-1.71222485872867e-13
0.35002394631959616,-1.4068065053721345e-13
0.3899902346066516,2.1187022286200622e-13
0.45251993600906065,3.0946550471182673e-13
0.5180136433822738,4.0336713280448087e-13
0.586651086843266,4.775489808536254e-13
0.6583703247367603,5.058913152305704e-13
0.7330547642711158,4.874421945413375e-13
0.7844649848213812,4.537906169069643e-13
0.8643674886853604,3.902508967547995e-13
0.9474114818130035,3.21980596765153e-13
1.0333609960301429,1.9447614692764642e-16
1.1222598075952293,-8.112292704801809e-10
1.1832030743973463,-1.256890648958708e-09
1.2771639497511889,-3.5348918571073956e-10
1.374100826574735,-6.828702614619302e-13
1.4739239918565372,-6.285278437369601e-13
1.5767115984767022,-5.129240722301935e-13
1.682403470117768,1.3262840498444406e-17
1.8279024739484906,5.246242447006053e-10
1.9404455040883088,1.717657924106943e-09
2.055941014875858,2.0399697519754568e-10
2.1743968432354963,7.72891809407669e-13
2.295979239812171,6.110165101353431e-13
2.4205265051107148,-2.9405542857321087e-18
2.5051970558406373,-1.5569761927990033e-18
2.6346310883001145,-1.618076327583465e-09
2.8118205804336878,-8.078824442541918e-11
2.9481739964425167,-8.087750708078998e-13
3.087540852018402,7.345188344832126e-18
3.182171584089092,1.864319781604511e-18
3.326553074600597,1.2933774623156113e-09
3.424477527775243,2.0526558978581616e-09
3.5739125619499834,1.0533968424104867e-12
3.7263222327246592,7.931918960515154e-13
3.9341969403631554,-2.484365699921441e-18
4.093502841666184,-1.9628887814530494e-09
4.201322797809838,-2.1732539375106213e-09
4.421064557812875,-9.193258867536815e-13
4.589360486830032,2.9491252003671382e-18
4.760592316615115,1.54875097618161e-09
4.934767396092485,2.2049623489821953e-09
5.052711329827912,1.1692899795114065e-12
5.232033888451559,-1.0866111341874957e-17
5.353698040515681,-2.1738228412043743e-18
5.53921343361044,-1.58671061026999e-09
5.727804293466458,-6.4511644962649e-11
5.855167181518117,-1.0860541793747888e-12
5.983884072398752,4.646134004971856e-18
6.179548633682735,9.292429763751813e-10
6.378137875723005,2.126656269661742e-09
6.579939379653938,1.1438129422883466e-12
6.716065250886198,-5.369795809365179e-18
6.922695345472839,-9.726381751174786e-10
7.13230673401927,-1.760027219621478e-09
7.345020589586424,8.651738148279543e-17
7.488436830866895,2.8578891640360093e-18
7.706071916568364,1.867577540707547e-09
7.852763394087729,1.8828611813822074e-09
8.075498268553705,-9.352768555811211e-17
8.301174093723425,-3.808135722891206e-19
8.453322692755886,-1.8734756147083167e-09
8.761771440046969,-1.2534932478181828e-16
8.917931099574517,4.048402971126993e-18
9.15464921845219,2.024299285209889e-09
9.394412943303466,1.5686410070187006e-12
9.555848550609136,-2.980327405984704e-17
9.800410652786185,-1.1569415727436976e-09
10.047891846747598,-9.459646112958131e-10
10.214628474558623,1.1769294103202744e-16
10.467153783621532,1.1256009077825584e-18
10.637077174537723,2.0224871161806864e-09
10.894626709732446,1.5244334028614859e-12
11.067975019945568,-6.169283738498912e-18
11.330471363974945,-2.2210528220995093e-09
11.596023162070392,-1.5954029763953771e-12
11.86443081976262,2.335671117438868e-18
12.134070150514056,3.649561977434302e-06
12.225536454647818,2.4434087356336533e-06
12.409506574043824,2.2765158252219254e-06
12.595371732686734,3.026698877129847e-06
12.783247647696285,3.931412004008847e-06
12.972996482552315,1.4908767525943517e-06
13.16465014506278,-9.465525202604448e-07
13.358238475401068,-9.470623828222725e-10
13.553695738375522,3.498329622566004e-08
13.75111995407271,3.2259051145623088e-06
13.950336956287742,5.275538918370678e-07
14.151404307843661,-4.649028512292131e-07
14.354507184353368,-5.351334427760755e-07
14.55962111474308,7.919435785869828e-07
14.766669188830805,3.125157407532883e-06
14.97563476963259,8.273611534789695e-07
15.18643618593958,4.0212021468227777e-07
15.399162904337468,1.905102060865329e-06
15.613866771593017,1.4601039907443845e-06
15.830453913457685,3.353443467763182e-06
16.158711810574264,4.6267675142799535e-07
16.379726510764765,-1.935330142947122e-06
16.602605687556814,-2.063673946486738e-06
16.827428048180515,-2.0099611154952694e-06
17.054012497777254,-1.4971411354707833e-06
17.397267023482275,3.140503018407548e-06
17.51226661098084,1.5498115150314056e-06
17.628645132613563,6.790600914706414e-07
17.863152098933963,-6.410236597827081e-07
17.981506520468173,6.437237000308811e-07
18.100620214534732,8.105387246713867e-07
18.34131084084919,-3.4925542353780045e-07
18.462858964917814,-1.805225892739517e-06
18.585300216213668,-1.5004470404810997e-06
18.70869046755531,1.9629146534378557e-07
18.833074259938016,-1.6560403797856362e-07
18.958473676110117,2.5715231674544504e-07
19.084886282477274,-2.377979215929597e-06
19.21235613320457,-2.929450654453466e-06
19.340969125532894,-2.6983723164110365e-06
19.340969125532894,-2.6983723164110365e-06
19.470702606536417,-1.5048993409747576e-06
19.601613787279216,-3.303373966021591e-07
19.733653517774155,-1.5186453786169597e-07
19.866814974764377,-7.280688948678666e-07
20.00116734117538,-2.227713143692601e-06
20.00116734117538,-2.227713143692601e-06
20.136644212419274,-1.3962683815154764e-06
20.273242158014316,-1.1671496386401853e-06
20.411144422338953,-5.853359327105895e-07
20.411144422338953,-5.853359327105895e-07
20.55046827837694,-1.1212323105818376e-06
20.69127591965361,8.567293548671107e-07
20.69127591965361,8.567293548671107e-07
20.83350714216948,2.8447880853610995e-07
20.977163271401906,5.19539047475052e-07
20.977163271401906,5.19539047475052e-07
21.12223999731746,4.0797343551452883e-07
21.268858661805226,1.026286721735332e-06
21.268858661805226,1.026286721735332e-06
21.416646581120382,-5.633438807620042e-07
21.565826491039562,9.682148492066306e-10
21.565826491039562,9.682148492066306e-10
21.716466558770737,4.133964065478925e-07
21.868476028206977,3.0101975670914545e-07
21.868476028206977,3.0101975670914545e-07
22.022017883947182,-3.0501682641873856e-07
22.17698437061739,-3.54569884760353e-07
22.17698437061739,-3.54569884760353e-07
22.333441161269523,-7.209074855853625e-07
22.491310053819216,-5.326644700967554e-07
22.65067182876272,-2.0509023901492723e-06
22.65067182876272,-2.0509023901492723e-06
22.811452589503055,-2.1551700040038224e-06
22.97377211450187,-2.2087225153286053e-06
22.97377211450187,-2.2087225153286053e-06
23.137503715240324,-1.6910662109449098e-06
