x,FL,FR,RL,RR
1.58,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.68,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0
1.76,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0
1.92,0.0,0.0,0.0,0.0
1.92,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0
2.04,0.0,0.0,0.0,0.0
2.04,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0
2.08,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.16,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0
2.199999999,0.0,0.0,0.0,0.0
2.239999999,0.0,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0,0.0
2.379999999,0.0,0.0,0.0,0.0
2.42,0.0,0.0,0.0,0.0
2.44,0.0,0.0,0.0,0.0
2.48,0.0,0.0,0.0,0.0
2.52,0.0,0.0,0.0,0.0
2.56,0.0,0.0,0.0,0.0
2.6,0.0,0.0,0.0,0.0
2.64,0.0,0.0,0.0,0.0
2.66,0.0,0.0,0.0,0.0
2.699999999,0.0,0.0,0.0,0.0
2.739999999,0.0,0.0,0.0,0.0
2.7799999989999997,0.0,0.0,0.0,0.0
2.8199999989999998,0.0,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0,0.0
2.88,0.0,0.0,0.0,0.0
2.92,0.0,0.0,0.0,0.0
2.98,0.0,0.0,0.0,0.0
3.02,0.0,0.0,0.0,0.0
3.06,0.0,0.0,0.0,0.0
3.08,0.0,0.0,0.0,0.0
3.12,0.0,0.0,0.0,0.0
3.16,0.0,0.0,0.0,0.0
3.199999999,0.0,0.0,0.0,0.0
3.239999999,0.0,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0,0.0
3.299999999,0.0,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0,0.0
3.399999999,0.0,0.0,0.0,0.0
3.46,0.0,0.0,0.0,0.0
3.48,0.0,0.0,0.0,0.0
3.52,0.0,0.0,0.0,0.0
3.56,0.0,0.0,0.0,0.0
3.6,0.0,0.0,0.0,0.0
3.64,0.0,0.0,0.0,0.0
3.68,0.0,0.0,0.0,0.0
3.7799999989999997,0.0,0.0,0.0,0.0
3.8199999989999998,0.0,0.0,0.0,0.0
3.839999999,0.0,0.0,0.0,0.0
3.88,0.0,0.0,0.0,0.0
3.92,0.0,0.0,0.0,0.0
3.9599999990000003,0.0,0.0,0.0,0.0
3.9999999990000004,0.0,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,0.0,0.0
4.119999999,0.0,0.0,0.0,0.0
4.140000000000001,0.0,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0,0.0
4.340000000000001,0.0,0.0,0.0,0.0
4.359999999,0.0,0.0,0.0,0.0
4.399999999,0.0,0.0,0.0,0.0
4.44,0.0,0.0,0.0,0.0
4.500000000000001,0.0,0.0,0.0,0.0
4.5200000000000005,0.0,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0.0,0.0
4.640000000000001,0.0,0.0,0.0,0.0
4.680000000000001,0.0,0.0,0.0,0.0
4.720000000000001,0.0,0.0,0.0,0.0
4.779999999,0.0,0.0,0.0,0.0
4.819999999,0.0,0.0,0.0,0.0
4.859999999,0.0,0.0,0.0,0.0
4.920000000000001,0.0,0.0,0.0,0.0
4.959999999000001,0.0,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0.0,0.0
5.140000000000001,0.0,0.0,0.0,0.0
5.180000000000001,0.0,0.0,0.0,0.0
5.220000000000001,0.0,0.0,0.0,0.0
5.260000000000001,0.0,0.0,0.0,0.0
5.300000000000001,0.0,0.0,0.0,0.0
5.319999999,0.0,0.0,0.0,0.0
5.380000000000001,0.0,0.0,0.0,0.0
5.420000000000001,0.0,0.0,0.0,0.0
5.459999999000001,0.0,0.0,0.0,0.0
5.48,0.0,0.0,0.0,0.0
5.5200000000000005,0.0,0.0,0.0,0.0
5.5600000000000005,0.0,0.0,0.0,0.0
5.6000000000000005,0.0,0.0,0.0,0.0
5.619999999,0.0,0.0,0.0,0.0
5.659999999,0.0,0.0,0.0,0.0
5.720000000000001,0.0,0.0,0.0,0.0
5.760000000000001,0.0,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0,0.0
5.840000000000001,0.0,0.0,0.0,0.0
5.880000000000001,0.0,0.0,0.0,0.0
5.920000000000001,0.0,0.0,0.0,0.0
5.959999999000001,0.0,0.0,0.0,0.0
5.98,0.0,0.0,0.0,0.0
6.039999999,0.0,0.0,0.0,0.0
6.079999999,0.0,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0,0.0
6.180000000000001,0.0,0.0,0.0,0.0
6.220000000000001,0.0,0.0,0.0,0.0
6.260000000000001,0.0,0.0,0.0,0.0
6.300000000000001,0.0,0.0,0.0,0.0
6.340000000000001,0.0,0.0,0.0,0.0
6.399999999,0.0,0.0,0.0,0.0
6.44,0.0,0.0,0.0,0.0
6.500000000000001,0.0,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0.0,0.0
6.6000000000000005,0.15132762491703033,0.15132762491703033,0.15132755041122437,0.15132755041122437
6.659999999,0.6411556005477905,0.6411556005477905,0.641155481338501,0.641155481338501
6.739999999,0.8677938580513,0.8677938580513,0.8677937388420105,0.8677937388420105
6.779999999,1.4099031686782837,1.4099031686782837,1.4099030494689941,1.4099030494689941
6.859999999,2.0185000896453857,2.0185000896453857,2.0184998512268066,2.0184998512268066
6.920000000000001,2.320418119430542,2.320418119430542,2.320417881011963,2.320417881011963
6.98,2.654855489730835,2.654855489730835,2.654855489730835,2.654855489730835
7.0200000000000005,3.3115525245666504,3.3115525245666504,3.3115522861480713,3.3115522861480713
7.0600000000000005,3.3115525245666504,3.3115525245666504,3.3115522861480713,3.3115522861480713
7.1000000000000005,4.1179351806640625,4.1179351806640625,4.1179351806640625,4.1179351806640625
7.159999999,4.448795795440674,4.448795795440674,4.448795318603516,4.448795318603516
7.199999999,4.789918422698975,4.789918422698975,4.789917945861816,4.789917945861816
7.260000000000001,5.131260395050049,5.131260395050049,5.131260395050049,5.131260395050049
7.319999999,5.758233547210693,5.758233547210693,5.758233547210693,5.758233547210693
7.359999999,6.098460674285889,6.098460674285889,6.098460674285889,6.098460674285889
7.420000000000001,6.397852897644043,6.397852897644043,6.397852897644043,6.397852897644043
7.459999999000001,6.710775852203369,6.710775852203369,6.710775852203369,6.710775852203369
7.5200000000000005,7.132414817810059,7.132414817810059,7.132414817810059,7.132414817810059
7.5600000000000005,7.848249435424805,7.848249435424805,7.848249435424805,7.848249435424805
7.619999999,8.202620506286621,8.202620506286621,8.202620506286621,8.202620506286621
7.680000000000001,8.830024719238281,8.830024719238281,8.830024719238281,8.830024719238281
7.739999999,9.169524192810059,9.169524192810059,9.169524192810059,9.169524192810059
7.760000000000001,9.484556198120117,9.484556198120117,9.484556198120117,9.484556198120117
7.819999999,9.878030776977539,9.878030776977539,9.878030776977539,9.878030776977539
7.859999999,10.276602745056152,10.276602745056152,10.276601791381836,10.276601791381836
7.920000000000001,10.688528060913086,10.688528060913086,10.68852710723877,10.68852710723877
7.959999999,11.128998756408691,11.128998756408691,11.128998756408691,11.128998756408691
8.02,11.971997261047363,11.971997261047363,11.971997261047363,11.971997261047363
8.1,12.38416576385498,12.38416576385498,12.38416576385498,12.38416576385498
8.139999998999999,12.86779499053955,12.86779499053955,12.86779499053955,12.86779499053955
8.199999999,13.295038223266602,13.295038223266602,13.295038223266602,13.295038223266602
8.26,13.719815254211426,13.719815254211426,13.719815254211426,13.719815254211426
8.299999998999999,14.195265769958496,14.195265769958496,14.195265769958496,14.195265769958496
8.359999999,14.60291576385498,14.60291576385498,14.60291576385498,14.60291576385498
8.42,15.028151512145996,15.028151512145996,15.028151512145996,15.028151512145996
8.479999999,15.50298023223877,15.50298023223877,15.50298023223877,15.50298023223877
8.539999998999999,15.938376426696777,15.938376426696777,15.938377380371094,15.938377380371094
8.619999999,16.957395553588867,16.957395553588867,16.957395553588867,16.957395553588867
8.699999999,17.499868392944336,17.499868392944336,17.499868392944336,17.499868392944336
8.779999999,19.0462589263916,19.0462589263916,19.0462589263916,19.04625701904297
8.84,19.890796661376953,19.890796661376953,19.890796661376953,19.890796661376953
8.9,20.803112030029297,20.803112030029297,20.803112030029297,20.803112030029297
8.959999998999999,21.541696548461914,21.541696548461914,21.54169464111328,21.54169464111328
9.02,22.29833984375,22.29833984375,22.298337936401367,22.298337936401367
9.08,23.005895614624023,23.005895614624023,23.005895614624023,23.005895614624023
9.119999999,23.76112937927246,23.76112937927246,23.76112937927246,23.76112937927246
9.16,24.603099822998047,24.603099822998047,24.603099822998047,24.603099822998047
9.219999998999999,25.375102996826172,25.375102996826172,25.375102996826172,25.375102996826172
9.279999999,26.065757751464844,26.065757751464844,26.065757751464844,26.065757751464844
9.34,26.94060516357422,26.94060516357422,26.94060516357422,26.94060516357422
9.4,27.647188186645508,27.647188186645508,27.647188186645508,27.647188186645508
9.44,28.369577407836914,28.369577407836914,28.369577407836914,28.369577407836914
9.5,29.227033615112305,29.227033615112305,29.227035522460938,29.227035522460938
9.539999998999999,29.965858459472656,29.965858459472656,29.965858459472656,29.965858459472656
9.6,31.47007942199707,31.47007942199707,31.47007942199707,31.47007942199707
9.66,31.47007942199707,31.47007942199707,31.47007942199707,31.47007942199707
9.719999998999999,32.56452560424805,32.56452560424805,32.56452560424805,32.56452560424805
9.76,33.808250427246094,33.808250427246094,33.808250427246094,33.808250427246094
9.799999998999999,34.85116195678711,34.85116195678711,34.851158142089844,34.851158142089844
9.859999999,35.82623291015625,35.82623291015625,35.826229095458984,35.826229095458984
9.92,38.05674362182617,38.05674362182617,38.056739807128906,38.056739807128906
9.979999999,39.0081901550293,39.0081901550293,39.00818634033203,39.00818634033203
10.039999998999999,39.9794921875,39.9794921875,39.9794921875,39.9794921875
10.1,40.90998458862305,40.90998458862305,40.90998077392578,40.90998077392578
10.16,42.01996994018555,42.01996994018555,42.01996612548828,42.01996612548828
10.199999999,43.00432205200195,43.00432205200195,43.00432205200195,43.00432205200195
10.26,43.944210052490234,43.944210052490234,43.9442138671875,43.9442138671875
10.299999998999999,43.944210052490234,43.944210052490234,43.9442138671875,43.9442138671875
10.34,46.23868179321289,46.23868179321289,46.23868179321289,46.23868179321289
10.4,46.23868179321289,46.23868179321289,46.23868179321289,46.23868179321289
10.44,47.2421989440918,47.2421989440918,47.24220275878906,47.24220275878906
10.479999999,48.35715866088867,48.35715866088867,48.35715866088867,48.35715866088867
10.52,49.281917572021484,49.273963928222656,49.27396011352539,49.27396011352539
10.58,50.296539306640625,50.301841735839844,50.30183792114258,50.30183792114258
10.639999998999999,51.19532775878906,51.19532775878906,51.1953239440918,51.1953239440918
10.68,52.225608825683594,52.225608825683594,52.22560501098633,52.22560501098633
10.74,53.34133529663086,53.34133529663086,53.341331481933594,53.341331481933594
10.799999998999999,54.32731246948242,54.32731246948242,54.32731246948242,54.32731246948242
10.859999999,55.263118743896484,55.263118743896484,55.263118743896484,55.263118743896484
10.9,56.42736053466797,56.42736053466797,56.42736053466797,56.42736053466797
10.959999998999999,57.38715362548828,57.38715362548828,57.38715744018555,57.38715744018555
11.02,58.27994155883789,58.27994155883789,58.27995681762695,58.27995681762695
11.059999998999999,59.358863830566406,59.4759407043457,59.267295837402344,59.26730728149414
11.119999999,60.209693908691406,60.60039520263672,60.217220306396484,60.21721649169922
11.16,61.356510162353516,61.37458419799805,61.41001510620117,61.410011291503906
11.219999998999999,62.31238555908203,61.5821533203125,62.312381744384766,62.312381744384766
11.279999999,63.33030319213867,63.33030319213867,63.33030319213867,63.33030319213867
11.34,64.4477310180664,64.4477310180664,64.4477310180664,64.4477310180664
11.379999998999999,65.3632583618164,65.3632583618164,65.36326599121094,65.36326599121094
11.44,66.34637451171875,66.34637451171875,66.34637451171875,66.34638214111328
11.479999999,67.55404663085938,67.55404663085938,67.55406951904297,67.55406188964844
11.52,68.79534149169922,68.79534149169922,68.5527114868164,68.5527114868164
11.58,70.45442199707031,69.8843002319336,69.97648620605469,69.28874206542969
11.619999999,71.0694580078125,69.22537231445312,70.82402801513672,70.13410186767578
11.68,71.02096557617188,70.9482650756836,71.7142562866211,71.01974487304688
11.76,72.5509262084961,72.16127014160156,72.28287506103516,71.90874481201172
11.82,73.30579376220703,73.26254272460938,73.29911041259766,73.26107788085938
11.879999998999999,74.04835510253906,74.23072814941406,74.0287857055664,74.212890625
11.92,76.31439971923828,76.86096954345703,75.84418487548828,75.81208801269531
11.979999999,76.31439971923828,76.86096954345703,75.84418487548828,75.81208801269531
12.02,77.1138916015625,78.19544982910156,77.90126037597656,77.87379455566406
12.08,77.1138916015625,78.19544982910156,77.90126037597656,77.87379455566406
12.119999999,78.97274017333984,77.21957397460938,78.9581298828125,78.90643310546875
12.16,79.63501739501953,79.71659088134766,79.89225006103516,79.97905731201172
12.219999998999999,80.5443115234375,80.74095916748047,80.49085998535156,80.68557739257812
12.26,81.88461303710938,81.18339538574219,82.01842498779297,81.34786987304688
12.32,81.9837875366211,83.7337646484375,81.7148208618164,83.06177520751953
12.359999999,83.54894256591797,84.37928009033203,83.12937927246094,83.38385009765625
12.42,85.53836059570312,83.14747619628906,85.96520233154297,83.6422348022461
12.459999998999999,83.45978546142578,85.62351989746094,83.01596069335938,85.82659912109375
12.5,86.04682159423828,86.32515716552734,85.74774169921875,86.01416778564453
12.559999999,86.04682159423828,86.32515716552734,85.74774169921875,86.01416778564453
12.6,87.8851547241211,87.53733825683594,88.05741882324219,87.74092864990234
12.66,87.8851547241211,87.53733825683594,88.05741882324219,87.74092864990234
12.719999998999999,88.32797241210938,93.74173736572266,85.4461441040039,90.17182922363281
12.76,89.82200622558594,90.48462677001953,90.83180236816406,90.56590270996094
12.82,89.82200622558594,90.48462677001953,90.83180236816406,90.56590270996094
12.859999999,90.15794372558594,94.71095275878906,87.8240966796875,93.92533874511719
12.92,93.91030883789062,86.56118774414062,97.4208755493164,90.63142395019531
12.959999998999999,93.40668487548828,93.024169921875,93.70361328125,93.36688995361328
13.02,92.95966339111328,101.95929718017578,88.07159423828125,95.93915557861328
13.059999998999999,96.02900695800781,96.98905181884766,94.70207214355469,94.990966796875
13.119999999,98.68529510498047,89.61663055419922,103.56401824951172,94.84759521484375
13.16,93.35566711425781,102.07208251953125,88.8516616821289,98.12451171875
13.199999999,97.85169219970703,98.2356948852539,97.44407653808594,97.78833770751953
13.26,99.86371612548828,88.51936340332031,107.35781860351562,96.97875213623047
13.299999998999999,100.49160766601562,113.06533813476562,90.50439453125,101.60238647460938
13.34,102.3270263671875,103.04944610595703,100.56509399414062,100.62194061279297
13.379999998999999,102.3270263671875,103.04944610595703,100.56509399414062,100.62194061279297
13.42,101.62469482421875,89.75529479980469,111.49158477783203,100.05715942382812
13.479999999,101.66246032714844,112.02793884277344,92.88607788085938,104.44667053222656
13.52,103.5544662475586,104.46566772460938,103.78752136230469,103.31481170654297
13.58,109.38231658935547,104.64615631103516,116.40935516357422,103.24724578857422
13.619999999,112.49852752685547,116.44032287597656,104.9202651977539,103.4762954711914
13.68,104.99723052978516,101.76829528808594,93.27867126464844,102.7241439819336
13.719999998999999,104.99723052978516,101.76829528808594,93.27867126464844,102.7241439819336
13.76,107.14988708496094,105.36201477050781,102.47701263427734,104.35012817382812
13.799999998999999,107.14988708496094,105.36201477050781,102.47701263427734,104.35012817382812
13.859999999,94.96697235107422,101.06634521484375,100.90603637695312,114.70032501220703
13.92,114.94070434570312,108.26378631591797,108.91077423095703,96.13047790527344
13.94,106.60185241699219,105.81037902832031,114.72180938720703,106.36024475097656
13.979999999,98.12457275390625,104.76364135742188,114.795166015625,126.51298522949219
14.02,98.12457275390625,104.76364135742188,114.795166015625,126.51298522949219
14.059999998999999,107.65901947021484,107.55392456054688,106.76683044433594,108.05643463134766
14.1,118.68963623046875,108.68855285644531,103.90924835205078,90.97859954833984
14.119999999,118.68963623046875,108.68855285644531,103.90924835205078,90.97859954833984
14.16,97.17539978027344,108.3916015625,112.85092163085938,125.079833984375
