x,Pitot
1.94,0.012604481540620327
1.96,2.3995261192321777
1.98,2.0802409648895264
2.0,5.330747127532959
2.02,0.7083131074905396
2.04,1.106369972229004
2.06,1.4673892259597778
2.08,0.3580888509750366
2.1,-0.37778300046920776
2.12,1.1369894742965698
2.14,-2.7839198112487793
2.16,-0.7812401056289673
2.199999999,1.838422179222107
2.259999999,0.5700073838233948
2.3199999989999998,1.2649234533309937
2.379999999,-1.6166282892227173
2.42,-4.525766849517822
2.48,5.4729838371276855
2.56,1.014926791191101
2.62,2.4690215587615967
2.68,-2.2175986766815186
2.739999999,1.5561168193817139
2.8000000000000003,0.7079913020133972
2.859999999,-0.48245590925216675
2.92,1.3201985359191895
2.98,-0.2949925363063812
3.04,0.6649646759033203
3.1,1.7743340730667114
3.16,-0.04514463618397713
3.22,-0.5393580794334412
3.2799999989999997,2.8062222003936768
3.339999999,-1.9366220235824585
3.44,-1.5855590105056763
3.5,-2.4583818912506104
3.56,-2.4161932468414307
3.62,-1.5388952493667603
3.68,-2.11220645904541
3.7600000000000002,-2.621994733810425
3.8199999989999998,-1.734791874885559
3.88,3.6862380504608154
3.9599999990000003,2.6018433570861816
4.0200000000000005,1.217650055885315
4.079999999,1.07733154296875
4.159999999,1.5609090328216553
4.260000000000001,-0.3503415286540985
4.319999999,2.167309284210205
4.399999999,2.4480435848236084
4.459999999000001,2.6424522399902344
4.539999999,3.9760630130767822
4.6000000000000005,1.101916790008545
4.680000000000001,1.9860413074493408
4.760000000000001,0.5212715864181519
4.859999999,-2.4008290767669678
4.959999999000001,-3.240929365158081
5.0600000000000005,-1.1548200845718384
5.140000000000001,2.047017812728882
5.199999999,3.958935260772705
5.279999999,4.7733354568481445
5.340000000000001,-0.9163551330566406
5.420000000000001,3.5838019847869873
5.500000000000001,-0.318152517080307
5.5600000000000005,-1.8550397157669067
5.619999999,1.242437720298767
5.699999999,0.27798134088516235
5.760000000000001,2.1196398735046387
5.840000000000001,2.6167004108428955
5.9,-3.340343713760376
5.98,1.659955620765686
6.0600000000000005,-0.3617734909057617
6.140000000000001,1.443081021308899
6.220000000000001,2.9708454608917236
6.300000000000001,-0.7910736799240112
6.359999999,-0.5472348928451538
6.44,0.5381848812103271
6.5200000000000005,0.7307410836219788
6.6000000000000005,-1.5196478366851807
6.659999999,3.1411235332489014
6.779999999,3.4988412857055664
6.880000000000001,1.9941999912261963
6.959999999000001,1.7858902215957642
7.0200000000000005,0.43139001727104187
7.1000000000000005,3.450033664703369
7.180000000000001,1.8413095474243164
7.279999999,0.5645611882209778
7.359999999,-1.8921740055084229
7.420000000000001,-3.381068706512451
7.5200000000000005,-2.6752569675445557
7.6000000000000005,2.1412365436553955
7.699999999,0.79358971118927
7.760000000000001,-3.5137228965759277
