x,Pitot
0.66,0.8778654336929321
0.7,0.8778654336929321
0.7,0.8778654336929321
0.7,0.8778654336929321
0.72,0.0
0.72,0.0
0.72,0.0
0.72,0.0
0.74,0.0
0.74,0.0
0.74,0.0
0.74,0.0
0.76,0.0
0.76,0.0
0.76,0.0
0.78,0.0
0.78,0.0
0.78,0.0
0.78,0.0
0.8,0.0
0.8,0.0
0.8,0.0
0.8,0.0
0.8,0.0
0.8,0.0
0.8,0.0
0.84,5.621233940124512
0.84,5.621233940124512
0.84,5.621233940124512
0.86,5.621233940124512
0.86,5.621233940124512
0.86,5.621233940124512
0.86,5.621233940124512
0.88,5.621233940124512
0.88,5.621233940124512
0.88,5.621233940124512
0.9,5.621233940124512
0.9,5.621233940124512
0.9,5.621233940124512
0.9,5.621233940124512
0.92,5.621233940124512
0.92,5.621233940124512
0.92,5.621233940124512
0.92,5.621233940124512
0.92,5.621233940124512
0.92,5.621233940124512
0.96,5.621233940124512
0.96,3.5498411655426025
0.96,3.5498411655426025
0.96,3.5498411655426025
0.98,3.5498411655426025
0.98,3.5498411655426025
0.98,3.5498411655426025
1.0,3.5498411655426025
1.0,3.5498411655426025
1.0,3.5498411655426025
1.0,3.5498411655426025
1.02,3.5498411655426025
1.02,3.5498411655426025
1.02,3.5498411655426025
1.04,3.5498411655426025
1.04,3.5498411655426025
1.04,3.5498411655426025
1.04,3.5498411655426025
1.06,11.41708755493164
1.06,11.41708755493164
1.06,11.41708755493164
1.08,11.41708755493164
1.08,11.41708755493164
1.08,11.41708755493164
1.08,11.41708755493164
1.08,11.41708755493164
1.08,11.41708755493164
1.08,11.41708755493164
1.119999999,11.41708755493164
1.119999999,11.41708755493164
1.119999999,11.41708755493164
1.119999999,11.41708755493164
1.139999999,11.41708755493164
1.139999999,11.41708755493164
1.139999999,11.41708755493164
1.159999999,11.41708755493164
1.159999999,11.41708755493164
1.159999999,11.41708755493164
1.159999999,11.41708755493164
1.18,17.77269744873047
1.18,17.77269744873047
1.18,17.77269744873047
1.2,17.77269744873047
1.2,17.77269744873047
1.2,17.77269744873047
1.2,17.77269744873047
1.22,17.77269744873047
1.22,17.77269744873047
1.22,17.77269744873047
1.24,17.77269744873047
1.24,17.77269744873047
1.24,17.77269744873047
1.24,17.77269744873047
1.26,17.77269744873047
1.26,17.77269744873047
1.26,17.77269744873047
1.28,17.77269744873047
1.28,17.77269744873047
1.28,17.77269744873047
1.28,17.77269744873047
1.3,27.070934295654297
1.3,27.070934295654297
1.3,27.070934295654297
1.3,27.070934295654297
1.3,27.070934295654297
1.3,27.070934295654297
1.3,27.070934295654297
1.339999999,27.070934295654297
1.339999999,27.070934295654297
1.339999999,27.070934295654297
1.359999999,27.070934295654297
1.359999999,27.070934295654297
1.359999999,27.070934295654297
1.359999999,27.070934295654297
1.379999999,27.070934295654297
1.379999999,27.070934295654297
1.379999999,27.070934295654297
1.399999999,27.070934295654297
1.399999999,27.070934295654297
1.399999999,27.070934295654297
1.399999999,27.070934295654297
1.42,35.2639274597168
1.42,35.2639274597168
1.42,35.2639274597168
1.44,35.2639274597168
1.44,35.2639274597168
1.44,35.2639274597168
1.44,35.2639274597168
1.46,35.2639274597168
1.46,35.2639274597168
1.46,35.2639274597168
1.48,35.2639274597168
1.48,35.2639274597168
1.48,35.2639274597168
1.48,35.2639274597168
1.5,35.2639274597168
1.5,35.2639274597168
1.5,35.2639274597168
1.5,35.2639274597168
1.52,47.46175003051758
1.52,47.46175003051758
1.52,47.46175003051758
1.54,47.46175003051758
1.54,47.46175003051758
1.54,47.46175003051758
1.54,47.46175003051758
1.56,47.46175003051758
1.56,47.46175003051758
1.56,47.46175003051758
1.58,47.46175003051758
1.58,47.46175003051758
1.58,47.46175003051758
1.58,47.46175003051758
1.6,47.46175003051758
1.6,47.46175003051758
1.6,47.46175003051758
1.6,47.46175003051758
1.62,47.46175003051758
1.62,47.46175003051758
1.62,47.46175003051758
1.6400000000000001,58.90254592895508
1.6400000000000001,58.90254592895508
1.6400000000000001,58.90254592895508
1.6400000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.6600000000000001,58.90254592895508
1.7,58.90254592895508
1.7,58.90254592895508
1.7,58.90254592895508
1.72,58.90254592895508
1.72,58.90254592895508
1.72,58.90254592895508
1.72,58.90254592895508
1.74,58.90254592895508
1.74,58.90254592895508
1.74,58.90254592895508
1.74,58.90254592895508
1.76,58.90254592895508
1.76,58.90254592895508
1.76,58.90254592895508
1.78,76.81181335449219
1.78,76.81181335449219
1.78,76.81181335449219
1.78,76.81181335449219
1.8,76.81181335449219
1.8,76.81181335449219
1.8,76.81181335449219
1.8,76.81181335449219
1.8,76.81181335449219
1.8,76.81181335449219
1.8,76.81181335449219
1.839999999,76.81181335449219
1.839999999,76.81181335449219
1.839999999,76.81181335449219
1.859999999,76.81181335449219
1.859999999,76.81181335449219
1.859999999,76.81181335449219
1.859999999,76.81181335449219
1.88,84.14685821533203
1.88,84.14685821533203
1.88,84.14685821533203
1.88,84.14685821533203
1.9,84.14685821533203
1.9,84.14685821533203
1.9,84.14685821533203
1.92,84.14685821533203
1.92,84.14685821533203
1.92,84.14685821533203
1.92,84.14685821533203
1.94,84.14685821533203
1.94,84.14685821533203
1.94,84.14685821533203
1.96,84.14685821533203
1.96,84.14685821533203
1.96,84.14685821533203
1.96,84.14685821533203
1.98,84.14685821533203
1.98,84.14685821533203
1.98,84.14685821533203
2.0,84.14685821533203
2.0,106.75126647949219
2.0,106.75126647949219
2.0,106.75126647949219
2.02,106.75126647949219
2.02,106.75126647949219
2.02,106.75126647949219
2.02,106.75126647949219
2.04,106.75126647949219
2.04,106.75126647949219
2.04,106.75126647949219
2.06,106.75126647949219
2.06,106.75126647949219
2.06,106.75126647949219
2.08,106.75126647949219
2.08,106.75126647949219
2.08,106.75126647949219
2.08,106.75126647949219
2.08,106.75126647949219
2.1,117.92085266113281
2.1,117.92085266113281
2.1,117.92085266113281
2.1,117.92085266113281
2.12,117.92085266113281
2.12,117.92085266113281
2.12,117.92085266113281
2.12,117.92085266113281
2.14,117.92085266113281
2.14,117.92085266113281
2.14,117.92085266113281
2.14,117.92085266113281
2.16,117.92085266113281
2.16,117.92085266113281
2.16,117.92085266113281
2.16,117.92085266113281
2.18,117.92085266113281
2.18,117.92085266113281
2.18,117.92085266113281
2.18,117.92085266113281
2.18,133.1685333251953
2.18,133.1685333251953
2.22,133.1685333251953
2.22,133.1685333251953
2.22,133.1685333251953
2.22,133.1685333251953
2.259999999,133.1685333251953
2.259999999,133.1685333251953
2.2799999989999997,133.1685333251953
2.2799999989999997,133.1685333251953
2.299999999,147.2913055419922
2.299999999,147.2913055419922
2.3199999989999998,147.2913055419922
2.3199999989999998,147.2913055419922
2.3199999989999998,147.2913055419922
2.339999999,147.2913055419922
2.339999999,147.2913055419922
2.359999999,147.2913055419922
2.359999999,147.2913055419922
2.379999999,147.2913055419922
2.379999999,147.2913055419922
2.399999999,147.2913055419922
2.399999999,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.42,147.2913055419922
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.44,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.46,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.48,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.5,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.52,174.58859252929688
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.54,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.56,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.58,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.6,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.62,179.22801208496094
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.64,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.66,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.68,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,182.22482299804688
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.72,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
2.7600000000000002,179.23399353027344
