x,Front Right,Rear Left
4.500000000000001,26.046770095825195,26.768539428710938
4.500000000000001,26.046770095825195,26.768539428710938
4.500000000000001,26.046770095825195,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.539999999,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,26.768539428710938
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.5600000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
4.6000000000000005,24.042877197265625,24.025440216064453
