x,Front Right,Rear Left
0.42000000000000004,24.488384246826172,25.0518741607666
0.46,24.488384246826172,25.0518741607666
0.46,24.488384246826172,25.0518741607666
0.46,24.488384246826172,25.0518741607666
0.48000000000000004,25.889665603637695,25.0518741607666
0.48000000000000004,25.889665603637695,25.0518741607666
0.48000000000000004,25.889665603637695,25.0518741607666
0.48000000000000004,25.889665603637695,25.0518741607666
0.5,25.889665603637695,24.523969650268555
0.5,25.889665603637695,24.523969650268555
0.5,25.889665603637695,24.523969650268555
0.5,25.889665603637695,24.523969650268555
0.52,25.889665603637695,24.523969650268555
0.52,25.889665603637695,24.523969650268555
0.52,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.54,25.889665603637695,24.523969650268555
0.58,25.889665603637695,24.523969650268555
0.58,25.889665603637695,24.523969650268555
0.58,25.889665603637695,24.523969650268555
0.58,25.889665603637695,24.523969650268555
0.6,25.889665603637695,24.523969650268555
0.6,25.889665603637695,24.523969650268555
0.6,25.889665603637695,24.523969650268555
0.62,24.524736404418945,24.523969650268555
0.62,24.524736404418945,24.523969650268555
0.62,24.524736404418945,24.523969650268555
0.62,24.524736404418945,24.523969650268555
0.64,24.524736404418945,25.140317916870117
0.64,24.524736404418945,25.140317916870117
0.64,24.524736404418945,25.140317916870117
0.64,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.66,24.524736404418945,25.140317916870117
0.7,24.524736404418945,25.140317916870117
0.7,24.524736404418945,25.140317916870117
0.7,24.524736404418945,25.140317916870117
0.7,24.524736404418945,25.140317916870117
0.72,24.524736404418945,25.140317916870117
0.72,24.524736404418945,25.140317916870117
0.72,24.524736404418945,25.140317916870117
0.74,24.150577545166016,25.140317916870117
0.74,24.150577545166016,25.140317916870117
0.74,24.150577545166016,25.140317916870117
0.74,24.150577545166016,25.140317916870117
0.76,24.150577545166016,25.140317916870117
0.76,24.150577545166016,25.140317916870117
0.76,24.150577545166016,25.140317916870117
0.76,24.150577545166016,25.140317916870117
0.78,24.150577545166016,24.353723526000977
0.78,24.150577545166016,24.353723526000977
0.78,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.8,24.150577545166016,24.353723526000977
0.84,24.150577545166016,24.353723526000977
0.84,24.150577545166016,24.353723526000977
0.84,24.150577545166016,24.353723526000977
0.84,24.150577545166016,24.353723526000977
0.86,25.092824935913086,24.353723526000977
0.86,25.092824935913086,24.353723526000977
0.86,25.092824935913086,24.353723526000977
0.88,25.092824935913086,24.353723526000977
0.88,25.092824935913086,24.353723526000977
0.88,25.092824935913086,24.353723526000977
0.88,25.092824935913086,24.353723526000977
0.9,25.092824935913086,24.861835479736328
0.9,25.092824935913086,24.861835479736328
0.9,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.92,25.092824935913086,24.861835479736328
0.96,25.092824935913086,24.861835479736328
0.96,25.092824935913086,24.861835479736328
0.96,25.092824935913086,24.861835479736328
0.98,25.092824935913086,24.861835479736328
0.98,25.092824935913086,24.861835479736328
0.98,25.092824935913086,24.861835479736328
0.98,25.092824935913086,24.861835479736328
1.0,25.139909744262695,24.861835479736328
1.0,25.139909744262695,24.861835479736328
1.0,25.139909744262695,24.861835479736328
1.0,25.139909744262695,24.861835479736328
1.02,25.139909744262695,25.25007438659668
1.02,25.139909744262695,25.25007438659668
1.02,25.139909744262695,25.25007438659668
1.04,25.139909744262695,25.25007438659668
1.04,25.139909744262695,25.25007438659668
1.04,25.139909744262695,25.25007438659668
1.04,25.139909744262695,25.25007438659668
1.06,25.139909744262695,25.25007438659668
1.06,25.139909744262695,25.25007438659668
1.06,25.139909744262695,25.25007438659668
1.06,25.139909744262695,25.25007438659668
1.08,25.139909744262695,25.25007438659668
1.08,25.139909744262695,25.25007438659668
1.08,25.139909744262695,25.25007438659668
1.08,24.54723358154297,25.25007438659668
1.08,24.54723358154297,25.25007438659668
1.08,24.54723358154297,25.25007438659668
1.119999999,24.54723358154297,25.25007438659668
1.119999999,24.54723358154297,25.146316528320312
1.119999999,24.54723358154297,25.146316528320312
1.119999999,24.54723358154297,25.146316528320312
1.139999999,24.54723358154297,25.146316528320312
1.139999999,24.54723358154297,25.146316528320312
1.139999999,24.54723358154297,25.146316528320312
1.159999999,24.54723358154297,25.146316528320312
1.159999999,24.54723358154297,25.146316528320312
1.159999999,24.54723358154297,25.146316528320312
1.159999999,24.54723358154297,25.146316528320312
1.18,24.54723358154297,25.146316528320312
1.18,24.54723358154297,25.146316528320312
1.18,24.54723358154297,25.146316528320312
1.2,24.54723358154297,25.146316528320312
1.2,24.54723358154297,25.146316528320312
1.2,24.54723358154297,25.146316528320312
1.2,24.54723358154297,25.146316528320312
1.22,24.500043869018555,25.146316528320312
1.22,24.500043869018555,25.146316528320312
1.22,24.500043869018555,25.146316528320312
1.24,24.500043869018555,25.146316528320312
1.24,24.500043869018555,25.146316528320312
1.24,24.500043869018555,25.146316528320312
1.24,24.500043869018555,25.146316528320312
1.26,24.500043869018555,25.146316528320312
1.26,24.500043869018555,25.146316528320312
1.26,24.500043869018555,25.146316528320312
1.28,24.500043869018555,24.92853546142578
1.28,24.500043869018555,24.92853546142578
1.28,24.500043869018555,24.92853546142578
1.28,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.3,24.500043869018555,24.92853546142578
1.339999999,26.397869110107422,24.92853546142578
1.339999999,26.397869110107422,24.92853546142578
1.339999999,26.397869110107422,24.92853546142578
1.339999999,26.397869110107422,24.92853546142578
1.359999999,26.397869110107422,24.92853546142578
1.359999999,26.397869110107422,24.92853546142578
1.359999999,26.397869110107422,24.92853546142578
1.379999999,26.397869110107422,25.395030975341797
1.379999999,26.397869110107422,25.395030975341797
1.379999999,26.397869110107422,25.395030975341797
1.379999999,26.397869110107422,25.395030975341797
1.399999999,26.397869110107422,25.395030975341797
1.399999999,26.397869110107422,25.395030975341797
1.399999999,26.397869110107422,25.395030975341797
1.42,26.397869110107422,25.395030975341797
1.42,26.397869110107422,25.395030975341797
1.42,26.397869110107422,25.395030975341797
1.42,26.397869110107422,25.395030975341797
1.44,26.397869110107422,25.395030975341797
1.44,26.397869110107422,25.395030975341797
1.44,26.397869110107422,25.395030975341797
1.46,26.397869110107422,25.395030975341797
1.46,26.397869110107422,25.395030975341797
1.46,26.397869110107422,25.395030975341797
1.46,26.397869110107422,25.395030975341797
1.48,26.035463333129883,25.395030975341797
1.48,26.035463333129883,25.395030975341797
1.48,26.035463333129883,25.395030975341797
1.5,26.035463333129883,26.293210983276367
1.5,26.035463333129883,26.293210983276367
1.5,26.035463333129883,26.293210983276367
1.5,26.035463333129883,26.293210983276367
1.52,26.035463333129883,26.293210983276367
1.52,26.035463333129883,26.293210983276367
1.52,26.035463333129883,26.293210983276367
1.54,26.035463333129883,26.293210983276367
1.54,26.035463333129883,26.293210983276367
1.54,26.035463333129883,26.293210983276367
1.54,26.035463333129883,26.293210983276367
1.56,26.035463333129883,26.293210983276367
1.56,26.035463333129883,26.293210983276367
1.56,26.035463333129883,26.293210983276367
1.58,24.500028610229492,26.293210983276367
1.58,24.500028610229492,26.293210983276367
1.58,24.500028610229492,26.293210983276367
1.58,24.500028610229492,26.293210983276367
1.6,24.500028610229492,26.293210983276367
1.6,24.500028610229492,26.293210983276367
1.6,24.500028610229492,26.293210983276367
1.6,24.500028610229492,26.293210983276367
1.62,24.500028610229492,26.073101043701172
1.62,24.500028610229492,26.073101043701172
1.62,24.500028610229492,26.073101043701172
1.6400000000000001,24.500028610229492,26.073101043701172
1.6400000000000001,24.500028610229492,26.073101043701172
1.6400000000000001,24.500028610229492,26.073101043701172
1.6400000000000001,24.500028610229492,26.073101043701172
1.6600000000000001,24.500028610229492,26.073101043701172
1.6600000000000001,24.500028610229492,26.073101043701172
1.6600000000000001,24.500028610229492,26.073101043701172
1.6600000000000001,24.500028610229492,26.073101043701172
1.6600000000000001,25.951740264892578,26.073101043701172
1.6600000000000001,25.951740264892578,26.073101043701172
1.6600000000000001,25.951740264892578,26.073101043701172
1.7,25.951740264892578,26.073101043701172
1.7,25.951740264892578,26.073101043701172
1.7,25.951740264892578,26.073101043701172
1.7,25.951740264892578,26.073101043701172
1.72,25.951740264892578,26.073101043701172
1.72,25.951740264892578,26.073101043701172
1.72,25.951740264892578,26.073101043701172
1.74,25.951740264892578,26.073101043701172
1.74,25.951740264892578,26.073101043701172
1.74,25.951740264892578,26.073101043701172
1.74,25.951740264892578,26.073101043701172
1.76,25.951740264892578,25.024343490600586
1.76,25.951740264892578,25.024343490600586
1.76,25.951740264892578,25.024343490600586
