x,Pitot
8.0,44.85560989379883
8.0,44.85560989379883
8.0,44.85560989379883
8.039999998999999,44.85560989379883
8.039999998999999,42.402706146240234
8.08,42.402706146240234
8.08,42.402706146240234
8.08,42.402706146240234
8.119999999,42.402706146240234
8.119999999,42.402706146240234
8.119999999,42.402706146240234
8.16,42.402706146240234
8.16,46.11576843261719
8.16,46.11576843261719
8.199999999,46.11576843261719
8.199999999,46.11576843261719
8.199999999,46.11576843261719
8.24,46.11576843261719
8.24,46.11576843261719
8.24,46.11576843261719
8.279999999,46.11576843261719
8.279999999,46.11576843261719
8.279999999,46.7706298828125
8.279999999,46.7706298828125
8.32,46.7706298828125
8.32,46.7706298828125
8.32,46.7706298828125
8.359999999,46.7706298828125
8.359999999,46.7706298828125
8.359999999,46.7706298828125
8.359999999,46.7706298828125
8.4,46.7706298828125
8.4,50.80946731567383
8.4,50.80946731567383
8.44,50.80946731567383
8.44,50.80946731567383
8.44,50.80946731567383
8.44,50.80946731567383
8.44,50.80946731567383
8.479999999,50.80946731567383
8.479999999,50.80946731567383
8.5,50.80946731567383
8.5,50.80946731567383
8.5,50.80946731567383
8.5,50.80946731567383
8.539999998999999,53.52328109741211
8.539999998999999,53.52328109741211
8.539999998999999,53.52328109741211
8.539999998999999,53.52328109741211
8.58,53.52328109741211
8.58,53.52328109741211
8.58,53.52328109741211
8.58,53.52328109741211
8.58,53.52328109741211
8.619999999,53.52328109741211
8.619999999,53.52328109741211
8.619999999,53.52328109741211
8.619999999,53.52328109741211
8.619999999,53.52328109741211
8.619999999,53.52328109741211
8.66,57.35736083984375
8.66,57.35736083984375
8.66,57.35736083984375
8.66,57.35736083984375
8.66,57.35736083984375
8.699999999,57.35736083984375
8.699999999,57.35736083984375
8.699999999,57.35736083984375
8.699999999,57.35736083984375
8.699999999,57.35736083984375
8.699999999,57.35736083984375
8.74,57.35736083984375
8.74,57.35736083984375
8.74,57.35736083984375
8.74,57.35736083984375
8.74,57.35736083984375
8.74,57.35736083984375
8.779999999,60.07024383544922
8.779999999,60.07024383544922
8.779999999,60.07024383544922
8.779999999,60.07024383544922
8.779999999,60.07024383544922
8.779999999,60.07024383544922
8.82,60.07024383544922
8.82,60.07024383544922
8.82,60.07024383544922
8.82,60.07024383544922
8.82,60.07024383544922
8.859999999,60.07024383544922
8.859999999,60.07024383544922
8.859999999,60.07024383544922
8.859999999,60.77486801147461
8.859999999,60.77486801147461
8.859999999,60.77486801147461
8.9,60.77486801147461
8.9,60.77486801147461
8.9,60.77486801147461
8.9,60.77486801147461
8.9,60.77486801147461
8.94,60.77486801147461
8.94,60.77486801147461
8.94,60.77486801147461
8.94,60.77486801147461
8.94,60.77486801147461
8.94,60.77486801147461
8.94,60.77486801147461
8.979999999,67.63517761230469
8.979999999,67.63517761230469
8.979999999,67.63517761230469
9.0,67.63517761230469
9.0,67.63517761230469
9.0,67.63517761230469
9.0,67.63517761230469
9.0,67.63517761230469
9.0,67.63517761230469
9.039999998999999,67.63517761230469
9.039999998999999,67.63517761230469
9.039999998999999,67.63517761230469
9.039999998999999,67.63517761230469
9.039999998999999,67.63517761230469
9.08,67.63517761230469
9.08,67.63517761230469
9.08,67.63517761230469
9.08,67.63517761230469
9.08,67.63517761230469
9.08,67.63517761230469
9.119999999,83.490234375
9.119999999,83.490234375
9.119999999,83.490234375
9.119999999,83.490234375
9.119999999,83.490234375
9.16,83.490234375
9.16,83.490234375
9.16,83.490234375
9.16,83.490234375
9.16,83.490234375
9.16,83.490234375
9.199999999,83.490234375
9.199999999,83.490234375
9.199999999,83.490234375
9.199999999,97.54365539550781
9.199999999,97.54365539550781
9.199999999,97.54365539550781
9.199999999,97.54365539550781
9.24,97.54365539550781
9.24,97.54365539550781
9.24,97.54365539550781
9.24,97.54365539550781
9.24,97.54365539550781
9.24,97.54365539550781
9.24,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.279999999,97.54365539550781
9.32,97.54365539550781
9.32,97.54365539550781
9.32,97.54365539550781
9.32,117.96361541748047
9.32,117.96361541748047
9.32,117.96361541748047
9.32,117.96361541748047
9.359999999,117.96361541748047
9.359999999,117.96361541748047
9.359999999,117.96361541748047
9.359999999,117.96361541748047
9.359999999,117.96361541748047
9.359999999,117.96361541748047
9.4,117.96361541748047
9.4,117.96361541748047
9.4,117.96361541748047
9.4,117.96361541748047
9.4,117.96361541748047
9.4,117.96361541748047
9.44,117.96361541748047
9.44,117.96361541748047
9.44,117.96361541748047
9.44,133.8651123046875
9.44,133.8651123046875
9.44,133.8651123046875
9.479999999,133.8651123046875
9.479999999,133.8651123046875
9.479999999,133.8651123046875
9.5,133.8651123046875
9.5,133.8651123046875
9.5,133.8651123046875
9.5,133.8651123046875
9.5,133.8651123046875
9.5,133.8651123046875
9.539999998999999,133.8651123046875
9.539999998999999,133.8651123046875
9.539999998999999,133.8651123046875
9.539999998999999,133.8651123046875
9.539999998999999,133.8651123046875
9.539999998999999,133.8651123046875
9.539999998999999,133.8651123046875
9.58,152.9346466064453
9.58,152.9346466064453
9.58,152.9346466064453
9.58,152.9346466064453
9.58,152.9346466064453
9.58,152.9346466064453
9.58,152.9346466064453
9.619999999,152.9346466064453
9.619999999,152.9346466064453
9.619999999,152.9346466064453
9.619999999,152.9346466064453
9.619999999,152.9346466064453
9.619999999,152.9346466064453
9.619999999,152.9346466064453
9.66,152.9346466064453
9.66,152.9346466064453
9.66,152.9346466064453
9.66,152.9346466064453
9.66,152.9346466064453
9.66,152.9346466064453
9.699999999,170.60354614257812
9.699999999,170.60354614257812
9.699999999,170.60354614257812
9.699999999,170.60354614257812
9.699999999,170.60354614257812
9.699999999,170.60354614257812
9.74,170.60354614257812
9.74,170.60354614257812
9.74,170.60354614257812
9.74,170.60354614257812
9.74,170.60354614257812
9.74,170.60354614257812
9.779999999,170.60354614257812
9.779999999,170.60354614257812
9.779999999,181.31105041503906
9.779999999,181.31105041503906
9.779999999,181.31105041503906
9.779999999,181.31105041503906
9.82,181.31105041503906
9.82,181.31105041503906
9.82,181.31105041503906
9.82,181.31105041503906
9.82,181.31105041503906
9.82,181.31105041503906
9.859999999,181.31105041503906
9.859999999,181.31105041503906
9.859999999,181.31105041503906
9.859999999,181.31105041503906
9.859999999,181.31105041503906
9.859999999,181.31105041503906
9.859999999,181.31105041503906
9.9,181.31105041503906
9.9,181.31105041503906
9.9,181.31105041503906
9.9,176.22601318359375
9.9,176.22601318359375
9.9,176.22601318359375
9.94,176.22601318359375
9.94,176.22601318359375
9.94,176.22601318359375
9.94,176.22601318359375
9.94,176.22601318359375
9.94,176.22601318359375
9.94,176.22601318359375
9.979999999,176.22601318359375
9.979999999,176.22601318359375
9.979999999,176.22601318359375
10.0,176.22601318359375
10.0,176.22601318359375
10.0,176.22601318359375
10.0,176.22601318359375
10.0,176.22601318359375
10.0,176.22601318359375
10.039999998999999,180.6241455078125
10.039999998999999,180.6241455078125
10.039999998999999,180.6241455078125
10.039999998999999,180.6241455078125
10.039999998999999,180.6241455078125
10.039999998999999,180.6241455078125
10.08,180.6241455078125
10.08,180.6241455078125
10.08,180.6241455078125
10.08,180.6241455078125
10.08,180.6241455078125
10.08,180.6241455078125
10.119999999,180.6241455078125
10.119999999,180.6241455078125
10.119999999,180.6241455078125
10.119999999,180.6241455078125
10.119999999,180.6241455078125
10.16,181.95172119140625
10.16,181.95172119140625
10.16,181.95172119140625
10.16,181.95172119140625
10.16,181.95172119140625
10.16,181.95172119140625
10.199999999,181.95172119140625
10.199999999,181.95172119140625
10.199999999,181.95172119140625
10.199999999,181.95172119140625
10.199999999,181.95172119140625
10.199999999,181.95172119140625
10.24,181.95172119140625
10.24,181.95172119140625
10.24,181.95172119140625
10.24,181.95172119140625
10.24,181.95172119140625
10.279999999,181.3610076904297
10.279999999,181.3610076904297
10.279999999,181.3610076904297
10.279999999,181.3610076904297
10.279999999,181.3610076904297
10.279999999,181.3610076904297
10.32,181.3610076904297
10.32,181.3610076904297
10.32,181.3610076904297
10.32,181.3610076904297
10.32,181.3610076904297
10.359999999,181.3610076904297
10.359999999,181.3610076904297
10.359999999,178.10086059570312
10.359999999,178.10086059570312
10.4,178.10086059570312
10.4,178.10086059570312
10.4,178.10086059570312
10.4,178.10086059570312
10.4,178.10086059570312
10.44,178.10086059570312
10.44,178.10086059570312
10.44,178.10086059570312
10.44,178.10086059570312
10.44,178.10086059570312
10.44,178.10086059570312
10.479999999,178.10086059570312
10.479999999,178.10086059570312
10.479999999,178.10086059570312
10.5,177.0292205810547
10.5,177.0292205810547
10.5,177.0292205810547
10.5,177.0292205810547
10.5,177.0292205810547
10.539999998999999,177.0292205810547
10.539999998999999,177.0292205810547
10.539999998999999,177.0292205810547
10.539999998999999,177.0292205810547
10.539999998999999,177.0292205810547
10.539999998999999,177.0292205810547
10.58,177.0292205810547
10.58,177.0292205810547
10.58,177.0292205810547
10.58,177.0292205810547
10.58,177.0292205810547
10.619999999,179.60275268554688
10.619999999,179.60275268554688
10.619999999,179.60275268554688
10.619999999,179.60275268554688
10.619999999,179.60275268554688
