x,Y
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036213535825,7.177981681931804e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74036083554356,7.290970801033676e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035827130346,3.4424125584208534e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74035937159531,1.8238976166194517e-07
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036075389128,-8.722561610317839e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.74036204564415,2.7883479092524558e-08
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740363576744127,2.1578966210861532e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.740365514170854,3.479747295405452e-07
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.74036409314844,1.265907236457661e-06
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.740364320869972,2.60560259625658e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.7403637907692,-8.381026212239097e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360801383538,-5.066835943023136e-07
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
