x,Vx,Vy,Speed
1.62,0.03163460074975185,-3.478501157428433e-13,0.03163460074975185
1.62,0.03163460074975185,-3.478501157428433e-13,0.03163460074975185
1.6400000000000001,0.06079406218571544,-1.0675698800165602e-12,0.06079406218571544
1.6400000000000001,0.06079406218571544,-1.0675698800165602e-12,0.06079406218571544
1.6400000000000001,0.06079406218571544,-1.0675698800165602e-12,0.06079406218571544
1.6600000000000001,0.10847299623900546,-2.3871409156330928e-12,0.10847299623900546
1.6600000000000001,0.10847299623900546,-2.3871409156330928e-12,0.10847299623900546
1.6600000000000001,0.10847299623900546,-2.3871409156330928e-12,0.10847299623900546
1.6600000000000001,0.10847299623900546,-2.3871409156330928e-12,0.10847299623900546
1.68,0.17467051762810656,-4.587043938162971e-12,0.17467051762810656
1.68,0.17467051762810656,-4.587043938162971e-12,0.17467051762810656
1.68,0.17467051762810656,-4.587043938162971e-12,0.17467051762810656
1.7,0.2593853143858625,-7.93103998864152e-12,0.2593853143858625
1.7,0.2593853143858625,-7.93103998864152e-12,0.2593853143858625
1.7,0.2593853143858625,-7.93103998864152e-12,0.2593853143858625
1.7,0.2593853143858625,-7.93103998864152e-12,0.2593853143858625
1.72,0.3626156479548138,-1.265066888102862e-11,0.3626156479548138
1.72,0.3626156479548138,-1.265066888102862e-11,0.3626156479548138
1.72,0.3626156479548138,-1.265066888102862e-11,0.3626156479548138
1.74,0.48435935333089386,-1.892222148634163e-11,0.48435935333089386
1.74,0.48435935333089386,-1.892222148634163e-11,0.48435935333089386
1.74,0.48435935333089386,-1.892222148634163e-11,0.48435935333089386
1.76,0.6246138392627871,-2.683534827062225e-11,0.6246138392627871
1.76,0.6246138392627871,-2.683534827062225e-11,0.6246138392627871
1.76,0.6246138392627871,-2.683534827062225e-11,0.6246138392627871
1.76,0.6246138392627871,-2.683534827062225e-11,0.6246138392627871
1.78,0.7727869292145384,-3.610005896563908e-11,0.7727869292145384
1.78,0.7727869292145384,-3.610005896563908e-11,0.7727869292145384
1.78,0.7727869292145384,-3.610005896563908e-11,0.7727869292145384
1.8,0.9395307783891924,-4.6967110469975324e-11,0.9395307783891924
1.8,0.9395307783891924,-4.6967110469975324e-11,0.9395307783891924
1.8,0.9395307783891924,-4.6967110469975324e-11,0.9395307783891924
1.8,0.9395307783891924,-4.6967110469975324e-11,0.9395307783891924
1.819999999,1.1247750753385102,-4.468735879141195e-11,1.1247750753385102
1.819999999,1.1247750753385102,-4.468735879141195e-11,1.1247750753385102
1.819999999,1.1247750753385102,-4.468735879141195e-11,1.1247750753385102
1.839999999,1.3098787984835645,-4.3967672061571775e-11,1.3098787984835645
1.839999999,1.3098787984835645,-4.3967672061571775e-11,1.3098787984835645
1.839999999,1.3098787984835645,-4.3967672061571775e-11,1.3098787984835645
1.839999999,1.3098787984835645,-4.3967672061571775e-11,1.3098787984835645
1.859999999,1.494954491287726,-4.264811687782647e-11,1.494954491287726
1.859999999,1.494954491287726,-4.264811687782647e-11,1.494954491287726
1.859999999,1.494954491287726,-4.264811687782647e-11,1.494954491287726
1.88,1.67993510050165,3.3658052551601852e-09,1.67993510050165
1.88,1.67993510050165,3.3658052551601852e-09,1.67993510050165
1.88,1.67993510050165,3.3658052551601852e-09,1.67993510050165
1.9,1.8648762902948868,6.424962546887134e-09,1.8648762902948868
1.9,1.8648762902948868,6.424962546887134e-09,1.8648762902948868
1.9,1.8648762902948868,6.424962546887134e-09,1.8648762902948868
1.9,1.8648762902948868,6.424962546887134e-09,1.8648762902948868
1.92,2.049767911401003,8.724702149727261e-09,2.049767911401003
1.92,2.049767911401003,8.724702149727261e-09,2.049767911401003
1.92,2.049767911401003,8.724702149727261e-09,2.049767911401003
1.94,2.2346016672956344,9.51309802693538e-09,2.2346016672956344
1.94,2.2346016672956344,9.51309802693538e-09,2.2346016672956344
1.94,2.2346016672956344,9.51309802693538e-09,2.2346016672956344
1.94,2.2346016672956344,9.51309802693538e-09,2.2346016672956344
1.96,2.4193765298236927,7.647748782586339e-09,2.4193765298236927
1.96,2.4193765298236927,7.647748782586339e-09,2.4193765298236927
1.96,2.4193765298236927,7.647748782586339e-09,2.4193765298236927
1.98,2.604529029553329,-2.4701192599433226e-09,2.604529029553329
1.98,2.604529029553329,-2.4701192599433226e-09,2.604529029553329
1.98,2.604529029553329,-2.4701192599433226e-09,2.604529029553329
2.0,2.789342382232252,-2.6847995847600996e-09,2.789342382232252
2.0,2.789342382232252,-2.6847995847600996e-09,2.789342382232252
2.0,2.789342382232252,-2.6847995847600996e-09,2.789342382232252
2.0,2.789342382232252,-2.6847995847600996e-09,2.789342382232252
2.02,2.9740408224696226,-2.693787882859335e-09,2.9740408224696226
2.02,2.9740408224696226,-2.693787882859335e-09,2.9740408224696226
2.02,2.9740408224696226,-2.693787882859335e-09,2.9740408224696226
2.04,3.158673104775972,-2.6937877743994137e-09,3.158673104775972
2.04,3.158673104775972,-2.6937877743994137e-09,3.158673104775972
2.04,3.158673104775972,-2.6937877743994137e-09,3.158673104775972
2.04,3.158673104775972,-2.6937877743994137e-09,3.158673104775972
2.06,3.343234961641047,-2.693788005435428e-09,3.343234961641047
2.06,3.343234961641047,-2.693788005435428e-09,3.343234961641047
2.06,3.343234961641047,-2.693788005435428e-09,3.343234961641047
2.08,3.5277849782797106,-6.1000414971478134e-09,3.5277849782797106
2.08,3.5277849782797106,-6.1000414971478134e-09,3.5277849782797106
2.08,3.5277849782797106,-6.1000414971478134e-09,3.5277849782797106
2.08,3.5277849782797106,-6.1000414971478134e-09,3.5277849782797106
2.1,3.7121416536085854,-1.4879139124758992e-08,3.7121416536085854
2.1,3.7121416536085854,-1.4879139124758992e-08,3.7121416536085854
2.1,3.7121416536085854,-1.4879139124758992e-08,3.7121416536085854
2.12,3.896401208092083,-2.037056031245692e-08,3.896401208092083
2.12,3.896401208092083,-2.037056031245692e-08,3.896401208092083
2.12,3.896401208092083,-2.037056031245692e-08,3.896401208092083
2.12,3.896401208092083,-2.037056031245692e-08,3.896401208092083
2.14,4.080566717368997,-1.8416413837223982e-08,4.080566717368997
2.14,4.080566717368997,-1.8416413837223982e-08,4.080566717368997
2.14,4.080566717368997,-1.8416413837223982e-08,4.080566717368997
2.16,4.26522873804814,-8.019263418923165e-09,4.26522873804814
2.16,4.26522873804814,-8.019263418923165e-09,4.26522873804814
2.16,4.26522873804814,-8.019263418923165e-09,4.26522873804814
2.18,4.448944653256289,2.117708553642322e-09,4.448944653256289
2.18,4.448944653256289,2.117708553642322e-09,4.448944653256289
2.199999999,4.632843144588087,2.343302858389978e-09,4.632843144588087
2.199999999,4.632843144588087,2.343302858389978e-09,4.632843144588087
2.22,4.816690662956576,2.3500587711160657e-09,4.816690662956576
2.239999999,5.000277429997847,9.389203700184242e-09,5.000277429997847
2.259999999,5.183711447182519,1.1470234608126062e-08,5.183711447182519
2.259999999,5.183711447182519,1.1470234608126062e-08,5.183711447182519
2.2799999989999997,5.364420987243346,2.3166164803422897e-10,5.364420987243346
2.299999999,5.526401847050011,5.933802630095888e-09,5.526401847050011
2.3199999989999998,5.670009475253563,9.130204904334543e-09,5.670009475253563
2.3199999989999998,5.670009475253563,9.130204904334543e-09,5.670009475253563
2.339999999,5.795255641509385,6.393933834003747e-09,5.795255641509385
2.359999999,5.90139248344746,-9.292844158980687e-09,5.90139248344746
2.379999999,5.989549157659655,-1.057797580617701e-08,5.989549157659655
2.399999999,6.05992249158519,-2.004101183123512e-11,6.05992249158519
2.399999999,6.05992249158519,-2.004101183123512e-11,6.05992249158519
2.42,6.111598767799681,-7.92045899298488e-12,6.111598767799681
2.44,6.145105671333889,-7.047066182599071e-09,6.145105671333889
2.46,6.160190399190304,-1.3959521510413765e-09,6.160190399190304
2.48,6.149269522828707,1.4772695127882728e-08,6.149269522828707
2.48,6.149269522828707,1.4772695127882728e-08,6.149269522828707
2.5,6.128531531616597,1.1616251556089786e-08,6.128531531616597
2.52,6.103483244468162,-2.658924124769078e-09,6.103483244468162
2.54,6.077939860210926,-2.670402768509388e-09,6.077939860210926
2.54,6.077939860210926,-2.670402768509388e-09,6.077939860210926
2.56,6.052557632079884,4.492487774976906e-09,6.052557632079884
2.58,6.027216276644252,5.768033551843002e-09,6.027216276644252
2.6,6.001153475999127,-1.179071749393022e-08,6.001153475999127
2.62,5.975418162988351,-1.3227514255045169e-08,5.975418162988351
2.62,5.975418162988351,-1.3227514255045169e-08,5.975418162988351
2.64,5.950223622786828,-2.7992516625228907e-09,5.950223622786828
2.66,5.914553527357855,-1.0519576602459168e-08,5.914553527357855
2.68,5.878991997296964,-1.544965140692829e-08,5.878991997296964
2.699999999,5.849884147925479,-1.2272064248105151e-08,5.849884147925479
2.699999999,5.849884147925479,-1.2272064248105151e-08,5.849884147925479
2.72,5.824971513060221,8.962724917751353e-09,5.824971513060221
2.739999999,5.800523784802237,1.1761514570668641e-08,5.800523784802237
2.7600000000000002,5.776103078508394,3.2739023759970363e-09,5.776103078508394
2.7600000000000002,5.776103078508394,3.2739023759970363e-09,5.776103078508394
2.7799999989999997,5.752308777270377,-6.507288541341833e-10,5.752308777270377
2.8000000000000003,5.728196996178312,6.350615939870792e-09,5.728196996178312
2.8199999989999998,5.704113550888947,7.775468152946295e-09,5.704113550888947
2.8199999989999998,5.704113550888947,7.775468152946295e-09,5.704113550888947
2.839999999,5.679654782730026,5.127015305269126e-09,5.679654782730026
2.859999999,5.655254565947869,-3.6178336596431604e-09,5.655254565947869
2.88,5.630844089670307,-7.90970673500367e-09,5.630844089670307
2.88,5.630844089670307,-7.90970673500367e-09,5.630844089670307
2.9,5.608044270861713,-4.289517733426919e-09,5.608044270861713
2.92,5.585225865210866,-1.123866364012756e-08,5.585225865210866
2.94,5.562437719395005,-1.4025974745873411e-08,5.562437719395005
2.94,5.562437719395005,-1.4025974745873411e-08,5.562437719395005
2.96,5.539622321223897,-5.538362958155622e-09,5.539622321223897
2.98,5.5160402082038384,5.109523898961552e-09,5.5160402082038384
3.0,5.492905773915289,8.075294086241448e-09,5.492905773915289
3.02,5.459525366278668,2.9756888857905745e-09,5.459525366278668
3.02,5.459525366278668,2.9756888857905745e-09,5.459525366278668
3.04,5.419325417433396,-1.2269397394752761e-08,5.419325417433396
3.06,5.38926180634959,-3.443063477137323e-09,5.38926180634959
3.08,5.369421338845348,8.488197589673479e-10,5.369421338845348
3.08,5.369421338845348,8.488197589673479e-10,5.369421338845348
3.1,5.35177780790101,-2.771371276949062e-09,5.35177780790101
3.12,5.334149574712007,-8.50931679354661e-09,5.334149574712007
3.14,5.316480772044647,-1.1247244290597645e-08,5.316480772044647
3.14,5.316480772044647,-1.1247244290597645e-08,5.316480772044647
3.16,5.288634363633595,-4.097276190467862e-09,5.288634363633595
3.18,5.2548192756022605,-7.207117395056363e-09,5.2548192756022605
3.199999999,5.220681513468861,-1.0576821861119923e-08,5.220681513468861
3.22,5.196798412666035,-5.477494100576611e-09,5.196798412666035
3.22,5.196798412666035,-5.477494100576611e-09,5.196798412666035
3.239999999,5.17956946019182,1.987789618502802e-09,5.17956946019182
3.259999999,5.162693468428108,5.794101796997991e-09,5.162693468428108
3.2799999989999997,5.145742324172838,9.396186406769777e-09,5.145742324172838
3.299999999,5.128781051697585,6.11799428167285e-09,5.128781051697585
3.299999999,5.128781051697585,6.11799428167285e-09,5.128781051697585
3.3199999989999998,5.112508503982424,5.82450139652248e-09,5.112508503982424
3.339999999,5.095872460944987,8.553398720743041e-09,5.095872460944987
3.359999999,5.079190919457224,1.4034308957882882e-09,5.079190919457224
3.359999999,5.079190919457224,1.4034308957882882e-09,5.079190919457224
3.379999999,5.05875455964004,-2.209983115220822e-09,5.05875455964004
3.399999999,5.03861047216839,-7.95993469510187e-09,5.03861047216839
3.42,5.018444987059856,-1.1259831162548111e-08,5.018444987059856
3.44,4.998264765712962,-8.459885007405719e-09,4.998264765712962
3.44,4.998264765712962,-8.459885007405719e-09,4.998264765712962
3.46,4.978756429624789,-3.057289640208238e-09,4.978756429624789
3.48,4.958889227132981,-6.649969646861134e-09,4.958889227132981
3.5,4.93903257132942,-3.3717760138202922e-09,4.93903257132942
3.52,4.918609945607386,2.6491939380426973e-09,4.918609945607386
3.52,4.918609945607386,2.6491939380426973e-09,4.918609945607386
3.54,4.898468367213082,8.931409940475758e-09,4.898468367213082
3.56,4.8783268830141155,1.2975011692739732e-08,4.8783268830141155
3.58,4.859106071528911,1.225630675957615e-08,4.859106071528911
3.58,4.859106071528911,1.225630675957615e-08,4.859106071528911
3.6,4.8403292500033235,6.71754727974884e-09,4.8403292500033235
3.62,4.8216354278838836,8.933654988844732e-09,4.8216354278838836
3.64,4.8027188358705875,6.125563287363778e-09,4.8027188358705875
3.66,4.783212987086118,-3.17664867865736e-09,4.783212987086118
3.66,4.783212987086118,-3.17664867865736e-09,4.783212987086118
3.68,4.764138125567738,-3.1860626465994238e-09,4.764138125567738
3.699999999,4.744942773306811,-9.152986399476163e-09,4.744942773306811
3.72,4.725731084701907,-1.2620730920734966e-08,4.725731084701907
3.72,4.725731084701907,-1.2620730920734966e-08,4.725731084701907
3.739999999,4.70662572004934,-1.7047057883045263e-08,4.70662572004934
3.7600000000000002,4.688103893544051,-1.0867213110575634e-08,4.688103893544051
3.7799999989999997,4.6700720287872075,-1.0139219540611459e-08,4.6700720287872075
3.8000000000000003,4.651708038113478,1.5528987711921236e-09,4.651708038113478
3.8000000000000003,4.651708038113478,1.5528987711921236e-09,4.651708038113478
3.8199999989999998,4.633280398083474,2.636789086701019e-09,4.633280398083474
3.839999999,4.615090322393539,2.644928232903329e-09,4.615090322393539
3.859999999,4.596783096149997,8.367190185021748e-09,4.596783096149997
3.88,4.578460416801207,1.1639760684393863e-08,4.578460416801207
3.88,4.578460416801207,1.1639760684393863e-08,4.578460416801207
3.9,4.560243424709024,1.5905224399382203e-08,4.560243424709024
3.92,4.542581718848462,9.685681181422383e-09,4.542581718848462
3.94,4.524544403723088,7.829699326525273e-09,4.524544403723088
3.9599999990000003,4.505955071540599,-2.3937488476077874e-09,4.505955071540599
3.9599999990000003,4.505955071540599,-2.3937488476077874e-09,4.505955071540599
3.98,4.4885799176659,-2.4030381559084827e-09,4.4885799176659
3.9999999990000004,4.471199888862162,-2.403039455251933e-09,4.471199888862162
4.0200000000000005,4.453709147105949,-7.970917315608992e-09,4.453709147105949
4.039999999,4.4362060503084155,-1.1461245709757479e-08,4.4362060503084155
4.039999999,4.4362060503084155,-1.1461245709757479e-08,4.4362060503084155
4.0600000000000005,4.418803203018563,-1.6453303775196377e-08,4.418803203018563
4.079999999,4.401855126064777,-9.260151702225035e-09,4.401855126064777
4.1000000000000005,4.384693621876137,-7.319109281840917e-09,4.384693621876137
4.119999999,4.356739360960455,2.3758928483988627e-09,4.356739360960455
4.119999999,4.356739360960455,2.3758928483988627e-09,4.356739360960455
4.140000000000001,4.32596902026999,2.385015943161671e-09,4.32596902026999
4.159999999,4.3054123980579995,2.385017238105997e-09,4.3054123980579995
4.180000000000001,4.291989228873154,7.881264667151015e-09,4.291989228873154
4.199999999,4.278510053702735,1.1876263005181993e-08,4.278510053702735
4.199999999,4.278510053702735,1.1876263005181993e-08,4.278510053702735
4.220000000000001,4.256956342780959,1.297639770908867e-06,4.256956342781157
4.220000000000001,4.256956342780959,1.297639770908867e-06,4.256956342781157
4.239999999,4.244634441761136,5.005144971269118e-06,4.244634441764086
4.239999999,4.244634441761136,5.005144971269118e-06,4.244634441764086
4.260000000000001,4.231266277937065,6.543626257302684e-06,4.231266277942125
4.279999999,4.207351969269558,2.425471688674146e-06,4.207351969270257
4.319999999,4.158530083402222,3.1396212656685563e-06,4.158530083403408
4.340000000000001,4.142616364581393,4.511297143799329e-06,4.14261636458385
4.399999999,4.094739399253462,1.4739432114011923e-05,4.09473939927999
4.420000000000001,4.076765369856394,4.549007565565978e-06,4.076765369858933
4.459999999000001,4.012708678932633,-5.030317847039789e-06,4.012708678935786
4.500000000000001,3.975969197575485,-3.7683739921967436e-06,3.9759691975772706
4.539999999,3.9349947645599834,-8.736407194307633e-06,3.9349947645696814
4.579999999000001,3.8801181142232037,-1.002854549536981e-05,3.8801181142361636
4.6000000000000005,3.852794726286676,-1.6854081761627272e-05,3.8527947263235403
4.640000000000001,3.82366043438781,-2.366126783128637e-05,3.8236604344610194
4.680000000000001,3.7755706082204434,-2.9001965427848107e-05,3.7755706083318326
4.720000000000001,3.7228582639203367,-1.8551932377463416e-05,3.722858263966561
4.760000000000001,3.6921980698493746,-3.897212576075941e-06,3.692198069851431
4.800000000000001,3.6420823179737183,-1.3525514341476228e-05,3.642082317998833
4.840000000000001,3.5908574164252465,-2.187876723850078e-06,3.590857416425913
4.859999999,3.5753825988502705,7.4153164696867585e-06,3.5753825988579604
4.920000000000001,3.531891237530843,3.809891701584119e-06,3.5318912375328977
4.94,3.507374252067156,9.13184052963916e-07,3.507374252067275
4.98,3.468193838054746,-5.674668662859187e-06,3.4681938380593884
5.0200000000000005,3.430995613298278,-8.576427325164248e-06,3.430995613308997
5.039999999,3.406975588899519,-1.1790864218914599e-06,3.4069755888997233
5.079999999,3.3593131780609,1.7447952845903469e-06,3.359313178061353
5.119999999,3.321382627153427,3.694186972186283e-06,3.3213826271554816
5.159999999,3.2901982983137743,-0.0008445803277742874,3.290198406713915
5.199999999,3.2437766602831624,-0.01830274908665756,3.243828295767505
5.239999999,3.2180968997663983,-0.02922655164061051,3.21822961387265
5.279999999,3.1820349559845496,-0.043201189533343225,3.182328204928695
5.300000000000001,3.1572829071376605,-0.02791308516948423,3.1574062925172166
5.340000000000001,3.106907123737257,-0.0528828092858191,3.1073571515111156
5.380000000000001,3.0790368685183047,-0.09934065367742462,3.0806389926714988
5.420000000000001,3.036097747811326,-0.13630909939813443,3.039156084317444
5.459999999000001,2.991339991145727,-0.17365081331457824,2.996376069119584
5.500000000000001,2.957581095089384,-0.21108184117962536,2.965103957318512
5.539999999,2.9160771399050756,-0.25250821060680745,2.926989286331745
5.579999999000001,2.874030392118023,-0.29511642698262375,2.8891425025936446
5.6000000000000005,2.8604214396473027,-0.3289598935808763,2.87927515600345
5.659999999,2.8001161660719256,-0.35386426157697104,2.8223873687215146
5.680000000000001,2.7807391387260076,-0.3680456124063576,2.804989791506242
5.720000000000001,2.7600263595501886,-0.37406753249849045,2.78525977680384
5.760000000000001,2.718729862986174,-0.3648128611214086,2.743096879720512
5.800000000000001,2.678976494330187,-0.34878285990600794,2.7015855604696055
5.819999999,2.6680346000655937,-0.3495539231576297,2.690835664313609
5.880000000000001,2.6137418492946844,-0.28522609545452215,2.629258522907671
5.9,2.5950292920548788,-0.270801779573371,2.609120662300414
5.94,2.572067334958267,-0.21660066577276993,2.581171482868298
