x,Y
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
0.0021178318552313646,-4.279744608764233e-14
0.0021178318552313646,-4.279744608764233e-14
0.0021178318552313646,-4.279744608764233e-14
0.004222375956676086,-4.2667862562679675e-14
0.004222375956676086,-4.2667862562679675e-14
0.004222375956676086,-4.2667862562679675e-14
0.004222375956676086,-4.2667862562679675e-14
0.006326920145164438,-4.253683132504665e-14
0.006326920145164438,-4.253683132504665e-14
0.006326920145164438,-4.253683132504665e-14
0.012158812432357155,-1.1326432885260075e-13
0.012158812432357155,-1.1326432885260075e-13
0.012158812432357155,-1.1326432885260075e-13
0.02169459924301516,-1.8147296998873296e-13
0.02169459924301516,-1.8147296998873296e-13
0.02169459924301516,-1.8147296998873296e-13
0.02169459924301516,-1.8147296998873296e-13
0.03493410352083538,-2.4552951404090277e-13
0.03493410352083538,-2.4552951404090277e-13
0.03493410352083538,-2.4552951404090277e-13
0.05187706287238657,-3.0356230570274696e-13
0.05187706287238657,-3.0356230570274696e-13
0.05187706287238657,-3.0356230570274696e-13
0.05187706287238657,-3.0356230570274696e-13
0.07252312958617683,-3.535994336300857e-13
0.07252312958617683,-3.535994336300857e-13
0.07252312958617683,-3.535994336300857e-13
0.09687187066139286,-3.9384106976602985e-13
0.09687187066139286,-3.9384106976602985e-13
0.09687187066139286,-3.9384106976602985e-13
0.12492276784777152,-4.230009955598204e-13
0.12492276784777152,-4.230009955598204e-13
0.12492276784777152,-4.230009955598204e-13
0.12492276784777152,-4.230009955598204e-13
0.15667521769813905,-4.4053272051184124e-13
0.15667521769813905,-4.4053272051184124e-13
0.15667521769813905,-4.4053272051184124e-13
0.1921285316345146,-4.464718644728568e-13
0.1921285316345146,-4.464718644728568e-13
0.1921285316345146,-4.464718644728568e-13
0.1921285316345146,-4.464718644728568e-13
0.2312819352128665,2.0045752093974673e-17
0.2312819352128665,2.0045752093974673e-17
0.2312819352128665,2.0045752093974673e-17
0.27413457212907005,2.419334414523747e-18
0.27413457212907005,2.419334414523747e-18
0.27413457212907005,2.419334414523747e-18
0.27413457212907005,2.419334414523747e-18
0.32068549750056036,3.288092565735038e-20
0.32068549750056036,3.288092565735038e-20
0.32068549750056036,3.288092565735038e-20
0.37092112362116536,7.162073191502026e-10
0.37092112362116536,7.162073191502026e-10
0.37092112362116536,7.162073191502026e-10
0.4248523209313639,1.409507939348039e-09
0.4248523209313639,1.409507939348039e-09
0.4248523209313639,1.409507939348039e-09
0.4248523209313639,1.409507939348039e-09
0.48247671186637736,1.9965124794455847e-09
0.48247671186637736,1.9965124794455847e-09
0.48247671186637736,1.9965124794455847e-09
0.5437922041205197,2.311752938177151e-09
0.5437922041205197,2.311752938177151e-09
0.5437922041205197,2.311752938177151e-09
0.5437922041205197,2.311752938177151e-09
0.60879807381251,2.086896975410715e-09
0.60879807381251,2.086896975410715e-09
0.60879807381251,2.086896975410715e-09
0.6775810236088049,5.7764422498746136e-11
0.6775810236088049,5.7764422498746136e-11
0.6775810236088049,5.7764422498746136e-11
0.749997008080965,1.350978741853845e-12
0.749997008080965,1.350978741853845e-12
0.749997008080965,1.350978741853845e-12
0.749997008080965,1.350978741853845e-12
0.826090099706791,-9.518230830464063e-17
0.826090099706791,-9.518230830464063e-17
0.826090099706791,-9.518230830464063e-17
0.9058691930842645,-6.805839321574563e-18
0.9058691930842645,-6.805839321574563e-18
0.9058691930842645,-6.805839321574563e-18
0.9058691930842645,-6.805839321574563e-18
0.9893324898287698,-4.702878330295197e-18
0.9893324898287698,-4.702878330295197e-18
0.9893324898287698,-4.702878330295197e-18
1.0764781192771076,-1.0007355458630657e-18
1.0764781192771076,-1.0007355458630657e-18
1.0764781192771076,-1.0007355458630657e-18
1.0764781192771076,-1.0007355458630657e-18
1.167280651653081,-1.254425943320673e-09
1.167280651653081,-1.254425943320673e-09
1.167280651653081,-1.254425943320673e-09
1.2617569534847939,-2.103909598793249e-09
1.2617569534847939,-2.103909598793249e-09
1.2617569534847939,-2.103909598793249e-09
1.2617569534847939,-2.103909598793249e-09
1.359905547594319,-1.7291203127309253e-09
1.359905547594319,-1.7291203127309253e-09
1.359905547594319,-1.7291203127309253e-09
1.461843821422138,-1.916838684307143e-12
1.461843821422138,-1.916838684307143e-12
1.461843821422138,-1.916838684307143e-12
1.5673699542600628,1.7966467301462511e-16
1.5673699542600628,1.7966467301462511e-16
1.6765656369985824,6.771781714952243e-18
1.6765656369985824,6.771781714952243e-18
1.7894282322981063,1.6209224819308237e-18
1.9059246790838338,1.5850674776718503e-09
2.0260747792652736,2.2842359593709326e-09
2.0260747792652736,2.2842359593709326e-09
2.1493623167257767,4.228339137157811e-12
2.2725610210630833,-2.1285639808903135e-16
2.3957588485355066,3.810252352347277e-17
2.3957588485355066,3.810252352347277e-17
2.518956675896196,1.9014534413143437e-18
2.64212231811163,-1.6231462124635246e-09
2.7652797857919937,-2.146858334513453e-09
2.8885501353156204,-2.4236736402560854e-12
2.8885501353156204,-2.4236736402560854e-12
3.0117479858580425,2.5238628859565786e-16
3.134945813350612,5.845970468438557e-18
3.2581128591033344,1.7566445186737734e-09
3.379216221291518,3.155324843210402e-09
3.379216221291518,3.155324843210402e-09
3.4982673273864027,2.887519662403415e-09
3.616455497429139,2.2953578968087917e-12
3.7345446479383813,-2.3211281546575746e-16
3.7345446479383813,-2.3211281546575746e-16
3.852633844527607,-5.824179487079256e-18
3.970723041120844,-4.018027840242862e-19
4.088780830515446,-1.578139492718946e-09
4.206831618455713,-2.118172549316587e-09
4.206831618455713,-2.118172549316587e-09
4.324990537907977,-2.363531540622299e-12
4.441023564574905,2.2810701666369056e-16
4.555014620750911,6.849693923023062e-18
4.6682441569714985,3.3230489537237333e-18
4.6682441569714985,3.3230489537237333e-18
4.781449800041183,1.5623058067372455e-09
4.8946494048988285,2.405726823113876e-09
5.007854460229286,7.850003900643915e-10
5.007854460229286,7.850003900643915e-10
5.121184796574919,9.03907157456807e-15
5.234420229751108,1.3465313933314072e-14
5.347654328633502,8.119303840370407e-15
5.347654328633502,8.119303840370407e-15
5.460921494453983,1.8516711553168488e-09
5.572074477764479,1.6761159379484122e-10
5.681183438684973,-7.516606227974668e-10
5.681183438684973,-7.516606227974668e-10
5.789853011143841,-2.0933622283531018e-12
5.8984949730833565,1.9806529806463113e-16
6.00713694877783,7.973401712168508e-18
6.00713694877783,7.973401712168508e-18
6.115778924474065,3.1139811053088746e-18
6.224392838215687,1.5018808439337106e-09
6.333001384534166,2.3659882220864596e-09
6.439559401889236,1.5007280383758786e-09
6.439559401889236,1.5007280383758786e-09
6.544786577940662,-1.8657558692458665e-11
6.649926839034397,3.2375035811937904e-16
6.755067706454042,4.1642904402561244e-16
6.755067706454042,4.1642904402561244e-16
6.860208572724043,-1.043544591017298e-17
6.965324888025758,-1.2711335426916163e-09
7.070433103186759,-2.042601888372318e-09
7.070433103186759,-2.042601888372318e-09
7.173505797200784,-6.743893521312522e-10
7.275356693336139,8.064193991394464e-11
7.377137687227938,-3.685615181103774e-15
7.478919084422443,-2.6212343927356495e-15
7.478919084422443,-2.6212343927356495e-15
7.580700469979026,-1.0305233229257471e-16
7.682465532720019,8.551148944615844e-10
7.78421617128861,1.7628066391827368e-09
7.88596478306356,1.2282699718684647e-09
7.88596478306356,1.2282699718684647e-09
7.987826588822243,1.8058031112100359e-12
8.089607595375757,-1.7122739476768396e-16
8.189343981092229,-4.484488884295805e-18
8.189343981092229,-4.484488884295805e-18
8.287107605264147,4.890444247344006e-18
8.384859781661616,-1.3588808366597338e-09
8.482608081834414,-2.252904431430253e-09
8.580353423121618,-1.883019801686599e-09
8.580353423121618,-1.883019801686599e-09
8.678216818644977,-1.8825536702432587e-12
8.775994016715206,1.6156349634608835e-16
8.873771297329444,6.5879893296834534e-18
8.97154857794372,3.5069191601445525e-18
8.97154857794372,3.5069191601445525e-18
9.069301268818373,1.3860804099050883e-09
9.165009357695052,2.4471456264976622e-09
9.25892881956993,2.5649240859015878e-09
9.25892881956993,2.5649240859015878e-09
9.35292563166228,2.3724045014085484e-10
9.44693516741119,1.6275634442605713e-12
9.540897190295736,-1.4566470486678407e-16
9.6348594160622,-5.596528794592822e-18
9.6348594160622,-5.596528794592822e-18
9.728821641828754,2.9220069111651998e-18
9.822759851990806,-1.312547756556476e-09
9.916694794884101,-2.229568887407961e-09
9.916694794884101,-2.229568887407961e-09
10.010626412828241,-2.0648192652992366e-09
10.102630136403862,-1.8578049775647143e-12
10.19294322532737,-1.3106259800994878e-16
10.283267239284976,7.191988407337998e-18
10.283267239284976,7.191988407337998e-18
10.373591247027885,3.705400684905509e-18
10.463915254774443,1.0781660039451335e-18
10.5542160352922,1.253682844368414e-09
10.644513725188995,2.1111894871986714e-09
10.644513725188995,2.1111894871986714e-09
10.734808536932611,1.9569218216242483e-09
10.825211138653794,1.8246696601581515e-12
10.915535293572859,1.3192580081616616e-16
11.003821150711982,-6.727683062135816e-18
11.003821150711982,-6.727683062135816e-18
11.09065920886055,-4.085901649097533e-18
11.177507217057409,-1.7331686411230035e-18
11.264333076449075,-1.2156367156945539e-09
11.351156464836127,-2.109776391554484e-09
11.351156464836127,-2.109776391554484e-09
11.437976675895912,-2.1656024703576097e-09
11.52488475040195,-6.555447043705975e-11
11.611747261307839,-1.5427051639187866e-12
11.696559010845885,1.2238995154158053e-16
11.696559010845885,1.2238995154158053e-16
11.780729097626857,5.560050261928132e-18
11.864903630323582,2.1277266464703053e-18
11.949057054635182,1.1970549185206968e-09
12.033209227797956,2.195634842545695e-09
12.033209227797956,2.195634842545695e-09
12.115724342522816,2.86918024416142e-07
12.115724342522816,2.86918024416142e-07
12.20008335134384,1.1447585076248407e-06
12.20008335134384,1.1447585076248407e-06
12.284229929940434,1.6175609225772348e-06
12.36635514274862,8.840008350695286e-07
12.528265025887709,1.221304624875407e-06
12.609252368915234,1.6584379295833087e-06
12.85215710603033,4.6573098820479805e-06
12.931077417435603,3.1794058591604795e-06
13.086771665763491,2.8955667571673676e-06
13.242509577314062,2.628963948158615e-06
13.396251322168569,2.7051410122586096e-06
13.547219356929125,3.4103172039026276e-06
13.622716051724764,3.968327834606234e-06
13.773646577431181,7.764319267654927e-07
13.91973712706904,-1.6853291573637638e-06
14.064962664937688,-7.217863377180749e-07
14.210164816185655,1.5561092780731909e-06
14.351132515546979,1.3778225494370365e-06
14.491818060860009,4.4764651917090715e-07
14.562205955881913,5.129370569031608e-07
14.771340912524623,5.71034814131875e-07
14.83902886579006,8.560840193981838e-07
14.974405075516923,8.255527746124474e-07
15.107680630851693,-1.4858435290803375e-07
15.17321317865752,4.886871660367189e-07
15.304419455093555,-3.8848850614950186e-08
15.435617438005071,1.9670945984954362e-06
15.564768650921462,-0.00018152738310697316
15.690884415075235,-0.0029383525948198878
15.816978263838546,-0.0032318190214920854
15.94106659726149,-0.003075062248139674
16.001623896682123,0.0015529782736878302
16.122867945814335,0.0006197562911005993
16.24413907250487,-0.0019831893352840633
16.3618186681909,-0.007283449553268774
16.47909167984625,-0.01423381024191243
16.594233040193917,-0.023848797241325156
16.707115944220874,-0.03728302452826796
16.81954218884207,-0.05491291199545717
16.874737991803457,-0.07269830935616137
17.03755650027586,-0.09637087849656634
17.090324617259817,-0.114978283112351
17.197368934087248,-0.13933992183822944
17.299814254246378,-0.163496815499425
17.40216489291824,-0.18813223773766627
17.454463636322714,-0.19482370670342217
17.602444286498546,-0.23383249786046945
17.653289570258963,-0.23945522147776757
17.75336022975102,-0.25952931839370286
17.851752229383468,-0.2772809367417049
17.94823503951233,-0.2934283284762793
17.995444694075953,-0.3056287839280878
18.044683103345005,-0.30920208349789147
18.139224928041397,-0.3242469558126906
18.184615247249933,-0.3357936374567735
18.27704974274192,-0.35083935790213905
18.324063186147278,-0.35368488586217844
18.41249586095798,-0.3674886037490348
18.45590970638526,-0.3790855084085511
18.544347077728727,-0.3930680897735936
18.587405173668145,-0.395040075493679
18.671917804190805,-0.4083265395077329
18.713456276471344,-0.41910234155670656
18.79503211536995,-0.43138478907921457
18.836436213344346,-0.4337608706582914
18.876458895725676,-0.44421582273170107
18.917889152538685,-0.4464598614056118
18.99557713764442,-0.45856678540385404
19.033719933749456,-0.46869231456833993
19.07326789900546,-0.470575446976674
19.10954808988478,-0.4804223774045842
19.147195766013727,-0.4824998240317608
19.183577918117084,-0.49170252850100205
19.21975688462994,-0.49367996990925866
19.21975688462994,-0.49367996990925866
19.2547436251817,-0.5022724260625177
19.28894153775716,-0.5047649009440643
19.32237036672963,-0.5122184954227718
19.32237036672963,-0.5122184954227718
19.356463129924787,-0.515552766032042
19.38816262203366,-0.5223400169447127
19.420409759272204,-0.5257594343249151
19.452224581324614,-0.531739547160532
19.48240084812215,-0.5354794562300738
19.510307437733854,-0.5401116561210947
19.510307437733854,-0.5401116561210947
19.536461928459758,-0.5438939433425918
19.560562743116375,-0.5476046409539642
19.58265524252303,-0.5509104023580867
19.58265524252303,-0.5509104023580867
19.602839809976455,-0.5538683133786793
19.62100795282535,-0.5566986900259188
19.62100795282535,-0.5566986900259188
19.637152444789564,-0.5591792371107617
19.637152444789564,-0.5591792371107617
19.651384073597562,-0.561175058146612
19.66372224563875,-0.5628463612746977
19.66372224563875,-0.5628463612746977
19.673981212348984,-0.5645260578509272
19.673981212348984,-0.5645260578509272
19.673981212348984,-0.5645260578509272
19.682220457020367,-0.5659185098850065
19.682220457020367,-0.5659185098850065
19.68870621673682,-0.5670339384353003
19.68870621673682,-0.5670339384353003
19.693106634348826,-0.5678267561048542
19.693106634348826,-0.5678267561048542
19.695750877908473,-0.5684043404721882
19.695750877908473,-0.5684043404721882
19.696777954294863,-0.568640050093285
19.696777954294863,-0.568640050093285
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.697083633346075,-0.5686152309024375
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.69708508786363,-0.5686151023714014
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.697086121761203,-0.56861503414555
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
19.69708488527813,-0.56861524608283
