x,Vx,Vy,Speed
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.199999999,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.239999999,0.0,0.0,0.0
2.239999999,0.0,0.0,0.0
2.259999999,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.3199999989999998,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0
2.379999999,0.0,0.0,0.0
2.42,0.0,0.0,0.0
2.46,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.54,0.0,0.0,0.0
2.58,0.0,0.0,0.0
2.62,0.0,0.0,0.0
2.66,0.0,0.0,0.0
2.699999999,0.0,0.0,0.0
2.739999999,0.0,0.0,0.0
2.7799999989999997,0.0,0.0,0.0
2.8199999989999998,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0
2.9,0.0,0.0,0.0
2.94,0.0,0.0,0.0
2.98,0.0,0.0,0.0
3.02,0.0,0.0,0.0
3.06,0.0,0.0,0.0
3.1,0.0,0.0,0.0
3.14,0.0,0.0,0.0
3.18,0.0,0.0,0.0
3.22,0.0,0.0,0.0
3.259999999,0.0,0.0,0.0
3.299999999,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0
3.399999999,0.0,0.0,0.0
3.42,0.0,0.0,0.0
3.46,0.0,0.0,0.0
3.52,0.0,0.0,0.0
3.56,0.0,0.0,0.0
3.6,0.0,0.0,0.0
3.64,0.0,0.0,0.0
3.68,0.0,0.0,0.0
3.72,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.0
3.8199999989999998,0.0,0.0,0.0
3.859999999,0.0,0.0,0.0
3.9,0.0,0.0,0.0
3.94,0.0,0.0,0.0
3.98,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,0.0
4.1000000000000005,0.0,0.0,0.0
4.159999999,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0
4.319999999,0.0,0.0,0.0
4.359999999,0.0,0.0,0.0
4.399999999,0.0,0.0,0.0
4.44,0.0,0.0,0.0
4.48,0.0,0.0,0.0
4.539999999,0.0,0.0,0.0
4.579999999000001,0.0,0.0,0.0
4.619999999,0.0,0.0,0.0
4.659999999,0.0,0.0,0.0
4.720000000000001,0.0,0.0,0.0
4.760000000000001,0.0,0.0,0.0
4.800000000000001,0.0,0.0,0.0
4.840000000000001,0.0,0.0,0.0
4.9,0.0,0.0,0.0
4.94,0.0,0.0,0.0
4.98,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,0.0
5.119999999,0.0,0.0,0.0
5.180000000000001,0.0,0.0,0.0
5.220000000000001,0.0,0.0,0.0
5.260000000000001,0.0,0.0,0.0
5.300000000000001,0.0,0.0,0.0
5.359999999,0.0,0.0,0.0
5.399999999,0.0,0.0,0.0
5.44,0.0,0.0,0.0
5.48,0.0,0.0,0.0
5.539999999,0.0,0.0,0.0
5.579999999000001,0.0,0.0,0.0
5.619999999,0.0,0.0,0.0
5.659999999,0.0,0.0,0.0
5.720000000000001,0.0,0.0,0.0
5.779999999,0.0,0.0,0.0
5.819999999,0.0,0.0,0.0
5.859999999,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.94,0.0,0.0,0.0
5.999999999000001,0.0,0.0,0.0
6.0600000000000005,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0
6.199999999,0.0,0.0,0.0
6.260000000000001,0.0,0.0,0.0
6.300000000000001,0.0,0.0,0.0
6.340000000000001,0.0,0.0,0.0
6.380000000000001,0.0,0.0,0.0
6.420000000000001,0.0,0.0,0.0
6.48,0.0,0.0,0.0
6.5200000000000005,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0.0
6.619999999,0.0,0.0,0.0
6.659999999,0.0,0.0,0.0
6.720000000000001,0.0,0.0,0.0
6.760000000000001,0.0,0.0,0.0
6.800000000000001,0.0,0.0,0.0
6.859999999,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.959999999000001,0.0,0.0,0.0
6.999999999000001,0.0,0.0,0.0
7.0600000000000005,0.0,0.0,0.0
7.1000000000000005,0.0,0.0,0.0
7.140000000000001,0.0,0.0,0.0
7.199999999,0.0,0.0,0.0
7.260000000000001,0.0,0.0,0.0
7.300000000000001,0.0,0.0,0.0
7.359999999,0.0,0.0,0.0
7.399999999,0.0,0.0,0.0
7.44,0.0,0.0,0.0
7.48,0.0,0.0,0.0
7.539999999,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0
7.619999999,0.0,0.0,0.0
7.659999999,0.0,0.0,0.0
7.720000000000001,0.0,0.0,0.0
7.760000000000001,0.0,0.0,0.0
7.819999999,0.0,0.0,0.0
7.859999999,0.0,0.0,0.0
7.920000000000001,0.0,0.0,0.0
7.979999999000001,0.0,0.0,0.0
8.039999998999999,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.139999998999999,0.0,0.0,0.0
8.199999999,0.0,0.0,0.0
8.24,0.0,0.0,0.0
8.299999998999999,0.0,0.0,0.0
8.359999999,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.459999998999999,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.559999999,0.0,0.0,0.0
8.619999999,0.0,0.0,0.0
8.66,0.0,0.0,0.0
8.719999998999999,0.0,0.0,0.0
8.779999999,0.0,0.0,0.0
8.82,0.0,0.0,0.0
8.879999998999999,0.0,0.0,0.0
8.92,0.0,0.0,0.0
8.979999999,0.0,0.0,0.0
9.039999998999999,0.0,0.0,0.0
9.059999998999999,0.0,0.0,0.0
9.059999998999999,0.0,0.0,0.0
9.059999998999999,0.0,0.0,0.0
9.059999998999999,0.0,0.0,0.0
9.08,0.0,0.0,0.0
9.34,0.0,0.0,0.0
9.379999998999999,0.0,0.0,0.0
9.44,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.539999998999999,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.639999998999999,0.0,0.0,0.0
9.699999999,0.0,0.0,0.0
9.76,0.0,0.0,0.0
9.799999998999999,0.0,0.0,0.0
9.859999999,0.0,0.0,0.0
9.92,0.0,0.0,0.0
9.979999999,0.0,0.0,0.0
10.039999998999999,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.16,0.0,0.0,0.0
10.199999999,0.0,0.0,0.0
10.26,0.0,0.0,0.0
10.34,0.0,0.0,0.0
10.379999998999999,0.0,0.0,0.0
10.44,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.58,0.0,0.0,0.0
10.619999999,0.0,0.0,0.0
10.68,0.0,0.0,0.0
10.74,0.0,0.0,0.0
10.799999998999999,0.0,0.0,0.0
10.859999999,0.0,0.0,0.0
10.92,0.0,0.0,0.0
10.979999999,0.0,0.0,0.0
11.039999998999999,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.16,0.0,0.0,0.0
11.219999998999999,0.0,0.0,0.0
11.26,0.0,0.0,0.0
11.34,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.459999998999999,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.639999998999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.76,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.879999998999999,0.0,0.0,0.0
11.94,0.0,0.0,0.0
12.02,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.16,0.0,0.0,0.0
12.219999998999999,0.0,0.0,0.0
12.279999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.42,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.68,0.0,0.0,0.0
12.76,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.959999998999999,0.0,0.0,0.0
13.02,0.0,0.0,0.0
13.08,0.0,0.0,0.0
13.16,0.0,0.0,0.0
13.219999998999999,0.0,0.0,0.0
13.299999998999999,0.0,0.0,0.0
13.359999999,0.0,0.0,0.0
13.44,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.58,0.0,0.0,0.0
13.639999998999999,0.0,0.0,0.0
13.719999998999999,0.0,0.0,0.0
13.779999999,0.0,0.0,0.0
13.879999998999999,0.0,0.0,0.0
13.94,0.0,0.0,0.0
14.02,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.18,0.0,0.0,0.0
14.24,0.0,0.0,0.0
14.34,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.559999999,0.0,0.0,0.0
14.639999998999999,0.0,0.0,0.0
14.719999998999999,0.0,0.0,0.0
14.799999998999999,0.0,0.0,0.0
14.859999999,0.0,0.0,0.0
14.959999998999999,0.0,0.0,0.0
15.02,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.18,0.0,0.0,0.0
15.26,0.0,0.0,0.0
15.34,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.479999999,0.0,0.0,0.0
15.559999999,0.0,0.0,0.0
15.639999998999999,0.0,0.0,0.0
15.699999999,0.0,0.0,0.0
15.799999998999999,0.0,0.0,0.0
15.859999999,0.0,0.0,0.0
15.94,0.0,0.0,0.0
16.019999999000003,0.0,0.0,0.0
16.080000000000002,0.0,0.0,0.0
16.139999999,0.0,0.0,0.0
16.240000000000002,0.0,0.0,0.0
16.299999999,0.0,0.0,0.0
16.400000000000002,0.0,0.0,0.0
16.459999999,0.0,0.0,0.0
16.560000000000002,0.0,0.0,0.0
16.619999999,0.0,0.0,0.0
16.700000000000003,0.0,0.0,0.0
16.76,0.0,0.0,0.0
16.819999999,0.0,0.0,0.0
16.900000000000002,0.0,0.0,0.0
16.979999999,0.0,0.0,0.0
17.060000000000002,0.0,0.0,0.0
17.139999999,0.0,0.0,0.0
17.220000000000002,0.0,0.0,0.0
17.279999999,0.0,0.0,0.0
17.380000000000003,0.0,0.0,0.0
17.44,0.0,0.0,0.0
17.540000000000003,0.0,0.0,0.0
17.619999999,0.0,0.0,0.0
17.679999999,0.0,0.0,0.0
17.779999999,0.0,0.0,0.0
17.860000000000003,0.0,0.0,0.0
17.94,0.0,0.0,0.0
18.019999999000003,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.179999999,0.0,0.0,0.0
18.26,0.0,0.0,0.0
18.339999999,0.0,0.0,0.0
18.42,0.0,0.0,0.0
18.499999999,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.659999999,0.0,0.0,0.0
18.76,0.0,0.0,0.0
18.839999999,0.0,0.0,0.0
18.900000000000002,0.0,0.0,0.0
18.999999999,0.0,0.0,0.0
19.080000000000002,0.0,0.0,0.0
19.159999999,0.0,0.0,0.0
19.240000000000002,0.0,0.0,0.0
19.319999999,0.0,0.0,0.0
19.42,0.0,0.0,0.0
19.479999999,0.0,0.0,0.0
19.560000000000002,0.0,0.0,0.0
19.659999999,0.0,0.0,0.0
19.740000000000002,0.0,0.0,0.0
19.819999999,0.0,0.0,0.0
19.92,0.0,0.0,0.0
19.999999999,0.0,0.0,0.0
20.080000000000002,0.0,0.0,0.0
20.179999999,0.0,0.0,0.0
20.26,0.0,0.0,0.0
20.339999999,0.0,0.0,0.0
20.44,0.0,0.0,0.0
20.519999999000003,0.0,0.0,0.0
20.619999999,0.0,0.0,0.0
20.700000000000003,0.0,0.0,0.0
20.779999999,0.0,0.0,0.0
20.860000000000003,0.0,0.0,0.0
20.959999999,0.0,0.0,0.0
21.040000000000003,0.0,0.0,0.0
21.139999999,0.0,0.0,0.0
21.220000000000002,0.0,0.0,0.0
21.299999999,0.0,0.0,0.0
21.400000000000002,0.0,0.0,0.0
21.499999999,0.0,0.0,0.0
21.580000000000002,0.0,0.0,0.0
21.659999999,0.0,0.0,0.0
21.740000000000002,0.0,0.0,0.0
21.819999999,0.0,0.0,0.0
21.92,0.0,0.0,0.0
21.999999999,0.0,0.0,0.0
22.080000000000002,0.0,0.0,0.0
22.179999999,0.0,0.0,0.0
22.26,0.0,0.0,0.0
22.339999999,0.0,0.0,0.0
22.44,0.0,0.0,0.0
22.519999999000003,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.700000000000003,0.0,0.0,0.0
22.799999999,0.0,0.0,0.0
22.880000000000003,0.0,0.0,0.0
22.979999999,0.0,0.0,0.0
23.060000000000002,0.0,0.0,0.0
23.159999999,0.0,0.0,0.0
23.26,0.0,0.0,0.0
23.360000000000003,0.0,0.0,0.0
23.44,0.0,0.0,0.0
23.519999999000003,0.0,0.0,0.0
23.619999999,0.0,0.0,0.0
23.720000000000002,0.0,0.0,0.0
23.799999999,0.0,0.0,0.0
23.900000000000002,0.0,0.0,0.0
23.979999999,0.0,0.0,0.0
24.080000000000002,0.0,0.0,0.0
24.179999999,0.0,0.0,0.0
24.26,0.0,0.0,0.0
24.360000000000003,0.0,0.0,0.0
24.459999999,0.0,0.0,0.0
24.540000000000003,0.0,0.0,0.0
24.639999999,0.0,0.0,0.0
24.740000000000002,0.0,0.0,0.0
24.839999999,0.0,0.0,0.0
24.92,0.0,0.0,0.0
25.040000000000003,0.0,0.0,0.0
25.119999999,0.0,0.0,0.0
25.200000000000003,0.0,0.0,0.0
25.299999999,0.0,0.0,0.0
25.400000000000002,0.0,0.0,0.0
25.479999999,0.0,0.0,0.0
25.580000000000002,0.0,0.0,0.0
25.679999999,0.0,0.0,0.0
25.76,0.0,0.0,0.0
25.860000000000003,0.0,0.0,0.0
25.959999999,0.0,0.0,0.0
26.060000000000002,0.0,0.0,0.0
26.159999999,0.0,0.0,0.0
26.26,0.0,0.0,0.0
26.360000000000003,0.0,0.0,0.0
26.459999999,0.0,0.0,0.0
26.560000000000002,0.0,0.0,0.0
26.639999999,0.0,0.0,0.0
26.76,0.0,0.0,0.0
26.860000000000003,0.0,0.0,0.0
26.94,0.0,0.0,0.0
27.060000000000002,0.0,0.0,0.0
27.139999999,0.0,0.0,0.0
27.26,0.0,0.0,0.0
27.339999999,0.0,0.0,0.0
27.459999999,0.0,0.0,0.0
27.540000000000003,0.0,0.0,0.0
27.659999999,0.0,0.0,0.0
27.76,0.0,0.0,0.0
27.839999999,0.0,0.0,0.0
27.959999999,0.0,0.0,0.0
28.060000000000002,0.0,0.0,0.0
28.159999999,0.0,0.0,0.0
28.26,0.0,0.0,0.0
28.380000000000003,0.0,0.0,0.0
28.459999999,0.0,0.0,0.0
28.560000000000002,0.0,0.0,0.0
28.700000000000003,0.0,0.0,0.0
28.779999999,0.0,0.0,0.0
28.900000000000002,0.0,0.0,0.0
28.999999999,0.0,0.0,0.0
29.1,0.0,0.0,0.0
29.200000000000003,0.0,0.0,0.0
29.299999999,0.0,0.0,0.0
29.400000000000002,0.0,0.0,0.0
29.499999999,0.0,0.0,0.0
29.580000000000002,0.0,0.0,0.0
29.700000000000003,0.0,0.0,0.0
29.779999999,0.0,0.0,0.0
29.880000000000003,0.0,0.0,0.0
29.979999999,0.0,0.0,0.0
30.080000000000002,0.0,0.0,0.0
30.179999999,0.0,0.0,0.0
30.279999999,0.0,0.0,0.0
30.380000000000003,0.0,0.0,0.0
30.479999999,0.0,0.0,0.0
30.560000000000002,0.0,0.0,0.0
30.679999999,0.0,0.0,0.0
30.76,0.0,0.0,0.0
30.880000000000003,0.0,0.0,0.0
30.979999999,0.0,0.0,0.0
31.080000000000002,0.0,0.0,0.0
