x,Pitot
183.319999999,233.920166015625
183.319999999,236.1998291015625
183.34,236.1998291015625
183.359999999,245.25250244140625
183.359999999,240.1564483642578
183.379999999,240.1564483642578
183.379999999,240.54640197753906
183.4,240.54640197753906
183.419999999,238.6262969970703
183.419999999,238.6262969970703
183.44,241.44503784179688
183.46,240.39112854003906
183.46,240.39112854003906
183.479999999,244.45701599121094
183.479999999,242.63258361816406
183.5,242.63258361816406
183.5,241.60604858398438
183.52,241.60604858398438
183.52,240.4176025390625
183.539999999,246.31651306152344
183.539999999,243.98687744140625
183.56,243.98687744140625
183.579999999,246.31509399414062
183.579999999,246.31509399414062
183.599999999,245.17784118652344
183.62,245.17784118652344
183.62,246.2169189453125
183.639999999,246.02024841308594
183.639999999,246.02024841308594
183.659999999,248.42529296875
183.68,248.42529296875
183.68,248.78857421875
183.699999999,248.78857421875
183.699999999,245.013671875
183.72,242.5231170654297
183.74,246.77630615234375
183.74,246.77630615234375
183.759999999,244.2425537109375
183.759999999,244.2425537109375
183.78,250.30795288085938
183.78,246.52273559570312
183.8,246.52273559570312
183.819999999,250.70870971679688
183.819999999,250.70870971679688
183.84,253.20643615722656
183.859999999,253.20643615722656
183.859999999,252.88084411621094
183.859999999,252.88084411621094
183.879999999,247.7914276123047
183.9,250.47177124023438
183.9,250.47177124023438
183.919999999,253.2283935546875
183.919999999,251.07347106933594
183.94,250.82423400878906
183.96,250.82423400878906
183.96,253.3856658935547
183.979999999,253.3856658935547
184.0,253.0095977783203
184.0,257.7707214355469
184.02,257.7707214355469
184.02,256.16943359375
184.039999999,256.16943359375
184.06,257.8103942871094
184.06,257.8103942871094
184.079999999,253.45150756835938
184.079999999,254.5882110595703
184.099999999,254.5882110595703
184.12,258.72320556640625
184.139999999,254.69366455078125
184.18,255.8300018310547
184.199999999,260.5838928222656
184.24,261.3661804199219
184.259999999,258.3744812011719
184.3,258.99945068359375
184.319999999,259.6481628417969
184.34,260.79486083984375
184.379999999,255.1873779296875
184.4,259.1051330566406
184.419999999,267.2314758300781
184.44,267.6442565917969
184.46,266.1579895019531
184.5,258.5391845703125
184.52,264.7193908691406
184.539999999,265.86663818359375
184.56,265.4389953613281
184.579999999,266.7137145996094
184.599999999,265.2923583984375
184.62,269.75848388671875
184.639999999,269.51470947265625
184.659999999,269.31817626953125
184.699999999,272.1293029785156
184.72,274.6044006347656
184.759999999,270.1890869140625
184.78,270.8772888183594
184.819999999,272.252197265625
184.84,271.6164855957031
184.879999999,271.8995361328125
184.9,274.4184875488281
184.919999999,275.16290283203125
184.96,278.98345947265625
185.0,275.2802429199219
185.02,278.92181396484375
185.039999999,278.6002502441406
185.079999999,280.51300048828125
185.099999999,281.50396728515625
185.139999999,278.8133850097656
185.159999999,278.54168701171875
185.199999999,283.64459228515625
185.24,282.6726379394531
185.259999999,283.9376525878906
185.3,285.2928466796875
185.34,282.83941650390625
185.379999999,287.4854431152344
185.4,284.4674377441406
185.44,284.236083984375
185.479999999,287.8732604980469
185.5,290.2157287597656
185.539999999,288.7660217285156
185.56,289.302490234375
185.599999999,292.6452941894531
185.639999999,291.2123107910156
185.68,293.1317443847656
185.72,290.96820068359375
185.759999999,292.7832946777344
185.8,295.7757263183594
185.819999999,294.1944580078125
185.879999999,299.104248046875
185.919999999,294.48358154296875
185.96,300.98297119140625
185.979999999,299.12713623046875
186.02,299.6199645996094
186.079999999,300.21649169921875
186.099999999,300.6877746582031
186.139999999,300.3810119628906
186.18,301.8785400390625
186.22,303.67987060546875
186.24,305.3209533691406
186.28,303.2613830566406
186.3,305.8901672363281
186.34,304.5194396972656
186.379999999,307.3496398925781
186.419999999,312.6041259765625
186.46,308.0277404785156
186.5,311.66436767578125
186.539999999,313.47528076171875
186.579999999,311.5129699707031
186.62,316.7156982421875
186.659999999,312.16864013671875
186.68,312.7151184082031
186.72,316.3511962890625
186.759999999,317.3473815917969
186.8,316.9658508300781
186.84,318.99951171875
186.879999999,318.8094787597656
186.9,321.51873779296875
186.96,324.553955078125
187.0,324.00592041015625
187.039999999,324.8133544921875
187.099999999,323.5872497558594
187.139999999,326.112060546875
187.199999999,328.81658935546875
187.24,328.3080749511719
187.28,326.8078308105469
187.319999999,329.1736755371094
187.379999999,333.5203857421875
187.419999999,332.2541198730469
187.479999999,331.51824951171875
187.539999999,338.9404602050781
187.599999999,336.12872314453125
187.659999999,341.25299072265625
187.699999999,341.1565246582031
187.759999999,338.6251220703125
187.819999999,341.6903076171875
187.859999999,340.65521240234375
187.9,343.4591369628906
187.96,344.4742736816406
188.0,348.7638244628906
188.06,349.0292663574219
188.099999999,348.94964599609375
188.159999999,349.1986999511719
188.22,351.97064208984375
188.259999999,355.06500244140625
188.3,356.848876953125
188.359999999,358.6982116699219
188.419999999,353.81683349609375
188.46,357.03997802734375
188.52,358.3733825683594
188.579999999,361.62713623046875
188.62,361.8326110839844
188.68,364.34332275390625
188.72,364.9139709472656
188.78,365.1576843261719
188.819999999,366.3005065917969
188.879999999,368.0870056152344
188.919999999,372.5961608886719
188.979999999,372.36798095703125
189.039999999,372.2726745605469
189.079999999,373.6708679199219
189.12,375.0626220703125
189.18,379.0054016113281
189.22,380.4264221191406
189.28,377.28717041015625
189.34,377.9674377441406
189.379999999,379.6138916015625
189.44,387.34375
189.479999999,387.8802185058594
189.539999999,386.04315185546875
189.62,392.49383544921875
189.659999999,389.4443359375
189.72,392.2059020996094
189.759999999,392.3285217285156
189.84,393.5652770996094
189.879999999,396.5074462890625
189.94,398.2914733886719
190.0,393.61151123046875
190.039999999,397.8404846191406
190.12,397.6761779785156
190.159999999,404.36529541015625
190.22,405.881103515625
190.28,405.169921875
190.319999999,407.2404479980469
190.4,408.6748962402344
190.479999999,411.5298767089844
190.539999999,413.639404296875
190.62,412.2010498046875
190.68,414.8863830566406
190.72,415.385498046875
190.78,418.8007507324219
190.84,419.48382568359375
190.9,422.3584289550781
190.96,423.6656188964844
191.02,427.7131652832031
191.06,427.2300720214844
191.12,430.9957275390625
191.159999999,430.2749328613281
191.199999999,431.1602478027344
191.259999999,431.8088073730469
191.319999999,435.705810546875
191.379999999,434.2470397949219
191.419999999,435.05084228515625
191.46,441.3336181640625
191.52,440.0146179199219
191.579999999,443.2955627441406
191.639999999,439.3993225097656
191.72,447.35784912109375
191.759999999,449.805419921875
191.819999999,449.87127685546875
191.859999999,451.8044738769531
191.919999999,455.9358215332031
191.979999999,455.4549255371094
192.039999999,456.1281433105469
192.099999999,457.24591064453125
192.159999999,459.6640930175781
192.22,460.82861328125
192.28,461.5405578613281
192.319999999,468.7205810546875
192.379999999,471.2135009765625
192.44,468.9436340332031
192.5,470.9507141113281
192.56,471.8877258300781
192.62,474.3024597167969
192.659999999,477.0540771484375
192.72,478.2867431640625
192.759999999,475.8062744140625
192.819999999,481.341796875
192.9,480.2704772949219
192.94,484.1313171386719
193.02,483.772705078125
193.06,486.3675537109375
193.139999999,491.4512939453125
193.199999999,490.6670227050781
193.259999999,498.015869140625
193.319999999,495.5116271972656
193.359999999,493.8318786621094
193.44,491.8004455566406
193.52,494.97021484375
193.579999999,492.44781494140625
193.639999999,493.4974060058594
193.699999999,493.4758605957031
193.74,493.8006896972656
193.8,493.0040588378906
193.859999999,491.9869384765625
193.9,498.0362854003906
193.94,497.799560546875
194.0,494.5065002441406
194.06,492.71563720703125
194.12,494.9402770996094
194.18,491.4621276855469
194.24,492.68865966796875
194.3,493.9953308105469
194.379999999,496.3226623535156
194.44,492.956787109375
194.5,496.8895263671875
194.539999999,493.0877990722656
194.599999999,497.2983093261719
194.659999999,495.8163757324219
194.74,495.9437255859375
194.819999999,497.1142272949219
194.879999999,494.9688720703125
194.96,493.3959655761719
195.02,496.880615234375
195.099999999,495.61749267578125
195.18,497.72216796875
195.24,494.67535400390625
195.34,492.6717529296875
195.419999999,492.2713317871094
195.479999999,494.6733093261719
195.539999999,492.3812561035156
195.62,493.9306640625
195.699999999,494.13372802734375
195.759999999,494.1209716796875
195.84,491.18524169921875
195.919999999,493.3033142089844
196.02,495.2718811035156
196.079999999,496.6053466796875
196.159999999,495.4593811035156
196.24,497.2780456542969
196.319999999,492.88525390625
196.4,492.6743469238281
196.5,493.2938232421875
196.56,495.37567138671875
196.659999999,496.82586669921875
196.74,495.7960510253906
196.8,494.9864196777344
196.879999999,495.3522033691406
196.96,491.1048278808594
197.039999999,494.7680358886719
197.099999999,492.5783996582031
197.18,496.3787536621094
197.259999999,493.04791259765625
197.34,493.428466796875
197.4,497.83587646484375
197.479999999,494.3739318847656
197.56,496.6506652832031
197.62,490.04644775390625
197.699999999,489.5063171386719
197.759999999,498.1731262207031
197.84,492.55523681640625
197.9,494.4864196777344
197.979999999,493.8360900878906
198.06,492.8591003417969
198.139999999,492.6214904785156
198.24,495.04400634765625
198.319999999,493.4175109863281
198.4,496.231201171875
198.479999999,494.7672424316406
198.56,495.4335021972656
198.639999999,497.17742919921875
198.72,494.3609619140625
198.819999999,490.2254638671875
198.94,494.04632568359375
199.02,494.7701110839844
199.099999999,496.5607604980469
199.199999999,494.9187316894531
199.3,493.7337646484375
199.4,495.8704833984375
199.5,489.728271484375
199.62,496.1168212890625
199.699999999,490.7427978515625
199.8,494.93450927734375
199.879999999,493.6004638671875
199.96,491.0992736816406
200.039999999,494.58233642578125
200.12,495.7394104003906
200.22,493.9300231933594
200.3,495.44781494140625
200.4,492.137451171875
200.479999999,492.3631286621094
200.579999999,494.0689697265625
200.68,492.63134765625
200.759999999,491.86859130859375
200.84,494.76336669921875
200.94,491.88385009765625
201.039999999,495.9912414550781
201.139999999,494.79168701171875
201.24,495.114501953125
201.34,493.15863037109375
201.419999999,492.2635192871094
201.52,493.50689697265625
201.639999999,491.1784362792969
201.74,493.7903747558594
201.819999999,493.7585144042969
201.919999999,495.00543212890625
202.02,496.43743896484375
202.12,491.2820129394531
202.22,495.0605163574219
202.319999999,491.13690185546875
202.419999999,493.1717529296875
202.5,493.3786315917969
202.599999999,496.1153564453125
202.72,496.60198974609375
202.819999999,499.3555908203125
202.9,494.763916015625
203.02,489.7102966308594
203.12,490.56536865234375
203.22,495.8658752441406
203.319999999,497.5348205566406
203.46,493.3525390625
203.599999999,495.4503173828125
203.72,495.90771484375
203.859999999,496.25396728515625
203.979999999,488.46087646484375
204.099999999,491.61651611328125
204.199999999,497.4075012207031
204.3,492.9736633300781
204.4,492.7942199707031
204.5,495.9159851074219
204.579999999,495.83367919921875
204.659999999,495.6588439941406
204.74,492.8312072753906
204.819999999,493.8624267578125
204.919999999,496.0560302734375
205.0,493.9116516113281
205.079999999,496.77459716796875
205.159999999,495.43548583984375
205.259999999,490.47235107421875
205.359999999,491.7953796386719
205.44,494.32171630859375
205.52,492.9056396484375
205.599999999,492.6492919921875
205.68,494.9629821777344
205.819999999,488.1314392089844
205.96,490.0870056152344
206.06,493.05419921875
206.18,493.7253112792969
206.3,491.224365234375
206.44,493.362548828125
206.539999999,494.5741271972656
206.659999999,492.025390625
206.74,494.6199951171875
206.84,497.3690490722656
206.919999999,492.64715576171875
207.02,489.3094787597656
207.099999999,495.8939514160156
207.199999999,495.1801452636719
207.3,495.5747375488281
207.4,497.3166198730469
207.5,492.50482177734375
207.579999999,493.1866455078125
207.639999999,489.10943603515625
207.74,492.63836669921875
207.8,496.74456787109375
207.919999999,496.9105529785156
208.039999999,492.57110595703125
208.139999999,495.61962890625
208.259999999,494.4493408203125
208.4,494.705322265625
208.479999999,493.4140625
208.599999999,492.9445495605469
208.699999999,492.6557922363281
208.78,490.8970031738281
208.859999999,496.0058288574219
208.96,493.6425476074219
209.039999999,494.587158203125
209.099999999,496.6429138183594
209.199999999,495.6343688964844
209.3,494.83489990234375
209.379999999,491.7367858886719
209.479999999,491.96368408203125
209.56,495.779296875
209.639999999,497.8511047363281
209.74,496.1105041503906
209.859999999,497.8106384277344
209.96,497.90869140625
210.079999999,498.9852294921875
210.18,494.5730285644531
210.28,494.1614685058594
210.4,496.280517578125
210.5,492.3226318359375
210.599999999,494.18463134765625
210.699999999,493.9631042480469
210.8,492.0728759765625
210.9,495.4956970214844
211.02,495.441162109375
211.12,491.005859375
211.199999999,491.4120788574219
211.28,490.7012023925781
211.4,488.969482421875
211.479999999,497.1581115722656
211.56,495.1888122558594
211.659999999,495.7505798339844
211.74,492.2325439453125
211.84,493.9857482910156
211.919999999,493.4452819824219
212.02,493.3496398925781
212.139999999,495.6568908691406
212.3,494.05535888671875
212.419999999,492.1412353515625
212.56,497.2658386230469
212.699999999,495.35443115234375
212.859999999,491.526123046875
212.979999999,491.3640441894531
213.079999999,493.4574279785156
213.199999999,494.1197814941406
213.319999999,494.59979248046875
213.419999999,496.3026428222656
213.52,495.9736022949219
213.639999999,493.0374450683594
213.78,493.21978759765625
213.919999999,491.3664245605469
214.06,496.4612121582031
214.199999999,493.5722961425781
214.34,493.0470275878906
214.479999999,495.4671936035156
214.62,497.15484619140625
214.74,494.79486083984375
214.879999999,493.8887939453125
214.979999999,496.06011962890625
215.079999999,495.244384765625
215.199999999,495.1706848144531
215.3,498.1316833496094
215.4,494.0650634765625
215.52,494.1641540527344
215.659999999,491.5464172363281
215.78,497.2796936035156
215.879999999,496.0275573730469
215.979999999,494.4161376953125
216.12,494.2006530761719
216.24,496.1319580078125
216.359999999,497.41485595703125
216.5,495.0552978515625
216.639999999,494.49658203125
216.74,495.63787841796875
216.819999999,490.0946960449219
216.919999999,491.42901611328125
217.02,497.3201599121094
217.12,492.9473571777344
217.199999999,493.2602844238281
217.34,493.9147033691406
217.419999999,493.5151672363281
217.5,492.4674987792969
217.599999999,493.8152160644531
217.68,493.5916748046875
217.78,495.4967041015625
217.879999999,495.0722351074219
217.979999999,496.80120849609375
218.099999999,494.46173095703125
218.22,492.5825500488281
218.359999999,500.2649230957031
218.46,492.5198974609375
218.599999999,493.0384216308594
218.74,496.725341796875
218.859999999,492.6773376464844
219.0,491.6112976074219
219.139999999,495.5682678222656
219.259999999,492.17034912109375
219.4,491.1610107421875
219.52,495.046875
219.659999999,495.6039123535156
219.8,496.5099182128906
219.94,494.8266906738281
220.06,495.7196350097656
220.22,496.8230895996094
220.359999999,495.3739013671875
220.479999999,493.2226257324219
220.599999999,494.58990478515625
220.72,496.7772216796875
220.879999999,496.16986083984375
221.0,491.0246887207031
221.139999999,494.1167907714844
221.28,493.04217529296875
221.4,495.3153991699219
221.539999999,491.818603515625
221.659999999,493.5169372558594
221.759999999,493.3556823730469
221.919999999,496.572021484375
222.039999999,493.8537292480469
222.199999999,493.3573913574219
222.34,496.31561279296875
222.479999999,499.159423828125
222.599999999,498.1512451171875
222.74,494.6570739746094
222.919999999,496.939208984375
223.039999999,492.21246337890625
223.22,494.2666015625
223.359999999,493.6311340332031
223.5,496.87158203125
223.639999999,491.6064147949219
223.8,493.4618225097656
223.979999999,494.7418212890625
224.159999999,494.9537048339844
224.3,493.755615234375
224.44,494.81109619140625
224.579999999,494.7059326171875
224.72,493.2320861816406
224.859999999,490.9632568359375
224.979999999,495.3167724609375
225.099999999,494.750732421875
225.199999999,494.4460754394531
225.34,494.6055603027344
225.5,495.50347900390625
225.659999999,494.99359130859375
225.819999999,496.3945007324219
225.96,494.441162109375
226.099999999,496.1767578125
226.259999999,493.2498474121094
226.4,491.4734191894531
226.56,491.9918212890625
226.699999999,493.616943359375
226.819999999,495.3580627441406
226.96,496.02398681640625
227.12,496.3041687011719
227.259999999,493.3553771972656
227.4,496.0199279785156
227.539999999,493.1891174316406
227.68,492.884033203125
227.84,494.8637390136719
227.979999999,495.7726745605469
228.12,494.13671875
228.28,492.0141906738281
228.419999999,491.1778564453125
228.56,495.5973205566406
228.699999999,495.96807861328125
228.84,489.656005859375
228.979999999,497.023681640625
229.139999999,492.7482604980469
229.28,492.43206787109375
229.44,489.4023132324219
229.599999999,493.6034851074219
229.74,493.5916748046875
229.9,492.90069580078125
230.06,497.8381042480469
230.199999999,494.0015869140625
230.359999999,492.9221496582031
230.5,497.4779968261719
230.639999999,494.806640625
230.78,496.8056945800781
230.94,493.3659362792969
231.099999999,494.47119140625
231.24,489.1835021972656
231.379999999,493.66314697265625
231.539999999,495.4529113769531
231.68,493.4984436035156
231.8,493.3287048339844
231.919999999,491.68560791015625
232.079999999,495.86444091796875
232.22,497.69329833984375
232.379999999,492.3817443847656
232.52,498.27020263671875
232.659999999,495.829833984375
232.84,494.8875732421875
232.979999999,493.45703125
233.139999999,493.6719970703125
233.28,496.251220703125
233.44,495.7734680175781
233.579999999,496.6180725097656
233.74,496.7769775390625
233.879999999,493.57318115234375
234.02,493.9562683105469
234.18,494.7694396972656
234.34,496.9203796386719
234.479999999,493.05169677734375
234.62,493.37640380859375
234.759999999,496.2286071777344
234.919999999,495.54840087890625
235.06,495.3997497558594
235.199999999,496.5224304199219
235.359999999,495.13836669921875
235.5,493.1593933105469
235.659999999,494.0735168457031
235.819999999,494.46649169921875
235.979999999,491.5074462890625
236.139999999,495.0439147949219
236.28,493.32977294921875
236.44,496.06475830078125
236.599999999,492.7705383300781
236.759999999,491.6888732910156
236.919999999,491.9390563964844
237.079999999,490.7524108886719
237.24,494.20611572265625
237.4,491.3476867675781
237.579999999,489.5952453613281
237.759999999,494.15277099609375
237.919999999,493.29071044921875
238.079999999,493.595458984375
238.259999999,490.64422607421875
238.44,495.15179443359375
238.579999999,495.33404541015625
238.72,492.6639404296875
238.879999999,495.8278503417969
239.039999999,493.37139892578125
239.18,496.28277587890625
239.3,494.0090637207031
239.419999999,495.3866271972656
239.56,496.1208801269531
239.699999999,492.5015869140625
239.859999999,493.6730651855469
240.02,494.64501953125
240.159999999,494.7376708984375
240.3,492.0451354980469
240.46,491.1786804199219
240.62,494.9076232910156
240.78,494.75543212890625
240.94,491.955322265625
241.079999999,491.99053955078125
241.24,492.3467102050781
241.4,494.1829833984375
241.56,491.7351379394531
241.72,494.2928771972656
241.879999999,494.42681884765625
242.039999999,496.1680603027344
242.199999999,491.3964538574219
242.34,495.86370849609375
242.5,496.0005187988281
242.639999999,493.98284912109375
242.859999999,494.0327453613281
243.079999999,496.0989685058594
243.28,492.05657958984375
243.44,496.90472412109375
243.599999999,496.1888732910156
243.759999999,494.77490234375
243.919999999,496.47711181640625
244.06,493.21368408203125
244.18,494.67181396484375
244.319999999,495.8179931640625
244.46,492.817626953125
244.62,495.5695495605469
244.78,494.57611083984375
244.94,497.5729675292969
245.12,494.40087890625
245.3,491.8907165527344
245.44,494.6788024902344
245.62,490.1632385253906
245.78,494.6948547363281
245.94,498.9060363769531
246.079999999,493.3138122558594
246.24,494.99639892578125
246.379999999,494.07965087890625
246.56,495.89996337890625
246.72,496.05828857421875
246.879999999,493.6231994628906
247.06,497.143310546875
247.22,494.7557067871094
247.379999999,494.6021423339844
247.56,493.1256103515625
247.72,494.9692077636719
247.859999999,493.274169921875
248.0,491.080078125
248.139999999,494.9949035644531
248.28,497.7957763671875
248.46,493.8154602050781
248.62,494.6876525878906
248.78,494.6896057128906
248.94,494.9829406738281
249.099999999,496.19384765625
249.28,493.3471374511719
249.419999999,496.6993713378906
249.599999999,495.7501220703125
249.759999999,491.1940612792969
249.94,493.2648620605469
250.099999999,494.4309387207031
250.28,495.8971862792969
250.44,490.858642578125
250.599999999,495.5084533691406
250.759999999,494.77197265625
250.919999999,495.8520812988281
251.099999999,494.4725036621094
251.259999999,491.19659423828125
251.419999999,490.7845764160156
251.599999999,495.720947265625
251.759999999,494.969482421875
251.919999999,495.21539306640625
252.079999999,491.52294921875
252.24,494.2774353027344
252.4,495.5265197753906
252.539999999,494.1533203125
252.72,493.8709716796875
252.859999999,493.7580871582031
253.039999999,495.01800537109375
253.18,491.3028564453125
253.359999999,493.8425598144531
253.52,491.1615905761719
253.68,494.1263427734375
253.84,492.94635009765625
254.0,493.9516906738281
254.18,492.8273620605469
254.34,493.3974304199219
254.5,495.6751403808594
254.659999999,489.7413635253906
254.819999999,493.2734069824219
254.979999999,495.4603576660156
255.139999999,495.0725402832031
255.3,494.3472900390625
255.479999999,497.641357421875
255.68,491.78558349609375
255.859999999,495.46270751953125
256.019999999,495.55755615234375
256.18,493.75250244140625
256.36,497.4167175292969
256.5,494.559814453125
256.68,496.75146484375
256.819999999,496.8540954589844
256.98,494.7749938964844
257.139999999,496.03076171875
257.36,493.2364196777344
257.54,494.7270202636719
257.74,494.6778869628906
257.92,493.30487060546875
258.12,497.644775390625
258.319999999,493.55767822265625
