x,Vx,Vy,Speed
1.399999999,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.259999999,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.3199999989999998,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0
2.359999999,0.0,0.0,0.0
2.379999999,0.0,0.0,0.0
2.399999999,0.0,0.0,0.0
2.399999999,0.0,0.0,0.0
2.42,0.0,0.0,0.0
2.44,0.0,0.0,0.0
2.46,0.0,0.0,0.0
2.46,0.0,0.0,0.0
2.48,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.52,0.0,0.0,0.0
2.54,0.0,0.0,0.0
2.56,0.0,0.0,0.0
2.56,0.0,0.0,0.0
2.58,0.0,0.0,0.0
2.6,0.0,0.0,0.0
2.62,0.0,0.0,0.0
2.62,0.0,0.0,0.0
2.64,0.0,0.0,0.0
2.66,0.0,0.0,0.0
2.66,0.0,0.0,0.0
2.68,0.0,0.0,0.0
2.68,0.0,0.0,0.0
2.72,0.0,0.0,0.0
2.72,0.0,0.0,0.0
2.72,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0
2.839999999,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0
2.88,0.0,0.0,0.0
2.9,0.0,0.0,0.0
2.9,0.0,0.0,0.0
2.92,0.0,0.0,0.0
2.94,0.0,0.0,0.0
2.94,0.0,0.0,0.0
2.96,0.0,0.0,0.0
2.98,0.0,0.0,0.0
2.98,0.0,0.0,0.0
3.0,0.0,0.0,0.0
3.02,0.0,0.0,0.0
3.02,0.0,0.0,0.0
3.04,0.0,0.0,0.0
3.04,0.0,0.0,0.0
3.06,0.0,0.0,0.0
3.08,0.0,0.0,0.0
3.08,0.0,0.0,0.0
3.1,0.0,0.0,0.0
3.12,0.0,0.0,0.0
3.12,0.0,0.0,0.0
3.14,0.0,0.0,0.0
3.16,0.0,0.0,0.0
3.16,0.0,0.0,0.0
3.18,0.0,0.0,0.0
3.18,0.0,0.0,0.0
3.22,0.0,0.0,0.0
3.22,0.0,0.0,0.0
3.22,0.0,0.0,0.0
3.259999999,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0
3.299999999,0.0,0.0,0.0
3.3199999989999998,0.0,0.0,0.0
3.3199999989999998,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0
3.359999999,0.0,0.0,0.0
3.359999999,0.0,0.0,0.0
3.379999999,0.0,0.0,0.0
3.399999999,0.0,0.0,0.0
3.42,0.0,0.0,0.0
3.42,0.0,0.0,0.0
3.44,0.0,0.0,0.0
3.46,0.0,0.0,0.0
3.46,0.0,0.0,0.0
3.48,0.0,0.0,0.0
3.5,0.0,0.0,0.0
3.52,0.0,0.0,0.0
3.52,0.0,0.0,0.0
3.54,0.0,0.0,0.0
3.56,0.0,0.0,0.0
3.56,0.0,0.0,0.0
3.6,0.0,0.0,0.0
3.62,0.0,0.0,0.0
3.66,0.0,0.0,0.0
3.68,0.0,0.0,0.0
3.72,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,0.0
3.859999999,0.0,0.0,0.0
3.9,0.0,0.0,0.0
3.92,0.0,0.0,0.0
3.94,0.0,0.0,0.0
3.98,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,0.0
4.1000000000000005,0.0,0.0,0.0
4.140000000000001,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0
4.340000000000001,0.0,0.0,0.0
4.380000000000001,0.0,0.0,0.0
4.420000000000001,0.0,0.0,0.0
4.48,0.0,0.0,0.0
4.500000000000001,0.0,0.0,0.0
4.539999999,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,0.0
4.640000000000001,0.0,0.0,0.0
4.680000000000001,0.0,0.0,0.0
4.720000000000001,0.0,0.0,0.0
4.760000000000001,0.0,0.0,0.0
4.800000000000001,0.0,0.0,0.0
4.840000000000001,0.0,0.0,0.0
4.880000000000001,0.0,0.0,0.0
4.920000000000001,0.0,0.0,0.0
4.920000000000001,0.0,0.0,0.0
4.98,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0.0
5.140000000000001,0.0,0.0,0.0
5.180000000000001,0.0,0.0,0.0
5.220000000000001,0.0,0.0,0.0
5.300000000000001,0.0,0.0,0.0
5.340000000000001,0.0,0.0,0.0
5.380000000000001,0.0,0.0,0.0
5.420000000000001,0.0,0.0,0.0
5.459999999000001,0.0,0.0,0.0
5.500000000000001,0.0,0.0,0.0
5.5600000000000005,0.0,0.0,0.0
5.6000000000000005,0.0,0.0,0.0
5.640000000000001,0.0,0.0,0.0
5.680000000000001,0.0,0.0,0.0
5.720000000000001,0.0,0.0,0.0
5.760000000000001,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0
5.840000000000001,0.0,0.0,0.0
5.920000000000001,0.0,0.0,0.0
5.959999999000001,0.0,0.0,0.0
5.98,0.0,0.0,0.0
6.0200000000000005,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0
6.180000000000001,0.0,0.0,0.0
6.220000000000001,0.0,0.0,0.0
6.260000000000001,0.0,0.0,0.0
6.300000000000001,0.0,0.0,0.0
6.340000000000001,0.0,0.0,0.0
6.380000000000001,0.0,0.0,0.0
6.420000000000001,0.0,0.0,0.0
6.48,0.0,0.0,0.0
6.539999999,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0.0
6.640000000000001,0.0,0.0,0.0
6.680000000000001,0.0,0.0,0.0
6.720000000000001,0.0,0.0,0.0
6.760000000000001,0.0,0.0,0.0
6.800000000000001,0.0,0.0,0.0
6.840000000000001,0.0,0.0,0.0
6.920000000000001,0.0,0.0,0.0
6.959999999000001,0.0,0.0,0.0
7.0200000000000005,0.0,0.0,0.0
7.0600000000000005,0.0,0.0,0.0
7.1000000000000005,0.0,0.0,0.0
7.140000000000001,0.0,0.0,0.0
7.220000000000001,0.0,0.0,0.0
7.260000000000001,0.0,0.0,0.0
7.300000000000001,0.0,0.0,0.0
7.340000000000001,0.0,0.0,0.0
7.380000000000001,0.0,0.0,0.0
7.459999999000001,0.0,0.0,0.0
7.500000000000001,0.0,0.0,0.0
7.5600000000000005,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0
7.640000000000001,0.0,0.0,0.0
7.680000000000001,0.0,0.0,0.0
7.760000000000001,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0
7.840000000000001,0.0,0.0,0.0
7.920000000000001,0.0,0.0,0.0
7.959999999,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.039999998999999,0.0,0.0,0.0
8.08,0.0,0.0,0.0
8.16,0.0,0.0,0.0
8.199999999,0.0,0.0,0.0
8.279999999,0.0,0.0,0.0
8.32,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.44,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.539999998999999,0.0,0.0,0.0
8.619999999,0.0,0.0,0.0
8.66,0.0,0.0,0.0
8.74,0.0,0.0,0.0
8.779999999,0.0,0.0,0.0
8.82,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.94,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.08,0.0,0.0,0.0
9.119999999,0.0,0.0,0.0
9.199999999,0.0,0.0,0.0
9.24,0.0,0.0,0.0
9.32,0.0,0.0,0.0
9.359999999,0.0,0.0,0.0
9.44,0.0,0.0,0.0
9.479999999,0.0,0.0,0.0
9.539999998999999,0.0,0.0,0.0
9.619999999,0.0,0.0,0.0
9.66,0.0,0.0,0.0
9.699999999,0.0,0.0,0.0
9.779999999,0.0,0.0,0.0
9.859999999,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.979999999,0.0,0.0,0.0
10.039999998999999,0.0,0.0,0.0
10.119999999,0.0,0.0,0.0
10.199999999,0.0,0.0,0.0
10.24,0.0,0.0,0.0
10.32,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.479999999,0.0,0.0,0.0
10.539999998999999,0.0,0.0,0.0
10.58,0.0,0.0,0.0
10.66,0.0,0.0,0.0
10.74,0.0,0.0,0.0
10.779999999,0.0,0.0,0.0
10.859999999,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.979999999,0.0,0.0,0.0
11.039999998999999,0.0,0.0,0.0
11.08,0.0,0.0,0.0
11.16,0.0,0.0,0.0
11.24,0.0,0.0,0.0
11.279999999,0.0,0.0,0.0
11.359999999,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.479999999,0.0,0.0,0.0
11.539999998999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.94,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.16,0.0,0.0,0.0
12.279999999,0.0,0.0,0.0
12.32,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.859999999,0.0,0.0,0.0
12.94,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.08,0.0,0.0,0.0
13.16,0.0,0.0,0.0
13.199999999,0.0,0.0,0.0
13.279999999,0.0,0.0,0.0
13.359999999,0.0,0.0,0.0
13.44,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.58,0.0,0.0,0.0
13.66,0.0,0.0,0.0
13.74,0.0,0.0,0.0
13.82,0.0,0.0,0.0
13.9,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.08,0.0,0.0,0.0
14.16,0.0,0.0,0.0
14.24,0.0,0.0,0.0
14.32,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.479999999,0.0,0.0,0.0
14.539999998999999,0.0,0.0,0.0
14.619999999,0.0,0.0,0.0
14.699999999,0.0,0.0,0.0
14.82,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.979999999,0.0,0.0,0.0
15.039999998999999,0.0,0.0,0.0
15.16,0.0,0.0,0.0
15.199999999,0.0,0.0,0.0
15.279999999,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.44,0.0,0.0,0.0
15.539999998999999,0.0,0.0,0.0
15.66,0.0,0.0,0.0
15.699999999,0.0,0.0,0.0
15.779999999,0.0,0.0,0.0
15.859999999,0.0,0.0,0.0
15.94,0.0,0.0,0.0
16.040000000000003,0.0,0.0,0.0
16.119999999,0.0,0.0,0.0
16.200000000000003,0.0,0.0,0.0
16.279999999,0.0,0.0,0.0
16.360000000000003,0.0,0.0,0.0
16.44,0.0,0.0,0.0
16.540000000000003,0.0,0.0,0.0
16.619999999,0.0,0.0,0.0
16.700000000000003,0.0,0.0,0.0
16.779999999,0.0,0.0,0.0
16.860000000000003,0.0,0.0,0.0
16.979999999,0.0,0.0,0.0
17.080000000000002,0.0,0.0,0.0
17.159999999,0.0,0.0,0.0
17.240000000000002,0.0,0.0,0.0
17.319999999,0.0,0.0,0.0
17.44,0.0,0.0,0.0
17.540000000000003,0.0,0.0,0.0
17.619999999,0.0,0.0,0.0
17.740000000000002,0.0,0.0,0.0
17.860000000000003,0.0,0.0,0.0
17.94,0.0,0.0,0.0
18.040000000000003,0.0,0.0,0.0
18.119999999,0.0,0.0,0.0
18.200000000000003,0.0,0.0,0.0
18.279999999,0.0,0.0,0.0
18.400000000000002,0.0,0.0,0.0
18.519999999000003,0.0,0.0,0.0
18.580000000000002,0.0,0.0,0.0
18.700000000000003,0.0,0.0,0.0
18.779999999,0.0,0.0,0.0
18.860000000000003,0.0,0.0,0.0
18.94,0.0,0.0,0.0
19.040000000000003,0.0,0.0,0.0
19.119999999,0.0,0.0,0.0
19.200000000000003,0.0,0.0,0.0
19.279999999,0.0,0.0,0.0
19.360000000000003,0.0,0.0,0.0
19.44,0.0,0.0,0.0
19.540000000000003,0.0,0.0,0.0
19.619999999,0.0,0.0,0.0
19.700000000000003,0.0,0.0,0.0
19.819999999,0.0,0.0,0.0
19.900000000000002,0.0,0.0,0.0
20.019999999000003,0.0,0.0,0.0
20.080000000000002,0.0,0.0,0.0
20.200000000000003,0.0,0.0,0.0
20.279999999,0.0,0.0,0.0
20.400000000000002,0.0,0.0,0.0
20.479999999,0.0,0.0,0.0
20.580000000000002,0.0,0.0,0.0
20.700000000000003,0.0,0.0,0.0
20.779999999,0.0,0.0,0.0
20.900000000000002,0.0,0.0,0.0
21.019999999000003,0.0,0.0,0.0
21.080000000000002,0.0,0.0,0.0
21.200000000000003,0.0,0.0,0.0
21.279999999,0.0,0.0,0.0
21.400000000000002,0.0,0.0,0.0
21.519999999000003,0.0,0.0,0.0
21.619999999,0.0,0.0,0.0
21.700000000000003,0.0,0.0,0.0
21.819999999,0.0,0.0,0.0
21.94,0.0,0.0,0.0
22.040000000000003,0.0,0.0,0.0
22.119999999,0.0,0.0,0.0
22.240000000000002,0.0,0.0,0.0
22.360000000000003,0.0,0.0,0.0
22.44,0.0,0.0,0.0
22.540000000000003,0.0,0.0,0.0
22.659999999,0.0,0.0,0.0
22.779999999,0.0,0.0,0.0
22.860000000000003,0.0,0.0,0.0
22.979999999,0.0,0.0,0.0
23.080000000000002,0.0,0.0,0.0
23.159999999,0.0,0.0,0.0
23.279999999,0.0,0.0,0.0
23.400000000000002,0.0,0.0,0.0
23.519999999000003,0.0,0.0,0.0
23.619999999,0.0,0.0,0.0
23.740000000000002,0.0,0.0,0.0
23.819999999,0.0,0.0,0.0
23.94,0.0,0.0,0.0
24.080000000000002,0.0,0.0,0.0
24.200000000000003,0.0,0.0,0.0
24.319999999,0.0,0.0,0.0
24.479999999,0.0,0.0,0.0
24.580000000000002,0.0,0.0,0.0
24.700000000000003,0.0,0.0,0.0
24.860000000000003,0.0,0.0,0.0
24.94,0.0,0.0,0.0
25.040000000000003,0.0,0.0,0.0
25.159999999,0.0,0.0,0.0
25.279999999,0.0,0.0,0.0
25.400000000000002,0.0,0.0,0.0
25.519999999000003,0.0,0.0,0.0
25.619999999,0.0,0.0,0.0
25.740000000000002,0.0,0.0,0.0
25.819999999,0.0,0.0,0.0
25.94,0.0,0.0,0.0
26.040000000000003,0.0,0.0,0.0
26.159999999,0.0,0.0,0.0
26.240000000000002,0.0,0.0,0.0
26.360000000000003,0.0,0.0,0.0
26.44,0.0,0.0,0.0
26.580000000000002,0.0,0.0,0.0
26.700000000000003,0.0,0.0,0.0
26.819999999,0.0,0.0,0.0
26.900000000000002,0.0,0.0,0.0
27.040000000000003,0.0,0.0,0.0
27.159999999,0.0,0.0,0.0
27.279999999,0.0,0.0,0.0
27.400000000000002,0.0,0.0,0.0
27.540000000000003,0.0,0.0,0.0
27.659999999,0.0,0.0,0.0
27.779999999,0.0,0.0,0.0
27.860000000000003,0.0,0.0,0.0
27.979999999,0.0,0.0,0.0
28.119999999,0.0,0.0,0.0
28.279999999,0.0,0.0,0.0
28.400000000000002,0.0,0.0,0.0
28.519999999000003,0.0,0.0,0.0
28.619999999,0.0,0.0,0.0
28.740000000000002,0.0,0.0,0.0
28.860000000000003,0.0,0.0,0.0
28.94,0.0,0.0,0.0
29.080000000000002,0.0,0.0,0.0
29.200000000000003,0.0,0.0,0.0
29.319999999,0.0,0.0,0.0
29.44,0.0,0.0,0.0
29.540000000000003,0.0,0.0,0.0
29.700000000000003,0.0,0.0,0.0
29.819999999,0.0,0.0,0.0
29.94,0.0,0.0,0.0
30.080000000000002,0.0,0.0,0.0
30.200000000000003,0.0,0.0,0.0
30.319999999,0.0,0.0,0.0
30.44,0.0,0.0,0.0
30.580000000000002,0.0,0.0,0.0
30.740000000000002,0.0,0.0,0.0
30.860000000000003,0.0,0.0,0.0
30.979999999,0.0,0.0,0.0
31.119999999,0.0,0.0,0.0
31.240000000000002,0.0,0.0,0.0
31.360000000000003,0.0,0.0,0.0
31.479999999,0.0,0.0,0.0
31.619999999,0.0,0.0,0.0
31.740000000000002,0.0,0.0,0.0
31.860000000000003,0.0,0.0,0.0
32.0,0.0,0.0,0.0
32.14,0.0,0.0,0.0
32.28,0.0,0.0,0.0
32.4,0.0,0.0,0.0
32.54,0.0,0.0,0.0
32.68,0.0,0.0,0.0
32.82,0.0,0.0,0.0
32.94,0.0,0.0,0.0
33.08,0.0,0.0,0.0
33.22,0.0,0.0,0.0
33.36,0.0,0.0,0.0
33.46,0.0,0.0,0.0
33.619999999,0.0,0.0,0.0
33.72,0.0,0.0,0.0
33.86,0.0,0.0,0.0
34.0,0.0,0.0,0.0
34.14,0.0,0.0,0.0
34.26,0.0,0.0,0.0
34.4,0.0,0.0,0.0
34.54,0.0,0.0,0.0
34.64,0.0,0.0,0.0
34.78,0.0,0.0,0.0
34.94,0.0,0.0,0.0
35.08,0.0,0.0,0.0
35.22,0.0,0.0,0.0
35.36,0.0,0.0,0.0
35.5,0.0,0.0,0.0
35.64,0.0,0.0,0.0
35.78,0.0,0.0,0.0
35.9,0.0,0.0,0.0
36.08,0.0,0.0,0.0
36.22,0.0,0.0,0.0
36.32,0.0,0.0,0.0
36.5,0.0,0.0,0.0
36.64,0.0,0.0,0.0
36.78,0.0,0.0,0.0
36.9,0.0,0.0,0.0
37.04,0.0,0.0,0.0
37.18,0.0,0.0,0.0
37.32,0.0,0.0,0.0
37.46,0.0,0.0,0.0
37.64,0.0,0.0,0.0
37.76,0.0,0.0,0.0
37.9,0.0,0.0,0.0
38.04,0.0,0.0,0.0
38.22,0.0,0.0,0.0
38.36,0.0,0.0,0.0
38.5,0.0,0.0,0.0
38.64,0.0,0.0,0.0
38.78,0.0,0.0,0.0
38.9,0.0,0.0,0.0
39.04,0.0,0.0,0.0
39.18,0.0,0.0,0.0
39.32,0.0,0.0,0.0
39.46,0.0,0.0,0.0
39.58,0.0,0.0,0.0
39.68,0.0,0.0,0.0
39.82,0.0,0.0,0.0
39.96,0.0,0.0,0.0
40.119999999,0.0,0.0,0.0
40.26,0.0,0.0,0.0
40.4,0.0,0.0,0.0
