x,Yaw
0.5599999999999999,9.712901460274027e-18
0.5599999999999999,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.6799999999999999,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.82,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.94,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.02,3.9676613309983573e-13
1.02,3.9676613309983573e-13
1.02,3.9676613309983573e-13
1.04,2.6073538902233633e-12
1.04,2.6073538902233633e-12
1.04,2.6073538902233633e-12
1.04,2.6073538902233633e-12
1.06,8.156265562381131e-12
1.06,8.156265562381131e-12
1.06,8.156265562381131e-12
1.08,1.3708990008282699e-11
1.08,1.3708990008282699e-11
1.08,1.3708990008282699e-11
1.08,1.3708990008282699e-11
1.099999999,1.9265028126346204e-11
1.099999999,1.9265028126346204e-11
1.099999999,1.9265028126346204e-11
1.119999999,2.441582547533947e-11
1.119999999,2.441582547533947e-11
1.119999999,2.441582547533947e-11
1.119999999,2.441582547533947e-11
1.139999999,3.2393847151082137e-11
1.139999999,3.2393847151082137e-11
1.139999999,3.2393847151082137e-11
1.159999999,4.158869487866399e-11
1.159999999,4.158869487866399e-11
1.159999999,4.158869487866399e-11
1.18,5.079030194629332e-11
1.18,5.079030194629332e-11
1.18,5.079030194629332e-11
1.18,5.079030194629332e-11
1.2,5.932829059226181e-11
1.2,5.932829059226181e-11
1.2,5.932829059226181e-11
1.22,7.19060552336404e-11
1.22,7.19060552336404e-11
1.22,7.19060552336404e-11
1.22,7.19060552336404e-11
1.24,9.029192742143963e-11
1.24,9.029192742143963e-11
1.24,9.029192742143963e-11
1.26,1.0919777928257666e-10
1.26,1.0919777928257666e-10
1.26,1.0919777928257666e-10
1.26,1.0919777928257666e-10
1.28,1.267492318897262e-10
1.28,1.267492318897262e-10
1.28,1.267492318897262e-10
1.3,1.4564991155492783e-10
1.3,1.4564991155492783e-10
1.3,1.4564991155492783e-10
1.3,1.4564991155492783e-10
1.319999999,1.6454395924187754e-10
1.319999999,1.6454395924187754e-10
1.319999999,1.6454395924187754e-10
1.339999999,1.842078786402216e-10
1.339999999,1.842078786402216e-10
1.339999999,1.842078786402216e-10
1.359999999,2.0757394391007238e-10
1.359999999,2.0757394391007238e-10
1.359999999,2.0757394391007238e-10
1.359999999,2.0757394391007238e-10
1.379999999,2.381138975874885e-10
1.379999999,2.381138975874885e-10
1.379999999,2.381138975874885e-10
1.379999999,2.381138975874885e-10
1.399999999,2.7832912443413566e-10
1.399999999,2.7832912443413566e-10
1.399999999,2.7832912443413566e-10
1.42,3.2737403183431875e-10
1.42,3.2737403183431875e-10
1.42,3.2737403183431875e-10
1.42,3.2737403183431875e-10
1.44,3.8944945185222806e-10
1.44,3.8944945185222806e-10
1.44,3.8944945185222806e-10
1.46,4.5892849061384296e-10
1.46,4.5892849061384296e-10
1.46,4.5892849061384296e-10
1.46,4.5892849061384296e-10
1.48,5.413081633565823e-10
1.48,5.413081633565823e-10
1.48,5.413081633565823e-10
1.48,5.413081633565823e-10
1.5,6.330483102136806e-10
1.5,6.330483102136806e-10
1.5,6.330483102136806e-10
1.52,7.188171144888807e-10
1.52,7.188171144888807e-10
1.52,7.188171144888807e-10
1.52,7.188171144888807e-10
1.54,8.037351247530701e-10
1.54,8.037351247530701e-10
1.54,8.037351247530701e-10
1.56,8.934944429399744e-10
1.56,8.934944429399744e-10
1.56,8.934944429399744e-10
1.56,8.934944429399744e-10
1.58,9.75116985701245e-10
1.58,9.75116985701245e-10
1.58,9.75116985701245e-10
1.58,9.75116985701245e-10
1.6,1.0544475703983563e-09
1.6,1.0544475703983563e-09
1.6,1.0544475703983563e-09
1.62,1.1369064710030075e-09
1.62,1.1369064710030075e-09
1.62,1.1369064710030075e-09
1.62,1.1369064710030075e-09
1.6400000000000001,1.2096988251573623e-09
1.6400000000000001,1.2096988251573623e-09
1.6400000000000001,1.2096988251573623e-09
1.6600000000000001,1.2782187978756664e-09
1.6600000000000001,1.2782187978756664e-09
1.6600000000000001,1.2782187978756664e-09
1.6600000000000001,1.2782187978756664e-09
1.68,1.341487263013832e-09
1.68,1.341487263013832e-09
1.68,1.341487263013832e-09
1.7,1.3987626973502393e-09
1.7,1.3987626973502393e-09
1.7,1.3987626973502393e-09
1.72,1.4491700482602002e-09
1.72,1.4491700482602002e-09
1.72,1.4491700482602002e-09
1.72,1.4491700482602002e-09
1.74,1.485856219206907e-09
1.74,1.485856219206907e-09
1.74,1.485856219206907e-09
1.76,1.519241571759984e-09
1.76,1.519241571759984e-09
1.76,1.519241571759984e-09
1.76,1.519241571759984e-09
1.78,1.542370026070067e-09
1.78,1.542370026070067e-09
1.78,1.542370026070067e-09
1.8,1.549309602040506e-09
1.8,1.549309602040506e-09
1.8,1.549309602040506e-09
1.8,1.549309602040506e-09
1.819999999,1.549035246741311e-09
1.819999999,1.549035246741311e-09
1.819999999,1.549035246741311e-09
1.839999999,1.5352277280270846e-09
1.839999999,1.5352277280270846e-09
1.839999999,1.5352277280270846e-09
1.859999999,1.506937758747397e-09
1.859999999,1.506937758747397e-09
1.859999999,1.506937758747397e-09
1.859999999,1.506937758747397e-09
1.88,1.4595630556942597e-09
1.88,1.4595630556942597e-09
1.88,1.4595630556942597e-09
1.9,1.4004694608097942e-09
1.9,1.4004694608097942e-09
1.9,1.4004694608097942e-09
1.9,1.4004694608097942e-09
1.92,1.321825219842897e-09
1.92,1.321825219842897e-09
1.92,1.321825219842897e-09
1.94,1.2302553916923695e-09
1.94,1.2302553916923695e-09
1.94,1.2302553916923695e-09
1.96,1.1221874628333048e-09
1.96,1.1221874628333048e-09
1.96,1.1221874628333048e-09
1.96,1.1221874628333048e-09
1.98,-1.1436836000869404e-09
1.98,-1.1436836000869404e-09
1.98,-1.1436836000869404e-09
2.0,-1.3505496873955587e-09
2.0,-1.3505496873955587e-09
2.0,-1.3505496873955587e-09
2.0,-1.3505496873955587e-09
2.02,-1.570841559810996e-09
2.02,-1.570841559810996e-09
2.02,-1.570841559810996e-09
2.04,-1.5169484742228017e-09
2.04,-1.5169484742228017e-09
2.04,-1.5169484742228017e-09
2.04,-1.5169484742228017e-09
2.06,-2.0385360094638063e-09
2.06,-2.0385360094638063e-09
2.06,-2.0385360094638063e-09
2.08,-2.2840834168681943e-09
2.08,-2.2840834168681943e-09
2.08,-2.2840834168681943e-09
2.08,-2.2840834168681943e-09
2.1,-2.531397557315427e-09
2.1,-2.531397557315427e-09
2.1,-2.531397557315427e-09
2.12,-2.7762052510085975e-09
2.12,-2.7762052510085975e-09
2.12,-2.7762052510085975e-09
2.12,-2.7762052510085975e-09
2.14,-3.0133880749566415e-09
2.14,-3.0133880749566415e-09
2.14,-3.0133880749566415e-09
2.16,-3.237444132672132e-09
2.16,-3.237444132672132e-09
2.16,-3.237444132672132e-09
2.18,-3.4362136828537734e-09
2.18,-3.4362136828537734e-09
2.18,-3.4362136828537734e-09
2.199999999,-3.6092253559229963e-09
2.22,-3.731435194146774e-09
2.239999999,-3.7907997817892116e-09
2.239999999,-3.7907997817892116e-09
2.259999999,-3.80305307892484e-09
2.2799999989999997,-3.7726349527879605e-09
2.299999999,-3.6986349029566545e-09
2.299999999,-3.6986349029566545e-09
2.3199999989999998,-3.5862578774206983e-09
2.339999999,-3.4245777939505493e-09
2.359999999,-3.221354159280323e-09
2.379999999,-2.809960354606094e-09
2.379999999,-2.809960354606094e-09
2.399999999,1.8492083189746126e-14
2.42,1.2758608693697215e-14
2.44,-2.751511537487777e-16
2.46,2.171182561447812e-15
2.46,2.171182561447812e-15
2.48,-2.6702179858588386e-08
2.5,-5.675615463522739e-08
2.52,-8.264506142844937e-08
2.52,-8.264506142844937e-08
2.54,-1.0302567370180444e-07
2.56,-8.297052157671879e-08
2.58,-5.069361277087946e-08
2.6,-1.2578664852907094e-08
2.6,-1.2578664852907094e-08
2.62,4.183927163130206e-09
2.64,4.358060871658554e-09
2.66,4.4607088226881365e-09
2.66,4.4607088226881365e-09
2.68,4.497476312330064e-09
2.699999999,4.465233900022585e-09
2.72,4.362763231378501e-09
2.72,4.362763231378501e-09
2.739999999,4.195665351398456e-09
2.7600000000000002,3.954783903252592e-09
2.7799999989999997,-2.8976762528919324e-14
2.8000000000000003,-1.6472289003806184e-14
2.8000000000000003,-1.6472289003806184e-14
2.8199999989999998,-1.158801522906247e-14
2.839999999,-1.7356393815605087e-15
2.859999999,-1.984751597708511e-15
2.859999999,-1.984751597708511e-15
2.88,3.078097709593284e-08
2.9,6.503034847555585e-08
2.92,9.344262002680643e-08
2.94,1.1359773804364505e-07
2.94,1.1359773804364505e-07
2.96,1.1168275745285247e-07
2.98,3.446544716325124e-08
3.0,-2.133592644844146e-09
3.0,-2.133592644844146e-09
3.02,-4.9884275218081895e-09
3.04,-5.0881643994123114e-09
3.06,-5.0892078158791225e-09
3.06,-5.0892078158791225e-09
3.08,-4.994975450295588e-09
