x,Vx,Vy,Speed
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.02,0.0018940058455017318,-3.8330166320087703e-14,0.0018940058455017318
2.02,0.0018940058455017318,-3.8330166320087703e-14,0.0018940058455017318
2.02,0.0018940058455017318,-3.8330166320087703e-14,0.0018940058455017318
2.04,0.010551348453661066,-2.0176786207879622e-13,0.010551348453661066
2.04,0.010551348453661066,-2.0176786207879622e-13,0.010551348453661066
2.04,0.010551348453661066,-2.0176786207879622e-13,0.010551348453661066
2.04,0.010551348453661066,-2.0176786207879622e-13,0.010551348453661066
2.06,0.026208898265011916,-4.425338047065153e-13,0.026208898265011916
2.06,0.026208898265011916,-4.425338047065153e-13,0.026208898265011916
2.06,0.026208898265011916,-4.425338047065153e-13,0.026208898265011916
2.08,0.048865557003185,-7.968026136541534e-13,0.048865557003185
2.08,0.048865557003185,-7.968026136541534e-13,0.048865557003185
2.08,0.048865557003185,-7.968026136541534e-13,0.048865557003185
2.08,0.048865557003185,-7.968026136541534e-13,0.048865557003185
2.1,0.07852322109474733,-1.3056871798661178e-12,0.07852322109474733
2.1,0.07852322109474733,-1.3056871798661178e-12,0.07852322109474733
2.1,0.07852322109474733,-1.3056871798661178e-12,0.07852322109474733
2.12,0.11518173359611668,-2.0095905572774406e-12,0.11518173359611668
2.12,0.11518173359611668,-2.0095905572774406e-12,0.11518173359611668
2.12,0.11518173359611668,-2.0095905572774406e-12,0.11518173359611668
2.12,0.11518173359611668,-2.0095905572774406e-12,0.11518173359611668
2.14,0.1588384015454635,-2.947742698029741e-12,0.1588384015454635
2.14,0.1588384015454635,-2.947742698029741e-12,0.1588384015454635
2.14,0.1588384015454635,-2.947742698029741e-12,0.1588384015454635
2.16,0.20949420310187078,-4.157891417252114e-12,0.20949420310187078
2.16,0.20949420310187078,-4.157891417252114e-12,0.20949420310187078
2.16,0.20949420310187078,-4.157891417252114e-12,0.20949420310187078
2.18,0.2666489253861979,-5.642209886731252e-12,0.2666489253861979
2.18,0.2666489253861979,-5.642209886731252e-12,0.2666489253861979
2.18,0.2666489253861979,-5.642209886731252e-12,0.2666489253861979
2.199999999,0.33080551529636504,-7.471654200483529e-12,0.33080551529636504
2.22,0.39805543895177586,-9.476463803595906e-12,0.39805543895177586
2.22,0.39805543895177586,-9.476463803595906e-12,0.39805543895177586
2.239999999,0.4615263891844651,-1.1460843931418511e-11,0.4615263891844651
2.259999999,0.520496136697841,-1.3465552691536039e-11,0.520496136697841
2.259999999,0.520496136697841,-1.3465552691536039e-11,0.520496136697841
2.2799999989999997,0.5749664042729856,-1.545484869928893e-11,0.5749664042729856
2.299999999,0.6259399475828805,-1.745252637547858e-11,0.6259399475828805
2.299999999,0.6259399475828805,-1.745252637547858e-11,0.6259399475828805
2.3199999989999998,0.6729100846386092,-1.935229746653537e-11,0.6729100846386092
2.339999999,0.7158778221614621,-2.1105845535759242e-11,0.7158778221614621
2.339999999,0.7158778221614621,-2.1105845535759242e-11,0.7158778221614621
2.359999999,0.75485039975127,-2.2656260532180957e-11,0.75485039975127
2.379999999,0.7903246823357817,-2.3977474097362053e-11,0.7903246823357817
2.379999999,0.7903246823357817,-2.3977474097362053e-11,0.7903246823357817
2.399999999,0.8217957401778563,-2.4971099736245646e-11,0.8217957401778563
2.42,0.8517832133756812,-2.577055710980592e-11,0.8517832133756812
2.42,0.8517832133756812,-2.577055710980592e-11,0.8517832133756812
2.44,0.8817913015149219,-2.6409442420373116e-11,0.8817913015149219
2.46,0.9122914275330916,-2.6860820535020187e-11,0.9122914275330916
2.46,0.9122914275330916,-2.6860820535020187e-11,0.9122914275330916
2.48,0.9432896981406774,-2.7083598456959413e-11,0.9432896981406774
2.48,0.9432896981406774,-2.7083598456959413e-11,0.9432896981406774
2.5,0.9742878193273146,-2.6993942197624673e-11,0.9742878193273146
2.52,1.0052837027096375,-2.6580724257771798e-11,1.0052837027096375
2.52,1.0052837027096375,-2.6580724257771798e-11,1.0052837027096375
2.54,1.0362830123149327,2.254426793256447e-11,1.0362830123149327
2.56,1.0677724459101163,3.1870080939670004e-10,1.0677724459101163
2.56,1.0677724459101163,3.1870080939670004e-10,1.0677724459101163
2.58,1.0992526208773596,7.663287786567013e-10,1.0992526208773596
2.6,1.1312407922360632,1.043721040668664e-09,1.1312407922360632
2.6,1.1312407922360632,1.043721040668664e-09,1.1312407922360632
2.62,1.1622264247208047,8.640414495259768e-10,1.1622264247208047
2.64,1.1937278341171307,4.908866484828204e-10,1.1937278341171307
2.64,1.1937278341171307,4.908866484828204e-10,1.1937278341171307
2.66,1.2247459384779655,-1.0036583535904359e-10,1.2247459384779655
2.68,1.2557442607042053,-9.050980042285503e-11,1.2557442607042053
2.699999999,1.2857326593564273,-8.009652199070808e-11,1.2857326593564273
2.699999999,1.2857326593564273,-8.009652199070808e-11,1.2857326593564273
2.72,1.3152243633844922,-6.934500524767631e-11,1.3152243633844922
2.739999999,1.3447225546924995,-1.0663160417076722e-10,1.3447225546924995
2.7600000000000002,1.3732212409689493,-3.904431767406542e-10,1.3732212409689493
2.7600000000000002,1.3732212409689493,-3.904431767406542e-10,1.3732212409689493
2.7799999989999997,1.4012262221534588,-8.253126522911101e-10,1.4012262221534588
2.8000000000000003,1.42873073771077,-1.089576984145691e-09,1.42873073771077
2.8000000000000003,1.42873073771077,-1.089576984145691e-09,1.42873073771077
2.8199999989999998,1.4562284372834857,-8.965926957616005e-10,1.4562284372834857
2.839999999,1.4832073823851806,-5.100696021085955e-10,1.4832073823851806
2.859999999,1.510177898109553,9.436031069325194e-11,1.510177898109553
2.859999999,1.510177898109553,9.436031069325194e-11,1.510177898109553
2.88,1.5371702742813842,9.73774268351596e-11,1.5371702742813842
2.9,1.564163840035489,9.927394968512246e-11,1.564163840035489
2.92,1.5911617017769226,9.088881877912937e-11,1.5911617017769226
2.92,1.5911617017769226,9.088881877912937e-11,1.5911617017769226
2.94,1.618153588320914,8.147897170311044e-11,1.618153588320914
2.96,1.6451471562127313,7.189454031920606e-11,1.6451471562127313
2.98,1.6721451406764742,6.194159678092516e-11,1.6721451406764742
2.98,1.6721451406764742,6.194159678092516e-11,1.6721451406764742
3.0,1.699135923018072,5.163673544277183e-11,1.699135923018072
3.02,1.7260830539801972,-2.484057168573852e-09,1.7260830539801972
3.04,1.7525327680269402,-4.648396922866003e-09,1.7525327680269402
3.04,1.7525327680269402,-4.648396922866003e-09,1.7525327680269402
3.06,1.7794807953385106,-6.350686392372081e-09,1.7794807953385106
3.08,1.8059236965003034,-7.446199944434097e-09,1.8059236965003034
3.1,1.8323847298909572,-6.201243991281049e-09,1.8323847298909572
3.1,1.8323847298909572,-6.201243991281049e-09,1.8323847298909572
3.12,1.8594386472850277,-1.1437360052578995e-09,1.8594386472850277
3.14,1.8860714353061856,1.1684488012172238e-09,1.8860714353061856
3.16,1.912590442852452,1.3881461573941522e-09,1.912590442852452
3.16,1.912590442852452,1.3881461573941522e-09,1.912590442852452
3.18,1.9395848345942004,1.3699148825014894e-09,1.9395848345942004
3.199999999,1.966076650222568,1.3513999391436239e-09,1.966076650222568
3.22,1.9926193179297393,3.858200253328383e-09,1.9926193179297393
3.22,1.9926193179297393,3.858200253328383e-09,1.9926193179297393
3.239999999,2.019656979260552,5.9939006859170536e-09,2.019656979260552
3.259999999,2.0461949857680315,7.680451794839353e-09,2.0461949857680315
3.2799999989999997,2.0727390652293285,8.766778525862332e-09,2.0727390652293285
3.2799999989999997,2.0727390652293285,8.766778525862332e-09,2.0727390652293285
3.299999999,2.099265306852088,7.511929699037953e-09,2.099265306852088
3.3199999989999998,2.1257003894405266,2.4542458396323066e-09,2.1257003894405266
3.339999999,2.1520544828208563,1.423242162560016e-10,2.1520544828208563
3.339999999,2.1520544828208563,1.423242162560016e-10,2.1520544828208563
3.359999999,2.1784651040790535,3.0452476113762307e-09,2.1784651040790535
3.379999999,2.204902969447383,5.6984980471000395e-09,2.204902969447383
3.399999999,2.2313395466351316,7.663919737968074e-09,2.2313395466351316
3.399999999,2.2313395466351316,7.663919737968074e-09,2.2313395466351316
3.42,2.2577688430712817,8.659685721550259e-09,2.2577688430712817
3.44,2.2836929918124236,8.332115889055605e-09,2.2836929918124236
3.46,2.3102655323508725,5.357811626993339e-10,2.3102655323508725
3.48,2.3369777253054282,-2.13226096909809e-09,2.3369777253054282
3.48,2.3369777253054282,-2.13226096909809e-09,2.3369777253054282
3.5,2.3634707776145634,-2.106081200904689e-09,2.3634707776145634
3.52,2.3899638248479933,-2.0794955435873455e-09,2.3899638248479933
3.52,2.3899638248479933,-2.0794955435873455e-09,2.3899638248479933
3.54,2.416453524405676,-2.053607250459748e-09,2.416453524405676
3.56,2.443002002315123,-5.180314544437814e-09,2.443002002315123
3.58,2.4695521707451005,-7.815333815490824e-09,2.4695521707451005
3.58,2.4695521707451005,-7.815333815490824e-09,2.4695521707451005
3.6,2.496100276234052,-9.76224065503704e-09,2.496100276234052
3.62,2.5231581347975527,-1.0739575183552787e-08,2.5231581347975527
3.64,2.5502181981188032,-1.0393947616221086e-08,2.5502181981188032
3.64,2.5502181981188032,-1.0393947616221086e-08,2.5502181981188032
3.66,2.5765597567069576,-6.193443762815786e-09,2.5765597567069576
3.68,2.6032637284036584,-6.357550242342381e-09,2.6032637284036584
3.699999999,2.6301809980964324,-8.02927203298831e-09,2.6301809980964324
3.72,2.656586957878459,-7.954562770185306e-09,2.656586957878459
3.7600000000000002,2.7108667241400375,1.887243578387663e-09,2.7108667241400375
3.8199999989999998,2.790834408170703,1.8233771275581262e-09,2.790834408170703
3.859999999,2.8448836638819133,5.424465768147808e-09,2.8448836638819133
3.9,2.8989397478725842,1.3951051970044935e-08,2.8989397478725842
3.94,2.9527841359084017,1.1726687026164705e-08,2.9527841359084017
3.9999999990000004,3.0337510237753595,-2.7521654209936907e-09,3.0337510237753595
4.039999999,3.087227157215775,-2.6795283838668075e-09,3.087227157215775
4.079999999,3.1407072000869185,-2.6839455603353904e-09,3.1407072000869185
4.140000000000001,3.220818960317691,-1.6408300988598785e-08,3.220818960317691
4.180000000000001,3.274259200204997,-1.5108694183084426e-08,3.274259200204997
4.239999999,3.353615111128689,2.197210356761685e-09,3.353615111128689
4.300000000000001,3.433080605003558,2.207934279358297e-09,3.433080605003558
4.340000000000001,3.485551794581254,1.134153488192341e-08,3.485551794581254
4.380000000000001,3.538516497910487,2.0399827837009317e-08,3.538516497910487
4.420000000000001,3.5920228473538756,-2.8275607700385657e-09,3.5920228473538756
4.48,3.672501886121174,-2.7311445135421116e-09,3.672501886121174
4.5200000000000005,3.7264913140072364,-2.731144927598545e-09,3.7264913140072364
4.579999999000001,3.806931726701226,-2.091176471029148e-08,3.806931726701226
4.619999999,3.861443050697293,2.2447404490635575e-09,3.861443050697293
4.659999999,3.9164168768293797,2.200159449848769e-09,3.9164168768293797
4.720000000000001,3.9987695243337575,7.505583686570197e-09,3.9987695243337575
4.760000000000001,4.054705328574094,1.8994202697226703e-08,4.054705328574094
4.800000000000001,4.110115401416605,-1.807987063081013e-10,4.110115401416605
4.859999999,4.192261368084642,-2.2797992144429375e-09,4.192261368084642
4.9,4.246500472732242,-1.2075639602527417e-08,4.246500472732242
4.959999999000001,4.3290270760103144,-7.0601726350669916e-09,4.3290270760103144
4.999999999000001,4.383145396741819,3.6445779516646663e-09,4.383145396741819
5.039999999,4.437505476847377,9.573091725658625e-09,4.437505476847377
5.079999999,4.492328298719017,2.0206201754150488e-08,4.492328298719017
5.119999999,4.547444349833528,1.0222006822166244e-08,4.547444349833528
5.180000000000001,4.628026688002302,-3.9716508474736575e-09,4.628026688002302
5.220000000000001,4.682233229409216,-1.4137269088441745e-08,4.682233229409216
5.260000000000001,4.73658815964451,-1.1511528262679597e-08,4.73658815964451
5.300000000000001,4.7914515002538405,-5.880506493494039e-09,4.7914515002538405
5.340000000000001,4.84529365180042,7.748615296544016e-09,4.84529365180042
5.380000000000001,4.899459186741648,1.3674602415105531e-08,4.899459186741648
5.420000000000001,4.95348100743934,-0.010710730391578261,4.953492587135644
5.459999999000001,5.007443352336304,-0.02313751962268238,5.007496806955681
5.5200000000000005,5.090499633295469,-0.03393091414976123,5.090612715922941
5.5600000000000005,5.14425689213205,-0.02590337238384065,5.14432210859205
5.619999999,5.222654859683347,0.015444752355923838,5.222677696713576
5.659999999,5.274464442607635,0.047530943833831406,5.27467860129449
5.720000000000001,5.351697854124271,0.08074812059263868,5.352306996129572
5.760000000000001,5.402720107524551,0.0929011835498724,5.403518778551163
5.800000000000001,5.4535468023666125,0.09793031892870428,5.454426007653654
5.840000000000001,5.505228532405155,0.10064656235799743,5.506148465535805
5.880000000000001,5.557182210569154,0.0978069479772741,5.558042849829326
5.920000000000001,5.607728913342118,0.09458952714783475,5.608526610811365
5.98,5.691051934370982,0.08333846623193422,5.691662096405723
6.0200000000000005,5.738423500720234,0.07649661920352673,5.738933350925748
6.039999999,5.77120818591464,0.08279143611746151,5.771802001720307
6.079999999,5.832007432602618,0.07801101153334646,5.83252916082317
6.1000000000000005,5.865211070543484,0.06718588886235616,5.86559586450414
6.140000000000001,5.931020398602355,0.062085367716813035,5.931345341617007
6.180000000000001,5.996731155761951,0.056580743668695144,5.996998076958185
6.220000000000001,6.058194745906219,0.04794081802396413,6.058384429974589
6.239999999,6.080451237775115,0.036146828453636204,6.080558678951153
6.260000000000001,6.115056666265367,0.03106182668492737,6.115135556037456
6.279999999,6.150117123473935,0.02706703453326848,6.150176685007167
6.300000000000001,6.190127773059988,0.025598351593224357,6.190180701919201
6.300000000000001,6.190127773059988,0.025598351593224357,6.190180701919201
6.319999999,6.232140913468181,0.020614077321417727,6.23217500600776
6.359999999,6.332874529912402,0.01361481123828007,6.332889164883456
6.380000000000001,6.385662607352521,0.011603431237687391,6.385673149680986
6.399999999,6.4424928634395,0.009919632155446518,6.442500500160709
6.399999999,6.4424928634395,0.009919632155446518,6.442500500160709
6.420000000000001,6.513102708674599,0.011846476377141644,6.513113482256159
6.420000000000001,6.513102708674599,0.011846476377141644,6.513113482256159
6.44,6.584191684381546,0.015824181936715153,6.584210699955847
6.459999999000001,6.657470827432232,0.011461864871327285,6.657480694110764
6.459999999000001,6.657470827432232,0.011461864871327285,6.657480694110764
6.48,6.7364404687532815,0.007995492792436585,6.736445213683693
6.48,6.7364404687532815,0.007995492792436585,6.736445213683693
6.500000000000001,6.811321462019576,-0.0012026274893132878,6.811321568189346
6.500000000000001,6.811321462019576,-0.0012026274893132878,6.811321568189346
6.5200000000000005,6.892952650963269,-0.03250067812903419,6.893029271844158
6.5200000000000005,6.892952650963269,-0.03250067812903419,6.893029271844158
6.539999999,6.970550216848184,-0.055477463956102833,6.97077098136277
6.539999999,6.970550216848184,-0.055477463956102833,6.97077098136277
6.5600000000000005,7.058028787934495,-0.11660230900900981,7.058991887640777
6.5600000000000005,7.058028787934495,-0.11660230900900981,7.058991887640777
6.579999999000001,7.141339979827056,-0.15791685152155602,7.143085778532327
6.579999999000001,7.141339979827056,-0.15791685152155602,7.143085778532327
6.6000000000000005,7.234092374749582,-0.2301923239846042,7.237753863764054
6.619999999,7.326844587277874,-0.2845658960505261,7.33236860470872
6.619999999,7.326844587277874,-0.2845658960505261,7.33236860470872
6.640000000000001,7.422036341335212,-0.36145903397006385,7.430832798908824
6.680000000000001,7.6147271136819885,-0.48556493818436824,7.630192810475868
6.739999999,7.806705527663036,-0.661767986277875,7.834704082689203
6.760000000000001,7.849183991330892,-0.6973679118423235,7.880102241356547
6.800000000000001,7.915145840223434,-0.745105232736221,7.9501393371347415
6.840000000000001,7.948678548741972,-0.7685420455313628,7.985746524087796
6.9,7.954280684201798,-0.7797939218027518,7.992412637217021
6.94,7.985256171431476,-0.7472274905458943,8.02014121110171
6.98,8.022350266568088,-0.7156419307510096,8.05420679971368
7.0200000000000005,8.063343575095404,-0.6828038033773206,8.09220184152242
7.0600000000000005,8.106215097653353,-0.6421900207894118,8.131613076888536
7.1000000000000005,8.14669829225709,-0.6015509797996916,8.168877318601533
7.140000000000001,8.188226900917465,-0.5634134805621264,8.207587619452354
7.180000000000001,8.225614813572845,-0.5156564369424278,8.241761985293508
7.220000000000001,8.266407409861024,-0.46911206334799777,8.279707579002043
7.260000000000001,8.305876931187854,-0.4202115631369819,8.316499825878227
7.300000000000001,8.350588903566855,-0.37126377919154496,8.358837947353297
7.340000000000001,8.39375142585379,-0.32558070788416377,8.40006344002049
