x,Yaw
0.52,9.685880152123265e-11
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.54,1.9417438035336053e-10
0.58,4.04070062166998e-10
0.58,4.04070062166998e-10
0.58,4.04070062166998e-10
0.58,4.04070062166998e-10
0.6,5.089044616752692e-10
0.6,5.089044616752692e-10
0.6,5.089044616752692e-10
0.6,5.089044616752692e-10
0.62,6.202814811318247e-10
0.62,6.202814811318247e-10
0.62,6.202814811318247e-10
0.62,6.202814811318247e-10
0.64,7.311804532372994e-10
0.64,7.311804532372994e-10
0.64,7.311804532372994e-10
0.64,7.311804532372994e-10
0.64,7.311804532372994e-10
0.66,8.550331920614666e-10
0.66,8.550331920614666e-10
0.66,8.550331920614666e-10
0.66,8.550331920614666e-10
0.66,8.550331920614666e-10
0.66,8.550331920614666e-10
0.66,8.550331920614666e-10
0.7,1.083845026989564e-09
0.7,1.083845026989564e-09
0.7,1.083845026989564e-09
0.7,1.083845026989564e-09
0.72,1.1738989993328595e-09
0.72,1.1738989993328595e-09
0.72,1.1738989993328595e-09
0.72,1.1738989993328595e-09
0.74,1.2675229453743344e-09
0.74,1.2675229453743344e-09
0.74,1.2675229453743344e-09
0.76,1.3502026533678944e-09
0.76,1.3502026533678944e-09
0.76,1.3502026533678944e-09
0.76,1.3502026533678944e-09
0.78,1.434378775058476e-09
0.78,1.434378775058476e-09
0.78,1.434378775058476e-09
0.78,1.434378775058476e-09
0.8,1.5185945370940109e-09
0.8,1.5185945370940109e-09
0.8,1.5185945370940109e-09
0.8,1.5185945370940109e-09
0.8,1.5185945370940109e-09
0.8,1.5185945370940109e-09
0.8,1.5185945370940109e-09
0.84,1.6487172374143471e-09
0.84,1.6487172374143471e-09
0.84,1.6487172374143471e-09
0.84,1.6487172374143471e-09
0.86,1.6922199727158336e-09
0.86,1.6922199727158336e-09
0.86,1.6922199727158336e-09
0.86,1.6922199727158336e-09
0.88,1.7296475039042043e-09
0.88,1.7296475039042043e-09
0.88,1.7296475039042043e-09
0.9,1.7474449292607867e-09
0.9,1.7474449292607867e-09
0.9,1.7474449292607867e-09
0.9,1.7474449292607867e-09
0.92,1.7555543246995588e-09
0.92,1.7555543246995588e-09
0.92,1.7555543246995588e-09
0.92,1.7555543246995588e-09
0.92,1.7555543246995588e-09
0.92,1.7555543246995588e-09
0.92,1.7555543246995588e-09
0.96,1.713551494943877e-09
0.96,1.713551494943877e-09
0.96,1.713551494943877e-09
0.96,1.713551494943877e-09
0.98,1.6659898628231285e-09
0.98,1.6659898628231285e-09
0.98,1.6659898628231285e-09
0.98,1.6659898628231285e-09
1.0,1.5932033684705478e-09
1.0,1.5932033684705478e-09
1.0,1.5932033684705478e-09
1.02,1.5031198654071319e-09
1.02,1.5031198654071319e-09
1.02,1.5031198654071319e-09
1.02,1.5031198654071319e-09
1.04,1.3877538124988193e-09
1.04,1.3877538124988193e-09
1.04,1.3877538124988193e-09
1.06,1.2542159600999549e-09
1.06,1.2542159600999549e-09
1.06,1.2542159600999549e-09
1.06,1.2542159600999549e-09
1.08,6.214486630986833e-09
1.08,6.214486630986833e-09
1.08,6.214486630986833e-09
1.08,6.214486630986833e-09
1.08,6.214486630986833e-09
1.08,6.214486630986833e-09
1.08,6.214486630986833e-09
1.119999999,2.1522052690613268e-08
1.119999999,2.1522052690613268e-08
1.119999999,2.1522052690613268e-08
1.119999999,2.1522052690613268e-08
1.139999999,2.810400487935415e-08
1.139999999,2.810400487935415e-08
1.139999999,2.810400487935415e-08
1.139999999,2.810400487935415e-08
1.159999999,3.369044210639047e-08
1.159999999,3.369044210639047e-08
1.159999999,3.369044210639047e-08
1.18,3.6811671301013576e-08
1.18,3.6811671301013576e-08
1.18,3.6811671301013576e-08
1.18,3.6811671301013576e-08
1.2,2.124621928656099e-08
1.2,2.124621928656099e-08
1.2,2.124621928656099e-08
1.2,2.124621928656099e-08
1.22,4.1737131868567315e-09
1.22,4.1737131868567315e-09
1.22,4.1737131868567315e-09
1.24,-3.5358870584565145e-09
1.24,-3.5358870584565145e-09
1.24,-3.5358870584565145e-09
1.24,-3.5358870584565145e-09
1.26,-3.779245552718118e-09
1.26,-3.779245552718118e-09
1.26,-3.779245552718118e-09
1.26,-3.779245552718118e-09
1.28,-3.992642285533363e-09
1.28,-3.992642285533363e-09
1.28,-3.992642285533363e-09
1.28,-3.992642285533363e-09
1.3,-4.169987678266152e-09
1.3,-4.169987678266152e-09
1.3,-4.169987678266152e-09
1.3,-4.169987678266152e-09
1.3,-4.169987678266152e-09
1.3,-4.169987678266152e-09
1.3,-4.169987678266152e-09
1.339999999,-4.344245782996622e-09
1.339999999,-4.344245782996622e-09
1.339999999,-4.344245782996622e-09
1.339999999,-4.344245782996622e-09
1.359999999,-4.331262854235277e-09
1.359999999,-4.331262854235277e-09
1.359999999,-4.331262854235277e-09
1.359999999,-4.331262854235277e-09
1.379999999,-4.242258518070306e-09
1.379999999,-4.242258518070306e-09
1.379999999,-4.242258518070306e-09
1.399999999,-4.067201285657345e-09
1.399999999,-4.067201285657345e-09
1.399999999,-4.067201285657345e-09
1.399999999,-4.067201285657345e-09
1.42,2.7199045205077726e-14
1.42,2.7199045205077726e-14
1.42,2.7199045205077726e-14
1.42,2.7199045205077726e-14
1.44,1.8845406935883897e-14
1.44,1.8845406935883897e-14
1.44,1.8845406935883897e-14
1.46,1.3069515000024354e-14
1.46,1.3069515000024354e-14
1.46,1.3069515000024354e-14
1.46,1.3069515000024354e-14
1.48,1.22409214034945e-15
1.48,1.22409214034945e-15
1.48,1.22409214034945e-15
1.48,1.22409214034945e-15
1.5,7.019467116664112e-16
1.5,7.019467116664112e-16
1.5,7.019467116664112e-16
1.52,-3.381659838590821e-08
1.52,-3.381659838590821e-08
1.52,-3.381659838590821e-08
1.52,-3.381659838590821e-08
1.54,-7.131322256811188e-08
1.54,-7.131322256811188e-08
1.54,-7.131322256811188e-08
1.54,-7.131322256811188e-08
1.56,-1.0137249924952983e-07
1.56,-1.0137249924952983e-07
1.56,-1.0137249924952983e-07
1.58,-1.196328818145966e-07
1.58,-1.196328818145966e-07
1.58,-1.196328818145966e-07
1.58,-1.196328818145966e-07
1.6,-1.0416209600216264e-07
1.6,-1.0416209600216264e-07
1.6,-1.0416209600216264e-07
1.6,-1.0416209600216264e-07
1.62,-1.3663642570910196e-08
1.62,-1.3663642570910196e-08
1.62,-1.3663642570910196e-08
1.6400000000000001,5.861632411548939e-09
1.6400000000000001,5.861632411548939e-09
1.6400000000000001,5.861632411548939e-09
1.6400000000000001,5.861632411548939e-09
1.6600000000000001,6.0400603217342285e-09
1.6600000000000001,6.0400603217342285e-09
1.6600000000000001,6.0400603217342285e-09
1.6600000000000001,6.0400603217342285e-09
1.6600000000000001,6.0400603217342285e-09
1.6600000000000001,6.0400603217342285e-09
1.6600000000000001,6.0400603217342285e-09
1.7,5.870299304985638e-09
1.7,5.870299304985638e-09
1.7,5.870299304985638e-09
1.7,5.870299304985638e-09
1.72,-3.6708948201665054e-14
1.72,-3.6708948201665054e-14
1.72,-3.6708948201665054e-14
1.72,-3.6708948201665054e-14
1.74,-2.8203498036326187e-14
1.74,-2.8203498036326187e-14
1.74,-2.8203498036326187e-14
1.74,-2.8203498036326187e-14
1.76,-1.8441225297424437e-14
1.76,-1.8441225297424437e-14
1.76,-1.8441225297424437e-14
1.78,-4.38891465491876e-15
1.78,-4.38891465491876e-15
1.78,-4.38891465491876e-15
1.78,-4.38891465491876e-15
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.8,4.3360072136916214e-08
1.839999999,1.3159518291435942e-07
1.839999999,1.3159518291435942e-07
1.839999999,1.3159518291435942e-07
1.859999999,1.5191430046947473e-07
1.859999999,1.5191430046947473e-07
1.859999999,1.5191430046947473e-07
1.859999999,1.5191430046947473e-07
1.88,1.4193725497577725e-07
1.88,1.4193725497577725e-07
1.88,1.4193725497577725e-07
1.88,1.4193725497577725e-07
1.9,1.4307353779954463e-08
1.9,1.4307353779954463e-08
1.9,1.4307353779954463e-08
1.92,-7.38459397672679e-09
1.92,-7.38459397672679e-09
1.92,-7.38459397672679e-09
1.92,-7.38459397672679e-09
1.94,-7.386124399076486e-09
1.94,-7.386124399076486e-09
1.94,-7.386124399076486e-09
1.94,-7.386124399076486e-09
1.96,5.2948814756535313e-14
1.96,5.2948814756535313e-14
1.96,5.2948814756535313e-14
1.98,3.987155856179916e-14
1.98,3.987155856179916e-14
1.98,3.987155856179916e-14
1.98,3.987155856179916e-14
2.0,2.847403845149294e-14
2.0,2.847403845149294e-14
2.0,2.847403845149294e-14
2.0,2.847403845149294e-14
2.02,1.4628028047078715e-14
2.02,1.4628028047078715e-14
2.02,1.4628028047078715e-14
2.02,1.4628028047078715e-14
2.04,-5.139269372001747e-08
2.04,-5.139269372001747e-08
2.04,-5.139269372001747e-08
2.04,-5.139269372001747e-08
2.06,-1.092282474550787e-07
2.06,-1.092282474550787e-07
2.06,-1.092282474550787e-07
2.08,-0.02398504359090011
2.08,-0.02398504359090011
2.08,-0.02398504359090011
2.08,-0.02398504359090011
2.1,-0.2325783012657293
2.1,-0.2325783012657293
2.1,-0.2325783012657293
2.1,-0.2325783012657293
2.12,-0.22427839210634495
2.12,-0.22427839210634495
2.12,-0.22427839210634495
2.12,-0.22427839210634495
2.14,-1.1478829685800542
2.14,-1.1478829685800542
2.14,-1.1478829685800542
2.16,-1.129129666771471
2.16,-1.129129666771471
2.16,-1.129129666771471
2.16,-1.129129666771471
2.18,-2.0751839631358027
2.18,-2.0751839631358027
2.18,-2.0751839631358027
2.18,-2.0751839631358027
2.22,-2.9792708675533444
2.22,-2.9792708675533444
2.22,-2.9792708675533444
2.259999999,-4.006136966976665
2.259999999,-4.006136966976665
2.2799999989999997,-4.035063397432347
2.299999999,-4.997964803181136
2.299999999,-4.997964803181136
2.3199999989999998,-5.779540819591522
2.339999999,-6.524524503681978
2.339999999,-6.524524503681978
2.359999999,-7.091786024398351
2.379999999,-7.708488510504915
2.399999999,-8.709948383037242
2.399999999,-8.709948383037242
2.42,-9.332946585890433
2.42,-9.332946585890433
2.44,-10.72221167777727
2.46,-11.741876121870153
2.46,-11.741876121870153
2.48,-13.136694613810107
2.5,-14.368301104128077
2.52,-15.688438556163756
2.52,-15.688438556163756
2.54,-17.35206590191659
2.56,-18.511938908576845
2.56,-18.511938908576845
2.58,-21.042258910491256
2.6,-22.19825677435531
2.6,-22.19825677435531
2.62,-24.491457171271836
2.64,-25.853349381587027
2.66,-27.57675929701
2.66,-27.57675929701
2.68,-28.97122577960414
2.68,-28.97122577960414
2.68,-28.97122577960414
2.72,-32.292378198933584
2.72,-32.292378198933584
2.72,-32.292378198933584
2.7600000000000002,-36.16585558644056
2.7600000000000002,-36.16585558644056
2.8000000000000003,-39.38411757025208
2.8000000000000003,-39.38411757025208
2.8000000000000003,-39.38411757025208
2.839999999,-42.488031997584706
2.839999999,-42.488031997584706
2.859999999,-45.105985986362654
2.88,-46.43148234563916
2.9,-48.41026542851548
2.9,-48.41026542851548
2.92,-49.902144517321574
2.94,-51.81441885870403
2.94,-51.81441885870403
2.96,-53.10630682770416
2.98,-55.6831730570318
2.98,-55.6831730570318
3.0,-56.922416499943765
3.02,-59.221913185452514
3.02,-59.221913185452514
3.04,-60.72449428906322
3.06,-62.53696410296976
3.06,-62.53696410296976
3.08,-64.02773622184826
3.1,-66.2214630499895
3.1,-66.2214630499895
3.12,-67.40383040075166
3.14,-70.11104028432993
3.16,-71.50478378186119
3.16,-71.50478378186119
3.18,-73.38049430180625
3.18,-73.38049430180625
3.18,-73.38049430180625
3.22,-76.98370204228311
3.22,-76.98370204228311
3.22,-76.98370204228311
3.259999999,-81.01694573411741
3.2799999989999997,-82.35856151280751
3.299999999,-84.69746543287324
3.299999999,-84.69746543287324
3.3199999989999998,-86.26996692127031
3.339999999,-88.18787552176046
3.379999999,-92.05610888482022
3.42,-96.11644229500484
3.48,-101.3039550828623
3.52,-104.93093946558977
3.54,-107.60061381525713
3.58,-111.29705100486659
3.58,-111.29705100486659
3.58,-111.29705100486659
3.6,-113.22408907404267
3.6,-113.22408907404267
3.6,-113.22408907404267
3.62,-115.32878352891979
3.66,-118.86193717043449
3.68,-120.65185284087909
3.7600000000000002,-128.7415570824123
3.8000000000000003,-132.75378428973508
3.839999999,-136.79896901246255
3.88,-140.82905620714476
3.92,-145.088473407361
3.94,-147.46501680349198
3.98,-151.52819418669475
4.0600000000000005,-159.89350739146704
4.1000000000000005,-163.93521120066998
4.140000000000001,-167.92658584064372
4.180000000000001,-171.79173005332004
4.220000000000001,-176.1776864355367
4.300000000000001,174.8305163748867
4.340000000000001,170.36526785698575
4.380000000000001,165.98411234597236
4.420000000000001,161.7189635794622
4.459999999000001,157.52869396494802
4.500000000000001,152.98491869402253
4.5600000000000005,146.48098740145207
4.6000000000000005,142.05374656636494
4.640000000000001,137.68784405277432
4.680000000000001,133.18177294739982
4.720000000000001,128.57801786400188
4.760000000000001,124.05527838612514
4.800000000000001,119.5551549070785
4.840000000000001,114.97735776037015
4.880000000000001,110.33523447218062
4.920000000000001,105.75441016742349
4.98,98.9698273250756
4.98,98.9698273250756
5.0200000000000005,94.26896816807911
5.0600000000000005,89.56456785223016
5.1000000000000005,84.90495838949228
5.140000000000001,80.21729181676956
5.180000000000001,75.49503382806867
5.220000000000001,70.75852611262539
5.260000000000001,65.93202087918577
5.300000000000001,61.20871361229851
5.340000000000001,56.46758695075522
5.380000000000001,51.671708115424245
5.420000000000001,46.906238831676745
5.48,39.7600821838548
5.500000000000001,37.36225305527766
5.5600000000000005,30.149307353009053
5.6000000000000005,25.314309031893263
5.640000000000001,20.448433496418115
5.680000000000001,15.572141310177917
5.720000000000001,10.67824260289872
5.760000000000001,5.777453269712317
5.800000000000001,0.8958273748208099
5.840000000000001,-3.8939657591692325
5.880000000000001,-9.239107175438194
5.920000000000001,-13.825595114983921
5.98,-21.0784261315806
6.0200000000000005,-25.988057195734473
6.0600000000000005,-30.87227776685401
6.1000000000000005,-35.78263527091508
6.140000000000001,-40.64962591991663
6.180000000000001,-45.48519403261482
6.220000000000001,-50.29482223528955
6.260000000000001,-55.019205637030765
6.300000000000001,-59.74072337093586
6.340000000000001,-64.47897878460127
6.380000000000001,-69.23417768025784
6.420000000000001,-73.97957706386637
6.48,-80.99785005551445
6.500000000000001,-83.35915464748194
6.5600000000000005,-90.28262855721108
6.6000000000000005,-94.9146529176329
6.640000000000001,-99.49635918703581
6.680000000000001,-104.06503812357599
6.720000000000001,-108.6110829049963
6.760000000000001,-113.235469022236
6.800000000000001,-117.7182529464431
6.840000000000001,-122.08402491201629
6.880000000000001,-126.38542342871543
6.920000000000001,-130.82421364347672
6.98,-137.43427082061532
7.0200000000000005,-141.78271029213184
7.0600000000000005,-146.22785705477088
7.1000000000000005,-150.55551578930198
7.140000000000001,-154.69700777061158
7.180000000000001,-158.9840405861759
7.220000000000001,-163.18074167796013
7.260000000000001,-167.30659373463104
7.260000000000001,-167.30659373463104
7.260000000000001,-167.30659373463104
7.260000000000001,-167.30659373463104
7.300000000000001,-171.74495320109148
7.300000000000001,-171.74495320109148
7.300000000000001,-171.74495320109148
7.300000000000001,-171.74495320109148
7.300000000000001,-171.74495320109148
7.340000000000001,-175.59631195196408
7.340000000000001,-175.59631195196408
7.340000000000001,-175.59631195196408
7.380000000000001,-179.61844357769564
7.420000000000001,175.90854202083247
7.48,169.84780388103175
7.500000000000001,167.9379077939588
7.5600000000000005,162.1485119039522
7.6000000000000005,158.05302355408034
7.640000000000001,154.2545571317449
7.680000000000001,150.47134832166614
