x,Pressure,Flow
0.74,1.5191400051116943,29.0136661529541
0.74,1.5204826593399048,29.84356689453125
0.76,1.5064113140106201,29.7825927734375
0.76,1.5064113140106201,29.7825927734375
0.76,1.5101505517959595,30.69094467163086
0.76,1.4630217552185059,29.1688232421875
0.78,1.5181734561920166,29.43155860900879
0.78,1.5181734561920166,29.43155860900879
0.78,1.515697717666626,29.916627883911133
0.8,1.520123839378357,29.57887077331543
0.8,1.4839732646942139,30.387672424316406
0.8,1.4839732646942139,30.387672424316406
0.8,1.540280818939209,29.82430076599121
0.82,1.540280818939209,29.82430076599121
0.82,1.5114473104476929,30.631450653076172
0.82,1.509983777999878,30.738872528076172
0.84,1.509983777999878,30.738872528076172
0.84,1.4792029857635498,29.383831024169922
0.84,1.5075007677078247,30.26847267150879
0.84,1.5075007677078247,30.26847267150879
0.86,1.5106689929962158,29.717220306396484
0.86,1.505507230758667,29.50856590270996
0.86,1.505507230758667,29.50856590270996
0.86,1.502028226852417,29.714372634887695
0.88,1.502028226852417,29.714372634887695
0.88,1.5112124681472778,30.270221710205078
0.88,1.5221269130706787,30.369564056396484
0.9,1.5221269130706787,30.369564056396484
0.9,1.4737348556518555,30.442142486572266
0.9,1.539207100868225,30.19693374633789
0.9,1.539207100868225,30.19693374633789
0.92,1.4646958112716675,30.4227237701416
0.92,1.4646958112716675,30.4227237701416
0.92,1.5031853914260864,29.440397262573242
0.94,1.5031853914260864,29.440397262573242
0.94,1.4952404499053955,29.799640655517578
0.94,1.4605720043182373,29.80404281616211
0.94,1.4605720043182373,29.80404281616211
0.94,1.5182238817214966,30.24642562866211
0.96,1.5182238817214966,30.24642562866211
0.96,1.5328404903411865,29.47295570373535
0.96,1.5328404903411865,29.47295570373535
0.96,1.507408857345581,30.088111877441406
0.98,1.4618371725082397,29.93674087524414
0.98,1.5401641130447388,30.726276397705078
0.98,1.5401641130447388,30.726276397705078
0.98,1.5099254846572876,29.322399139404297
1.0,1.5099254846572876,29.322399139404297
1.0,1.5271421670913696,30.64383888244629
1.0,1.5271421670913696,30.64383888244629
1.0,1.5066436529159546,30.142683029174805
1.02,1.4961471557617188,30.547399520874023
1.02,1.4961471557617188,30.547399520874023
1.02,1.4751588106155396,29.477102279663086
1.02,1.5096102952957153,30.13428497314453
1.04,1.5096102952957153,30.13428497314453
1.04,1.4999278783798218,29.987316131591797
1.04,1.4999278783798218,29.987316131591797
1.04,1.4878885746002197,29.595224380493164
1.06,1.4878885746002197,29.595224380493164
1.06,1.4725306034088135,30.35849380493164
1.06,1.4995781183242798,30.014205932617188
1.08,1.4995781183242798,30.014205932617188
1.08,1.4922575950622559,30.973833084106445
1.08,1.4922575950622559,30.973833084106445
1.08,1.5196024179458618,29.637287139892578
1.099999999,1.5230435132980347,29.618013381958008
1.099999999,1.5230435132980347,29.618013381958008
1.099999999,1.4977648258209229,30.026399612426758
1.099999999,1.505499005317688,29.85357666015625
1.119999999,1.505499005317688,29.85357666015625
1.119999999,1.4738268852233887,30.351194381713867
1.119999999,1.4738268852233887,30.351194381713867
1.119999999,1.5158171653747559,29.97257423400879
1.139999999,1.4820126295089722,30.715530395507812
1.139999999,1.4969720840454102,29.463285446166992
1.139999999,1.4969720840454102,29.463285446166992
1.159999999,1.4692784547805786,29.611085891723633
1.159999999,1.4692784547805786,29.611085891723633
1.159999999,1.4927958250045776,30.16536521911621
1.159999999,1.4927958250045776,30.16536521911621
1.18,1.5191609859466553,29.844423294067383
1.18,1.4971301555633545,29.8542423248291
1.18,1.4851043224334717,30.284133911132812
1.2,1.4851043224334717,30.284133911132812
1.2,1.4634124040603638,29.060415267944336
1.2,1.4634124040603638,29.060415267944336
1.2,1.5110725164413452,30.261829376220703
1.22,1.5110725164413452,30.261829376220703
1.22,1.4613972902297974,29.998140335083008
1.22,1.4613972902297974,29.998140335083008
1.22,1.4831609725952148,30.210378646850586
1.24,1.4695430994033813,30.074556350708008
1.24,1.4695430994033813,30.074556350708008
1.24,1.4929777383804321,29.57518196105957
1.24,1.4993797540664673,30.172754287719727
1.26,1.4993797540664673,30.172754287719727
1.26,1.517886996269226,30.730897903442383
1.26,1.4889756441116333,30.103086471557617
1.28,1.4872256517410278,29.656448364257812
1.28,1.4872256517410278,29.656448364257812
1.28,1.488897442817688,30.27945327758789
1.28,1.5000938177108765,30.120573043823242
1.3,1.5076898336410522,30.09034538269043
1.3,1.4683105945587158,31.003238677978516
1.3,1.4683105945587158,31.003238677978516
1.319999999,1.5263104438781738,29.842376708984375
1.319999999,1.491822361946106,29.536800384521484
1.319999999,1.5291950702667236,30.29021644592285
1.319999999,1.5101875066757202,30.356224060058594
1.339999999,1.5101875066757202,30.356224060058594
1.339999999,1.519785761833191,30.244918823242188
1.339999999,1.519785761833191,30.244918823242188
1.339999999,1.5207109451293945,30.639556884765625
1.359999999,1.5472136735916138,30.806564331054688
1.359999999,1.5472136735916138,30.806564331054688
1.359999999,1.5078699588775635,29.987165451049805
1.379999999,1.5043944120407104,30.097537994384766
1.379999999,1.5043944120407104,30.097537994384766
1.379999999,1.5163469314575195,29.857568740844727
1.379999999,1.4669660329818726,28.671293258666992
1.399999999,1.4669660329818726,28.671293258666992
1.399999999,1.4969323873519897,30.62423324584961
1.399999999,1.4969323873519897,30.62423324584961
1.399999999,1.5073617696762085,29.610841751098633
1.42,1.5073617696762085,29.610841751098633
1.42,1.4738755226135254,29.762983322143555
1.42,1.481828212738037,29.481863021850586
1.42,1.481828212738037,29.481863021850586
1.44,1.4563915729522705,30.945913314819336
1.44,1.4563915729522705,30.945913314819336
1.44,1.4975275993347168,29.369747161865234
1.44,1.4946022033691406,30.414749145507812
1.46,1.4946022033691406,30.414749145507812
1.46,1.5329228639602661,29.73358726501465
1.46,1.5329228639602661,29.73358726501465
1.46,1.5032823085784912,30.625125885009766
1.48,1.5006415843963623,29.874305725097656
1.48,1.5025458335876465,30.127805709838867
1.48,1.4828580617904663,29.515357971191406
1.5,1.4828580617904663,29.515357971191406
1.5,1.4902729988098145,31.457866668701172
1.5,1.5009386539459229,30.278249740600586
1.5,1.5018744468688965,30.049821853637695
1.52,1.534060001373291,29.910526275634766
1.52,1.534060001373291,29.910526275634766
1.52,1.49514639377594,30.201669692993164
1.54,1.5082210302352905,29.93748664855957
1.54,1.5181710720062256,30.613750457763672
1.54,1.490767478942871,30.227523803710938
1.54,1.490767478942871,30.227523803710938
1.56,1.5140643119812012,30.42636489868164
1.56,1.5140643119812012,30.42636489868164
1.56,1.501502275466919,29.30492401123047
1.56,1.498484492301941,29.502065658569336
1.58,1.498484492301941,29.502065658569336
1.58,1.500166416168213,30.765466690063477
1.58,1.4973664283752441,30.474693298339844
1.6,1.4973664283752441,30.474693298339844
1.6,1.450225591659546,30.049875259399414
1.6,1.450225591659546,30.049875259399414
1.6,1.4879928827285767,30.21164321899414
1.62,1.4879928827285767,30.21164321899414
1.62,1.5179439783096313,30.510583877563477
1.62,1.5179439783096313,30.510583877563477
1.62,1.5115667581558228,29.17177963256836
1.6400000000000001,1.494449257850647,29.36605453491211
1.6400000000000001,1.4676944017410278,29.6142578125
1.6400000000000001,1.4676944017410278,29.6142578125
1.6400000000000001,1.4934661388397217,30.06959342956543
1.6600000000000001,1.4934661388397217,30.06959342956543
1.6600000000000001,1.4917410612106323,30.13189697265625
1.6600000000000001,1.4917410612106323,30.13189697265625
1.68,1.5027599334716797,29.852537155151367
1.68,1.5027599334716797,29.852537155151367
1.68,1.508175015449524,29.81968116760254
1.68,1.508175015449524,29.81968116760254
1.7,1.4998244047164917,30.279605865478516
1.72,1.4946324825286865,30.443456649780273
1.74,1.4877749681472778,29.558551788330078
1.74,1.536224126815796,30.08067512512207
1.76,1.5013104677200317,30.202537536621094
1.78,1.4500296115875244,29.98919105529785
1.8,1.488950490951538,30.749042510986328
1.819999999,1.4975192546844482,30.516929626464844
1.819999999,1.4873149394989014,30.45734977722168
1.839999999,1.5221593379974365,30.423107147216797
1.859999999,1.5087162256240845,30.120635986328125
1.88,1.4997694492340088,29.87038230895996
1.88,1.477648377418518,29.607040405273438
1.9,1.467545509338379,30.31188201904297
1.92,1.5166696310043335,29.563077926635742
1.94,1.4948188066482544,29.9804630279541
1.96,1.4661611318588257,30.28441047668457
1.98,1.5177911520004272,29.769914627075195
1.98,1.4647529125213623,29.697296142578125
2.0,1.51070237159729,29.35552215576172
2.02,1.462725281715393,29.910383224487305
2.04,1.5403538942337036,30.153846740722656
2.06,1.515440821647644,30.278879165649414
2.08,1.4952666759490967,29.930437088012695
2.1,1.510477900505066,29.851430892944336
2.12,1.4875138998031616,29.667476654052734
2.14,1.5074741840362549,30.51336097717285
2.16,1.4730963706970215,30.647306442260742
2.18,1.5132203102111816,29.93454933166504
2.239999999,1.4985474348068237,29.60348892211914
2.2799999989999997,1.5189409255981445,30.422945022583008
2.339999999,1.5348806381225586,30.898786544799805
2.379999999,1.4702508449554443,30.087589263916016
2.44,1.4869775772094727,29.25383758544922
2.5,1.4859447479248047,30.38167953491211
2.56,1.4975217580795288,30.00812339782715
2.62,1.527366280555725,30.547983169555664
2.68,1.5110689401626587,30.132078170776367
2.739999999,1.4562627077102661,30.4278564453125
2.8000000000000003,1.4639312028884888,29.620676040649414
2.839999999,1.5038611888885498,29.634571075439453
2.9,1.4695457220077515,29.862825393676758
2.96,1.4975255727767944,30.641555786132812
3.02,1.4869801998138428,31.073841094970703
3.08,1.4793145656585693,30.15395736694336
3.12,1.509987235069275,30.199565887451172
3.199999999,1.4944798946380615,30.591901779174805
3.259999999,1.5128424167633057,30.430248260498047
3.3199999989999998,1.5005117654800415,30.30079460144043
3.379999999,1.489422082901001,30.383726119995117
3.44,1.5607619285583496,29.464353561401367
3.5,1.5000410079956055,29.954673767089844
3.56,1.5048677921295166,29.775470733642578
3.64,1.5146914720535278,29.64260482788086
3.699999999,1.5436623096466064,29.226133346557617
3.7799999989999997,1.498838186264038,29.87734603881836
3.839999999,1.5153453350067139,30.406293869018555
3.92,1.5159673690795898,30.5873966217041
3.98,1.4935741424560547,30.655996322631836
4.0600000000000005,1.5059728622436523,29.41228675842285
4.119999999,1.5287319421768188,30.26491928100586
4.180000000000001,1.5152727365493774,29.69678497314453
4.239999999,1.5012627840042114,29.847389221191406
4.319999999,1.4971566200256348,30.01801872253418
4.359999999,1.5045031309127808,30.072776794433594
4.44,1.4838621616363525,30.931697845458984
4.500000000000001,1.4965626001358032,30.59716033935547
4.5600000000000005,1.4741733074188232,30.560068130493164
4.619999999,1.5022282600402832,30.692365646362305
4.680000000000001,1.507312297821045,29.43415069580078
4.760000000000001,1.4925628900527954,30.67585563659668
4.819999999,1.493515968322754,29.695772171020508
4.880000000000001,1.5176723003387451,29.97966194152832
4.94,1.5128201246261597,29.949975967407227
4.999999999000001,1.5042260885238647,29.795982360839844
5.0600000000000005,1.4972609281539917,30.076427459716797
5.140000000000001,1.5079084634780884,30.045480728149414
5.199999999,1.493585467338562,30.500957489013672
5.260000000000001,1.4879921674728394,30.165382385253906
5.319999999,1.4827888011932373,29.271203994750977
5.380000000000001,1.4847220182418823,30.85686683654785
5.44,1.5168251991271973,29.73706817626953
5.5200000000000005,1.4475722312927246,29.821575164794922
5.5600000000000005,1.4697682857513428,30.24510383605957
5.640000000000001,1.4983091354370117,29.601734161376953
5.699999999,1.5302846431732178,30.592243194580078
5.779999999,1.4837398529052734,29.806800842285156
5.840000000000001,1.5225070714950562,29.718908309936523
5.920000000000001,1.520289421081543,29.743206024169922
5.999999999000001,1.4780429601669312,29.524620056152344
6.0600000000000005,1.473719596862793,30.248516082763672
6.1000000000000005,1.5168377161026,29.774635314941406
6.180000000000001,1.5203849077224731,30.373676300048828
6.260000000000001,1.5154695510864258,29.22428321838379
6.319999999,1.5053168535232544,29.283790588378906
6.380000000000001,1.4862765073776245,30.073963165283203
6.44,1.4947268962860107,29.702953338623047
6.539999999,1.4925240278244019,29.55242156982422
6.6000000000000005,1.5141627788543701,29.984386444091797
6.680000000000001,1.516113042831421,29.84138298034668
6.779999999,1.4987537860870361,30.628103256225586
6.880000000000001,1.502467393875122,29.824695587158203
6.98,1.4767117500305176,29.45925521850586
7.0600000000000005,1.494331955909729,30.33271598815918
7.140000000000001,1.5255416631698608,30.531532287597656
7.220000000000001,1.5079036951065063,30.506879806518555
7.279999999,1.472032070159912,30.07626724243164
7.340000000000001,1.5008870363235474,30.011329650878906
7.420000000000001,1.5206663608551025,29.694719314575195
7.48,1.506867527961731,30.818283081054688
7.539999999,1.4537760019302368,30.481613159179688
7.619999999,1.5080766677856445,30.48531723022461
7.699999999,1.5160669088363647,30.19477081298828
7.800000000000001,1.5038068294525146,28.91143798828125
7.880000000000001,1.4975123405456543,28.985347747802734
7.94,1.5241107940673828,31.036069869995117
8.02,1.511834740638733,30.249176025390625
8.08,1.453283667564392,29.559804916381836
8.139999998999999,1.4901717901229858,30.442853927612305
8.199999999,1.4836304187774658,30.11821937561035
8.26,1.4806005954742432,30.77016258239746
8.359999999,1.5093923807144165,30.431499481201172
8.42,1.505113959312439,30.434267044067383
8.52,1.529638409614563,29.91284942626953
8.6,1.5323495864868164,29.770130157470703
8.68,1.5047447681427002,29.894636154174805
8.74,1.513463020324707,29.641366958618164
8.84,1.499214768409729,28.714935302734375
8.9,1.526180624961853,29.80950927734375
9.0,1.5119643211364746,29.998798370361328
9.08,1.4800665378570557,29.344934463500977
9.16,1.4913735389709473,31.325429916381836
9.24,1.4563372135162354,29.909034729003906
9.359999999,1.4823050498962402,30.751195907592773
9.44,1.4821707010269165,30.204496383666992
9.559999999,1.5057353973388672,29.869821548461914
9.66,1.4964442253112793,29.8203182220459
9.76,1.4733468294143677,29.824560165405273
9.84,1.5158251523971558,29.736629486083984
9.92,1.4769563674926758,28.92558479309082
10.02,1.5081638097763062,30.562341690063477
10.119999999,1.4777110815048218,29.742353439331055
10.199999999,1.49577796459198,29.432147979736328
10.299999998999999,1.5049740076065063,30.14733123779297
10.4,1.506788730621338,30.09098243713379
10.479999999,1.5095171928405762,29.13038444519043
10.6,1.5166552066802979,30.23760223388672
10.68,1.4889554977416992,30.13872528076172
10.76,1.4659076929092407,29.942399978637695
10.859999999,1.4918745756149292,30.697505950927734
10.94,1.529959797859192,30.542917251586914
11.02,1.4738574028015137,30.130863189697266
11.1,1.498842477798462,29.61062240600586
11.18,1.495808720588684,30.047447204589844
11.279999999,1.4893865585327148,30.267051696777344
11.359999999,1.4928326606750488,30.436687469482422
11.479999999,1.4932641983032227,29.976118087768555
11.559999999,1.4952223300933838,30.018342971801758
11.68,1.4979768991470337,29.783061981201172
11.779999999,1.4829858541488647,30.350013732910156
11.9,1.4920300245285034,30.157657623291016
12.02,1.4972766637802124,30.470558166503906
12.119999999,1.475655198097229,29.564884185791016
12.219999998999999,1.5250381231307983,30.502098083496094
12.379999998999999,1.5140528678894043,30.310985565185547
12.5,1.5254902839660645,29.498323440551758
12.6,1.4776118993759155,29.14057731628418
12.719999998999999,1.4807695150375366,30.228260040283203
12.84,1.498718023300171,28.898544311523438
13.0,1.4801712036132812,30.277292251586914
13.119999999,1.5076450109481812,30.48126220703125
13.24,1.5047144889831543,29.828994750976562
13.32,1.46892249584198,30.26795196533203
13.44,1.4708129167556763,30.506757736206055
13.539999998999999,1.48047935962677,29.49492645263672
13.639999998999999,1.5006872415542603,29.335979461669922
13.76,1.493248701095581,30.74602508544922
13.859999999,1.4755555391311646,29.898483276367188
13.959999998999999,1.4889689683914185,29.59345054626465
14.059999998999999,1.5341415405273438,29.552528381347656
14.16,1.4999390840530396,29.86188507080078
14.279999999,1.5032079219818115,30.68082618713379
14.379999998999999,1.517975091934204,30.22742462158203
14.479999999,1.5481282472610474,29.922136306762695
14.58,1.4721871614456177,30.582090377807617
14.68,1.4856679439544678,29.504608154296875
14.799999998999999,1.5353535413742065,29.05204200744629
14.92,1.4937690496444702,29.469911575317383
15.039999998999999,1.4814176559448242,30.38503074645996
15.119999999,1.5064748525619507,30.049680709838867
15.219999998999999,1.483822226524353,29.68604278564453
15.34,1.4778976440429688,30.74676513671875
15.479999999,1.5209165811538696,30.004056930541992
15.58,1.4645586013793945,30.536203384399414
15.699999999,1.4911078214645386,29.5343017578125
15.82,1.51585054397583,29.780244827270508
15.959999998999999,1.4861834049224854,29.432186126708984
16.080000000000002,1.5162431001663208,29.594079971313477
16.200000000000003,1.485758662223816,29.657081604003906
16.319999999,1.4536830186843872,30.173402786254883
16.44,1.513010859489441,30.543445587158203
16.580000000000002,1.523466944694519,30.03310775756836
16.700000000000003,1.4871405363082886,29.67557144165039
16.839999999,1.4978158473968506,30.243654251098633
16.959999999,1.485298991203308,29.85039520263672
17.1,1.5103143453598022,29.976730346679688
17.220000000000002,1.5152117013931274,29.601974487304688
17.339999999,1.5095652341842651,29.96166229248047
17.479999999,1.5268611907958984,31.081186294555664
17.6,1.5089155435562134,30.051742553710938
17.740000000000002,1.5028225183486938,30.599763870239258
17.860000000000003,1.4621983766555786,30.145925521850586
17.979999999,1.4913113117218018,30.308809280395508
18.119999999,1.5082993507385254,29.221107482910156
18.26,1.4969592094421387,30.044931411743164
18.380000000000003,1.4863884449005127,29.768749237060547
18.519999999000003,1.499265432357788,29.873416900634766
18.659999999,1.4789447784423828,29.786378860473633
18.779999999,1.4550758600234985,29.843963623046875
18.880000000000003,1.5048691034317017,30.00575065612793
18.979999999,1.4909907579421997,29.921335220336914
19.119999999,1.4941831827163696,29.625009536743164
19.240000000000002,1.4958784580230713,30.743261337280273
19.400000000000002,1.528633713722229,31.26115608215332
19.519999999000003,1.519627332687378,31.0935115814209
19.679999999,1.5270538330078125,30.146644592285156
19.799999999,1.4979467391967773,29.79151153564453
19.94,1.4813454151153564,30.669692993164062
20.060000000000002,1.469658613204956,29.935041427612305
20.220000000000002,1.507217288017273,29.859708786010742
20.339999999,1.5166741609573364,30.071025848388672
20.459999999,1.5298229455947876,30.1212158203125
20.6,1.536394715309143,29.006620407104492
20.740000000000002,1.5039865970611572,30.264646530151367
20.880000000000003,1.499076247215271,30.68427085876465
21.019999999000003,1.4701179265975952,30.578271865844727
21.159999999,1.5108401775360107,29.775524139404297
21.279999999,1.5264239311218262,30.09910011291504
21.42,1.467307448387146,29.522485733032227
21.540000000000003,1.4693613052368164,29.69761848449707
21.659999999,1.5136325359344482,30.626718521118164
21.799999999,1.5124218463897705,30.216259002685547
21.959999999,1.5174251794815063,29.21601676940918
22.1,1.5168417692184448,31.094228744506836
22.26,1.5036334991455078,29.963214874267578
22.380000000000003,1.499574899673462,29.624887466430664
22.540000000000003,1.467481017112732,30.468917846679688
22.659999999,1.4891893863677979,30.06167984008789
22.819999999,1.4954171180725098,29.898794174194336
22.959999999,1.5310341119766235,29.807512283325195
23.1,1.4797539710998535,30.198078155517578
23.240000000000002,1.4973918199539185,29.110368728637695
23.380000000000003,1.5262011289596558,29.962753295898438
23.519999999000003,1.489561915397644,29.929439544677734
23.639999999,1.524013876914978,29.59010124206543
23.779999999,1.5061110258102417,30.086994171142578
23.94,1.5061951875686646,30.269649505615234
24.080000000000002,1.4913161993026733,30.105152130126953
24.200000000000003,1.5003901720046997,29.83256721496582
24.339999999,1.5077407360076904,29.851640701293945
24.479999999,1.500075101852417,30.115190505981445
24.619999999,1.4957607984542847,30.598417282104492
24.779999999,1.471946358680725,30.194284439086914
24.92,1.5072048902511597,30.354042053222656
25.080000000000002,1.4685173034667969,28.85755157470703
25.240000000000002,1.4571455717086792,30.9617919921875
25.380000000000003,1.493384838104248,29.469820022583008
25.560000000000002,1.4820398092269897,29.93753433227539
25.740000000000002,1.485703706741333,29.45914077758789
25.900000000000002,1.4954781532287598,29.093225479125977
26.060000000000002,1.5093055963516235,30.212617874145508
26.220000000000002,1.4774202108383179,28.863325119018555
26.380000000000003,1.4653868675231934,30.897605895996094
26.519999999000003,1.4894112348556519,29.70369529724121
26.679999999,1.5301592350006104,29.4342098236084
26.839999999,1.480427622795105,30.64463233947754
26.999999999,1.4984850883483887,30.76586151123047
27.159999999,1.464533805847168,30.268308639526367
27.319999999,1.4885145425796509,30.890512466430664
27.459999999,1.5326645374298096,29.679174423217773
27.619999999,1.4913042783737183,29.931909561157227
27.799999999,1.4662117958068848,30.668155670166016
27.959999999,1.470228910446167,30.225139617919922
28.119999999,1.4792555570602417,30.499265670776367
28.279999999,1.4838000535964966,30.074691772460938
28.44,1.4755727052688599,29.612314224243164
28.6,1.4940698146820068,30.50746726989746
28.76,1.4953004121780396,30.095949172973633
28.92,1.5063228607177734,30.051651000976562
29.080000000000002,1.4956104755401611,29.505882263183594
29.26,1.5079643726348877,28.903501510620117
29.400000000000002,1.4961589574813843,30.37733268737793
29.560000000000002,1.4965182542800903,29.855907440185547
29.740000000000002,1.4820282459259033,29.74690818786621
29.900000000000002,1.4739367961883545,30.172462463378906
30.139999999,1.4968373775482178,29.128183364868164
30.360000000000003,1.4915603399276733,30.378442764282227
30.560000000000002,1.4786516427993774,30.211484909057617
30.740000000000002,1.4877814054489136,29.592945098876953
30.900000000000002,1.4807546138763428,30.550386428833008
31.080000000000002,1.4769630432128906,29.743431091308594
31.240000000000002,1.5110580921173096,30.13517189025879
31.42,1.5084941387176514,29.702320098876953
31.580000000000002,1.468515157699585,30.925952911376953
31.720000000000002,1.4590811729431152,29.984994888305664
31.860000000000003,1.4884090423583984,30.08977699279785
31.979999999000004,1.4909372329711914,29.18552589416504
32.119999999,1.5155988931655884,30.870750427246094
32.28,1.5152860879898071,30.091760635375977
32.44,1.507429838180542,30.056276321411133
32.599999999,1.5050619840621948,29.857784271240234
32.78,1.5025774240493774,30.35638999938965
32.919999999,1.4881172180175781,30.624774932861328
33.08,1.4711889028549194,30.281835556030273
33.239999999,1.4974454641342163,29.371416091918945
33.4,1.4869599342346191,29.539945602416992
33.58,1.4613462686538696,29.220409393310547
33.739999999,1.5234460830688477,30.724123001098633
33.919999999,1.5366560220718384,29.768178939819336
34.08,1.511792540550232,29.77208137512207
34.26,1.529058814048767,29.805383682250977
34.419999999,1.4927420616149902,29.734130859375
34.58,1.5339150428771973,29.70089340209961
34.76,1.4868124723434448,30.311159133911133
34.919999999,1.5048502683639526,29.79720687866211
