x,FL,FR,RL,RR
39.22,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.239999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.239999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.26,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.26,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.28,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.28,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.299999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.32,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.32,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.339999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.339999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.36,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.379999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.379999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.4,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.4,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.419999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.44,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.44,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.46,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.46,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.479999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.5,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.5,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.519999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.519999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.54,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.559999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.559999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.58,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.58,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.599999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.599999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.619999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.64,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.64,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.659999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.68,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.68,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
39.699999999,5.364954948425293,1.639091968536377,5.364958763122559,5.3649582862854
