x,Pressure,Flow
0.76,1.500354290008545,29.389314651489258
0.76,1.500354290008545,29.389314651489258
0.76,1.5257123708724976,30.14423370361328
0.78,1.5257123708724976,30.14423370361328
0.78,1.4631129503250122,30.354969024658203
0.78,1.5043126344680786,30.39984130859375
0.8,1.469051718711853,29.673837661743164
0.8,1.4955179691314697,30.017597198486328
0.8,1.4955179691314697,30.017597198486328
0.8,1.533604383468628,29.894912719726562
0.82,1.533604383468628,29.894912719726562
0.82,1.5122098922729492,29.447649002075195
0.82,1.5283582210540771,30.6339168548584
0.82,1.5283582210540771,30.6339168548584
0.82,1.478529691696167,29.918590545654297
0.84,1.478529691696167,29.918590545654297
0.84,1.515601396560669,30.921920776367188
0.84,1.5107694864273071,29.367834091186523
0.84,1.5107694864273071,29.367834091186523
0.86,1.4958853721618652,30.056198120117188
0.86,1.4958853721618652,30.056198120117188
0.86,1.4911669492721558,29.606122970581055
0.86,1.499353289604187,29.55984115600586
0.88,1.499353289604187,29.55984115600586
0.88,1.5021916627883911,31.323854446411133
0.88,1.487229347229004,30.155506134033203
0.88,1.4891868829727173,30.05638313293457
0.9,1.4891868829727173,30.05638313293457
0.9,1.4787589311599731,29.245100021362305
0.9,1.4787589311599731,29.245100021362305
0.9,1.4972106218338013,30.338088989257812
0.92,1.495505452156067,30.47930145263672
0.92,1.495505452156067,30.47930145263672
0.92,1.493279218673706,29.757455825805664
0.92,1.493279218673706,29.757455825805664
0.94,1.5051603317260742,29.759836196899414
0.94,1.4883054494857788,30.068954467773438
0.94,1.4883054494857788,30.068954467773438
0.94,1.4719822406768799,30.850906372070312
0.94,1.5211217403411865,30.236541748046875
0.96,1.5211217403411865,30.236541748046875
0.96,1.47231924533844,29.55706214904785
0.96,1.47231924533844,29.55706214904785
0.96,1.4649368524551392,29.982919692993164
0.98,1.4818024635314941,29.33742904663086
0.98,1.4818024635314941,29.33742904663086
0.98,1.4858081340789795,29.753149032592773
0.98,1.4858081340789795,29.753149032592773
1.0,1.4914969205856323,29.45868682861328
1.0,1.4914969205856323,29.45868682861328
1.0,1.5564868450164795,29.68372344970703
1.0,1.4891631603240967,30.1270809173584
1.02,1.5014976263046265,30.194555282592773
1.02,1.5014976263046265,30.194555282592773
1.02,1.5042610168457031,31.099262237548828
1.02,1.4643789529800415,29.06052017211914
1.02,1.502437949180603,30.166885375976562
1.04,1.502437949180603,30.166885375976562
1.04,1.5051277875900269,28.959335327148438
1.04,1.5051277875900269,28.959335327148438
1.04,1.4936624765396118,31.166784286499023
1.06,1.5172371864318848,29.271955490112305
1.06,1.4782755374908447,30.235157012939453
1.06,1.4782755374908447,30.235157012939453
1.06,1.5236353874206543,30.46213722229004
1.08,1.5236353874206543,30.46213722229004
1.08,1.5138740539550781,30.152339935302734
1.08,1.4832206964492798,29.672229766845703
1.099999999,1.4832206964492798,29.672229766845703
1.099999999,1.4891548156738281,30.333480834960938
1.099999999,1.4891548156738281,30.333480834960938
1.099999999,1.501468539237976,29.592121124267578
1.119999999,1.5046732425689697,29.444948196411133
1.119999999,1.4923090934753418,30.609695434570312
1.119999999,1.4923090934753418,30.609695434570312
1.119999999,1.5077933073043823,30.030704498291016
1.139999999,1.508885145187378,30.17263412475586
1.139999999,1.508885145187378,30.17263412475586
1.139999999,1.4908130168914795,30.534345626831055
1.139999999,1.484061360359192,29.4791202545166
1.159999999,1.470762848854065,30.09379005432129
1.159999999,1.470762848854065,30.09379005432129
1.159999999,1.5276087522506714,30.00954818725586
1.159999999,1.464794397354126,30.191789627075195
1.18,1.464794397354126,30.191789627075195
1.18,1.4879801273345947,30.01328468322754
1.18,1.4879801273345947,30.01328468322754
1.18,1.522253394126892,29.680198669433594
1.2,1.522253394126892,29.680198669433594
1.2,1.4458421468734741,29.83234405517578
1.2,1.4458421468734741,29.83234405517578
1.2,1.4961001873016357,30.473066329956055
1.22,1.50221848487854,30.447492599487305
1.22,1.50221848487854,30.447492599487305
1.22,1.5031040906906128,30.19477081298828
1.22,1.5031040906906128,30.19477081298828
1.24,1.4949456453323364,29.942401885986328
1.24,1.4949456453323364,29.942401885986328
1.24,1.4783304929733276,29.80767250061035
1.24,1.5398060083389282,29.290552139282227
1.26,1.5398060083389282,29.290552139282227
1.26,1.513231635093689,30.05422592163086
1.26,1.4960802793502808,29.268774032592773
1.26,1.4960802793502808,29.268774032592773
1.28,1.519088625907898,30.235326766967773
1.28,1.501006007194519,30.20930290222168
1.28,1.5136542320251465,28.771821975708008
1.28,1.5136542320251465,28.771821975708008
1.3,1.5175647735595703,29.25044822692871
1.3,1.5332891941070557,30.569305419921875
1.3,1.5332891941070557,30.569305419921875
1.3,1.4843556880950928,29.55380630493164
1.319999999,1.52218759059906,30.617393493652344
1.319999999,1.4956616163253784,29.86893081665039
1.319999999,1.4956616163253784,29.86893081665039
1.339999999,1.4909065961837769,29.541658401489258
1.339999999,1.4938721656799316,30.181188583374023
1.339999999,1.4938721656799316,30.181188583374023
1.339999999,1.4978058338165283,30.530689239501953
1.359999999,1.4602783918380737,30.440736770629883
1.359999999,1.4602783918380737,30.440736770629883
1.359999999,1.5434781312942505,29.553205490112305
1.359999999,1.5055943727493286,30.12997817993164
1.359999999,1.5055943727493286,30.12997817993164
1.379999999,1.5443470478057861,30.130599975585938
1.379999999,1.5443470478057861,30.130599975585938
1.379999999,1.492735505104065,30.05875015258789
1.399999999,1.492735505104065,30.05875015258789
1.399999999,1.496387004852295,30.930200576782227
1.399999999,1.496387004852295,30.930200576782227
1.399999999,1.528200626373291,29.836063385009766
1.399999999,1.507250428199768,29.795312881469727
1.42,1.4823997020721436,30.175979614257812
1.42,1.4823997020721436,30.175979614257812
1.42,1.509137511253357,30.26598358154297
1.44,1.5102813243865967,29.540672302246094
1.44,1.5267025232315063,29.697582244873047
1.44,1.4764065742492676,30.042724609375
1.44,1.4764065742492676,30.042724609375
1.46,1.506636381149292,29.414878845214844
1.46,1.506636381149292,29.414878845214844
1.46,1.483374834060669,29.934141159057617
1.46,1.4807542562484741,30.0198974609375
1.48,1.4807542562484741,30.0198974609375
1.48,1.521953821182251,30.0679988861084
1.48,1.477817416191101,29.968013763427734
1.48,1.4955857992172241,28.276561737060547
1.5,1.4652156829833984,29.913930892944336
1.5,1.4652156829833984,29.913930892944336
1.5,1.5382329225540161,30.16164779663086
1.5,1.5382329225540161,30.16164779663086
1.52,1.519390344619751,30.071134567260742
1.52,1.5023918151855469,30.85065460205078
1.52,1.5023918151855469,30.85065460205078
1.52,1.5482852458953857,29.95717430114746
1.54,1.5482852458953857,29.95717430114746
1.54,1.5106250047683716,29.833242416381836
1.54,1.5106250047683716,29.833242416381836
1.54,1.497892141342163,30.349163055419922
1.56,1.551728367805481,30.0919246673584
1.56,1.551728367805481,30.0919246673584
1.56,1.5161008834838867,30.582101821899414
1.56,1.4681105613708496,30.00406265258789
1.58,1.4681105613708496,30.00406265258789
1.58,1.5460097789764404,29.828298568725586
1.58,1.4868104457855225,29.750125885009766
1.58,1.4868104457855225,29.750125885009766
1.6,1.5073009729385376,29.253402709960938
1.6,1.4895164966583252,29.600849151611328
1.6,1.5052525997161865,29.943233489990234
1.6,1.5052525997161865,29.943233489990234
1.62,1.4923107624053955,30.443588256835938
1.62,1.5321334600448608,30.649629592895508
1.62,1.5321334600448608,30.649629592895508
1.6400000000000001,1.497904896736145,29.282543182373047
1.6400000000000001,1.5074989795684814,29.652088165283203
1.6600000000000001,1.4941229820251465,30.22596549987793
1.68,1.4990688562393188,29.515718460083008
1.7,1.511044979095459,29.924606323242188
1.72,1.505972981452942,31.05594825744629
1.74,1.5052921772003174,30.407318115234375
1.74,1.5138801336288452,30.03078842163086
1.76,1.4873868227005005,29.53139305114746
1.78,1.4807097911834717,30.236059188842773
1.8,1.5465378761291504,29.90727424621582
1.819999999,1.490029215812683,30.557802200317383
1.839999999,1.519012212753296,30.02789306640625
1.859999999,1.5077542066574097,30.861934661865234
1.88,1.5126118659973145,30.87371253967285
1.9,1.4985336065292358,29.521072387695312
1.9,1.4821317195892334,30.133459091186523
1.92,1.5054255723953247,30.115150451660156
1.94,1.5201529264450073,29.779865264892578
1.96,1.46286141872406,30.02436065673828
1.96,1.5146796703338623,29.334426879882812
1.98,1.5056085586547852,30.065099716186523
2.0,1.4950129985809326,30.331409454345703
2.02,1.5001140832901,29.563232421875
2.04,1.5027660131454468,29.949560165405273
2.06,1.4917668104171753,29.999704360961914
2.08,1.5119410753250122,29.607755661010742
2.1,1.5160678625106812,30.259654998779297
2.12,1.4823005199432373,29.50503158569336
2.14,1.5296133756637573,30.408037185668945
2.16,1.5216630697250366,29.981332778930664
2.18,1.4713090658187866,29.73714828491211
2.22,1.5012571811676025,29.942289352416992
2.259999999,1.5143327713012695,30.204591751098633
2.299999999,1.5137524604797363,29.669097900390625
2.339999999,1.4775798320770264,29.5937442779541
2.379999999,1.4721240997314453,30.169260025024414
2.44,1.5121246576309204,29.811439514160156
2.48,1.4986205101013184,29.77383804321289
2.54,1.5036203861236572,29.542795181274414
2.58,1.5176104307174683,31.200502395629883
2.64,1.5231516361236572,29.33635902404785
2.699999999,1.4754762649536133,29.584409713745117
2.739999999,1.536597728729248,30.195018768310547
2.8000000000000003,1.502783179283142,29.757369995117188
2.859999999,1.5041427612304688,29.370651245117188
2.9,1.5182853937149048,29.72453498840332
2.96,1.4857490062713623,29.90986442565918
3.02,1.4707564115524292,29.99049949645996
3.08,1.5086919069290161,29.438749313354492
3.16,1.5189701318740845,30.220731735229492
3.22,1.5058953762054443,29.54576873779297
3.259999999,1.5212702751159668,29.973573684692383
3.3199999989999998,1.5120916366577148,29.354875564575195
3.379999999,1.4911011457443237,29.804840087890625
3.44,1.4998100996017456,29.964069366455078
3.5,1.5102145671844482,30.164833068847656
3.56,1.4896243810653687,29.409799575805664
3.64,1.493965983390808,29.914358139038086
3.68,1.5379478931427002,30.328899383544922
3.7600000000000002,1.4574382305145264,29.579971313476562
3.8199999989999998,1.5169209241867065,29.506736755371094
3.859999999,1.5162752866744995,30.544235229492188
3.92,1.4856587648391724,29.83612060546875
3.98,1.4994542598724365,30.246389389038086
4.039999999,1.5050559043884277,29.733863830566406
4.119999999,1.466413974761963,30.082929611206055
4.180000000000001,1.4933115243911743,31.40422821044922
4.239999999,1.4928498268127441,30.76616096496582
4.300000000000001,1.512850284576416,30.297237396240234
4.359999999,1.5188876390457153,29.796899795532227
4.44,1.525773048400879,30.473388671875
4.500000000000001,1.54002046585083,30.019376754760742
4.5600000000000005,1.4966440200805664,29.58018684387207
4.640000000000001,1.5097466707229614,29.675966262817383
4.699999999,1.5026030540466309,30.170812606811523
4.760000000000001,1.4898816347122192,30.485462188720703
4.840000000000001,1.4910094738006592,30.00560760498047
4.9,1.4961711168289185,30.24576187133789
4.959999999000001,1.5123682022094727,29.94875717163086
5.039999999,1.4567763805389404,30.56924819946289
5.140000000000001,1.5164110660552979,30.737491607666016
5.199999999,1.4991554021835327,30.155864715576172
5.260000000000001,1.5285645723342896,29.30253028869629
5.340000000000001,1.5111160278320312,29.638307571411133
5.420000000000001,1.4748026132583618,29.693910598754883
5.500000000000001,1.4973253011703491,30.36322021484375
5.5600000000000005,1.4501044750213623,29.861209869384766
5.619999999,1.4802310466766357,30.280088424682617
5.699999999,1.503368854522705,29.703369140625
5.760000000000001,1.4961233139038086,30.75735855102539
5.840000000000001,1.5171871185302734,28.78080177307129
5.9,1.5192680358886719,30.13486671447754
5.959999999000001,1.522775411605835,30.46933364868164
6.039999999,1.4777922630310059,30.507205963134766
6.140000000000001,1.5062263011932373,30.25762176513672
6.199999999,1.5100045204162598,30.371723175048828
6.300000000000001,1.484777808189392,30.302772521972656
6.359999999,1.4924356937408447,30.0369930267334
6.420000000000001,1.4984595775604248,29.864286422729492
6.500000000000001,1.5314743518829346,30.910900115966797
6.5600000000000005,1.5296962261199951,29.745283126831055
6.640000000000001,1.5343416929244995,29.107826232910156
6.699999999,1.5478272438049316,30.006980895996094
6.779999999,1.511654019355774,29.75724220275879
6.859999999,1.4890474081039429,30.272838592529297
6.94,1.4982645511627197,30.12224769592285
7.0200000000000005,1.4888182878494263,30.105392456054688
7.1000000000000005,1.515828251838684,29.874666213989258
7.180000000000001,1.5159969329833984,30.02593421936035
7.239999999,1.4791951179504395,29.372943878173828
7.340000000000001,1.5157495737075806,30.24370002746582
7.420000000000001,1.4906492233276367,30.823606491088867
7.500000000000001,1.4626121520996094,29.91543197631836
7.579999999000001,1.5189106464385986,30.223552703857422
7.659999999,1.5010443925857544,29.718259811401367
7.739999999,1.508744478225708,29.54164695739746
7.840000000000001,1.4985462427139282,30.476022720336914
7.94,1.4799593687057495,30.569271087646484
8.02,1.5017019510269165,30.609880447387695
8.1,1.5161527395248413,30.29967498779297
8.199999999,1.5017030239105225,29.86540412902832
8.279999999,1.484915852546692,30.055612564086914
8.359999999,1.4927620887756348,29.066017150878906
8.44,1.4891258478164673,29.755279541015625
8.52,1.4852139949798584,30.42264747619629
8.619999999,1.4867398738861084,29.528961181640625
8.699999999,1.5095690488815308,29.988798141479492
8.799999998999999,1.5168451070785522,30.315603256225586
8.879999998999999,1.46946382522583,29.825191497802734
8.979999999,1.5030759572982788,29.71927261352539
9.059999998999999,1.4807980060577393,29.481138229370117
9.139999998999999,1.5091356039047241,30.31430435180664
9.219999998999999,1.4963586330413818,29.717300415039062
9.34,1.5068635940551758,30.746299743652344
9.44,1.4864001274108887,30.4124755859375
9.559999999,1.4979358911514282,30.132156372070312
9.68,1.4856091737747192,30.885852813720703
9.779999999,1.4707343578338623,29.530099868774414
9.92,1.4856702089309692,30.603811264038086
10.039999998999999,1.4788711071014404,29.492204666137695
10.139999998999999,1.4878535270690918,29.493783950805664
10.24,1.483576774597168,31.44232940673828
10.34,1.5185072422027588,29.662687301635742
10.44,1.5117168426513672,30.147127151489258
10.539999998999999,1.4907968044281006,30.31354331970215
10.639999998999999,1.516958475112915,29.402427673339844
10.76,1.499729037284851,29.525217056274414
10.859999999,1.489259123802185,28.39702796936035
10.979999999,1.494810938835144,29.88682746887207
11.08,1.494289755821228,29.52044105529785
11.18,1.4831651449203491,29.98748779296875
11.299999998999999,1.4937056303024292,28.834423065185547
11.44,1.496950387954712,30.430152893066406
11.539999998999999,1.5025309324264526,30.105106353759766
11.66,1.5096280574798584,30.66470718383789
11.76,1.5112584829330444,29.635950088500977
11.879999998999999,1.5160701274871826,29.57173728942871
11.979999999,1.4999884366989136,30.426288604736328
12.119999999,1.5272295475006104,29.824752807617188
12.219999998999999,1.507009744644165,30.057695388793945
12.34,1.4655604362487793,29.883718490600586
12.44,1.534841775894165,29.92186164855957
12.559999999,1.4955451488494873,29.88288116455078
12.68,1.4910768270492554,29.933027267456055
