x,Yaw
0.42000000000000004,9.712901460274027e-18
0.42000000000000004,9.712901460274027e-18
0.42000000000000004,9.712901460274027e-18
0.42000000000000004,9.712901460274027e-18
0.46,9.712901460274027e-18
0.46,9.712901460274027e-18
0.46,9.712901460274027e-18
0.48000000000000004,9.712901460274027e-18
0.48000000000000004,9.712901460274027e-18
0.48000000000000004,9.712901460274027e-18
0.5,9.712901460274027e-18
0.5,9.712901460274027e-18
0.5,9.712901460274027e-18
0.52,9.712901460274027e-18
0.52,9.712901460274027e-18
0.52,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.54,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.58,9.712901460274027e-18
0.6,9.712901460274027e-18
0.6,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.62,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.64,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.66,9.712901460274027e-18
0.7,9.712901460274027e-18
0.7,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.72,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.74,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.76,9.712901460274027e-18
0.78,9.712901460274027e-18
0.78,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.8,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.84,9.712901460274027e-18
0.86,9.712901460274027e-18
0.86,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.88,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.9,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.92,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.96,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
0.98,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.0,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.02,9.712901460274027e-18
1.04,9.712901460274027e-18
1.04,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.06,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.08,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.119999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.139999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.159999999,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.18,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.2,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.22,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.24,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.26,9.712901460274027e-18
1.28,9.712901460274027e-18
1.28,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.3,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.339999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.359999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.379999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.399999999,9.712901460274027e-18
1.42,1.6018792996101425e-10
1.42,1.6018792996101425e-10
1.44,1.6018340575267038e-10
1.44,1.6018340575267038e-10
1.44,1.6018340575267038e-10
1.46,1.601765612227883e-10
1.46,1.601765612227883e-10
1.46,1.601765612227883e-10
1.48,1.6016658594567347e-10
1.48,1.6016658594567347e-10
1.48,1.6016658594567347e-10
1.5,6.189107233750341e-10
1.5,6.189107233750341e-10
1.52,8.378828175667895e-10
1.52,8.378828175667895e-10
1.52,8.378828175667895e-10
1.54,8.365813718353162e-10
1.54,8.365813718353162e-10
1.54,8.365813718353162e-10
1.56,8.348494137736829e-10
1.56,8.348494137736829e-10
1.56,8.348494137736829e-10
1.58,1.2860483131422088e-09
1.58,1.2860483131422088e-09
1.58,1.2860483131422088e-09
1.6,1.716106082122678e-09
1.6,1.716106082122678e-09
1.6,1.716106082122678e-09
1.62,1.6988982654386361e-09
1.62,1.6988982654386361e-09
1.62,1.6988982654386361e-09
1.6400000000000001,2.1113187977921546e-09
1.6400000000000001,2.1113187977921546e-09
1.6400000000000001,2.1113187977921546e-09
1.6600000000000001,2.4888125992201062e-09
1.6600000000000001,2.4888125992201062e-09
1.6600000000000001,2.4888125992201062e-09
1.6600000000000001,2.4888125992201062e-09
1.6600000000000001,2.4888125992201062e-09
1.7,2.3818294954864498e-09
1.7,2.3818294954864498e-09
1.72,2.2781081642929666e-09
1.72,2.2781081642929666e-09
1.74,2.5028898457698916e-09
1.76,2.6341288885990287e-09
1.76,2.6341288885990287e-09
1.78,-1.535039235252043e-14
1.8,-9.185197660275102e-15
1.8,-9.185197660275102e-15
1.8,-9.185197660275102e-15
1.839999999,3.5036452806756784e-08
1.839999999,3.5036452806756784e-08
1.859999999,7.662786699426709e-08
1.88,1.1242814362406008e-07
1.88,1.1242814362406008e-07
1.9,1.338933831746906e-07
1.92,1.270920748664993e-07
1.92,1.270920748664993e-07
1.94,6.392701693083284e-09
1.96,-8.230886460505401e-09
1.98,-8.413276121221556e-09
1.98,-8.413276121221556e-09
2.0,5.5876910127484755e-14
2.02,4.352143142020576e-14
2.02,4.352143142020576e-14
2.04,3.382295697674844e-14
2.06,-6.702984753276032e-08
2.06,-6.702984753276032e-08
2.08,-1.3785148481702153e-07
2.1,-1.5948372847593105e-07
2.12,-3.584274322038958e-08
2.12,-3.584274322038958e-08
2.14,1.6378578487811537e-08
2.16,1.1886451441018259e-11
2.16,1.1886451441018259e-11
2.18,6.958676509390235e-12
2.18,6.958676509390235e-12
2.18,6.958676509390235e-12
2.22,1.5720472041497195e-07
2.22,1.5720472041497195e-07
2.259999999,-1.506469736085964e-08
2.259999999,-1.506469736085964e-08
2.2799999989999997,9.762224243853395e-14
2.299999999,5.5454350119007385e-14
2.299999999,5.5454350119007385e-14
2.3199999989999998,-1.049049258854435e-07
2.339999999,-1.9937798201463725e-07
2.339999999,-1.9937798201463725e-07
2.359999999,-1.0031265139882072e-07
2.379999999,-7.2617188165326e-13
2.379999999,-7.2617188165326e-13
2.399999999,-8.3222887966654e-13
2.42,-1.8770585716186414e-07
2.44,-3.183776278301351e-08
2.44,-3.183776278301351e-08
2.46,-8.584311076034643e-09
2.48,-5.0010302923006175e-11
2.48,-5.0010302923006175e-11
2.5,-1.7212595187897007e-11
2.52,-5.837152269049012e-08
2.54,-8.876598707968398e-08
2.54,-8.876598707968398e-08
2.56,9.108693210195672e-11
2.58,5.6195609935048023e-11
2.58,5.6195609935048023e-11
2.6,-7.009200003451453e-08
2.62,3.574702295638304e-08
2.62,3.574702295638304e-08
2.64,-4.75504729234036e-11
2.66,-1.5684490430918798e-11
2.66,-1.5684490430918798e-11
2.68,-1.7956124866189132e-08
2.68,-1.7956124866189132e-08
2.68,-1.7956124866189132e-08
2.68,-1.7956124866189132e-08
2.72,8.584091243243433e-11
2.72,8.584091243243433e-11
2.72,8.584091243243433e-11
2.7600000000000002,1.5876138641336232e-07
2.7600000000000002,1.5876138641336232e-07
2.8000000000000003,-3.988076715336418e-11
2.8000000000000003,-3.988076715336418e-11
2.8000000000000003,-3.988076715336418e-11
2.839999999,-8.382898229400264e-12
2.839999999,-8.382898229400264e-12
2.859999999,-1.1439450119822953e-11
2.88,2.0077441419784102e-07
2.88,2.0077441419784102e-07
2.9,-1.8868967119457915e-08
2.92,-1.8572562223460847e-12
2.94,-1.5538626998765445e-07
2.94,-1.5538626998765445e-07
2.96,7.385642115527747e-12
2.98,1.5277919604905038e-11
2.98,1.5277919604905038e-11
3.0,4.42750077324811e-09
3.02,-4.1169109576751325e-12
3.02,-4.1169109576751325e-12
3.04,-9.685591906530624e-13
3.04,-9.685591906530624e-13
3.06,-8.760813482310356e-08
3.08,2.193075385881097e-11
3.08,2.193075385881097e-11
3.1,4.977841203474398e-08
3.1,4.977841203474398e-08
3.12,1.5048641031059166e-08
3.14,-2.233482983502733e-11
3.16,1.2649069180831436e-07
3.16,1.2649069180831436e-07
3.18,-3.5438506138796933e-12
3.18,-3.5438506138796933e-12
3.18,-3.5438506138796933e-12
3.22,1.0650547462065912e-07
3.22,1.0650547462065912e-07
3.22,1.0650547462065912e-07
3.259999999,2.796884923091987e-07
3.259999999,2.796884923091987e-07
3.2799999989999997,-8.222415140676783e-12
3.299999999,4.296070853900855e-07
3.3199999989999998,-1.5456688028302706e-08
3.3199999989999998,-1.5456688028302706e-08
3.339999999,5.0614687696383465e-11
3.359999999,6.643687163727089e-08
3.359999999,6.643687163727089e-08
3.379999999,-9.927453796373144e-13
3.399999999,1.6714738674020362e-07
3.399999999,1.6714738674020362e-07
3.42,1.8695818067792487e-10
3.44,-1.4937023574218862e-08
3.46,-2.398613477015019e-11
3.46,-2.398613477015019e-11
3.48,1.8874339603149493e-07
3.5,1.3631444128394134e-11
3.5,1.3631444128394134e-11
3.52,1.968278405767569e-12
3.52,1.968278405767569e-12
3.54,3.115978905511588e-08
3.54,3.115978905511588e-08
3.56,-2.2500320122813558e-11
3.58,3.094696675712219e-08
3.58,3.094696675712219e-08
3.6,3.6755566227929214e-11
3.62,-7.931381030487288e-08
3.64,-2.8861838458199645e-11
3.64,-2.8861838458199645e-11
3.66,1.1998579995620534e-07
3.68,1.4752005797946616e-11
3.68,1.4752005797946616e-11
3.68,1.4752005797946616e-11
3.72,-3.857508096081702e-12
3.72,-3.857508096081702e-12
3.72,-3.857508096081702e-12
3.7600000000000002,-2.56932667816215e-10
3.7600000000000002,-2.56932667816215e-10
3.7600000000000002,-2.56932667816215e-10
3.8000000000000003,1.301744235866903e-07
3.8000000000000003,1.301744235866903e-07
3.8000000000000003,1.301744235866903e-07
3.839999999,2.5059459336625467e-07
3.839999999,2.5059459336625467e-07
3.859999999,2.1041769848144823e-11
3.88,7.839215050758196e-08
3.88,7.839215050758196e-08
3.9,2.081731786532433e-13
3.92,2.540231674062659e-07
3.94,4.622612359560576e-12
3.94,4.622612359560576e-12
3.94,4.622612359560576e-12
3.98,-6.840331447408049e-13
3.98,-6.840331447408049e-13
3.98,-6.840331447408049e-13
4.0200000000000005,-2.2441635441240578e-08
4.0200000000000005,-2.2441635441240578e-08
4.0200000000000005,-2.2441635441240578e-08
4.0600000000000005,1.018394906133548e-07
4.0600000000000005,1.018394906133548e-07
4.0600000000000005,1.018394906133548e-07
4.1000000000000005,1.9642986190482446e-07
4.1000000000000005,1.9642986190482446e-07
4.1000000000000005,1.9642986190482446e-07
4.140000000000001,7.563344636960585e-08
4.140000000000001,7.563344636960585e-08
4.140000000000001,7.563344636960585e-08
4.180000000000001,2.3806239713658858e-07
4.180000000000001,2.3806239713658858e-07
4.180000000000001,2.3806239713658858e-07
4.220000000000001,-3.368965322804302e-08
4.220000000000001,-3.368965322804302e-08
4.220000000000001,-3.368965322804302e-08
4.260000000000001,1.9056358196253886e-07
4.260000000000001,1.9056358196253886e-07
4.300000000000001,-6.143984338967114e-08
4.300000000000001,-6.143984338967114e-08
4.300000000000001,-6.143984338967114e-08
4.340000000000001,2.9089186543224137e-11
4.340000000000001,2.9089186543224137e-11
4.340000000000001,2.9089186543224137e-11
4.380000000000001,-2.407611074973098e-11
4.380000000000001,-2.407611074973098e-11
4.380000000000001,-2.407611074973098e-11
4.420000000000001,7.929035967718926e-11
4.420000000000001,7.929035967718926e-11
4.420000000000001,7.929035967718926e-11
4.459999999000001,-3.477970588826435e-11
4.48,-1.3860427646924835e-07
4.48,-1.3860427646924835e-07
4.500000000000001,4.1568966448554497e-11
4.500000000000001,4.1568966448554497e-11
4.500000000000001,4.1568966448554497e-11
4.539999999,-1.4602835753739093e-11
4.5600000000000005,-1.450157059637771e-07
4.5600000000000005,-1.450157059637771e-07
4.5600000000000005,-1.450157059637771e-07
4.6000000000000005,1.0657518735820899e-07
4.6000000000000005,1.0657518735820899e-07
4.6000000000000005,1.0657518735820899e-07
4.640000000000001,-1.2813643266873056e-07
4.640000000000001,-1.2813643266873056e-07
4.640000000000001,-1.2813643266873056e-07
4.680000000000001,8.33744261189185e-12
4.680000000000001,8.33744261189185e-12
4.680000000000001,8.33744261189185e-12
4.720000000000001,4.37014521355863e-12
4.720000000000001,4.37014521355863e-12
4.720000000000001,4.37014521355863e-12
4.760000000000001,1.623639495444542e-11
4.760000000000001,1.623639495444542e-11
4.800000000000001,2.0414455031272603e-12
4.800000000000001,2.0414455031272603e-12
4.800000000000001,2.0414455031272603e-12
4.840000000000001,7.048124117553733e-12
4.840000000000001,7.048124117553733e-12
4.840000000000001,7.048124117553733e-12
4.880000000000001,-4.921945998127363e-13
4.880000000000001,-4.921945998127363e-13
4.880000000000001,-4.921945998127363e-13
4.920000000000001,7.417341903547972e-13
4.920000000000001,7.417341903547972e-13
4.920000000000001,7.417341903547972e-13
4.959999999000001,1.6536267058491343e-13
4.959999999000001,1.6536267058491343e-13
4.98,-1.6477048357584346e-07
4.98,-1.6477048357584346e-07
5.0200000000000005,3.1785971592371475e-12
5.0200000000000005,3.1785971592371475e-12
5.0200000000000005,3.1785971592371475e-12
5.0600000000000005,-1.0713507968979902e-11
5.0600000000000005,-1.0713507968979902e-11
5.0600000000000005,-1.0713507968979902e-11
5.1000000000000005,1.0714905119332535e-11
5.1000000000000005,1.0714905119332535e-11
5.1000000000000005,1.0714905119332535e-11
5.140000000000001,-1.456490559789592e-11
5.140000000000001,-1.456490559789592e-11
5.140000000000001,-1.456490559789592e-11
5.180000000000001,8.961963600151624e-12
5.180000000000001,8.961963600151624e-12
5.180000000000001,8.961963600151624e-12
5.220000000000001,-6.221796963274674e-12
5.220000000000001,-6.221796963274674e-12
5.220000000000001,-6.221796963274674e-12
5.260000000000001,2.5063158961258655e-12
5.260000000000001,2.5063158961258655e-12
5.260000000000001,2.5063158961258655e-12
5.300000000000001,-8.613740648868758e-13
5.300000000000001,-8.613740648868758e-13
5.340000000000001,-6.173403088160379e-14
5.340000000000001,-6.173403088160379e-14
5.340000000000001,-6.173403088160379e-14
5.380000000000001,-1.6433809769252514e-08
5.380000000000001,-1.6433809769252514e-08
5.380000000000001,-1.6433809769252514e-08
5.420000000000001,9.201189908613929e-08
5.420000000000001,9.201189908613929e-08
5.420000000000001,9.201189908613929e-08
5.459999999000001,1.5275240896158212e-07
5.459999999000001,1.5275240896158212e-07
5.48,-1.1545375175015089e-10
5.500000000000001,8.584887253294131e-08
5.500000000000001,8.584887253294131e-08
5.500000000000001,8.584887253294131e-08
5.539999999,2.2190372571623826e-07
5.5600000000000005,-6.34484190412713e-11
5.5600000000000005,-6.34484190412713e-11
5.5600000000000005,-6.34484190412713e-11
5.6000000000000005,8.6585523450927e-12
5.6000000000000005,8.6585523450927e-12
5.6000000000000005,8.6585523450927e-12
5.640000000000001,-1.2674578443941824e-11
5.640000000000001,-1.2674578443941824e-11
5.640000000000001,-1.2674578443941824e-11
5.680000000000001,2.4157778899430913e-12
5.680000000000001,2.4157778899430913e-12
5.680000000000001,2.4157778899430913e-12
5.720000000000001,-1.1370397403564607e-08
5.720000000000001,-1.1370397403564607e-08
5.720000000000001,-1.1370397403564607e-08
5.760000000000001,2.880867688554015e-08
5.760000000000001,2.880867688554015e-08
5.760000000000001,2.880867688554015e-08
5.800000000000001,-5.313357541598447e-08
5.800000000000001,-5.313357541598447e-08
5.800000000000001,-5.313357541598447e-08
5.840000000000001,-9.408146712400276e-08
5.840000000000001,-9.408146712400276e-08
5.840000000000001,-9.408146712400276e-08
5.880000000000001,-9.086147265010057e-09
5.880000000000001,-9.086147265010057e-09
5.880000000000001,-9.086147265010057e-09
5.920000000000001,-1.5603233388885292e-07
5.920000000000001,-1.5603233388885292e-07
5.959999999000001,6.904462652091313e-08
5.959999999000001,6.904462652091313e-08
5.98,6.054697134776185e-12
5.98,6.054697134776185e-12
5.98,6.054697134776185e-12
6.0200000000000005,-4.612898643164592e-12
6.0200000000000005,-4.612898643164592e-12
6.0200000000000005,-4.612898643164592e-12
6.0600000000000005,1.646332669349546e-12
6.0600000000000005,1.646332669349546e-12
6.0600000000000005,1.646332669349546e-12
6.1000000000000005,1.869395940444949e-08
6.1000000000000005,1.869395940444949e-08
6.140000000000001,-2.0571268590545755e-08
6.140000000000001,-2.0571268590545755e-08
6.140000000000001,-2.0571268590545755e-08
6.180000000000001,6.616269177562759e-08
6.180000000000001,6.616269177562759e-08
6.180000000000001,6.616269177562759e-08
6.220000000000001,1.112104231107944e-07
6.220000000000001,1.112104231107944e-07
6.220000000000001,1.112104231107944e-07
6.260000000000001,3.3494490420861905e-08
6.260000000000001,3.3494490420861905e-08
6.260000000000001,3.3494490420861905e-08
6.300000000000001,1.7211161823823912e-07
6.300000000000001,1.7211161823823912e-07
6.300000000000001,1.7211161823823912e-07
6.340000000000001,-5.002092454374388e-08
6.340000000000001,-5.002092454374388e-08
6.340000000000001,-5.002092454374388e-08
6.380000000000001,1.678613003146174e-07
6.380000000000001,1.678613003146174e-07
6.380000000000001,1.678613003146174e-07
6.420000000000001,-9.481150665001573e-08
6.420000000000001,-9.481150665001573e-08
6.420000000000001,-9.481150665001573e-08
6.459999999000001,1.453889445589076e-07
6.48,3.9252607410586436e-13
6.48,3.9252607410586436e-13
6.500000000000001,-9.671166828273564e-08
6.500000000000001,-9.671166828273564e-08
6.500000000000001,-9.671166828273564e-08
6.539999999,2.072054003704221e-11
6.5600000000000005,-4.2285953562164875e-08
6.5600000000000005,-4.2285953562164875e-08
6.5600000000000005,-4.2285953562164875e-08
6.6000000000000005,-5.86361307170736e-08
6.6000000000000005,-5.86361307170736e-08
6.6000000000000005,-5.86361307170736e-08
6.640000000000001,1.6234507280940726e-09
6.640000000000001,1.6234507280940726e-09
6.640000000000001,1.6234507280940726e-09
6.680000000000001,-1.2839253562840282e-07
6.680000000000001,-1.2839253562840282e-07
6.680000000000001,-1.2839253562840282e-07
6.720000000000001,6.994192151102192e-08
6.720000000000001,6.994192151102192e-08
6.720000000000001,6.994192151102192e-08
6.760000000000001,-1.4824731607713278e-07
6.760000000000001,-1.4824731607713278e-07
6.760000000000001,-1.4824731607713278e-07
6.800000000000001,1.0837267269101639e-07
6.800000000000001,1.0837267269101639e-07
6.800000000000001,1.0837267269101639e-07
6.840000000000001,-1.3722564671417607e-07
6.840000000000001,-1.3722564671417607e-07
6.840000000000001,-1.3722564671417607e-07
6.880000000000001,1.070281407013045e-07
6.880000000000001,1.070281407013045e-07
6.880000000000001,1.070281407013045e-07
6.920000000000001,4.575534711797938e-14
6.920000000000001,4.575534711797938e-14
6.920000000000001,4.575534711797938e-14
6.959999999000001,-8.966411869348394e-13
6.98,-6.477818104442767e-08
6.98,-6.477818104442767e-08
6.98,-6.477818104442767e-08
7.0200000000000005,-1.279763046113086e-07
7.0200000000000005,-1.279763046113086e-07
7.0200000000000005,-1.279763046113086e-07
7.0600000000000005,-2.1590298241068752e-08
7.0600000000000005,-2.1590298241068752e-08
7.0600000000000005,-2.1590298241068752e-08
7.1000000000000005,-1.7885720033579497e-07
7.1000000000000005,-1.7885720033579497e-07
7.1000000000000005,-1.7885720033579497e-07
7.1000000000000005,-1.7885720033579497e-07
7.140000000000001,6.35988621143573e-08
7.140000000000001,6.35988621143573e-08
7.180000000000001,-1.648794287168822e-07
7.180000000000001,-1.648794287168822e-07
7.180000000000001,-1.648794287168822e-07
7.220000000000001,8.525924040816908e-08
7.220000000000001,8.525924040816908e-08
7.220000000000001,8.525924040816908e-08
7.260000000000001,-9.69808459535908e-14
7.260000000000001,-9.69808459535908e-14
7.260000000000001,-9.69808459535908e-14
7.300000000000001,-5.59348294379437e-13
7.300000000000001,-5.59348294379437e-13
7.300000000000001,-5.59348294379437e-13
7.340000000000001,1.5496921574926101e-13
7.340000000000001,1.5496921574926101e-13
7.340000000000001,1.5496921574926101e-13
7.380000000000001,-6.669305346923605e-13
7.380000000000001,-6.669305346923605e-13
7.380000000000001,-6.669305346923605e-13
7.380000000000001,-6.669305346923605e-13
7.420000000000001,4.0755738954545194e-13
7.420000000000001,4.0755738954545194e-13
7.420000000000001,4.0755738954545194e-13
7.459999999000001,1.14071734097875e-08
7.459999999000001,1.14071734097875e-08
7.48,-4.5020999734256996e-12
7.500000000000001,3.1540045300632836e-09
7.500000000000001,3.1540045300632836e-09
7.500000000000001,3.1540045300632836e-09
7.5600000000000005,-2.752177140438009e-11
7.6000000000000005,3.5551086750447684e-11
7.640000000000001,-4.6801621578400455e-12
7.680000000000001,6.934995859832186e-10
7.680000000000001,6.934995859832186e-10
7.720000000000001,-8.637510882856057e-09
7.760000000000001,1.5329360442262864e-07
7.800000000000001,-8.099571650165368e-08
7.840000000000001,2.385586363212067e-11
7.880000000000001,-3.6851700589583224e-11
7.920000000000001,2.757039643186298e-11
7.959999999,-3.824001033681607e-08
8.0,-1.1858171474928262e-07
8.039999998999999,-1.182225006690945e-08
8.08,-2.034322653458115e-07
8.119999999,-9.109882051552256e-13
8.16,-1.262595408332568e-13
8.24,-8.610433041003191e-08
8.279999999,-2.492212093534027e-07
8.32,-9.302789871585222e-09
8.359999999,8.075869151045269e-13
8.4,-1.8187645813232898e-13
8.44,3.259427943879805e-08
8.5,1.410347344546312e-13
8.5,1.410347344546312e-13
8.539999998999999,2.9699676597727378e-08
8.58,3.7228039914141306e-07
8.619999999,5.123391355190988e-07
