x,Y
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
0.0011952748427358265,-2.4954936560101215e-14
0.0011952748427358265,-2.4954936560101215e-14
0.0011952748427358265,-2.4954936560101215e-14
0.0011952748427358265,-2.4954936560101215e-14
0.0023830536725277128,-2.49138954843569e-14
0.0023830536725277128,-2.49138954843569e-14
0.0023830536725277128,-2.49138954843569e-14
0.0023830536725277128,-2.49138954843569e-14
0.0023830536725277128,-2.49138954843569e-14
0.0023830536725277128,-2.49138954843569e-14
0.0023830536725277128,-2.49138954843569e-14
0.008485968934376633,-9.621798893504037e-14
0.008485968934376633,-9.621798893504037e-14
0.008485968934376633,-9.621798893504037e-14
0.008485968934376633,-9.621798893504037e-14
0.01710503050933717,-1.654309595116533e-13
0.01710503050933717,-1.654309595116533e-13
0.01710503050933717,-1.654309595116533e-13
0.029427861322362123,-2.3095210006704317e-13
0.029427861322362123,-2.3095210006704317e-13
0.029427861322362123,-2.3095210006704317e-13
0.029427861322362123,-2.3095210006704317e-13
0.04545422010039904,-2.9096125890313766e-13
0.04545422010039904,-2.9096125890313766e-13
0.04545422010039904,-2.9096125890313766e-13
0.06518378024669674,-3.4347410124988883e-13
0.06518378024669674,-3.4347410124988883e-13
0.06518378024669674,-3.4347410124988883e-13
0.06518378024669674,-3.4347410124988883e-13
0.08861612986693113,-3.8659112166218846e-13
0.08861612986693113,-3.8659112166218846e-13
0.08861612986693113,-3.8659112166218846e-13
0.08861612986693113,-3.8659112166218846e-13
0.08861612986693113,-3.8659112166218846e-13
0.08861612986693113,-3.8659112166218846e-13
0.08861612986693113,-3.8659112166218846e-13
0.14658712369754337,-4.3945882608472586e-13
0.14658712369754337,-4.3945882608472586e-13
0.14658712369754337,-4.3945882608472586e-13
0.14658712369754337,-4.3945882608472586e-13
0.18112451802590318,-4.483908176596615e-13
0.18112451802590318,-4.483908176596615e-13
0.18112451802590318,-4.483908176596615e-13
0.2193622012287677,1.935361844406493e-17
0.2193622012287677,1.935361844406493e-17
0.2193622012287677,1.935361844406493e-17
0.2193622012287677,1.935361844406493e-17
0.26129933830438373,1.9116587655781044e-18
0.26129933830438373,1.9116587655781044e-18
0.26129933830438373,1.9116587655781044e-18
0.3069350052817308,9.938447012265804e-19
0.3069350052817308,9.938447012265804e-19
0.3069350052817308,9.938447012265804e-19
0.3069350052817308,9.938447012265804e-19
0.3069350052817308,9.938447012265804e-19
0.3069350052817308,9.938447012265804e-19
0.3069350052817308,9.938447012265804e-19
0.40928441327626464,7.486100296949397e-10
0.40928441327626464,7.486100296949397e-10
0.40928441327626464,7.486100296949397e-10
0.40928441327626464,7.486100296949397e-10
0.46599473543571746,1.4316331275435365e-09
0.46599473543571746,1.4316331275435365e-09
0.46599473543571746,1.4316331275435365e-09
0.46599473543571746,1.4316331275435365e-09
0.5263967832960549,1.9191014903900594e-09
0.5263967832960549,1.9191014903900594e-09
0.5263967832960549,1.9191014903900594e-09
0.5904890870469381,1.975623909915899e-09
0.5904890870469381,1.975623909915899e-09
0.5904890870469381,1.975623909915899e-09
0.5904890870469381,1.975623909915899e-09
0.6583168184879574,3.0565245804844986e-10
0.6583168184879574,3.0565245804844986e-10
0.6583168184879574,3.0565245804844986e-10
0.7298482362238324,1.379901878525991e-12
0.7298482362238324,1.379901878525991e-12
0.7298482362238324,1.379901878525991e-12
0.7298482362238324,1.379901878525991e-12
0.8050287479815095,7.7555488049594e-13
0.8050287479815095,7.7555488049594e-13
0.8050287479815095,7.7555488049594e-13
0.8050287479815095,7.7555488049594e-13
0.8050287479815095,7.7555488049594e-13
0.8050287479815095,7.7555488049594e-13
0.8050287479815095,7.7555488049594e-13
0.9664472987739041,-4.444059737025562e-18
0.9664472987739041,-4.444059737025562e-18
0.9664472987739041,-4.444059737025562e-18
1.0526817052395396,-3.4246811283423264e-18
1.0526817052395396,-3.4246811283423264e-18
1.0526817052395396,-3.4246811283423264e-18
1.0526817052395396,-3.4246811283423264e-18
1.142574133495673,-1.2630139520570613e-09
1.142574133495673,-1.2630139520570613e-09
1.142574133495673,-1.2630139520570613e-09
1.2361415347339186,-2.230463589568627e-09
1.2361415347339186,-2.230463589568627e-09
1.2361415347339186,-2.230463589568627e-09
1.2361415347339186,-2.230463589568627e-09
1.3333805905204386,-2.1680504125624543e-09
1.3333805905204386,-2.1680504125624543e-09
1.3333805905204386,-2.1680504125624543e-09
1.4344073193993252,-2.0260366388052952e-12
1.4344073193993252,-2.0260366388052952e-12
1.4344073193993252,-2.0260366388052952e-12
1.4344073193993252,-2.0260366388052952e-12
1.539025207490767,1.7770737469109828e-16
1.539025207490767,1.7770737469109828e-16
1.539025207490767,1.7770737469109828e-16
1.539025207490767,1.7770737469109828e-16
1.6473129235652004,8.17207223115582e-18
1.6473129235652004,8.17207223115582e-18
1.6473129235652004,8.17207223115582e-18
1.759268166408052,4.8324934294664184e-18
1.759268166408052,4.8324934294664184e-18
1.759268166408052,4.8324934294664184e-18
1.759268166408052,4.8324934294664184e-18
1.874858877389245,1.614459097392275e-09
1.874858877389245,1.614459097392275e-09
1.874858877389245,1.614459097392275e-09
1.874858877389245,1.614459097392275e-09
1.874858877389245,1.614459097392275e-09
1.874858877389245,1.614459097392275e-09
1.874858877389245,1.614459097392275e-09
2.1170073533317626,1.3389193471123606e-09
2.1170073533317626,1.3389193471123606e-09
2.1170073533317626,1.3389193471123606e-09
2.1170073533317626,1.3389193471123606e-09
2.2437142643694488,2.981885571795573e-15
2.2437142643694488,2.981885571795573e-15
2.2437142643694488,2.981885571795573e-15
2.3739680936750527,8.035091689229112e-15
2.3739680936750527,8.035091689229112e-15
2.3739680936750527,8.035091689229112e-15
2.3739680936750527,8.035091689229112e-15
2.5078714797932937,2.0235809555790853e-15
2.5078714797932937,2.0235809555790853e-15
2.5078714797932937,2.0235809555790853e-15
2.6454633862234025,1.9908515138311254e-09
2.6454633862234025,1.9908515138311254e-09
2.6454633862234025,1.9908515138311254e-09
2.6454633862234025,1.9908515138311254e-09
2.7866195836194225,-7.038931945559795e-11
2.7866195836194225,-7.038931945559795e-11
2.7866195836194225,-7.038931945559795e-11
2.9314626021399257,-1.1751343827063124e-12
2.9314626021399257,-1.1751343827063124e-12
2.9314626021399257,-1.1751343827063124e-12
2.9314626021399257,-1.1751343827063124e-12
3.0799414981315634,1.6589750135697496e-16
3.0799414981315634,1.6589750135697496e-16
3.0799414981315634,1.6589750135697496e-16
3.2320558247059044,3.498059724911864e-18
3.2320558247059044,3.498059724911864e-18
3.2320558247059044,3.498059724911864e-18
3.2320558247059044,3.498059724911864e-18
3.387759752195363,2.0164625084210906e-09
3.387759752195363,2.0164625084210906e-09
3.387759752195363,2.0164625084210906e-09
3.5470803904093318,1.5766297301218758e-09
3.5470803904093318,1.5766297301218758e-09
3.5470803904093318,1.5766297301218758e-09
3.5470803904093318,1.5766297301218758e-09
3.7101783435058286,2.5082540211496253e-15
3.7101783435058286,2.5082540211496253e-15
3.7101783435058286,2.5082540211496253e-15
3.876799118351126,2.78165511458095e-15
3.876799118351126,2.78165511458095e-15
3.876799118351126,2.78165511458095e-15
3.876799118351126,2.78165511458095e-15
4.047059078884006,1.208283188949659e-09
4.047059078884006,1.208283188949659e-09
4.047059078884006,1.208283188949659e-09
4.220859995565571,-8.250987003008414e-10
4.220859995565571,-8.250987003008414e-10
4.220859995565571,-8.250987003008414e-10
4.220859995565571,-8.250987003008414e-10
4.398352761437306,1.4102434497953454e-16
4.398352761437306,1.4102434497953454e-16
4.398352761437306,1.4102434497953454e-16
4.398352761437306,1.4102434497953454e-16
4.579421573487823,-1.6297640320628304e-15
4.579421573487823,-1.6297640320628304e-15
4.579421573487823,-1.6297640320628304e-15
4.579421573487823,-1.6297640320628304e-15
4.579421573487823,-1.6297640320628304e-15
4.579421573487823,-1.6297640320628304e-15
4.579421573487823,-1.6297640320628304e-15
4.952270996293863,2.300685171567271e-09
4.952270996293863,2.300685171567271e-09
4.952270996293863,2.300685171567271e-09
5.144224590683262,2.046869618244074e-15
5.144224590683262,2.046869618244074e-15
5.144224590683262,2.046869618244074e-15
5.144224590683262,2.046869618244074e-15
5.339676138192623,1.8085446334970002e-15
5.339676138192623,1.8085446334970002e-15
5.339676138192623,1.8085446334970002e-15
5.538724581232392,6.112419660263962e-10
5.538724581232392,6.112419660263962e-10
5.538724581232392,6.112419660263962e-10
5.538724581232392,6.112419660263962e-10
5.741274532349052,-5.662114159173462e-10
5.741274532349052,-5.662114159173462e-10
5.741274532349052,-5.662114159173462e-10
5.741274532349052,-5.662114159173462e-10
5.947525512749466,-1.7364668730701638e-15
5.947525512749466,-1.7364668730701638e-15
5.947525512749466,-1.7364668730701638e-15
5.947525512749466,-1.7364668730701638e-15
5.947525512749466,-1.7364668730701638e-15
5.947525512749466,-1.7364668730701638e-15
5.947525512749466,-1.7364668730701638e-15
6.370539516801051,2.6532881705534223e-09
6.370539516801051,2.6532881705534223e-09
6.370539516801051,2.6532881705534223e-09
6.370539516801051,2.6532881705534223e-09
6.58752058335167,1.8549398128619997e-15
6.58752058335167,1.8549398128619997e-15
6.58752058335167,1.8549398128619997e-15
6.8079733076406255,7.947982549882937e-16
6.8079733076406255,7.947982549882937e-16
6.8079733076406255,7.947982549882937e-16
6.8079733076406255,7.947982549882937e-16
7.031981015626024,1.0200370787610824e-10
7.031981015626024,1.0200370787610824e-10
7.031981015626024,1.0200370787610824e-10
7.031981015626024,1.0200370787610824e-10
7.259533052991482,1.320119686308574e-15
7.259533052991482,1.320119686308574e-15
7.259533052991482,1.320119686308574e-15
7.490630018773411,4.882541853462597e-17
7.490630018773411,4.882541853462597e-17
7.490630018773411,4.882541853462597e-17
7.490630018773411,4.882541853462597e-17
7.725198743215965,3.128230129238502e-09
7.725198743215965,3.128230129238502e-09
7.725198743215965,3.128230129238502e-09
7.963432586546588,4.539415024429339e-12
7.963432586546588,4.539415024429339e-12
7.963432586546588,4.539415024429339e-12
7.963432586546588,4.539415024429339e-12
8.205127658199624,-9.198799321818562e-16
8.205127658199624,-9.198799321818562e-16
8.205127658199624,-9.198799321818562e-16
8.450278023113471,-3.1522191695583248e-09
8.450278023113471,-3.1522191695583248e-09
8.450278023113471,-3.1522191695583248e-09
8.450278023113471,-3.1522191695583248e-09
8.699079782101675,1.0714680325277226e-10
8.699079782101675,1.0714680325277226e-10
8.699079782101675,1.0714680325277226e-10
8.699079782101675,1.0714680325277226e-10
8.951325970179484,8.170113890981768e-16
8.951325970179484,8.170113890981768e-16
8.951325970179484,8.170113890981768e-16
9.207057338692174,8.394359739000851e-10
9.207057338692174,8.394359739000851e-10
9.207057338692174,8.394359739000851e-10
9.207057338692174,8.394359739000851e-10
9.466330374794067,-1.9341169291142714e-15
9.466330374794067,-1.9341169291142714e-15
9.466330374794067,-1.9341169291142714e-15
9.729077925399478,-3.331102754744464e-17
9.729077925399478,-3.331102754744464e-17
9.729077925399478,-3.331102754744464e-17
9.729077925399478,-3.331102754744464e-17
9.995248361089951,-1.92695907200776e-09
9.995248361089951,-1.92695907200776e-09
9.995248361089951,-1.92695907200776e-09
10.265035988051427,3.0906700809740785e-15
10.265035988051427,3.0906700809740785e-15
10.265035988051427,3.0906700809740785e-15
10.265035988051427,3.0906700809740785e-15
10.538206021590009,1.5012895457442583e-09
10.538206021590009,1.5012895457442583e-09
10.538206021590009,1.5012895457442583e-09
10.538206021590009,1.5012895457442583e-09
11.095041365333312,-2.692793904524038e-15
11.095041365333312,-2.692793904524038e-15
11.665684561583163,2.701259355086805e-15
11.665684561583163,2.701259355086805e-15
11.956091704889799,5.089618736956858e-09
12.249927659134304,1.6887477862284618e-09
12.249927659134304,1.6887477862284618e-09
12.249927659134304,1.6887477862284618e-09
12.54444564805408,-7.347348492393186e-07
12.54444564805408,-7.347348492393186e-07
12.54444564805408,-7.347348492393186e-07
12.8459069782557,1.949383224212828e-07
12.8459069782557,1.949383224212828e-07
12.8459069782557,1.949383224212828e-07
13.150149843959614,-5.742052153083488e-08
13.150149843959614,-5.742052153083488e-08
13.150149843959614,-5.742052153083488e-08
13.457817688164589,2.5286532230954855e-07
13.457817688164589,2.5286532230954855e-07
13.457817688164589,2.5286532230954855e-07
13.768868562006672,7.609536137565681e-07
13.768868562006672,7.609536137565681e-07
13.768868562006672,7.609536137565681e-07
14.08329142188733,2.632507774847602e-06
14.08329142188733,2.632507774847602e-06
14.08329142188733,2.632507774847602e-06
14.401156857211545,1.6742143534476464e-06
14.401156857211545,1.6742143534476464e-06
14.401156857211545,1.6742143534476464e-06
14.722396713363091,1.7458690589059606e-07
14.722396713363091,1.7458690589059606e-07
14.722396713363091,1.7458690589059606e-07
15.04700578985205,-2.98235509049935e-07
15.04700578985205,-2.98235509049935e-07
15.04700578985205,-2.98235509049935e-07
15.374980543324195,1.6217304884904443e-07
15.374980543324195,1.6217304884904443e-07
15.706367725710225,-8.31776228207154e-07
15.706367725710225,-8.31776228207154e-07
15.706367725710225,-8.31776228207154e-07
16.041053351586715,-8.490625623848794e-07
16.041053351586715,-8.490625623848794e-07
16.041053351586715,-8.490625623848794e-07
16.3790752951395,9.401660616275252e-08
16.3790752951395,9.401660616275252e-08
16.3790752951395,9.401660616275252e-08
16.720549526401033,-3.8763528268447036e-07
16.720549526401033,-3.8763528268447036e-07
17.062456848798337,9.720166407905205e-08
17.062456848798337,9.720166407905205e-08
17.062456848798337,9.720166407905205e-08
17.404333814644716,3.197902344979908e-09
17.404333814644716,3.197902344979908e-09
17.404333814644716,3.197902344979908e-09
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
17.746190480803065,2.6535708504788966e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.087124123792478,2.2596570892347013e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
18.429912347966074,-8.385958001163587e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.11564331198011,-8.366767100813528e-07
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
19.80141232701341,-2.0619988469734384e-06
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
20.48716757613707,-9.09525250531373e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.17295175923327,1.4733758738009333e-07
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.515824903636005,-9.460421628571663e-08
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
21.858715584828218,5.547725096625208e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.201611218436557,-5.393113412995509e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
22.544500900129304,-2.2720536898874697e-07
