x,Front Right,Rear Left
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.72,24.82231903076172,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.7600000000000002,23.979610443115234,25.47762680053711
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.8000000000000003,23.979610443115234,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.839999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.859999999,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.88,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.9,25.778955459594727,23.734474182128906
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.92,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.94,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.96,25.778955459594727,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
2.98,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.0,25.19569969177246,24.52827262878418
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.02,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.04,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.06,25.19569969177246,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.08,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.1,23.626516342163086,24.49386215209961
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.12,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.14,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.16,23.626516342163086,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.18,24.307828903198242,24.230335235595703
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.22,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
3.259999999,24.307828903198242,25.153541564941406
