x,Y
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
-4.785931594607218e-12,-1.7660939788926146e-15
1.3959142510221083e-05,-2.0370097735467135e-15
0.00010857847391416575,-3.606039129791609e-15
0.00045709479174513735,-8.545992119989765e-15
0.0012360822369039898,-1.6920083768600543e-14
0.0012360822369039898,-1.6920083768600543e-14
0.0025155837142051517,-2.6635070441352772e-14
0.0042950955635853594,-3.628580939416458e-14
0.006675387462680559,-4.7780232238243316e-14
0.006675387462680559,-4.7780232238243316e-14
0.009554880852260176,-5.720828329204074e-14
0.012934344655040125,-6.649362399680131e-14
0.016814204352168443,-7.561220919374626e-14
0.021193832369341796,-8.451315155865303e-14
0.021193832369341796,-8.451315155865303e-14
0.026073324477891062,-9.317642377159459e-14
0.03145313638497471,-1.0157448571277628e-13
0.03733647340859651,-1.0971917302700804e-13
0.04371607011510796,-1.1738464659672552e-13
0.04371607011510796,-1.1738464659672552e-13
0.05059546451437774,-1.2472917639947254e-13
0.0580760936269217,-1.3339842413423088e-13
0.06605560715454192,-1.3979631645364596e-13
0.06605560715454192,-1.3979631645364596e-13
0.07453491530140044,-1.457007372871884e-13
0.08351420640178184,-1.5108202894473097e-13
0.09299360790507913,-1.5591239967931538e-13
0.1029730177866171,-1.601686756939101e-13
0.1029730177866171,-1.601686756939101e-13
0.11345226064638719,-1.6383655653661845e-13
0.12453221396131442,-1.6837474714023125e-13
0.13611153637039264,-1.7076337037167196e-13
0.13611153637039264,-1.7076337037167196e-13
0.14819067208851133,-1.7255229592353865e-13
0.16076975982712777,-1.7375014944403972e-13
0.1738490414596035,-1.7436350767753858e-13
0.18742816611944652,-1.7439253290158514e-13
0.18742816611944652,-1.7439253290158514e-13
0.2015071157414206,-1.7383507435488553e-13
0.21608604142578466,-1.7268161048398028e-13
0.23115499236313894,-1.707938943030177e-13
0.2466196740528658,-1.6729029494773204e-13
0.2466196740528658,-1.6729029494773204e-13
0.2623478817377186,-1.619318485839965e-13
0.27817287364487897,-1.5460790423118879e-13
0.2940376834491163,-1.4653068112679456e-13
0.2940376834491163,-1.4653068112679456e-13
0.309900308514081,-1.3788154414807314e-13
0.3257391083642928,-1.2884621315441718e-13
0.3415513606498476,-1.1955822688267941e-13
0.3573371450037706,-1.1001140482180717e-13
0.3573371450037706,-1.1001140482180717e-13
0.3730964266153612,1.4874596270582786e-13
0.38882921820597716,1.648485851197949e-13
0.4045354939435611,1.809500964082295e-13
0.4202152886952264,1.969003210288036e-13
0.4202152886952264,1.969003210288036e-13
0.4358686051689535,2.1253738466276674e-13
0.451495392917223,2.276894081406871e-13
0.4670956847570705,2.4219026730689154e-13
0.4826718925022745,2.5591617370351364e-13
0.4826718925022745,2.5591617370351364e-13
0.49823638239284385,2.6889557007879483e-13
0.5137991247252682,2.809761836395884e-13
0.5293674148102939,2.9199434114340953e-13
0.5293674148102939,2.9199434114340953e-13
0.544946835773162,3.0181155003544335e-13
0.5605387609677198,3.1024701382271755e-13
0.5761467054498106,3.172612204822652e-13
0.5917741769803715,3.227986059978413e-13
0.5917741769803715,3.227986059978413e-13
0.6074211469809235,3.267523020087211e-13
0.6230876123644875,3.291135928738711e-13
0.6387735720394165,3.299020840366323e-13
0.6544790346021288,3.2916344128198866e-13
0.6544790346021288,3.2916344128198866e-13
0.6702039950334168,3.269705848379224e-13
0.6859523709124447,3.2349791594899236e-13
0.7017202224767234,3.1869864198507826e-13
0.71750757137919,3.1278684871094814e-13
0.71750757137919,3.1278684871094814e-13
0.7333144316522316,3.059063537309902e-13
0.749140772482045,2.982077832438723e-13
0.7649866374198372,2.8984744681679374e-13
0.7649866374198372,2.8984744681679374e-13
0.7808519819633356,2.8097818398121466e-13
0.7967368275849253,2.717473835465633e-13
0.812641462315461,2.622967354037169e-13
0.8285653183022876,2.5273574941155365e-13
0.8285653183022876,2.5273574941155365e-13
0.8445047546075852,2.431248907286911e-13
0.8604440909281165,2.3339172404343415e-13
0.8763834272430735,2.2384173950729424e-13
0.8923227635435989,2.1451086100348674e-13
0.8923227635435989,2.1451086100348674e-13
0.9082620998308844,2.0541381445703633e-13
0.924201436106231,1.9654034880152607e-13
0.940140772371015,1.8786216378427306e-13
0.940140772371015,1.8786216378427306e-13
0.9560801086266566,1.7933504157877154e-13
0.9720194448745874,1.7089984865589173e-13
0.98795878111621,1.6249008151144372e-13
1.003898117352879,1.5403418949799607e-13
1.003898117352879,1.5403418949799607e-13
1.0198374535858634,1.4546078895528208e-13
1.0357767898163281,1.3670230261547899e-13
1.0517161260452963,1.2770282655735069e-13
1.0676554622736247,1.1841386337573073e-13
1.0676554622736247,1.1841386337573073e-13
1.083594798502036,1.0880794337983153e-13
1.0995341294558922,-1.544780970986097e-13
1.1154734657706218,-1.7129611248884363e-13
1.1154734657706218,-1.7129611248884363e-13
1.1314128021114265,-1.8815840889410052e-13
1.1473521384775967,-2.0490269969975372e-13
1.1632914748682297,-2.213490369941321e-13
1.1632914748682297,-2.213490369941321e-13
1.1792308112821235,-2.373125618487107e-13
1.195170147717794,-2.5260425178223614e-13
1.211109484173502,-2.67040016469058e-13
1.2270488206472743,-2.80440220242565e-13
1.2270488206472743,-2.80440220242565e-13
1.2429881571369354,-2.926427642229744e-13
1.2589274936401382,-3.0349714748813035e-13
1.2748668301544004,-3.1288054019314027e-13
1.2908061666771442,-3.2069237396744946e-13
1.2908061666771442,-3.2069237396744946e-13
1.3067455032057278,-3.2685950334574055e-13
1.3226848397374928,-3.3134031791319414e-13
1.3386241762698032,-3.3412479847686766e-13
1.3386241762698032,-3.3412479847686766e-13
1.3545635128000781,-3.352308561837882e-13
1.3705028493258375,-3.347098430957223e-13
1.3864421858447362,-3.326377130786642e-13
1.4023815223545943,-3.291179921140509e-13
1.4023815223545943,-3.291179921140509e-13
1.4183208588534315,-3.242741156181161e-13
1.4342601953394931,-3.1824670993613405e-13
1.45019953181127,-3.111914202708021e-13
1.4661388682675163,-3.0326842347226135e-13
1.4661388682675163,-3.0326842347226135e-13
1.4820782047072623,-2.946439596359909e-13
1.4980175411298173,-2.8548063365622874e-13
1.5139568775347727,-2.759365111645956e-13
1.5139568775347727,-2.759365111645956e-13
1.5298962139219943,-2.661558309063733e-13
1.5458355502916135,-2.562694727136515e-13
1.5617748866440109,-2.4639006905574367e-13
1.5777142229797971,-2.366076906350149e-13
1.5777142229797971,-2.366076906350149e-13
1.5936535592997885,-2.2699168515313534e-13
1.6095928956049828,-2.17585812834547e-13
1.625532231896528,-2.0841051270103183e-13
1.625532231896528,-2.0841051270103183e-13
1.6414715681756917,-1.9946524515122698e-13
1.6574109044438292,-1.907265038044108e-13
1.6733502407023497,-1.8215536652338797e-13
1.6892895769526832,-1.7369684196440415e-13
1.6892895769526832,-1.7369684196440415e-13
1.7052289131962497,-1.652864825942394e-13
1.721168249434419,-1.568537131630267e-13
1.737107585668493,-1.4832577894625532e-13
1.737107585668493,-1.4832577894625532e-13
1.753046921899675,-1.3963731238139751e-13
1.7689862581290356,-1.3072252117587467e-13
1.7849255943574873,-1.2153460517631752e-13
1.8008649305858078,-1.1203632853699454e-13
1.8008649305858078,-1.1203632853699454e-13
1.816804261516796,1.4893010621184212e-13
1.8327435978228193,1.6569641719056804e-13
1.8486829341550475,1.8256043280890754e-13
1.8486829341550475,1.8256043280890754e-13
1.8805616068954978,2.1592912772180496e-13
1.9283796161796873,2.623495114745517e-13
1.9761976256312976,3.0004813852108793e-13
2.008076298662383,3.182759774440373e-13
2.0718336447839754,3.3504736677659633e-13
2.1037123178329318,3.334920836603011e-13
2.1515303273392163,3.203716999434936e-13
2.199348336722738,2.9757793728988093e-13
2.2312270095618967,2.791410377892771e-13
2.2949843550297353,2.3984288235866154e-13
2.3268630276648636,2.2068594029457153e-13
2.3746810365155877,1.93609387935069e-13
2.4224990452757003,1.6807968684369155e-13
2.4703170539828285,1.4254641350613906e-13
2.518135062669636,1.1522814744267814e-13
2.55001372987791,-1.6010799296848168e-13
2.5978317389253918,-2.1046181593452595e-13
2.6456497481879526,-2.5755126933455913e-13
2.6934677576237798,-2.964408206600961e-13
2.7253464306483743,-3.1568103469635075e-13
2.789103776767471,-3.346806404012747e-13
2.820982449820214,-3.3418277973184846e-13
2.884739795818846,-3.1598624030074227e-13
2.916618468736344,-3.0044556909410947e-13
2.964436477986078,-2.726752415302546e-13
3.012254487077902,-2.4309400259405604e-13
3.0441331597231978,-2.2381141538316255e-13
3.107890504850989,-1.8783529593104914e-13
3.13976917735451,-1.708733374396285e-13
3.1875871860657474,-1.4543261412619633e-13
3.2354051947534987,-1.1838360758529964e-13
3.283223198250816,1.7134888067575796e-13
3.330308443335084,2.121601025742467e-13
3.3642269221314174,1.4923056150190348e-13
3.376837639595838,8.9798072214666e-14
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
3.3814396708661647,1.8907873846890363e-15
