x,Front Right,Rear Left
4.420000000000001,23.062488555908203,24.181148529052734
4.420000000000001,23.062488555908203,24.181148529052734
4.420000000000001,23.062488555908203,24.181148529052734
4.459999999000001,23.062488555908203,24.181148529052734
4.48,23.062488555908203,24.181148529052734
4.500000000000001,23.062488555908203,25.596092224121094
4.500000000000001,23.062488555908203,25.596092224121094
4.500000000000001,23.062488555908203,25.596092224121094
4.500000000000001,23.062488555908203,25.596092224121094
4.539999999,25.504487991333008,25.596092224121094
4.5600000000000005,25.504487991333008,25.596092224121094
4.5600000000000005,25.504487991333008,25.596092224121094
4.5600000000000005,25.504487991333008,25.596092224121094
4.6000000000000005,25.504487991333008,25.596092224121094
4.6000000000000005,25.504487991333008,24.655553817749023
4.6000000000000005,25.504487991333008,24.655553817749023
4.640000000000001,25.504487991333008,24.655553817749023
4.640000000000001,25.34334945678711,24.655553817749023
4.640000000000001,25.34334945678711,24.655553817749023
4.680000000000001,25.34334945678711,24.655553817749023
4.680000000000001,25.34334945678711,24.655553817749023
4.680000000000001,25.34334945678711,24.655553817749023
4.720000000000001,25.34334945678711,24.655553817749023
4.720000000000001,25.34334945678711,24.655553817749023
4.720000000000001,25.34334945678711,24.655553817749023
4.720000000000001,25.34334945678711,24.655553817749023
4.760000000000001,25.34334945678711,25.382339477539062
4.760000000000001,25.53048324584961,25.382339477539062
4.760000000000001,25.53048324584961,25.382339477539062
4.760000000000001,25.53048324584961,25.382339477539062
4.800000000000001,25.53048324584961,25.382339477539062
4.800000000000001,25.53048324584961,25.382339477539062
4.800000000000001,25.53048324584961,25.382339477539062
4.840000000000001,25.53048324584961,25.382339477539062
4.840000000000001,25.53048324584961,25.382339477539062
4.840000000000001,25.53048324584961,25.382339477539062
4.880000000000001,25.63441276550293,25.382339477539062
4.880000000000001,25.63441276550293,25.382339477539062
4.880000000000001,25.63441276550293,26.040979385375977
4.880000000000001,25.63441276550293,26.040979385375977
4.920000000000001,25.63441276550293,26.040979385375977
4.920000000000001,25.63441276550293,26.040979385375977
4.920000000000001,25.63441276550293,26.040979385375977
4.959999999000001,25.63441276550293,26.040979385375977
4.959999999000001,25.63441276550293,26.040979385375977
4.98,25.63441276550293,26.040979385375977
4.98,23.951934814453125,25.353374481201172
4.98,23.951934814453125,25.353374481201172
5.0200000000000005,23.951934814453125,25.353374481201172
5.0200000000000005,23.951934814453125,25.353374481201172
5.0200000000000005,23.951934814453125,25.353374481201172
5.0200000000000005,23.951934814453125,25.353374481201172
5.0600000000000005,23.951934814453125,25.353374481201172
5.0600000000000005,23.951934814453125,25.353374481201172
5.0600000000000005,23.951934814453125,25.353374481201172
5.0600000000000005,23.951934814453125,25.353374481201172
5.1000000000000005,23.951934814453125,25.353374481201172
5.1000000000000005,24.86226463317871,24.040491104125977
5.1000000000000005,24.86226463317871,24.040491104125977
5.1000000000000005,24.86226463317871,24.040491104125977
5.140000000000001,24.86226463317871,24.040491104125977
5.140000000000001,24.86226463317871,24.040491104125977
5.140000000000001,24.86226463317871,24.040491104125977
5.180000000000001,24.86226463317871,24.040491104125977
5.180000000000001,24.86226463317871,24.040491104125977
5.180000000000001,24.86226463317871,24.040491104125977
5.180000000000001,24.86226463317871,24.040491104125977
5.220000000000001,24.86226463317871,24.040491104125977
5.220000000000001,24.86226463317871,24.040491104125977
5.220000000000001,25.443225860595703,24.040491104125977
5.220000000000001,25.443225860595703,24.040491104125977
5.260000000000001,25.443225860595703,25.126920700073242
5.260000000000001,25.443225860595703,25.126920700073242
5.260000000000001,25.443225860595703,25.126920700073242
5.260000000000001,25.443225860595703,25.126920700073242
5.300000000000001,25.443225860595703,25.126920700073242
5.300000000000001,25.443225860595703,25.126920700073242
5.300000000000001,25.443225860595703,25.126920700073242
5.340000000000001,25.443225860595703,25.126920700073242
5.340000000000001,25.443225860595703,25.126920700073242
5.340000000000001,24.48103904724121,25.126920700073242
