x,Pitot
0.0,2.428360939025879
0.019999999999999997,1.8366831541061401
0.04,1.5162495374679565
0.060000000000000005,1.5162495374679565
0.08000000000000002,0.22610069811344147
0.1,1.7351139783859253
0.12000000000000002,1.7351139783859253
0.14,-2.921339988708496
0.16,-2.921339988708496
0.18000000000000002,-3.0355584621429443
0.2,-3.0485055446624756
0.22000000000000003,-3.0485055446624756
0.24000000000000005,-0.4105789363384247
0.26,-0.4105789363384247
0.28,3.271925449371338
0.30000000000000004,2.711459159851074
0.30000000000000004,2.711459159851074
0.30000000000000004,0.4964011013507843
0.30000000000000004,0.4964011013507843
0.30000000000000004,3.375455856323242
0.30000000000000004,3.375455856323242
0.30000000000000004,-2.9993724822998047
0.30000000000000004,-0.05708857253193855
0.32,-0.05708857253193855
0.32,0.8378022313117981
0.32,0.8378022313117981
0.34,6.622971534729004
0.34,6.622971534729004
0.34,-2.146390676498413
0.34,-0.5444654226303101
0.36000000000000004,2.5265743732452393
0.36000000000000004,2.5265743732452393
0.36000000000000004,1.2673660516738892
0.38,1.2673660516738892
0.38,3.589965581893921
0.38,3.589965581893921
0.38,1.9695628881454468
0.38,1.9695628881454468
0.4,2.570160388946533
0.4,2.570160388946533
0.4,1.827805995941162
0.4,1.827805995941162
0.42000000000000004,-2.173393487930298
0.42000000000000004,-0.5361995100975037
0.42000000000000004,-0.5361995100975037
0.44,1.0027623176574707
0.44,1.0027623176574707
0.44,-2.168255090713501
0.44,-1.4442479610443115
0.46,-1.4442479610443115
0.46,1.5133217573165894
0.46,1.5133217573165894
0.46,-1.3486346006393433
0.48000000000000004,-1.3486346006393433
0.48000000000000004,1.8065454959869385
0.48000000000000004,1.8065454959869385
0.5,4.741240501403809
0.5,0.36164334416389465
0.5,0.36164334416389465
0.5,1.4902281761169434
0.52,1.4902281761169434
0.52,-1.0860203504562378
0.52,-1.0860203504562378
0.52,-1.347913146018982
0.54,-0.7050027847290039
0.54,-0.7050027847290039
0.54,0.20873303711414337
0.5599999999999999,1.308682918548584
0.5599999999999999,1.308682918548584
0.5599999999999999,4.929678916931152
0.5599999999999999,4.929678916931152
0.58,-2.44096302986145
0.58,-2.959813356399536
0.58,-2.959813356399536
0.58,0.21723252534866333
0.6,1.7276090383529663
0.6,1.7276090383529663
0.6,-0.4145852327346802
0.6,-0.6252118945121765
0.62,2.271007776260376
0.62,1.5084452629089355
0.62,1.5084452629089355
0.62,-2.396655321121216
0.64,2.181053638458252
0.64,2.181053638458252
0.64,0.6771354079246521
0.64,0.6771354079246521
0.66,1.206345796585083
0.66,-0.701732337474823
0.66,-0.701732337474823
0.6799999999999999,-0.8590101003646851
0.6799999999999999,-0.8590101003646851
0.6799999999999999,-0.7475000619888306
0.6799999999999999,-3.3435022830963135
0.7,-3.3435022830963135
0.7,-1.4115946292877197
0.7,2.936004638671875
0.7,1.9840621948242188
0.72,1.9840621948242188
0.72,-0.9055344462394714
0.72,-1.4322021007537842
0.72,-1.4322021007537842
0.74,3.992860794067383
0.74,3.992860794067383
0.74,0.5774087905883789
0.76,1.8839420080184937
0.76,1.8839420080184937
0.76,3.1824240684509277
0.76,3.1824240684509277
0.78,2.7612392902374268
0.78,2.7612392902374268
0.78,2.0050151348114014
0.78,-1.4354240894317627
0.8,0.39306214451789856
0.8,0.39306214451789856
0.8,0.27092403173446655
0.8,1.584071159362793
0.82,2.170736074447632
0.82,-1.1250770092010498
0.82,0.1326117217540741
0.82,0.1326117217540741
0.82,-1.3961364030838013
0.84,1.9038970470428467
0.84,1.9038970470428467
0.84,-0.9516279697418213
0.84,-0.9953891038894653
0.86,3.8649179935455322
0.86,1.731319546699524
0.86,2.2190511226654053
0.86,2.2190511226654053
0.88,-3.231781244277954
0.88,-2.794555902481079
0.88,-2.794555902481079
0.88,-2.4711225032806396
0.9,-1.6634747982025146
0.9,-1.6634747982025146
0.9,1.8090654611587524
0.9,1.4666916131973267
0.92,1.4666916131973267
0.92,2.0244884490966797
0.92,3.7252719402313232
0.94,3.7252719402313232
0.94,-0.355434775352478
0.94,-0.355434775352478
0.94,1.185873031616211
0.94,1.185873031616211
0.96,-3.8268325328826904
0.96,-2.5158374309539795
0.96,-2.5158374309539795
0.96,-0.9850162863731384
0.98,-0.9850162863731384
0.98,-1.545082688331604
0.98,0.30422043800354004
0.98,-0.021208567544817924
1.0,-0.3252114951610565
1.0,-0.21003179252147675
1.0,-0.21003179252147675
1.02,0.04499800130724907
1.02,0.04499800130724907
1.02,-0.6641934514045715
1.02,-1.8327293395996094
1.04,-1.8327293395996094
1.04,1.0932825803756714
1.04,4.044039249420166
1.04,4.044039249420166
1.06,0.6860113143920898
1.06,-1.485808253288269
1.06,-1.485808253288269
1.06,3.371732711791992
1.08,-2.6446149349212646
1.08,-0.5800918340682983
1.08,-0.5800918340682983
1.099999999,1.6597747802734375
1.099999999,1.6597747802734375
1.099999999,3.0148496627807617
1.099999999,3.0148496627807617
1.119999999,3.35379695892334
1.119999999,3.35379695892334
1.119999999,2.892983913421631
1.119999999,-2.890687942504883
1.139999999,-2.890687942504883
1.139999999,1.670888900756836
1.139999999,2.124728202819824
1.139999999,2.124728202819824
1.159999999,-0.018231656402349472
1.159999999,-0.018231656402349472
1.159999999,-4.53574275970459
1.159999999,-4.53574275970459
1.18,-3.013880491256714
1.18,1.3776904344558716
1.18,1.3776904344558716
1.2,2.406041383743286
1.2,2.406041383743286
1.2,-0.9278385043144226
1.2,0.6686440110206604
1.22,0.6686440110206604
1.22,4.013236999511719
1.22,4.013236999511719
1.22,-0.2567756175994873
1.24,-0.2567756175994873
1.24,-3.6603987216949463
1.24,-3.6603987216949463
1.24,-1.1500340700149536
1.26,-1.1500340700149536
1.26,1.474822759628296
1.26,1.474822759628296
1.26,1.1101901531219482
1.28,1.7038801908493042
1.28,1.7038801908493042
1.28,1.2345141172409058
1.28,-4.0908989906311035
1.3,3.88116192817688
1.3,3.88116192817688
1.3,-0.19872106611728668
1.3,3.727860450744629
1.319999999,3.727860450744629
1.319999999,-0.1976584643125534
1.319999999,-0.06936869770288467
1.339999999,-0.2949265241622925
1.339999999,-0.13728123903274536
1.339999999,-0.13728123903274536
1.339999999,1.3298046588897705
1.359999999,0.16035078465938568
1.359999999,0.16035078465938568
1.359999999,1.1073088645935059
1.359999999,1.1073088645935059
1.379999999,0.7634143233299255
1.379999999,0.7634143233299255
1.379999999,-0.29730555415153503
1.379999999,-1.6553181409835815
1.399999999,-1.6553181409835815
1.399999999,2.5105690956115723
1.399999999,2.5105690956115723
1.399999999,3.5603227615356445
1.42,1.2951570749282837
1.42,1.2951570749282837
1.42,2.4069674015045166
1.42,2.4069674015045166
1.44,-1.5877920389175415
1.44,1.8947352170944214
1.44,2.9765625
1.44,2.9765625
1.46,0.4271291494369507
1.46,0.4271291494369507
1.46,-4.8414411544799805
1.48,2.5408358573913574
1.48,2.5408358573913574
1.48,1.8821780681610107
1.48,3.1441807746887207
1.48,3.1441807746887207
1.5,0.3452666401863098
1.5,0.3452666401863098
1.5,-4.520586013793945
1.5,3.0255982875823975
1.5,3.0255982875823975
1.52,0.3998483419418335
1.52,-1.2656776905059814
1.52,1.2016445398330688
1.52,2.4383161067962646
1.54,0.19532185792922974
1.56,-1.6390578746795654
1.56,-4.546141624450684
1.58,3.3623170852661133
1.6,-2.159592628479004
1.62,-0.973962664604187
1.6400000000000001,1.5185561180114746
1.6600000000000001,1.8270787000656128
1.6600000000000001,0.9425678849220276
1.68,3.3997364044189453
1.7,0.20249858498573303
